contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
QQQ260402P00611000,2026-03-06 14:39:56,611.0,21.64,13.0,138,600.05,30.46,18.12,20.47,2.35,27.222,p
QQQ260402P00616000,2026-03-06 14:40:40,616.0,23.54,2.0,38,600.86,30.32,20.67,22.87,2.2,27.222,p
QQQ260402C00627000,2026-03-06 14:41:03,627.0,4.69,2.0,183,600.86,30.32,4.86,4.95,0.09,27.221,c
QQQ260402P00609000,2026-03-06 14:41:34,609.0,20.31,12.0,336,600.63,30.33,18.9,19.3,0.4,27.221,p
QQQ260402C00621000,2026-03-06 14:44:04,621.0,6.93,1.0,82,600.2,30.24,7.24,7.33,0.09,27.219,c
QQQ260402P00510000,2026-03-06 14:44:15,510.0,2.15,43.0,243,600.2,30.24,1.84,1.89,0.05,27.219,p
QQQ260402C00618000,2026-03-06 14:45:19,618.0,8.32,2.0,89,600.42,30.22,8.53,8.62,0.09,27.219,c
QQQ260402P00580000,2026-03-06 14:45:22,580.0,10.5,99.0,1336,600.42,30.22,9.8,9.91,0.11,27.218,p
QQQ260402C00655000,2026-03-06 14:46:21,655.0,0.29,6.0,4301,599.98,30.36,0.27,0.3,0.03,27.218,c
QQQ260402C00609000,2026-03-06 14:50:26,609.0,12.58,8.0,150,600.47,30.21,13.33,13.45,0.12,27.215,c
QQQ260402P00607000,2026-03-06 14:51:22,607.0,19.49,3.0,167,601.253,29.9,17.88,18.29,0.41,27.214,p
QQQ260402C00575000,2026-03-06 14:52:04,575.0,36.22,3.0,43,600.66,30.09,35.4,37.9,2.5,27.214,c
QQQ260402P00495000,2026-03-06 14:54:57,495.0,1.49,6.0,140,600.01,30.14,1.31,1.36,0.05,27.212,p
QQQ260402C00629000,2026-03-06 14:56:11,629.0,3.89,15.0,358,600.01,30.33,4.26,4.35,0.09,27.211,c
QQQ260402P00615000,2026-03-06 14:56:26,615.0,23.54,13.0,186,600.01,30.33,20.1,22.51,2.41,27.211,p
QQQ260402C00599000,2026-03-06 14:57:10,599.0,18.42,49.0,125,599.77,30.27,19.69,19.81,0.12,27.21,c
QQQ260402C00606000,2026-03-06 14:58:09,606.0,14.82,22.0,189,599.4,30.34,15.14,15.27,0.13,27.21,c
QQQ260402P00555000,2026-03-06 14:59:00,555.0,6.4,98.0,845,600.47,30.19,5.5,5.58,0.08,27.209,p
QQQ260402P00545000,2026-03-06 14:59:03,545.0,4.74,521.0,5242,600.47,30.19,4.28,4.36,0.08,27.209,p
QQQ260402C00660000,2026-03-06 14:59:46,660.0,0.16,3.0,4241,601.62,29.79,0.15,0.17,0.02,27.208,c
QQQ260402P00597000,2026-03-06 14:59:46,597.0,15.06,14.0,47,601.62,29.79,14.4,14.72,0.32,27.208,p
QQQ260402C00619000,2026-03-06 15:00:01,619.0,8.05,3.0,161,601.62,29.79,8.15,8.26,0.11,27.208,c
QQQ260402C00605000,2026-03-06 15:00:01,605.0,15.5,14.0,935,601.62,29.79,15.72,15.84,0.12,27.208,c
QQQ260402P00485000,2026-03-06 15:00:13,485.0,1.19,28.0,164,601.62,29.79,1.06,1.1,0.04,27.208,p
QQQ260402C00614000,2026-03-06 15:00:46,614.0,10.31,31.0,346,601.67,29.71,10.69,10.79,0.1,27.208,c
QQQ260402C00604000,2026-03-06 15:00:50,604.0,16.09,13.0,277,601.67,29.71,16.47,16.59,0.12,27.208,c
QQQ260402C00601000,2026-03-06 15:02:00,601.0,18.0,49.0,179,602.35,29.5,18.34,18.46,0.12,27.207,c
QQQ260402C00595000,2026-03-06 15:02:03,595.0,22.1,4.0,104,602.35,29.5,22.3,22.44,0.14,27.207,c
QQQ260402P00570000,2026-03-06 15:02:28,570.0,8.17,37.0,1033,602.35,29.5,7.73,7.83,0.1,27.207,p
QQQ260402P00595000,2026-03-06 15:02:41,595.0,14.37,46.0,1285,601.97,29.52,13.61,14.01,0.4,27.206,p
QQQ260402C00617000,2026-03-06 15:02:53,617.0,9.12,5.0,174,601.97,29.52,9.17,9.28,0.11,27.206,c
QQQ260402C00620000,2026-03-06 15:03:19,620.0,7.51,81.0,1317,601.97,29.52,7.72,7.82,0.1,27.206,c
QQQ260402P00585000,2026-03-06 15:05:03,585.0,11.19,127.0,934,601.64,29.78,11.07,11.19,0.12,27.205,p
QQQ260402C00622000,2026-03-06 15:05:03,622.0,6.84,5.0,247,601.64,29.78,6.85,6.94,0.09,27.205,c
QQQ260402C00602000,2026-03-06 15:06:47,602.0,17.49,13.0,350,601.536,29.54,17.7,17.82,0.12,27.204,c
QQQ260402P00505000,2026-03-06 15:07:00,505.0,1.71,94.0,422,601.536,29.54,1.68,1.72,0.04,27.203,p
QQQ260402P00450000,2026-03-06 15:07:31,450.0,0.58,20.0,445,601.14,29.73,0.55,0.58,0.03,27.203,p
QQQ260402P00475000,2026-03-06 15:07:31,475.0,0.9,12.0,148,601.14,29.73,0.89,0.93,0.04,27.203,p
QQQ260402C00645000,2026-03-06 15:08:17,645.0,0.9,30.0,4314,601.14,29.73,0.91,0.96,0.05,27.203,c
QQQ260402C00650000,2026-03-06 15:08:17,650.0,0.49,47.0,854,601.14,29.73,0.47,0.51,0.04,27.203,c
QQQ260402P00575000,2026-03-06 15:08:29,575.0,9.21,48.0,1279,601.14,29.73,8.78,8.88,0.1,27.202,p
QQQ260402P00588000,2026-03-06 15:08:40,588.0,12.42,8.0,320,600.12,30.29,11.85,11.97,0.12,27.202,p
QQQ260402P00565000,2026-03-06 15:09:02,565.0,7.5,56.0,3810,600.12,30.29,6.89,6.99,0.1,27.202,p
QQQ260402P00599000,2026-03-06 15:09:02,599.0,16.35,25.0,109,600.12,30.29,15.02,15.41,0.39,27.202,p
QQQ260402P00480000,2026-03-06 15:09:08,480.0,1.1,113.0,248,600.12,30.29,0.98,1.02,0.04,27.202,p
QQQ260402C00590000,2026-03-06 15:09:08,590.0,24.75,121.0,518,600.12,30.29,25.7,26.27,0.57,27.202,c
QQQ260402C00607000,2026-03-06 15:09:08,607.0,13.89,5.0,185,600.12,30.29,14.63,14.75,0.12,27.202,c
QQQ260402C00608000,2026-03-06 15:09:08,608.0,13.2,29.0,139,600.12,30.29,14.02,14.14,0.12,27.202,c
QQQ260402C00640000,2026-03-06 15:09:43,640.0,1.5,72.0,1208,600.0,30.26,1.6,1.66,0.06,27.202,c
QQQ260402C00626000,2026-03-06 15:09:49,626.0,4.91,33.0,284,600.0,30.26,5.27,5.37,0.1,27.202,c
QQQ260402P00601000,2026-03-06 15:10:06,601.0,17.35,37.0,94,600.0,30.26,15.69,16.1,0.41,27.201,p
QQQ260402C00603000,2026-03-06 15:10:17,603.0,16.1,4.0,155,600.0,30.26,16.96,17.08,0.12,27.201,c
QQQ260402P00602000,2026-03-06 15:10:37,602.0,17.7,25.0,228,601.32,29.98,16.33,16.33,0.0,27.201,p
QQQ260402P00603000,2026-03-06 15:10:50,603.0,18.2,10.0,145,601.32,29.98,16.5,16.89,0.39,27.201,p
QQQ260402C00628000,2026-03-06 15:11:09,628.0,4.26,30.0,816,601.32,29.98,4.58,4.67,0.09,27.201,c
QQQ260402C00600000,2026-03-06 15:11:52,600.0,18.32,276.0,961,601.89,29.57,18.84,18.96,0.12,27.2,c
QQQ260402P00535000,2026-03-06 15:11:56,535.0,3.69,10.0,377,601.89,29.57,3.34,3.4,0.06,27.2,p
QQQ260402P00613000,2026-03-06 15:11:56,613.0,21.89,2.0,37,601.89,29.57,19.29,21.54,2.25,27.2,p
QQQ260402P00530000,2026-03-06 15:11:56,530.0,3.3,17.0,1093,601.89,29.57,2.98,3.03,0.05,27.2,p
QQQ260402P00610000,2026-03-06 15:12:06,610.0,20.0,17.0,402,601.89,29.57,18.3,20.18,1.88,27.2,p
QQQ260402C00613000,2026-03-06 15:12:23,613.0,11.01,10.0,122,601.89,29.57,11.2,11.31,0.11,27.2,c
QQQ260402P00500000,2026-03-06 15:12:25,500.0,1.59,219.0,392,601.89,29.57,1.47,1.53,0.06,27.2,p
QQQ260402P00605000,2026-03-06 15:12:30,605.0,18.01,196.0,496,601.89,29.57,17.28,17.6,0.32,27.2,p
QQQ260402C00610000,2026-03-06 15:13:10,610.0,12.6,950.0,993,602.83,29.37,12.87,12.99,0.12,27.199,c
QQQ260402P00600000,2026-03-06 15:13:11,600.0,15.85,66.0,897,602.83,29.37,15.3,15.57,0.27,27.199,p
QQQ260402C00625000,2026-03-06 15:13:14,625.0,5.61,143.0,831,602.83,29.37,5.64,5.73,0.09,27.199,c
QQQ260402C00615000,2026-03-06 15:13:14,615.0,10.04,97.0,886,602.83,29.37,10.07,10.17,0.1,27.199,c
QQQ260402P00590000,2026-03-06 15:13:40,590.0,12.55,545.0,1211,602.89,29.34,12.39,12.52,0.13,27.199,p
QQQ260402P00604000,2026-03-06 15:13:52,604.0,17.0,5.0,143,602.89,29.34,16.92,17.31,0.39,27.199,p
QQQ260402C00612000,2026-03-06 15:13:53,612.0,11.8,93.0,312,602.89,29.34,11.65,11.77,0.12,27.199,c
QQQ260402C00630000,2026-03-06 15:13:55,630.0,4.0,143.0,1981,602.89,29.34,3.95,4.03,0.08,27.199,c
QQQ260402P00596000,2026-03-06 15:14:07,596.0,14.24,14.0,76,602.89,29.34,14.21,14.55,0.34,27.199,p
QQQ260402P00598000,2026-03-06 15:14:09,598.0,14.82,5.0,132,602.89,29.34,14.73,15.1,0.37,27.199,p
QQQ260402P00550000,2026-03-06 15:14:28,550.0,4.95,705.0,1789,602.89,29.34,4.83,4.92,0.09,27.198,p
QQQ260402P00520000,2026-03-06 15:14:28,520.0,2.41,13.0,4731,602.89,29.34,2.36,2.41,0.05,27.198,p
QQQ260402P00560000,2026-03-06 15:14:28,560.0,6.29,42.0,2020,602.89,29.34,6.16,6.24,0.08,27.198,p
QQQ260402P00540000,2026-03-06 15:14:34,540.0,3.88,177.0,1378,602.86,29.25,3.79,3.84,0.05,27.198,p
QQQ260402P00650000,2026-03-06 15:14:58,650.0,47.64,2.0,2,602.86,29.25,45.86,49.33,3.47,27.198,p
QQQ260402C00635000,2026-03-06 15:15:25,635.0,2.63,66.0,4855,602.86,29.25,2.6,2.68,0.08,27.198,c
QQQ260327C00490000,2026-02-10 14:42:18,490.0,126.27,,1,599.82,26.77,112.2,115.71,3.51,45.221,c
QQQ260327C00780000,2026-02-10 15:34:20,780.0,0.03,,5,599.82,26.77,0.0,0.01,0.01,45.184,c
QQQ260327C00860000,2026-02-11 17:13:39,860.0,0.01,80.0,41,599.82,26.77,0.0,0.01,0.01,44.116,c
QQQ260327C00790000,2026-02-11 17:23:19,790.0,0.02,2.0,1,599.82,26.77,0.0,0.01,0.01,44.109,c
QQQ260327C00485000,2026-02-12 20:46:42,485.0,119.73,,1,599.82,26.77,117.29,120.59,3.3,42.968,c
QQQ260327C00740000,2026-02-13 18:35:08,740.0,0.03,46.0,47,599.82,26.77,0.0,0.02,0.02,42.059,c
QQQ260327P00670000,2026-02-17 15:15:21,670.0,75.35,,0,599.82,26.77,65.73,69.06,3.33,38.198,p
QQQ260327C00495000,2026-02-17 15:38:49,495.0,102.84,,1,599.82,26.77,107.34,110.8,3.46,38.181,c
QQQ260327C00870000,2026-02-17 16:09:00,870.0,0.01,2.0,2,599.82,26.77,0.0,0.01,0.01,38.16,c
QQQ260327C00890000,2026-02-17 16:09:03,890.0,0.01,50.0,51,599.82,26.77,0.0,0.01,0.01,38.16,c
QQQ260327C00730000,2026-02-17 19:43:26,730.0,0.03,43.0,50,599.82,26.77,0.0,0.02,0.02,38.012,c
QQQ260327P00660000,2026-02-18 15:02:14,660.0,52.47,1.0,0,599.82,26.77,55.74,59.29,3.55,37.207,p
QQQ260327C00725000,2026-02-18 17:52:56,725.0,0.03,41.0,164,599.82,26.77,0.0,0.02,0.02,37.088,c
QQQ260327C00760000,2026-02-19 15:16:02,760.0,0.02,,1,599.82,26.77,0.0,0.01,0.01,36.197,c
QQQ260327C00745000,2026-02-19 15:26:16,745.0,0.02,,500,599.82,26.77,0.0,0.02,0.02,36.19,c
QQQ260327C00450000,2026-02-19 16:44:54,450.0,155.85,,5,599.82,26.77,151.74,155.06,3.32,36.135,c
QQQ260327C00525000,2026-02-23 14:40:04,525.0,85.44,,10,599.82,26.77,78.22,80.37,2.15,32.222,c
QQQ260327C00455000,2026-02-24 14:30:52,455.0,148.98,,2,599.82,26.77,146.68,150.24,3.56,31.229,c
QQQ260327C00850000,2026-02-24 17:10:50,850.0,0.01,2.0,26,599.82,26.77,0.0,0.01,0.01,31.117,c
QQQ260327C00880000,2026-02-24 18:33:51,880.0,0.01,62.0,32,599.82,26.77,0.0,0.01,0.01,31.06,c
QQQ260327C00715000,2026-02-24 19:29:09,715.0,0.02,82.0,99,599.82,26.77,0.0,0.02,0.02,31.021,c
QQQ260327C00720000,2026-02-24 20:02:02,720.0,0.02,82.0,115,599.82,26.77,0.0,0.02,0.02,30.999,c
QQQ260327C00505000,2026-02-25 16:54:51,505.0,111.48,1.0,0,599.82,26.77,97.91,100.36,2.45,30.129,c
QQQ260327C00480000,2026-02-25 20:57:45,480.0,137.4,,1,599.82,26.77,122.08,125.51,3.43,29.96,c
QQQ260327C00475000,2026-02-25 20:59:50,475.0,142.9,,1,599.82,26.77,126.98,130.49,3.51,29.958,c
QQQ260327C00750000,2026-02-26 16:04:04,750.0,0.02,1.0,204,599.82,26.77,0.0,0.02,0.02,29.164,c
QQQ260327C00735000,2026-02-26 16:11:20,735.0,0.02,1.0,342,599.82,26.77,0.0,0.02,0.02,29.159,c
QQQ260327P00675000,2026-02-27 15:19:58,675.0,68.73,1.0,0,599.82,26.77,70.74,74.09,3.35,28.194,p
QQQ260327C00710000,2026-02-27 16:26:21,710.0,0.02,200.0,200,599.82,26.77,0.01,0.02,0.01,28.148,c
QQQ260327C00470000,2026-02-27 20:55:32,470.0,138.33,4.0,5,599.82,26.77,131.54,135.39,3.85,27.961,c
QQQ260327C00695000,2026-03-02 17:09:27,695.0,0.03,123.0,165,608.24,25.11,0.01,0.03,0.02,25.118,c
QQQ260327C00535000,2026-03-02 20:20:04,535.0,75.49,1.0,5,607.59,25.37,68.74,71.3,2.56,24.986,c
QQQ260327P00645000,2026-03-03 16:35:39,645.0,46.85,4.0,5,598.59,28.47,41.04,44.4,3.36,24.142,p
QQQ260327C00530000,2026-03-03 16:47:59,530.0,73.68,2.0,13,600.17,27.86,73.64,76.27,2.63,24.133,c
QQQ260327P00621000,2026-03-03 17:28:14,621.0,25.01,1.0,123,600.32,27.86,22.45,24.44,1.99,24.105,p
QQQ260327C00685000,2026-03-03 17:45:43,685.0,0.02,3.0,79,599.48,28.14,0.01,0.03,0.02,24.093,c
QQQ260327C00589000,2026-03-03 20:45:32,589.0,24.4,6.0,30,601.915,27.15,23.69,25.27,1.58,23.968,c
QQQ260327P00626000,2026-03-03 20:53:47,626.0,27.78,1.0,4,601.655,27.33,25.92,27.74,1.82,23.963,p
QQQ260327P00627000,2026-03-03 21:04:26,627.0,28.13,17.0,120,601.67,27.26,26.67,28.43,1.76,23.955,p
QQQ260327P00629000,2026-03-04 15:27:00,629.0,21.8,4.0,7,610.595,24.22,27.57,29.73,2.16,23.19,p
QQQ260327P00650000,2026-03-04 15:48:00,650.0,41.13,1.0,4,608.945,24.94,45.78,49.2,3.42,23.175,p
QQQ260327P00622000,2026-03-04 16:02:09,622.0,17.43,10.0,68,611.14,24.21,22.54,25.07,2.53,23.165,p
QQQ260327P00460000,2026-03-04 16:06:20,460.0,0.29,6.0,299,610.75,24.22,0.47,0.5,0.03,23.162,p
QQQ260327P00465000,2026-03-04 16:08:29,465.0,0.32,1.0,111,610.41,24.38,0.51,0.54,0.03,23.161,p
QQQ260327C00900000,2026-03-04 16:08:49,900.0,0.01,1.0,7,610.29,24.39,0.0,0.01,0.01,23.161,c
QQQ260327P00680000,2026-03-04 16:38:01,680.0,69.49,2.0,0,610.73,24.58,75.74,79.19,3.45,23.14,p
QQQ260327C00596000,2026-03-04 17:53:33,596.0,25.02,5.0,42,611.82,24.41,19.9,20.01,0.11,23.088,c
QQQ260327C00594000,2026-03-04 18:16:33,594.0,26.38,4.0,51,611.55,24.54,21.21,21.34,0.13,23.072,c
QQQ260327C00680000,2026-03-04 18:45:38,680.0,0.02,3.0,223,612.21,24.34,0.02,0.04,0.02,23.052,c
QQQ260327P00624000,2026-03-04 20:17:20,624.0,18.49,15.0,21,611.23,24.74,24.79,26.71,1.92,22.988,p
QQQ260327C00597000,2026-03-04 20:37:51,597.0,23.7,5.0,112,611.4,24.82,19.19,19.32,0.13,22.974,c
QQQ260327C00665000,2026-03-04 20:51:33,665.0,0.06,217.0,688,610.64,25.03,0.04,0.06,0.02,22.964,c
QQQ260327P00616000,2026-03-04 21:00:57,616.0,15.39,6.0,201,610.637,25.02,19.48,21.93,2.45,22.958,p
QQQ260327P00618000,2026-03-05 14:57:05,618.0,15.25,4.0,169,611.76,25.16,20.65,22.61,1.96,22.21,p
QQQ260327C00700000,2026-03-05 15:04:38,700.0,0.01,1.0,181,611.68,25.23,0.01,0.02,0.01,22.205,c
QQQ260327C00690000,2026-03-05 15:15:53,690.0,0.02,12.0,188,611.065,25.69,0.01,0.03,0.02,22.197,c
QQQ260327P00628000,2026-03-05 15:18:36,628.0,21.28,5.0,32,610.35,25.79,26.48,29.17,2.69,22.195,p
QQQ260327C00591000,2026-03-05 15:23:00,591.0,27.42,1.0,23,609.12,25.99,22.54,24.13,1.59,22.192,c
QQQ260327P00455000,2026-03-05 15:27:52,455.0,0.32,2.0,527,607.56,26.65,0.42,0.45,0.03,22.189,p
QQQ260327C00705000,2026-03-05 16:02:55,705.0,0.01,1.0,243,608.91,25.95,0.01,0.02,0.01,22.165,c
QQQ260327P00617000,2026-03-05 17:19:01,617.0,18.0,3.0,79,606.83,26.85,20.28,22.17,1.89,22.112,p
QQQ260327C00555000,2026-03-05 17:24:46,555.0,56.1,26.0,178,607.03,26.79,51.5,53.43,1.93,22.108,c
QQQ260327C00550000,2026-03-05 17:24:46,550.0,60.7,1.0,51,607.03,26.79,55.89,57.94,2.05,22.108,c
QQQ260327C00588000,2026-03-05 17:30:00,588.0,27.77,12.0,11,605.97,27.13,24.73,26.34,1.61,22.104,c
QQQ260327C00545000,2026-03-05 17:31:50,545.0,64.24,1.0,20,604.83,27.78,60.54,62.38,1.84,22.103,c
QQQ260327C00560000,2026-03-05 17:32:03,560.0,50.5,3.0,35,604.83,27.78,46.99,49.05,2.06,22.103,c
QQQ260327C00540000,2026-03-05 17:45:37,540.0,67.75,3.0,15,603.74,27.94,64.17,66.93,2.76,22.093,c
QQQ260327P00495000,2026-03-05 17:47:44,495.0,1.17,1.0,142,603.56,28.01,0.91,0.96,0.05,22.092,p
QQQ260327P00475000,2026-03-05 17:51:48,475.0,0.75,5.0,221,604.02,27.97,0.61,0.64,0.03,22.089,p
QQQ260327P00470000,2026-03-05 18:03:24,470.0,0.53,15.0,214,603.555,28.25,0.54,0.58,0.04,22.081,p
QQQ260327C00565000,2026-03-05 18:13:20,565.0,45.35,31.0,174,604.87,27.58,42.7,44.63,1.93,22.074,c
QQQ260327P00635000,2026-03-05 18:15:38,635.0,32.67,1.0,36,604.48,27.61,31.98,34.37,2.39,22.072,p
QQQ260327P00640000,2026-03-05 18:15:38,640.0,39.24,3.0,18,604.48,27.61,36.73,38.67,1.94,22.072,p
QQQ260327C00520000,2026-03-05 18:39:43,520.0,86.04,5.0,11,603.87,28.27,83.79,85.86,2.07,22.056,c
QQQ260327C00575000,2026-03-05 18:54:40,575.0,35.82,7.0,46,602.73,28.46,33.99,36.37,2.38,22.045,c
QQQ260327C00616000,2026-03-05 19:21:12,616.0,8.02,1.0,174,604.365,27.95,7.97,8.07,0.1,22.027,c
QQQ260327C00627000,2026-03-05 20:20:21,627.0,3.13,2.0,528,605.96,27.15,3.6,3.68,0.08,21.986,c
QQQ260327P00515000,2026-03-05 20:22:38,515.0,1.64,5.0,291,606.85,26.61,1.48,1.52,0.04,21.984,p
QQQ260327P00505000,2026-03-05 20:30:43,505.0,1.4,1.0,482,607.03,26.64,1.15,1.19,0.04,21.979,p
QQQ260327P00592000,2026-03-05 20:52:34,592.0,12.67,3.0,124,608.09,26.14,11.4,11.51,0.11,21.963,p
QQQ260327P00612000,2026-03-05 20:57:24,612.0,14.54,99.0,282,608.93,25.93,17.04,19.53,2.49,21.96,p
QQQ260327P00625000,2026-03-05 20:57:59,625.0,20.7,8.0,130,608.935,25.88,25.23,27.12,1.89,21.96,p
QQQ260327C00590000,2026-03-05 21:00:32,590.0,27.32,31.0,112,608.9,25.92,23.41,24.53,1.12,21.958,c
QQQ260327C00613000,2026-03-05 21:03:22,613.0,8.77,1.0,415,608.9,25.92,9.47,9.58,0.11,21.956,c
QQQ260327P00594000,2026-03-05 21:09:25,594.0,13.44,3.0,444,608.9,25.92,12.11,12.25,0.14,21.952,p
QQQ260327P00619000,2026-03-05 21:14:03,619.0,18.03,16.0,39,608.9,25.92,21.26,23.13,1.87,21.949,p
QQQ260327C00585000,2026-03-06 14:31:04,585.0,26.8,1.0,66,600.11,30.24,26.45,28.6,2.15,21.228,c
QQQ260327P00630000,2026-03-06 14:31:13,630.0,32.57,5.0,145,600.11,30.24,27.94,30.35,2.41,21.228,p
QQQ260327C00593000,2026-03-06 14:33:43,593.0,21.19,2.0,16,600.85,30.27,21.83,21.97,0.14,21.227,c
QQQ260327P00485000,2026-03-06 14:33:56,485.0,0.86,1.0,280,600.85,30.27,0.75,0.78,0.03,21.226,p
QQQ260327C00570000,2026-03-06 14:34:57,570.0,39.1,1.0,97,599.51,30.75,38.22,40.34,2.12,21.226,c
QQQ260327P00591000,2026-03-06 14:36:12,591.0,13.28,1.0,48,598.84,31.02,11.13,11.24,0.11,21.225,p
QQQ260327C00670000,2026-03-06 14:38:51,670.0,0.03,1.0,409,600.22,30.48,0.03,0.05,0.02,21.223,c
QQQ260327P00614000,2026-03-06 14:38:56,614.0,21.62,2.0,258,600.22,30.48,18.57,20.68,2.11,21.223,p
QQQ260327C00598000,2026-03-06 14:39:34,598.0,17.77,4.0,71,600.05,30.46,18.51,18.64,0.13,21.223,c
QQQ260327C00626000,2026-03-06 14:39:34,626.0,3.85,13.0,368,600.05,30.46,3.91,3.98,0.07,21.223,c
QQQ260327P00606000,2026-03-06 14:39:44,606.0,17.85,18.0,315,600.05,30.46,16.17,16.34,0.17,21.222,p
QQQ260327P00510000,2026-03-06 14:40:45,510.0,1.53,105.0,1140,600.86,30.32,1.32,1.37,0.05,21.222,p
QQQ260327P00545000,2026-03-06 14:41:12,545.0,4.02,13.0,1250,600.86,30.32,3.3,3.37,0.07,21.221,p
QQQ260327C00612000,2026-03-06 14:41:20,612.0,9.48,3.0,451,600.86,30.32,10.0,10.09,0.09,21.221,c
QQQ260327C00621000,2026-03-06 14:47:05,621.0,5.16,35.0,459,599.82,30.47,5.75,5.84,0.09,21.217,c
QQQ260327C00592000,2026-03-06 14:47:24,592.0,20.93,11.0,2,599.82,30.47,21.63,23.13,1.5,21.217,c
QQQ260327C00580000,2026-03-06 14:48:37,580.0,30.06,3.0,56,600.06,30.32,30.24,32.09,1.85,21.216,c
QQQ260327C00629000,2026-03-06 14:51:58,629.0,2.91,44.0,946,600.66,30.09,3.04,3.11,0.07,21.214,c
QQQ260327P00525000,2026-03-06 14:54:39,525.0,2.3,20.0,1081,600.01,30.14,1.91,1.96,0.05,21.212,p
QQQ260327C00675000,2026-03-06 14:54:46,675.0,0.02,1.0,176,600.01,30.14,0.02,0.04,0.02,21.212,c
QQQ260327P00596000,2026-03-06 14:54:56,596.0,14.0,31.0,645,600.01,30.14,12.62,12.76,0.14,21.212,p
QQQ260327C00624000,2026-03-06 14:55:00,624.0,4.13,14.0,763,600.01,30.14,4.57,4.64,0.07,21.212,c
QQQ260327C00660000,2026-03-06 14:55:02,660.0,0.08,1.0,916,600.01,30.14,0.07,0.09,0.02,21.212,c
QQQ260327P00588000,2026-03-06 14:55:58,588.0,11.63,6.0,478,600.01,30.33,10.43,10.52,0.09,21.211,p
QQQ260327P00593000,2026-03-06 14:56:43,593.0,13.36,12.0,215,599.77,30.27,11.64,11.78,0.14,21.211,p
QQQ260327P00480000,2026-03-06 14:57:03,480.0,0.79,58.0,484,599.77,30.27,0.67,0.69,0.02,21.21,p
QQQ260327P00599000,2026-03-06 14:58:15,599.0,15.6,2.0,214,599.4,30.34,13.79,13.95,0.16,21.21,p
QQQ260327C00614000,2026-03-06 14:58:39,614.0,8.24,2.0,319,600.47,30.19,8.95,9.03,0.08,21.209,c
QQQ260327P00450000,2026-03-06 14:58:54,450.0,0.46,2.0,2160,600.47,30.19,0.4,0.43,0.03,21.209,p
QQQ260327P00604000,2026-03-06 14:58:54,604.0,17.67,110.0,578,600.47,30.19,15.51,15.66,0.15,21.209,p
QQQ260327C00617000,2026-03-06 14:59:37,617.0,7.0,37.0,389,601.62,29.79,7.5,7.6,0.1,21.209,c
QQQ260327C00650000,2026-03-06 14:59:38,650.0,0.23,14.0,4257,601.62,29.79,0.25,0.28,0.03,21.209,c
QQQ260327P00602000,2026-03-06 14:59:46,602.0,16.14,5.0,311,601.62,29.79,14.61,14.78,0.17,21.208,p
QQQ260327P00623000,2026-03-06 14:59:48,623.0,26.8,1.0,22,601.62,29.79,23.37,25.58,2.21,21.208,p
QQQ260327P00570000,2026-03-06 15:00:30,570.0,6.72,130.0,2130,601.62,29.79,6.44,6.52,0.08,21.208,p
QQQ260327C00640000,2026-03-06 15:01:32,640.0,0.9,589.0,2296,602.35,29.5,0.92,0.97,0.05,21.207,c
QQQ260327P00520000,2026-03-06 15:01:33,520.0,1.82,60.0,395,602.35,29.5,1.65,1.71,0.06,21.207,p
QQQ260327P00610000,2026-03-06 15:01:34,610.0,18.15,48.0,1004,602.35,29.5,16.95,18.64,1.69,21.207,p
QQQ260327P00500000,2026-03-06 15:01:46,500.0,1.12,12.0,695,602.35,29.5,1.02,1.07,0.05,21.207,p
QQQ260327C00619000,2026-03-06 15:02:00,619.0,6.42,8.0,203,602.35,29.5,6.65,6.74,0.09,21.207,c
QQQ260327P00613000,2026-03-06 15:02:40,613.0,20.1,1.0,613,601.97,29.52,18.25,20.02,1.77,21.206,p
QQQ260327P00608000,2026-03-06 15:02:40,608.0,17.71,14.0,650,601.97,29.52,16.98,17.14,0.16,21.206,p
QQQ260327C00615000,2026-03-06 15:04:24,615.0,8.37,66.0,1631,602.3,29.63,8.48,8.58,0.1,21.205,c
QQQ260327C00645000,2026-03-06 15:05:24,645.0,0.49,20.0,1562,601.64,29.78,0.48,0.52,0.04,21.205,c
QQQ260327C00611000,2026-03-06 15:05:53,611.0,10.2,11.0,286,602.15,29.47,10.52,10.62,0.1,21.204,c
QQQ260327P00595000,2026-03-06 15:05:57,595.0,13.0,212.0,1574,602.15,29.47,12.25,12.4,0.15,21.204,p
QQQ260327P00597000,2026-03-06 15:06:13,597.0,13.52,13.0,351,602.15,29.47,13.0,13.14,0.14,21.204,p
QQQ260327P00607000,2026-03-06 15:06:33,607.0,17.12,49.0,326,601.536,29.54,16.6,16.76,0.16,21.204,p
QQQ260327P00611000,2026-03-06 15:06:55,611.0,18.86,5.0,245,601.536,29.54,17.19,19.28,2.09,21.204,p
QQQ260327C00602000,2026-03-06 15:07:38,602.0,15.61,105.0,835,601.14,29.73,15.87,15.99,0.12,21.203,c
QQQ260327P00609000,2026-03-06 15:08:16,609.0,18.6,10.0,285,601.14,29.73,16.97,18.38,1.41,21.203,p
QQQ260327C00599000,2026-03-06 15:08:16,599.0,17.19,3.0,57,601.14,29.73,17.85,17.97,0.12,21.203,c
