contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
QQQ261231C00545000,2026-01-30 16:10:39+00:00,545.0,118.16,3.0,41,600.42,26.63,98.06,101.94,3.88,335.201,c
QQQ261231C00550000,2026-02-25 20:24:24+00:00,550.0,101.31,3.0,40,616.025,23.38,94.23,98.01,3.78,309.025,c
QQQ261231C00555000,2026-02-23 20:00:37+00:00,555.0,89.67,172.0,165,599.791,26.94,90.61,94.43,3.82,311.041,c
QQQ261231C00560000,2026-02-24 17:04:30+00:00,560.0,92.09,33.0,69,607.96,24.83,87.29,91.07,3.78,310.164,c
QQQ261231C00565000,2026-02-25 19:49:56+00:00,565.0,94.21,1.0,37,616.23,23.23,83.6,87.4,3.8,309.049,c
QQQ261231C00570000,2026-02-12 20:46:47+00:00,570.0,80.45,7.0,72,607.89,24.74,80.63,84.37,3.74,322.009,c
QQQ261231C00575000,2026-02-25 21:04:09+00:00,575.0,87.3,7.0,117,616.52,23.16,77.28,81.09,3.81,308.997,c
QQQ261231C00580000,2026-02-24 15:38:43+00:00,580.0,77.61,4.0,41,607.11,25.12,74.5,77.31,2.81,310.223,c
QQQ261231C00585000,2026-02-09 18:04:44+00:00,585.0,79.41,2.0,6,607.89,24.74,70.59,74.28,3.69,325.122,c
QQQ261231C00590000,2026-02-18 20:33:37+00:00,590.0,69.2,644.0,391,600.42,26.63,66.88,70.65,3.77,316.018,c
QQQ261231C00595000,2026-02-25 14:55:06+00:00,595.0,72.87,1.0,160,615.28,23.53,64.01,67.79,3.78,309.253,c
QQQ261231C00600000,2026-02-26 14:43:59+00:00,600.0,67.97,1.0,254,613.28,23.34,60.69,64.78,4.09,308.261,c
QQQ261231C00605000,2026-02-24 20:40:38+00:00,605.0,61.5,2.0,82,607.4,24.98,57.57,61.27,3.7,310.013,c
QQQ261231C00610000,2026-02-23 17:33:59+00:00,610.0,55.09,2.0,207,600.56,26.89,55.27,58.73,3.46,311.143,c
QQQ261231C00615000,2026-02-23 15:55:55+00:00,615.0,51.85,1.0,240,601.425,26.79,51.72,55.44,3.72,311.211,c
QQQ261231C00620000,2026-02-26 15:03:02+00:00,620.0,55.29,2.0,154,611.44,23.73,49.52,53.04,3.52,308.248,c
QQQ261231C00625000,2026-02-24 18:17:31+00:00,625.0,50.36,3.0,53,608.01,24.55,46.28,48.62,2.34,310.113,c
QQQ261231C00630000,2026-02-24 14:39:55+00:00,630.0,44.66,2.0,284,602.39,26.59,44.39,47.17,2.78,310.264,c
QQQ261231C00635000,2026-02-25 14:44:57+00:00,635.0,47.8,16.0,90,613.75,23.69,41.43,44.9,3.47,309.26,c
QQQ261231C00640000,2026-02-23 15:36:17+00:00,640.0,39.89,1.0,31,603.365,26.4,40.09,41.11,1.02,311.225,c
QQQ261231C00645000,2026-02-17 15:36:45+00:00,645.0,34.35,2.0,5,607.89,24.74,37.39,38.45,1.06,317.224,c
QQQ261231C00650000,2026-02-25 15:28:17+00:00,650.0,40.9,8.0,382,615.27,23.62,35.0,36.07,1.07,309.23,c
QQQ261231C00655000,2026-02-06 19:16:40+00:00,655.0,35.6,1.0,5,607.89,24.74,33.04,34.08,1.04,328.072,c
QQQ261231C00660000,2026-02-24 14:49:40+00:00,660.0,31.91,3.0,145,605.755,25.49,30.87,31.9,1.03,310.257,c
QQQ261231C00665000,2026-02-23 20:22:32+00:00,665.0,27.37,14.0,231,599.645,27.07,28.52,29.58,1.06,311.026,c
QQQ261231C00670000,2026-02-25 15:27:49+00:00,670.0,31.4,27.0,241,615.066,23.68,26.55,27.57,1.02,309.231,c
QQQ261231C00675000,2026-02-25 18:05:55+00:00,675.0,29.5,1.0,565,615.58,23.43,25.0,25.96,0.96,309.121,c
QQQ261231C00680000,2026-02-25 19:02:19+00:00,680.0,25.83,20.0,331,615.96,23.28,22.91,23.89,0.98,309.082,c
QQQ261231C00685000,2026-02-23 20:26:56+00:00,685.0,20.4,1.0,979,599.835,26.98,21.44,22.39,0.95,311.023,c
QQQ261231C00690000,2026-02-24 15:18:18+00:00,690.0,20.2,2.0,721,604.05,25.99,19.72,20.68,0.96,310.237,c
QQQ261231C00695000,2026-02-23 20:59:44+00:00,695.0,17.8,5.0,948,601.42,26.65,18.14,19.06,0.92,311.0,c
QQQ261231C00700000,2026-02-25 15:27:49+00:00,700.0,20.33,22.0,513,615.066,23.68,16.74,17.66,0.92,309.231,c
QQQ261231C00705000,2026-02-24 14:56:54+00:00,705.0,16.08,2.0,781,603.96,25.97,15.56,16.45,0.89,310.252,c
QQQ261231C00710000,2026-02-25 17:29:31+00:00,710.0,16.86,20.0,1080,615.0,23.53,14.39,15.13,0.74,309.146,c
QQQ261231C00715000,2026-02-17 18:22:52+00:00,715.0,12.97,754.0,473,607.89,24.74,13.06,13.91,0.85,317.109,c
QQQ261231C00720000,2026-02-24 19:19:15+00:00,720.0,12.93,4.0,547,607.157,24.91,11.98,12.82,0.84,310.07,c
QQQ261231C00725000,2026-02-25 20:17:47+00:00,725.0,13.72,46.0,245,616.215,23.21,11.08,11.9,0.82,309.029,c
QQQ261231C00730000,2026-02-24 14:47:08+00:00,730.0,10.6,4.0,1248,605.627,25.51,10.0,10.83,0.83,310.259,c
QQQ261231C00735000,2026-02-24 19:08:55+00:00,735.0,10.15,4.0,902,607.789,24.7,9.18,9.97,0.79,310.077,c
QQQ261231C00740000,2026-02-24 19:10:36+00:00,740.0,9.34,7.0,1963,607.34,24.79,8.45,9.25,0.8,310.076,c
QQQ261231C00745000,2026-02-23 20:36:36+00:00,745.0,7.56,8.0,239,600.39,26.76,7.6,8.4,0.8,311.016,c
QQQ261231C00750000,2026-02-23 20:50:28+00:00,750.0,6.85,3.0,610,600.66,26.72,6.97,7.75,0.78,311.007,c
QQQ261231C00755000,2026-02-23 20:09:50+00:00,755.0,6.14,400.0,411,599.585,27.07,6.32,7.09,0.77,311.035,c
QQQ261231C00760000,2026-02-25 17:50:44+00:00,760.0,7.62,5.0,211,615.52,23.4,5.85,6.55,0.7,309.131,c
QQQ261231C00765000,2026-02-23 20:36:18+00:00,765.0,5.23,2.0,5,600.72,26.72,5.41,5.94,0.53,311.016,c
QQQ261231C00770000,2026-02-25 17:50:44+00:00,770.0,5.91,1.0,32,615.52,23.4,4.78,5.44,0.66,309.131,c
QQQ261231C00775000,2026-02-26 15:33:20+00:00,775.0,4.73,10.0,20,604.995,25.54,4.4,5.03,0.63,308.227,c
QQQ261231C00780000,2026-02-25 17:40:53+00:00,780.0,5.05,1.0,126,615.18,23.47,4.08,4.63,0.55,309.138,c
QQQ261231C00785000,2026-02-23 16:23:23+00:00,785.0,3.62,2.0,303,600.51,27.0,3.63,4.28,0.65,311.192,c
QQQ261231C00790000,2026-02-18 18:21:20+00:00,790.0,3.87,4.0,67,600.42,26.63,3.35,3.89,0.54,316.11,c
QQQ261231C00795000,2026-02-23 17:41:37+00:00,795.0,3.18,10.0,126,600.13,27.08,3.04,3.57,0.53,311.138,c
QQQ261231C00800000,2026-02-25 19:36:39+00:00,800.0,3.7,3.0,290,616.31,23.22,2.77,3.24,0.47,309.058,c
QQQ261231C00805000,2026-02-25 17:11:10+00:00,805.0,3.26,108.0,120,615.32,23.45,2.51,2.99,0.48,309.159,c
QQQ261231C00810000,2026-02-25 17:11:10+00:00,810.0,2.95,120.0,168,615.32,23.45,2.27,2.76,0.49,309.159,c
QQQ261231P00425000,2026-02-26 15:24:48+00:00,425.0,8.52,2.0,164,605.3,25.77,8.29,8.97,0.68,308.233,p
QQQ261231P00430000,2026-02-25 14:30:03+00:00,430.0,8.56,8.0,622,612.33,23.96,8.72,9.36,0.64,309.271,p
QQQ261231P00435000,2026-02-17 15:52:38+00:00,435.0,10.33,8.0,130,600.42,26.63,9.17,9.88,0.71,317.213,p
QQQ261231P00440000,2026-02-23 20:54:11+00:00,440.0,10.35,2.0,173,600.22,26.92,9.67,10.38,0.71,311.004,p
QQQ261231P00445000,2026-02-24 14:46:28+00:00,445.0,10.34,1.0,61,605.11,25.61,10.13,10.86,0.73,310.259,p
QQQ261231P00450000,2026-02-26 14:45:40+00:00,450.0,10.22,11.0,465,612.88,23.41,10.73,11.43,0.7,308.26,p
QQQ261231P00455000,2026-02-17 18:38:17+00:00,455.0,11.54,31.0,282,600.42,26.63,11.18,11.9,0.72,317.098,p
QQQ261231P00460000,2026-02-25 19:47:52+00:00,460.0,10.72,12.0,532,616.17,23.24,11.74,12.48,0.74,309.05,p
QQQ261231P00465000,2026-02-23 20:05:30+00:00,465.0,13.34,2.0,6,599.71,26.99,12.47,13.24,0.77,311.038,p
QQQ261231P00470000,2026-02-24 15:47:29+00:00,470.0,12.86,5.0,46,607.29,25.01,12.96,13.7,0.74,310.217,p
QQQ261231P00475000,2026-02-26 15:16:56+00:00,475.0,13.64,1.0,42,607.14,24.99,13.63,14.36,0.73,308.238,p
QQQ261231P00480000,2026-02-25 17:37:21+00:00,480.0,13.29,3.0,65,615.215,23.49,14.32,15.0,0.68,309.141,p
QQQ261231P00485000,2026-02-25 15:52:54+00:00,485.0,13.84,12.0,84,614.095,23.82,15.16,15.94,0.78,309.213,p
QQQ261231P00490000,2026-02-25 20:50:43+00:00,490.0,14.19,84.0,886,616.65,23.23,15.75,16.51,0.76,309.006,p
QQQ261231P00495000,2026-02-25 20:50:43+00:00,495.0,14.92,61.0,318,616.65,23.23,16.68,17.46,0.78,309.006,p
QQQ261231P00500000,2026-02-26 14:45:40+00:00,500.0,15.9,20.0,1395,612.88,23.41,17.31,18.1,0.79,308.26,p
QQQ261231P00505000,2026-02-25 20:51:26+00:00,505.0,16.42,264.0,1409,616.615,23.22,18.18,18.99,0.81,309.006,p
QQQ261231P00510000,2026-02-26 14:36:06+00:00,510.0,17.59,14.0,609,612.93,23.36,19.02,19.75,0.73,308.267,p
QQQ261231P00515000,2026-02-25 16:57:38+00:00,515.0,18.27,139.0,647,614.9,23.56,20.12,20.94,0.82,309.168,p
QQQ261231P00520000,2026-02-25 17:26:47+00:00,520.0,19.13,1.0,633,615.37,23.46,20.87,21.7,0.83,309.148,p
QQQ261231P00525000,2026-02-25 15:00:00+00:00,525.0,19.89,2.0,721,615.45,23.51,22.07,22.84,0.77,309.25,p
QQQ261231P00530000,2026-02-23 20:00:40+00:00,530.0,24.43,43.0,1202,599.9,26.93,22.04,23.95,1.91,311.041,p
QQQ261231P00535000,2026-02-23 20:42:53+00:00,535.0,25.62,60.0,398,600.15,26.85,24.15,25.24,1.09,311.012,p
QQQ261231P00540000,2026-02-25 16:50:21+00:00,540.0,23.04,1.0,899,615.0,23.53,24.34,27.19,2.85,309.173,p
QQQ261231P00545000,2026-02-25 16:50:21+00:00,545.0,24.07,1.0,654,615.0,23.53,26.44,27.33,0.89,309.173,p
QQQ261231P00550000,2026-02-25 20:39:42+00:00,550.0,24.95,9.0,390,616.28,23.35,27.64,28.54,0.9,309.014,p
QQQ261231P00555000,2026-02-25 20:39:42+00:00,555.0,26.1,13.0,2042,616.28,23.35,28.94,29.88,0.94,309.014,p
QQQ261231P00560000,2026-02-23 15:08:52+00:00,560.0,30.62,3.0,113,603.98,26.09,30.13,31.11,0.98,311.244,p
QQQ261231P00565000,2026-02-23 18:43:32+00:00,565.0,32.66,2.0,43,601.85,26.24,31.35,32.3,0.95,311.095,p
QQQ261231P00570000,2026-02-25 21:11:41+00:00,570.0,31.07,3.0,229,616.52,23.16,32.78,33.79,1.01,308.992,p
QQQ261231P00575000,2026-02-23 19:35:26+00:00,575.0,36.2,1.0,256,600.24,26.8,34.24,35.19,0.95,311.059,p
QQQ261231P00580000,2026-02-25 17:38:18+00:00,580.0,32.81,1.0,84,615.17,23.48,36.06,37.02,0.96,309.14,p
QQQ261231P00585000,2026-02-25 18:56:09+00:00,585.0,34.11,2.0,36,615.725,23.33,37.7,38.78,1.08,309.086,p
QQQ261231P00590000,2026-02-25 14:40:23+00:00,590.0,36.57,27.0,185,613.395,23.75,39.39,40.42,1.03,309.264,p
QQQ261231P00595000,2026-02-25 17:50:44+00:00,595.0,36.97,26.0,141,615.52,23.4,41.09,42.14,1.05,309.131,p
QQQ261231P00600000,2026-02-25 17:50:44+00:00,600.0,38.63,12.0,663,615.52,23.4,42.61,43.63,1.02,309.131,p
QQQ261231P00605000,2026-02-23 17:56:34+00:00,605.0,42.5,1.0,108,601.02,26.72,44.62,46.13,1.51,311.127,p
QQQ261231P00610000,2026-02-25 20:35:05+00:00,610.0,42.2,14.0,159,615.955,23.41,46.83,47.96,1.13,309.017,p
QQQ261231P00615000,2026-02-26 14:59:37+00:00,615.0,46.75,7.0,1071,611.55,23.65,48.55,49.72,1.17,308.25,p
QQQ261231P00620000,2026-02-25 19:31:50+00:00,620.0,46.02,1.0,389,616.275,23.21,50.66,51.72,1.06,309.061,p
QQQ261231P00625000,2026-02-19 15:34:13+00:00,625.0,53.1,1.0,17,600.42,26.63,52.89,54.12,1.23,315.226,p
QQQ261231P00630000,2026-02-20 15:39:38+00:00,630.0,54.44,1.0,139,606.072,24.94,55.56,56.79,1.23,314.222,p
QQQ261231P00635000,2026-02-24 14:37:57+00:00,635.0,60.63,2.0,97,600.39,27.25,56.31,59.87,3.56,310.265,p
QQQ261231P00640000,2026-02-19 19:15:24+00:00,640.0,62.42,60.0,130,600.42,26.63,59.04,62.77,3.73,315.073,p
QQQ261231P00645000,2026-02-19 19:15:24+00:00,645.0,65.1,300.0,223,600.42,26.63,61.4,65.5,4.1,315.073,p
QQQ261231P00650000,2026-02-19 15:38:11+00:00,650.0,66.0,252.0,153,600.42,26.63,64.1,68.5,4.4,315.223,p
QQQ261231P00655000,2026-02-12 18:41:36+00:00,655.0,70.48,34.0,24,600.42,26.63,66.82,71.0,4.18,322.096,p
QQQ261231P00660000,2026-02-09 18:07:40+00:00,660.0,64.1,1.0,6,607.89,24.74,70.38,74.5,4.12,325.12,p
QQQ261231P00665000,2026-02-25 16:25:18+00:00,665.0,68.57,2.0,2,614.4,23.75,73.19,77.5,4.31,309.191,p
QQQ261231P00670000,2026-02-19 19:41:17+00:00,670.0,80.15,4.0,67,600.42,26.63,75.92,80.5,4.58,315.055,p
QQQ261231P00680000,2026-02-25 15:00:11+00:00,680.0,76.89,2.0,205,615.45,23.51,82.55,87.0,4.45,309.25,p
QQQ261231P00685000,2026-02-24 19:14:30+00:00,685.0,86.03,85.0,47,607.37,24.79,86.08,90.5,4.42,310.073,p
QQQ261231P00690000,2026-02-26 14:53:56+00:00,690.0,85.71,42.0,190,612.41,23.53,90.49,94.58,4.09,308.254,p
QQQ261231P00695000,2026-02-25 19:28:59+00:00,695.0,86.59,123.0,62,616.3,23.21,93.03,98.0,4.97,309.063,p
QQQ261231P00700000,2026-02-24 15:43:50+00:00,700.0,97.6,1.0,110,607.727,24.96,98.22,102.5,4.28,310.22,p
QQQ261231P00710000,2026-02-02 20:40:37+00:00,710.0,90.23,1.0,4,600.42,26.63,105.7,110.0,4.3,332.013,p
QQQ261231P00715000,2026-01-27 14:30:03+00:00,715.0,92.68,,3,600.42,26.63,110.71,115.0,4.29,338.271,p
QQQ261231P00720000,2026-02-24 17:26:22+00:00,720.0,113.01,2.0,53,608.68,24.61,114.33,119.0,4.67,310.148,p
QQQ261231P00730000,2026-02-02 20:41:33+00:00,730.0,105.98,,1,600.42,26.63,122.5,127.5,5.0,332.013,p
QQQ261231P00740000,2026-02-02 20:41:48+00:00,740.0,114.45,1.0,0,607.89,24.74,133.0,137.5,4.5,332.013,p
QQQ261231P00750000,2026-02-02 20:42:01+00:00,750.0,124.13,,0,600.42,26.63,143.5,148.5,5.0,332.012,p
QQQ270115C00205000,2026-02-24 17:04:53+00:00,205.0,408.64,3.0,30,607.82,24.86,402.46,406.23,3.77,325.163,c
QQQ270115C00210000,2026-02-26 14:38:46+00:00,210.0,407.77,10.0,29,613.595,23.17,397.75,401.46,3.71,323.265,c
QQQ270115C00215000,2025-07-28 19:37:52+00:00,215.0,363.66,25.0,25,607.89,24.74,389.01,392.88,3.87,536.057,c
QQQ270115C00220000,2025-06-27 14:47:57+00:00,220.0,341.91,1.0,0,607.89,24.74,384.5,388.19,3.69,567.258,c
QQQ270115C00225000,2025-06-30 14:09:47+00:00,225.0,338.2,75.0,5,607.89,24.74,379.64,383.51,3.87,564.285,c
QQQ270115C00235000,2025-07-14 18:01:45+00:00,235.0,334.54,1.0,0,607.89,24.74,370.5,374.15,3.65,550.124,c
QQQ270115C00240000,2026-02-19 19:35:25+00:00,240.0,368.58,2.0,174,600.42,26.63,368.97,372.74,3.77,330.059,c
QQQ270115C00245000,2025-12-23 15:29:36+00:00,245.0,382.2,16.0,15,600.42,26.63,383.22,386.71,3.49,388.229,c
QQQ270115C00250000,2026-02-03 19:06:19+00:00,250.0,369.31,1.0,58,600.42,26.63,360.01,363.85,3.84,346.079,c
QQQ270115C00260000,2025-11-07 20:08:20+00:00,260.0,358.38,1.0,14,600.42,26.63,370.66,374.45,3.79,434.036,c
QQQ270115C00265000,2025-12-31 20:30:28+00:00,265.0,359.09,1.0,38,600.42,26.63,354.07,357.93,3.86,380.021,c
QQQ270115C00270000,2025-11-17 15:39:07+00:00,270.0,349.88,1.0,5,600.42,26.63,361.19,364.98,3.79,424.223,c
QQQ270115C00275000,2026-01-20 17:35:02+00:00,275.0,346.81,1.0,5,600.42,26.63,335.84,339.62,3.78,360.142,c
QQQ270115C00280000,2026-02-17 18:38:43+00:00,280.0,330.5,3.0,16,607.89,24.74,331.2,335.05,3.85,332.098,c
QQQ270115C00285000,2026-02-23 15:27:34+00:00,285.0,328.0,1.0,5,603.95,26.11,326.96,330.76,3.8,326.231,c
QQQ270115C00290000,2026-02-19 16:44:53+00:00,290.0,322.5,4.0,26,607.89,24.74,322.38,325.98,3.6,330.177,c
QQQ270115C00295000,2025-12-15 20:06:46+00:00,295.0,328.25,26.0,73,607.89,24.74,335.45,339.13,3.68,396.037,c
QQQ270115C00300000,2026-02-23 19:43:10+00:00,300.0,309.33,7.0,258,599.59,27.0,311.88,315.77,3.89,326.053,c
QQQ270115C00305000,2026-02-04 20:11:27+00:00,305.0,313.0,1.0,3,600.42,26.63,308.03,311.86,3.83,345.034,c
QQQ270115C00310000,2026-01-20 15:02:32+00:00,310.0,313.87,1.0,29,600.42,26.63,303.33,307.17,3.84,360.248,c
QQQ270115C00315000,2026-02-24 14:45:47+00:00,315.0,301.0,2.0,73,605.23,25.75,298.17,301.89,3.72,325.26,c
QQQ270115C00320000,2026-01-20 14:58:40+00:00,320.0,305.0,1.0,217,607.89,24.74,293.97,297.81,3.84,360.251,c
QQQ270115C00325000,2026-01-21 20:46:41+00:00,325.0,303.8,2.0,68,607.89,24.74,288.6,292.42,3.82,359.009,c
QQQ270115C00330000,2026-01-09 19:08:16+00:00,330.0,309.8,2.0,49,600.42,26.63,292.8,296.66,3.86,371.078,c
QQQ270115C00335000,2026-01-16 17:07:25+00:00,335.0,299.0,1.0,9,600.42,26.63,279.43,283.24,3.81,364.162,c
QQQ270115C00340000,2025-12-12 16:24:59+00:00,340.0,287.0,6.0,20,607.89,24.74,293.67,297.06,3.39,399.191,c
QQQ270115C00345000,2026-02-11 14:54:13+00:00,345.0,282.86,1.0,3,600.42,26.63,270.16,274.1,3.94,338.254,c
QQQ270115C00350000,2026-02-06 18:55:35+00:00,350.0,272.0,9.0,102,600.42,26.63,277.0,281.5,4.5,343.086,c
QQQ270115C00355000,2025-11-21 17:57:03+00:00,355.0,255.21,1.0,8,600.42,26.63,281.39,285.29,3.9,420.127,c
QQQ270115C00360000,2026-02-06 14:55:28+00:00,360.0,257.59,1.0,40,600.42,26.63,256.31,260.13,3.82,343.253,c
QQQ270115C00365000,2026-01-02 20:55:22+00:00,365.0,263.0,14.0,31,600.42,26.63,260.3,264.16,3.86,378.003,c
QQQ270115C00370000,2026-02-23 16:21:23+00:00,370.0,245.4,1.0,39,600.68,27.04,247.18,251.06,3.88,326.193,c
QQQ270115C00375000,2026-02-20 19:01:41+00:00,375.0,249.18,2.0,46,609.71,24.2,242.69,246.6,3.91,329.082,c
QQQ270115C00380000,2026-01-16 16:09:05+00:00,380.0,257.95,2.0,62,600.42,26.63,238.01,241.82,3.81,364.202,c
QQQ270115C00385000,2026-01-22 17:30:32+00:00,385.0,252.72,3.0,31,600.42,26.63,233.47,237.28,3.81,358.145,c
QQQ270115C00390000,2026-01-30 14:46:24+00:00,390.0,252.81,1.0,71,600.42,26.63,229.47,233.32,3.85,350.259,c
QQQ270115C00395000,2026-02-24 17:21:18+00:00,395.0,230.04,3.0,59,608.52,24.63,225.13,229.01,3.88,325.152,c
QQQ270115C00400000,2026-02-24 20:28:00+00:00,400.0,224.48,1.0,437,607.19,24.99,219.92,223.7,3.78,325.022,c
QQQ270115C00405000,2026-01-16 19:25:31+00:00,405.0,234.82,1.0,36,600.42,26.63,215.98,219.73,3.75,364.066,c
QQQ270115C00410000,2026-02-09 17:28:18+00:00,410.0,221.79,3.0,73,600.42,26.63,211.01,214.89,3.88,340.147,c
QQQ270115C00415000,2026-01-09 20:27:31+00:00,415.0,231.84,2.0,13,600.42,26.63,214.82,218.68,3.86,371.023,c
QQQ270115C00420000,2026-02-24 20:46:20+00:00,420.0,207.5,2.0,177,608.04,24.83,202.16,205.9,3.74,325.009,c
QQQ270115C00425000,2026-02-12 18:28:06+00:00,425.0,198.77,1.0,85,600.42,26.63,198.23,202.06,3.83,337.105,c
QQQ270115C00430000,2026-02-25 15:34:53+00:00,430.0,204.7,1.0,65,614.4,23.84,193.79,197.56,3.77,324.226,c
QQQ270115C00435000,2026-02-23 17:49:47+00:00,435.0,187.0,6.0,76,599.855,27.11,189.41,193.26,3.85,326.132,c
QQQ270115C00440000,2026-02-25 19:41:38+00:00,440.0,197.43,3.0,91,616.18,23.24,185.06,188.9,3.84,324.054,c
QQQ270115C00445000,2026-02-11 14:54:13+00:00,445.0,192.26,1.0,81,600.42,26.63,180.21,183.95,3.74,338.254,c
QQQ270115C00450000,2026-02-24 19:31:52+00:00,450.0,180.81,6.0,723,607.34,24.88,176.01,179.91,3.9,325.061,c
QQQ270115C00455000,2026-02-02 15:13:32+00:00,455.0,196.55,1.0,117,600.42,26.63,172.11,175.96,3.85,347.241,c
QQQ270115C00460000,2026-02-23 19:44:25+00:00,460.0,165.0,2.0,146,599.76,27.01,167.79,171.7,3.91,326.052,c
QQQ270115C00465000,2026-02-20 14:49:48+00:00,465.0,165.0,1.0,50,604.51,25.74,163.6,167.45,3.85,329.257,c
QQQ270115C00470000,2026-02-18 17:17:52+00:00,470.0,165.0,2.0,300,607.89,24.74,159.42,163.24,3.82,331.154,c
QQQ270115C00475000,2026-02-25 19:49:16+00:00,475.0,167.0,1.0,317,616.23,23.23,155.2,159.05,3.85,324.049,c
QQQ270115C00480000,2026-02-24 20:31:52+00:00,480.0,161.48,1.0,705,607.12,25.04,150.56,154.35,3.79,325.02,c
QQQ270115C00485000,2026-02-24 18:00:16+00:00,485.0,151.9,5.0,437,608.22,24.62,146.19,150.07,3.88,325.125,c
QQQ270115C00490000,2026-02-26 14:33:03+00:00,490.0,152.0,1.0,341,613.99,23.23,142.27,146.0,3.73,323.269,c
QQQ270115C00495000,2026-02-23 20:47:31+00:00,495.0,137.4,20.0,427,600.705,26.7,138.64,142.54,3.9,326.009,c
QQQ270115C00500000,2026-02-26 15:32:18+00:00,500.0,136.85,2.0,2927,604.87,25.48,134.36,138.26,3.9,323.228,c
QQQ270115C00505000,2026-02-23 15:25:20+00:00,505.0,132.19,1.0,590,604.37,26.01,130.87,134.74,3.87,326.232,c
QQQ270115C00510000,2026-02-25 19:18:33+00:00,510.0,138.0,2.0,634,616.315,23.22,126.3,130.06,3.76,324.07,c
QQQ270115C00515000,2026-02-25 20:07:15+00:00,515.0,134.03,5.0,356,616.26,23.21,122.43,126.29,3.86,324.037,c
QQQ270115C00520000,2026-02-25 19:18:39+00:00,520.0,130.1,9.0,754,616.315,23.22,118.57,122.37,3.8,324.07,c
QQQ270115C00525000,2026-02-24 15:56:30+00:00,525.0,118.53,1.0,921,606.772,25.17,115.16,118.29,3.13,325.211,c
QQQ270115C00530000,2026-02-25 14:53:32+00:00,530.0,121.2,1.0,1412,615.28,23.53,111.25,115.1,3.85,324.254,c
QQQ270115C00535000,2026-02-25 16:24:56+00:00,535.0,116.7,2.0,420,614.35,23.75,106.89,110.78,3.89,324.191,c
QQQ270115C00540000,2026-02-25 19:39:06+00:00,540.0,114.65,5.0,895,616.24,23.24,103.77,107.61,3.84,324.056,c
QQQ270115C00545000,2026-02-24 15:51:58+00:00,545.0,104.14,20.0,188,607.06,25.05,99.79,103.58,3.79,325.214,c
QQQ270115C00550000,2026-02-26 15:26:26+00:00,550.0,99.21,1.0,2574,606.45,25.28,96.91,99.9,2.99,323.232,c
QQQ270115C00555000,2026-02-25 19:02:19+00:00,555.0,103.0,2.0,766,615.96,23.28,92.45,96.33,3.88,324.082,c
QQQ270115C00560000,2026-02-25 18:46:59+00:00,560.0,100.0,5.0,572,615.69,23.36,88.83,92.63,3.8,324.092,c
QQQ270115C00565000,2026-02-24 20:45:19+00:00,565.0,89.94,1088.0,899,608.01,24.84,85.35,89.07,3.72,325.01,c
QQQ270115C00570000,2026-02-26 15:18:09+00:00,570.0,85.75,76.0,667,606.579,25.18,82.76,85.56,2.8,323.237,c
QQQ270115C00575000,2026-02-24 15:32:42+00:00,575.0,88.11,10.0,714,607.55,24.84,78.67,82.41,3.74,325.227,c
QQQ270115C00580000,2026-02-26 15:17:22+00:00,580.0,79.44,57.0,2791,607.27,25.0,75.99,78.27,2.28,323.238,c
QQQ270115C00585000,2026-02-24 20:33:14+00:00,585.0,76.2,41.0,1029,607.485,24.92,72.37,76.21,3.84,325.019,c
QQQ270115C00590000,2026-02-26 15:08:03+00:00,590.0,74.87,1.0,845,611.24,23.83,68.58,72.4,3.82,323.244,c
QQQ270115C00595000,2026-02-25 20:47:56+00:00,595.0,74.4,9.0,649,616.54,23.24,65.8,69.64,3.84,324.008,c
QQQ270115C00600000,2026-02-26 15:32:56+00:00,600.0,64.77,13.0,4330,604.87,25.48,63.13,65.97,2.84,323.227,c
QQQ270115C00605000,2026-02-26 15:32:23+00:00,605.0,61.77,4.0,829,604.87,25.48,59.82,63.22,3.4,323.228,c
QQQ270115C00610000,2026-02-26 15:32:59+00:00,610.0,58.92,21.0,2316,604.87,25.48,57.4,60.06,2.66,323.227,c
QQQ270115C00615000,2026-02-26 14:50:47+00:00,615.0,56.8,4.0,1392,612.89,23.3,53.6,57.35,3.75,323.256,c
QQQ270115C00620000,2026-02-26 15:32:59+00:00,620.0,52.34,3.0,2732,604.87,25.48,50.64,54.22,3.58,323.227,c
QQQ270115C00625000,2026-02-26 14:53:16+00:00,625.0,54.0,2.0,1384,612.41,23.53,47.95,51.61,3.66,323.255,c
QQQ270115C00630000,2026-02-25 20:33:27+00:00,630.0,53.5,5.0,1341,615.925,23.4,45.44,48.7,3.26,324.018,c
QQQ270115C00635000,2026-02-26 15:20:46+00:00,635.0,45.5,8.0,1530,605.77,25.42,43.11,46.56,3.45,323.236,c
QQQ270115C00640000,2026-02-26 15:18:37+00:00,640.0,43.44,5.0,4299,606.2,25.38,41.89,42.49,0.6,323.237,c
QQQ270115C00645000,2026-02-24 16:37:19+00:00,645.0,41.09,3.0,872,606.81,25.14,39.36,40.02,0.66,325.182,c
QQQ270115C00650000,2026-02-26 15:14:10+00:00,650.0,39.51,2.0,9908,608.93,24.35,36.9,37.57,0.67,323.24,c
QQQ270115C00655000,2026-02-24 16:11:43+00:00,655.0,36.69,1.0,1037,607.54,25.0,34.85,35.52,0.67,325.2,c
