contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY280121C00490000,2026-02-25 18:06:52+00:00,490.0,238.5,1.0,9,1,35.1798,692.485,18.6533,0.0364,18.4
SPY280121C00495000,2025-12-12 16:15:33+00:00,495.0,229.32,1.0,0,1,34.9028,,,0.0364,
SPY280121C00500000,2026-02-20 15:36:57+00:00,500.0,226.0,2.0,109,1,34.4756,686.87,19.7624,0.0364,19.78
SPY280121C00505000,2025-12-22 20:09:18+00:00,505.0,223.55,2.0,8,1,34.2925,,,0.0364,
SPY280121C00510000,2026-02-18 16:27:28+00:00,510.0,219.0,18.0,13,1,33.9538,,14.5775,0.0364,
SPY280121C00515000,2026-02-20 19:24:03+00:00,515.0,215.14,1.0,2,1,33.6844,688.71,19.6783,0.0364,18.95
SPY280121C00520000,2026-02-13 17:13:59+00:00,520.0,209.0,1.0,9,1,33.409,,11.778,0.0364,
SPY280121C00525000,2026-02-04 20:00:22+00:00,525.0,207.0,2.0,35,1,33.129,,15.3301,0.0364,
SPY280121C00530000,2026-02-20 18:09:26+00:00,530.0,202.19,1.0,22,1,32.8429,687.25,20.0448,0.0364,19.57
SPY280121C00535000,2026-01-12 14:55:48+00:00,535.0,206.5,1.0,19,1,30.7304,,20.2767,0.0364,
SPY280121C00540000,2026-02-20 15:53:47+00:00,540.0,195.44,1.0,12,1,32.2562,688.85,19.8615,0.0364,18.91
SPY280121C00545000,2026-01-14 15:11:47+00:00,545.0,195.5,5.0,10,1,31.9556,,18.4886,0.0364,
SPY280121C00550000,2026-02-24 20:09:53+00:00,550.0,186.01,3.0,147,1,31.6497,686.6801,20.1584,0.0364,19.67
SPY280121C00555000,2026-02-24 20:30:05+00:00,555.0,181.64,1.0,20,1,31.3392,686.635,19.882,0.0364,19.67
SPY280121C00560000,2026-02-24 20:30:05+00:00,560.0,177.79,1.0,21,1,31.1927,686.635,19.8442,0.0364,19.67
SPY280121C00565000,2026-02-17 15:35:12+00:00,565.0,166.89,2.0,12,1,30.8707,,9.449,0.0364,
SPY280121C00570000,2026-02-17 18:40:51+00:00,570.0,168.63,10.0,71,1,30.5434,,15.5979,0.0364,
SPY280121C00575000,2026-02-23 20:41:52+00:00,575.0,163.1,1.0,20,1,30.3748,681.235,20.2355,0.0364,21.54
SPY280121C00580000,2026-02-25 17:50:14+00:00,580.0,167.51,6.0,42,1,30.0369,692.31,19.6934,0.0364,18.43
SPY280121C00585000,2026-02-25 16:09:08+00:00,585.0,162.97,1.0,23,1,29.8534,691.27,19.6703,0.0364,18.6
SPY280121C00590000,2026-02-25 18:53:59+00:00,590.0,160.76,2.0,187,1,29.5047,692.59,19.7803,0.0364,18.35
SPY280121C00595000,2026-02-23 15:12:26+00:00,595.0,155.44,1.0,296,1,29.3067,684.865,21.4951,0.0364,20.7
SPY280121C00600000,2026-02-25 17:38:27+00:00,600.0,153.4,7.0,137,1,29.1007,692.22,19.7549,0.0364,18.42
SPY280121C00605000,2026-02-18 18:11:47+00:00,605.0,146.66,1.0,53,1,28.7353,,17.919,0.0364,
SPY280121C00610000,2026-02-25 19:50:40+00:00,610.0,146.16,2.0,192,1,28.5152,693.12,19.3174,0.0364,18.15
SPY280121C00615000,2026-02-20 17:45:45+00:00,615.0,138.01,1.0,13,1,28.2875,686.26,19.418,0.0364,19.88
SPY280121C00620000,2026-02-17 15:52:50+00:00,620.0,128.04,32.0,85,1,28.0525,,14.6144,0.0364,
SPY280121C00625000,2026-02-25 15:03:10+00:00,625.0,134.17,2.0,55,1,27.8099,691.1,19.1551,0.0364,18.65
SPY280121C00630000,2026-02-24 20:20:05+00:00,630.0,126.75,4.0,58,1,27.4158,686.95,18.7849,0.0364,19.6
SPY280121C00635000,2026-02-13 17:00:28+00:00,635.0,123.82,1.0,74,1,27.1598,,16.9104,0.0364,
SPY280121C00640000,2026-02-17 15:22:07+00:00,640.0,114.95,5.0,123,1,27.0382,,15.0304,0.0364,
SPY280121C00645000,2026-02-24 15:36:31+00:00,645.0,116.4,1.0,186,1,26.7662,686.05,18.6566,0.0364,19.92
SPY280121C00650000,2026-02-25 20:37:57+00:00,650.0,118.11,2.0,382,1,26.4866,693.12,18.5303,0.0364,18.1
SPY280121C00655000,2026-02-17 15:46:38+00:00,655.0,104.59,11.0,281,1,26.1997,,14.8939,0.0364,
SPY280121C00660000,2026-02-23 17:44:56+00:00,660.0,103.61,2.0,715,1,25.9052,681.49,18.4062,0.0364,21.53
SPY280121C00665000,2026-02-23 16:10:47+00:00,665.0,100.7,1.0,213,1,25.74,680.92,18.4915,0.0364,21.8
SPY280121C00670000,2026-02-23 16:05:21+00:00,670.0,96.84,1.0,465,1,25.4295,681.235,18.0958,0.0364,21.87
SPY280121C00675000,2026-02-25 19:54:19+00:00,675.0,101.65,103.0,995,1,25.2464,693.145,17.9672,0.0364,18.13
SPY280121C00680000,2026-02-25 20:58:35+00:00,680.0,97.5,5.0,1150,1,24.9191,693.1,17.5764,0.0364,17.94
SPY280121C00685000,2026-02-25 20:07:30+00:00,685.0,95.2,39.0,1021,1,24.7177,693.16,17.6956,0.0364,18.07
SPY280121C00690000,2026-02-25 17:47:43+00:00,690.0,92.07,3.0,914,1,24.374,692.27,17.7376,0.0364,18.41
SPY280121C00695000,2026-02-25 20:38:21+00:00,695.0,88.87,25.0,353,0,24.1543,693.12,17.4209,0.0364,18.1
SPY280121C00700000,2026-02-25 19:49:29+00:00,700.0,86.07,25.0,1401,0,23.925,693.2,17.3484,0.0364,18.16
SPY280121C00705000,2026-02-25 20:41:51+00:00,705.0,83.22,41.0,321,0,23.6858,693.16,17.2714,0.0364,18.07
SPY280121C00710000,2026-02-25 15:34:53+00:00,710.0,78.32,1.0,124,0,23.4367,690.36,17.0806,0.0364,18.83
SPY280121C00715000,2026-02-25 20:37:53+00:00,715.0,77.14,33.0,71,0,23.1777,693.12,16.9641,0.0364,18.1
SPY280121C00720000,2026-02-25 19:51:33+00:00,720.0,74.32,37.0,107,0,22.9973,693.155,16.8416,0.0364,18.15
SPY280121C00725000,2026-02-23 16:21:35+00:00,725.0,64.69,1.0,189,0,22.7516,681.88,16.5758,0.0364,21.19
SPY280121C00730000,2026-02-23 16:45:36+00:00,730.0,66.9,2.0,348,0,22.4686,682.1472,17.708,0.0364,21.22
SPY280121C00735000,2026-02-24 15:22:16+00:00,735.0,60.93,1.0,48,0,21.6366,684.775,16.3118,0.0364,20.37
SPY280121C00740000,2026-02-24 14:46:12+00:00,740.0,58.1,1.0,288,0,21.3959,684.57,16.1417,0.0364,20.68
SPY280121C00745000,2026-02-25 14:35:21+00:00,745.0,58.9,2.0,236,0,21.1586,690.93,16.0255,0.0364,18.7
SPY280121C00750000,2026-02-25 14:43:23+00:00,750.0,57.0,8.0,730,0,20.9225,690.99,16.0566,0.0364,18.74
SPY280121C00755000,2026-02-25 18:43:11+00:00,755.0,54.57,1.0,622,0,20.6894,692.56,15.7345,0.0364,18.36
SPY280121C00760000,2026-02-25 18:42:14+00:00,760.0,52.1,1.0,413,0,20.459,692.54,15.6028,0.0364,18.37
SPY280121C00765000,2026-02-25 19:23:14+00:00,765.0,49.89,1.0,161,0,20.2317,692.9,15.4767,0.0364,18.29
SPY280121C00770000,2026-02-25 18:41:54+00:00,770.0,47.3,4.0,405,0,20.0066,692.54,15.3269,0.0364,18.37
SPY280121C00775000,2026-02-24 19:29:58+00:00,775.0,42.66,2.0,78,0,19.7838,686.86,15.2357,0.0364,19.7
SPY280121C00780000,2026-02-25 20:23:59+00:00,780.0,43.08,2.0,478,0,19.5633,692.95,15.0966,0.0364,18.14
SPY280121C00785000,2026-02-25 19:49:27+00:00,785.0,41.06,1.0,237,0,19.3497,693.2,14.9783,0.0364,18.16
SPY280121C00790000,2026-02-24 19:51:35+00:00,790.0,36.44,4.0,780,0,19.1384,687.46,14.7966,0.0364,19.44
SPY280121C00795000,2026-02-25 19:49:26+00:00,795.0,36.9,1.0,211,0,18.9312,693.2,14.7232,0.0364,18.16
SPY280121C00800000,2026-02-25 20:55:13+00:00,800.0,34.69,402.0,792,0,18.7287,693.345,14.5213,0.0364,17.94
SPY280121C00805000,2026-02-25 16:29:23+00:00,805.0,32.44,4.0,476,0,18.5273,691.47,14.498,0.0364,18.5
SPY280121C00810000,2026-02-25 19:49:26+00:00,810.0,31.19,1.0,99,0,18.3335,693.2,14.3633,0.0364,18.16
SPY280121C00815000,2026-02-19 18:33:08+00:00,815.0,26.0,11.0,245,0,18.1439,,13.1896,0.0364,
SPY280121C00820000,2026-02-24 18:44:50+00:00,820.0,25.96,13.0,532,0,17.9558,687.805,14.1293,0.0364,19.33
SPY280121C00825000,2026-02-25 14:44:24+00:00,825.0,25.4,1.0,194,0,17.7758,690.92,14.0353,0.0364,18.77
SPY280121C00830000,2026-02-19 20:12:24+00:00,830.0,21.8,20.0,81,0,17.6003,,13.0198,0.0364,
SPY280121C00835000,2026-02-23 18:05:04+00:00,835.0,19.94,1.0,70,0,17.4271,682.51,13.7754,0.0364,21.04
SPY280121C00840000,2026-02-20 19:04:45+00:00,840.0,20.75,2.0,798,0,17.2623,689.25,13.716,0.0364,18.92
SPY280121C00845000,2026-02-12 15:57:01+00:00,845.0,20.15,1.0,21,0,17.1036,,13.3881,0.0364,
SPY280121C00850000,2026-02-23 16:42:28+00:00,850.0,16.39,100.0,591,0,16.9476,682.46,13.5297,0.0364,21.12
SPY280121C00855000,2026-02-20 15:06:41+00:00,855.0,15.96,6.0,19,0,16.7985,685.44,13.3887,0.0364,20.29
SPY280121C00860000,2026-02-25 18:01:25+00:00,860.0,16.41,2.0,107,0,16.6535,692.66,13.3262,0.0364,18.35
SPY280121C00865000,2026-02-12 20:39:17+00:00,865.0,14.2,2.0,36,0,16.5169,,12.6327,0.0364,
SPY280121C00870000,2026-02-11 18:16:06+00:00,870.0,15.03,2.0,158,0,16.385,,13.1857,0.0364,
SPY280121C00875000,2026-02-24 19:56:32+00:00,875.0,12.47,1.0,163,0,16.2553,687.29,13.1585,0.0364,19.51
SPY280121C00880000,2026-02-23 20:24:38+00:00,880.0,10.56,2.0,75,0,16.1362,681.185,13.0923,0.0364,21.52
SPY280121C00885000,2026-02-17 20:05:39+00:00,885.0,10.4,1.0,212,0,16.021,,12.3457,0.0364,
SPY280121C00890000,2026-02-20 19:03:11+00:00,890.0,10.44,1.0,26,0,15.9142,689.66,12.8996,0.0364,18.76
SPY280121C00895000,2026-02-20 16:02:52+00:00,895.0,9.64,3.0,85,0,15.8082,688.8,12.868,0.0364,18.91
SPY280121C00900000,2026-02-25 20:55:13+00:00,900.0,9.5,35.0,1826,0,15.7136,693.345,12.8075,0.0364,17.94
SPY280121C00905000,2026-02-23 16:23:10+00:00,905.0,7.52,4.0,126,0,15.6213,681.87,12.8715,0.0364,21.33
SPY280121C00910000,2026-02-25 15:57:53+00:00,910.0,7.93,2.0,248,0,15.5373,690.73,12.7421,0.0364,18.71
SPY280121C00915000,2026-02-06 20:42:31+00:00,915.0,8.15,2.0,225,0,15.4588,,12.6667,0.0364,
SPY280121C00920000,2026-02-24 18:48:08+00:00,920.0,6.56,1.0,119,0,15.3863,687.6,12.6922,0.0364,19.39
SPY280121C00925000,2026-01-27 19:43:22+00:00,925.0,8.04,10.0,184,0,15.3207,,12.9295,0.0364,
SPY280121C00930000,2026-02-19 15:42:09+00:00,930.0,5.63,1.0,457,0,15.2581,,12.2009,0.0364,
SPY280121C00935000,2026-02-19 20:32:54+00:00,935.0,5.05,2.0,6,0,15.2055,,12.0721,0.0364,
SPY280121C00940000,2026-02-25 14:52:07+00:00,940.0,5.32,20.0,148,0,15.1513,691.47,12.6093,0.0364,18.64
SPY280121C00945000,2026-02-12 20:42:40+00:00,945.0,4.76,18.0,23,0,15.1032,,12.2078,0.0364,
SPY280121C00950000,2026-02-25 20:15:35+00:00,950.0,4.7,4.0,299,0,15.0628,693.1,12.5318,0.0364,18.07
SPY280121C00955000,2025-11-20 20:35:02+00:00,955.0,4.53,11.0,167,0,15.5969,,11.4791,0.0364,
SPY280121C00960000,2026-02-05 16:01:13+00:00,960.0,3.74,2.0,106,0,14.9941,,12.0095,0.0364,
SPY280121C00965000,2026-02-05 16:01:13+00:00,965.0,3.49,2.0,1126,0,14.9682,,12.0081,0.0364,
SPY280121C00970000,2026-02-25 20:17:43+00:00,970.0,3.6,27.0,1047,0,14.9468,693.13,12.5202,0.0364,18.06
SPY280121C00975000,2026-02-23 14:30:02+00:00,975.0,3.2,1.0,31,0,14.9224,689.1125,12.5737,0.0364,19.64
SPY280121C00980000,2026-02-17 16:24:59+00:00,980.0,2.89,1.0,317,0,14.9056,,12.1996,0.0364,
SPY280121C00985000,2026-02-24 15:16:38+00:00,985.0,2.64,1.0,23,0,14.8965,683.5178,12.7352,0.0364,20.83
SPY280121C00990000,2026-02-25 19:35:14+00:00,990.0,2.77,85.0,646,0,14.8873,693.205,12.5332,0.0364,18.21
SPY280121C00995000,2026-02-24 17:49:49+00:00,995.0,2.46,25.0,281,0,14.8889,687.62,12.6834,0.0364,19.39
SPY280121C01000000,2026-02-25 19:25:38+00:00,1000.0,2.48,19.0,6752,0,14.8599,692.86,12.6128,0.0364,18.28
SPY280121C01005000,2026-02-20 20:03:08+00:00,1005.0,2.25,1.0,503,0,14.8843,688.67,12.6933,0.0364,19.14
SPY280121C01010000,2026-02-13 15:45:44+00:00,1010.0,2.1,1.0,17,0,14.8812,,12.3818,0.0364,
SPY280121C01015000,2026-02-23 20:36:26+00:00,1015.0,1.78,25.0,7,0,14.8904,681.9,12.8413,0.0364,21.34
SPY280121C01020000,2026-02-23 20:23:20+00:00,1020.0,1.72,1.0,183,0,14.9056,680.905,12.966,0.0364,21.61
SPY280121C01025000,2026-02-23 17:27:59+00:00,1025.0,1.63,10.0,750,0,14.9148,681.8,12.9528,0.0364,21.35
SPY280121C01030000,2026-02-20 16:29:44+00:00,1030.0,1.65,5.0,158,0,14.927,686.2,12.8799,0.0364,19.59
SPY280121C01035000,2026-01-20 20:14:29+00:00,1035.0,1.55,1.0,1,0,14.9484,,12.2031,0.0364,
SPY280121C01040000,2026-02-04 19:48:19+00:00,1040.0,1.7,2.0,42,0,14.9606,,12.7184,0.0364,
SPY280121C01050000,2026-02-20 16:51:24+00:00,1050.0,1.34,2.0,126,0,14.9972,688.69,12.901,0.0364,19.03
SPY280121C01060000,2026-01-07 17:33:27+00:00,1060.0,1.72,2.0,84,0,15.1437,,12.9851,0.0364,
SPY280121C01070000,2025-12-31 16:23:07+00:00,1070.0,1.36,1.0,41,0,15.4488,,12.6818,0.0364,
SPY280121C01080000,2026-02-19 19:09:12+00:00,1080.0,0.97,11.0,33,0,15.1681,,12.8686,0.0364,
SPY280121C01090000,2026-02-11 14:51:08+00:00,1090.0,1.12,1.0,40,0,15.22,,13.3133,0.0364,
SPY280121C01100000,2026-02-25 20:20:28+00:00,1100.0,0.88,3.0,128,0,15.2963,693.015,13.2817,0.0364,18.11
SPY280121C01110000,2026-01-22 19:16:14+00:00,1110.0,0.93,3.0,22,0,15.3542,,13.2209,0.0364,
SPY280121C01120000,2025-12-31 20:00:47+00:00,1120.0,0.88,2.0,5,0,15.7418,,13.1055,0.0364,
SPY280121C01130000,2026-02-12 19:38:06+00:00,1130.0,0.68,1.0,67,0,15.5221,,13.3794,0.0364,
SPY280121C01140000,2026-02-09 19:56:38+00:00,1140.0,0.72,5.0,230,0,15.5831,,13.6833,0.0364,
SPY280121C01150000,2026-02-25 15:14:53+00:00,1150.0,0.61,1.0,159,0,15.6564,690.6899,13.9133,0.0364,18.7
SPY280121C01160000,2026-01-28 16:17:30+00:00,1160.0,0.69,7.0,28,0,15.7479,,13.9184,0.0364,
SPY280121C01170000,2026-01-09 16:19:01+00:00,1170.0,0.68,4.0,12,0,15.9371,,13.886,0.0364,
SPY280121C01180000,2026-02-10 20:20:16+00:00,1180.0,0.55,128.0,172,0,15.9005,,14.1178,0.0364,
SPY280121C01190000,2025-12-29 15:51:17+00:00,1190.0,0.51,5.0,10,0,16.2667,,13.681,0.0364,
SPY280121C01200000,2026-02-19 16:31:44+00:00,1200.0,0.4,1.0,977,0,16.0836,,14.1107,0.0364,
SPY280121C01210000,2026-01-27 20:05:20+00:00,1210.0,0.49,3.0,21,0,16.1629,,14.3801,0.0364,
SPY280121C01220000,2026-02-23 14:38:38+00:00,1220.0,0.33,23.0,17,0,16.224,689.57,14.3938,0.0364,19.55
SPY280121C01230000,2026-02-09 16:53:42+00:00,1230.0,0.37,1.0,45,0,16.3216,,14.4703,0.0364,
SPY280121C01240000,2026-02-24 16:18:37+00:00,1240.0,0.28,11.0,112,0,16.4193,686.21,14.6676,0.0364,19.81
SPY280121C01250000,2026-02-19 16:12:06+00:00,1250.0,0.29,2.0,202,0,16.5047,,14.5939,0.0364,
SPY280121C01260000,2026-02-20 14:51:56+00:00,1260.0,0.24,1.0,157,0,16.578,683.68,14.8491,0.0364,20.66
SPY280121C01270000,2026-02-25 14:32:35+00:00,1270.0,0.26,1.0,211,0,16.7123,690.82,14.9654,0.0364,18.71
SPY280121C01280000,2026-01-22 17:47:36+00:00,1280.0,0.25,7.0,194,0,16.7733,,14.5727,0.0364,
SPY280121C01290000,2026-02-18 14:51:59+00:00,1290.0,0.21,6.0,195,0,16.8832,,14.8258,0.0364,
SPY280121C01300000,2026-02-24 16:58:22+00:00,1300.0,0.23,1.0,561,0,16.9198,686.59,15.468,0.0364,19.73
SPY280121C01310000,2026-02-23 20:17:30+00:00,1310.0,0.17,1.0,204,0,17.0296,681.07,15.3635,0.0364,21.61
SPY280121C01320000,2026-02-23 20:17:41+00:00,1320.0,0.17,1.0,236,0,17.1273,681.07,15.5379,0.0364,21.61
SPY280121C01330000,2026-02-18 20:27:36+00:00,1330.0,0.16,4.0,1662,0,17.2249,,15.1252,0.0364,
SPY280121C01340000,2026-02-25 20:35:18+00:00,1340.0,0.18,56.0,6488,0,17.3104,692.88,15.577,0.0364,18.15
