contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA270115C00350000,2026-02-23 16:12:24+00:00,350.0,148.11,1.0,21,1,36.4966,488.04,,0.0364,19.74
DIA270115C00355000,2025-10-03 15:10:40+00:00,355.0,128.67,1.0,3,1,0.001,,,0.0364,
DIA270115C00360000,2026-01-06 19:30:33+00:00,360.0,145.34,1.0,11,1,39.2279,,,0.0364,
DIA270115C00365000,2025-12-12 20:54:28+00:00,365.0,133.0,3.0,3,1,28.3393,,,0.0364,
DIA270115C00370000,2025-12-29 19:30:00+00:00,370.0,127.5,1.0,29,1,27.9762,,,0.0364,
DIA270115C00375000,2026-02-23 15:18:11+00:00,375.0,127.0,1.0,37,1,33.5547,489.59,15.3603,0.0364,19.31
DIA270115C00380000,2026-02-18 20:05:19+00:00,380.0,128.35,1.0,160,1,32.923,,17.9954,0.0364,
DIA270115C00385000,2026-02-06 15:02:32+00:00,385.0,125.0,2.0,12,1,32.2776,,19.3866,0.0364,
DIA270115C00390000,2026-02-06 15:04:36+00:00,390.0,120.0,2.0,11,1,31.6199,,18.3548,0.0364,
DIA270115C00395000,2025-11-20 18:06:16+00:00,395.0,86.65,10.0,16,1,28.4248,,,0.0364,
DIA270115C00400000,2026-02-25 14:42:39+00:00,400.0,107.9,1.0,94,1,30.2635,493.28,16.8719,0.0364,17.5
DIA270115C00405000,2026-02-05 14:54:23+00:00,405.0,103.5,1.0,35,1,29.9537,,9.0749,0.0364,
DIA270115C00410000,2026-01-05 18:53:15+00:00,410.0,98.5,2.0,28,1,31.8229,,,0.0364,
DIA270115C00415000,2026-02-04 18:27:13+00:00,415.0,95.0,2.0,21,1,28.5011,,13.1338,0.0364,
DIA270115C00420000,2026-01-26 18:22:32+00:00,420.0,91.64,4.0,299,1,28.1135,,14.3847,0.0364,
DIA270115C00425000,2026-02-13 20:25:27+00:00,425.0,87.25,5.0,43,1,27.3475,,15.5905,0.0364,
DIA270115C00430000,2026-02-13 20:47:12+00:00,430.0,83.5,1.0,699,1,26.9066,,16.102,0.0364,
DIA270115C00435000,2026-02-25 15:03:03+00:00,435.0,77.88,2.0,220,1,26.4351,492.76,17.0268,0.0364,17.57
DIA270115C00440000,2026-02-25 18:49:27+00:00,440.0,75.0,2.0,22,1,25.9338,494.44,16.6822,0.0364,17.22
DIA270115C00445000,2026-02-10 16:10:47+00:00,445.0,78.5,1.0,36,1,25.4036,,21.3154,0.0364,
DIA270115C00450000,2026-02-24 20:18:52+00:00,450.0,65.15,5.0,1198,1,24.8436,491.51,16.7402,0.0364,18.2
DIA270115C00455000,2026-02-10 16:10:47+00:00,455.0,70.5,21.0,45,1,24.2546,,20.4953,0.0364,
DIA270115C00460000,2026-02-11 20:46:21+00:00,460.0,65.2,43.0,56,1,23.6351,,19.2434,0.0364,
DIA270115C00465000,2026-02-23 16:36:12+00:00,465.0,54.95,1.0,58,1,23.2765,489.22,17.9281,0.0364,18.91
DIA270115C00470000,2026-02-25 18:49:27+00:00,470.0,52.0,2.0,552,1,22.303,494.44,15.7578,0.0364,17.22
DIA270115C00475000,2026-02-23 15:54:29+00:00,475.0,46.5,1.0,506,1,22.4327,489.16,16.558,0.0364,19.14
DIA270115C00480000,2026-02-23 20:58:34+00:00,480.0,41.0,1.0,438,1,21.9475,488.0,15.5181,0.0364,19.48
DIA270115C00485000,2026-02-25 15:52:11+00:00,485.0,40.6,1.0,234,1,21.4195,492.66,15.2685,0.0364,17.58
DIA270115C00490000,2026-02-23 15:45:45+00:00,490.0,35.2,1.0,222,1,20.8466,489.17,14.9777,0.0364,19.01
DIA270115C00495000,2026-02-24 18:23:57+00:00,495.0,34.04,10.0,130,0,20.4972,492.11,14.8673,0.0364,18.04
DIA270115C00500000,2026-02-25 18:34:31+00:00,500.0,32.25,2.0,832,0,20.0951,494.45,14.5907,0.0364,17.28
DIA270115C00505000,2026-02-23 19:28:42+00:00,505.0,26.15,23.0,449,0,19.6389,487.65,14.5678,0.0364,19.41
DIA270115C00510000,2026-02-18 14:52:03+00:00,510.0,28.5,1.0,104,0,19.1254,,14.8455,0.0364,
DIA270115C00515000,2026-02-23 14:30:02+00:00,515.0,25.0,1.0,47,0,18.8218,495.81,14.0806,0.0364,17.58
DIA270115C00520000,2026-02-23 18:18:50+00:00,520.0,19.1,3.0,225,0,18.4563,489.2,13.6954,0.0364,18.65
DIA270115C00525000,2026-02-18 16:52:37+00:00,525.0,21.0,2.0,352,0,18.0245,,14.241,0.0364,
DIA270115C00530000,2026-02-23 19:04:39+00:00,530.0,14.5,3.0,309,0,17.2364,488.34,13.241,0.0364,19.14
DIA270115C00535000,2026-01-09 19:50:03+00:00,535.0,16.04,1.0,204,0,18.4708,,12.3638,0.0364,
DIA270115C00540000,2026-02-25 20:39:36+00:00,540.0,12.8,1.0,136,0,17.1609,494.71,12.752,0.0364,17.02
DIA270115C00545000,2026-02-23 15:04:15+00:00,545.0,10.1,66.0,295,0,16.7229,491.03,12.5747,0.0364,19.03
DIA270115C00550000,2026-02-23 15:04:15+00:00,550.0,8.6,2.0,112,0,16.5169,491.03,12.3553,0.0364,19.03
DIA270115C00555000,2026-02-23 19:35:12+00:00,555.0,6.95,1.0,211,0,16.4025,487.81,12.4524,0.0364,19.41
DIA270115C00560000,2026-02-23 19:38:18+00:00,560.0,5.95,4.0,148,0,16.2209,487.7399,12.36,0.0364,19.44
DIA270115C00565000,2026-02-23 19:38:18+00:00,565.0,5.67,4.0,88,0,16.0744,487.7399,12.7587,0.0364,19.44
DIA270115C00570000,2026-02-19 20:47:20+00:00,570.0,5.2,15.0,80,0,15.9325,,11.8295,0.0364,
DIA270115C00575000,2026-02-10 20:54:01+00:00,575.0,5.41,21.0,103,0,15.841,,12.3644,0.0364,
DIA270115C00580000,2025-11-26 15:07:47+00:00,580.0,2.68,1.0,45,0,3.126,,9.0029,0.0364,
DIA270115C00585000,2026-01-14 19:43:13+00:00,585.0,3.04,2.0,33,0,15.725,,10.7238,0.0364,
DIA270115C00590000,2026-02-11 19:37:24+00:00,590.0,3.44,2.0,51,0,15.7204,,12.246,0.0364,
DIA270115C00595000,2026-02-09 15:22:14+00:00,595.0,2.77,4.0,132,0,15.7662,,11.9637,0.0364,
DIA270115C00600000,2026-02-17 19:39:50+00:00,600.0,2.04,11.0,366,0,15.7632,,11.709,0.0364,
DIA270115C00605000,2025-11-10 18:24:37+00:00,605.0,2.27,2.0,39,0,3.126,,10.4658,0.0364,
DIA270115C00610000,2025-04-16 15:05:26+00:00,610.0,1.33,96.0,55,0,15.1193,,7.1326,0.0364,
DIA270115C00615000,2025-10-28 19:28:47+00:00,615.0,3.22,1.0,6,0,18.6226,,12.0451,0.0364,
DIA270115C00620000,2025-07-03 13:36:04+00:00,620.0,5.0,1.0,20,0,19.1018,,11.9586,0.0364,
DIA270115C00625000,2026-02-10 21:08:01+00:00,625.0,3.11,2.0,59,0,17.0327,,15.1462,0.0364,
DIA270115C00630000,2025-11-18 14:30:06+00:00,630.0,1.0,1.0,100,0,6.2509,,10.5796,0.0364,
DIA270115C00635000,2026-02-02 15:18:12+00:00,635.0,0.95,1.0,13,0,17.6827,,12.2843,0.0364,
DIA270115C00640000,2026-01-14 15:00:15+00:00,640.0,0.63,1.0,81,0,17.9452,,11.3908,0.0364,
DIA270115C00645000,2026-02-25 20:39:04+00:00,645.0,0.49,910.0,1296,0,13.9413,494.71,12.1668,0.0364,17.02
DIA270115C00650000,2026-02-23 20:38:43+00:00,650.0,0.42,1.0,868,0,13.8009,487.93,12.7747,0.0364,19.33
DIA270115C00655000,2026-02-11 19:31:51+00:00,655.0,1.26,20.0,52,0,19.0224,,14.6423,0.0364,
DIA270115C00660000,2025-10-28 15:45:48+00:00,660.0,1.06,19.0,37,0,22.6799,,12.2518,0.0364,
DIA270115C00665000,2025-11-10 19:11:00+00:00,665.0,0.7,2.0,142,0,6.2509,,11.9239,0.0364,
DIA270115C00670000,2026-02-11 19:37:24+00:00,670.0,1.17,1.0,18,0,20.0234,,15.4871,0.0364,
DIA270115C00680000,2025-12-23 20:06:27+00:00,680.0,0.27,,6,0,20.5727,,11.8929,0.0364,
DIA270115C00690000,2026-02-20 16:33:30+00:00,690.0,0.23,2.0,97,0,23.1941,494.17,13.4928,0.0364,17.53
