contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260630C00530000,2025-12-17 19:06:35+00:00,530.0,155.23,4.0,24,1,41.0956,,,0.0364,
SPY260630C00535000,2025-11-13 15:08:37+00:00,535.0,162.39,2.0,83,1,40.8117,,,0.0364,
SPY260630C00540000,2026-01-20 14:55:39+00:00,540.0,154.45,7.0,41,1,39.6597,,,0.0364,
SPY260630C00545000,2026-02-25 18:07:37+00:00,545.0,156.21,2.0,40,1,38.8983,692.47,26.4614,0.0364,18.4
SPY260630C00550000,2026-02-20 18:57:08+00:00,550.0,149.38,1.0,112,1,38.14,689.42,26.9076,0.0364,18.91
SPY260630C00554000,2026-01-14 14:45:56+00:00,554.0,148.52,1.0,3,1,37.5403,,15.6494,0.0364,
SPY260630C00555000,2026-02-17 15:48:01+00:00,555.0,134.29,37.0,85,1,37.3862,,,0.0364,
SPY260630C00556000,2026-02-17 15:35:16+00:00,556.0,132.14,,3,1,37.2443,,,0.0364,
SPY260630C00558000,2026-02-17 15:55:43+00:00,558.0,131.55,2.0,6,1,36.9452,,,0.0364,
SPY260630C00559000,2025-11-18 19:03:05+00:00,559.0,126.6,1.0,6,1,37.3999,,,0.0364,
SPY260630C00560000,2026-02-17 15:47:59+00:00,560.0,129.51,5.0,74,1,36.6568,,,0.0364,
SPY260630C00561000,2026-02-17 15:35:16+00:00,561.0,127.55,3.0,18,1,36.5012,,,0.0364,
SPY260630C00562000,2026-02-05 18:54:03+00:00,562.0,128.73,4.0,12,1,36.3562,,,0.0364,
SPY260630C00563000,2025-12-04 18:29:23+00:00,563.0,138.65,3.0,30,1,37.0062,,,0.0364,
SPY260630C00564000,2025-09-10 14:05:32+00:00,564.0,115.68,1.0,1,1,0.001,,,0.0364,
SPY260630C00565000,2026-02-17 15:48:01+00:00,565.0,125.1,3.0,100,1,35.929,,,0.0364,
SPY260630C00566000,2025-10-24 13:54:28+00:00,566.0,132.89,1.0,8,1,22.6235,,,0.0364,
SPY260630C00568000,2026-02-05 18:48:43+00:00,568.0,124.61,1.0,26,1,35.4972,,,0.0364,
SPY260630C00569000,2026-02-05 16:45:57+00:00,569.0,123.68,1.0,8,1,35.3492,,,0.0364,
SPY260630C00570000,2026-02-18 14:39:42+00:00,570.0,125.05,1.0,133,1,35.1996,,,0.0364,
SPY260630C00571000,2025-11-19 19:10:26+00:00,571.0,114.94,,1,1,35.8344,,,0.0364,
SPY260630C00572000,2026-02-06 19:27:14+00:00,572.0,129.27,1.0,2,1,34.9219,,10.5406,0.0364,
SPY260630C00573000,2025-11-19 19:10:26+00:00,573.0,113.25,2.0,8,1,34.4108,,,0.0364,
SPY260630C00574000,2026-01-20 20:39:00+00:00,574.0,118.88,4.0,8,1,34.632,,,0.0364,
SPY260630C00575000,2026-02-12 14:36:29+00:00,575.0,132.68,1.0,51,1,34.4916,,28.3406,0.0364,
SPY260630C00576000,2025-09-29 19:21:04+00:00,576.0,113.95,1.0,1,1,24.3416,,,0.0364,
SPY260630C00577000,2025-07-15 14:08:54+00:00,577.0,87.46,,1,1,0.001,,,0.0364,
SPY260630C00578000,2025-11-18 18:43:04+00:00,578.0,111.16,2.0,7,1,33.9316,,,0.0364,
SPY260630C00579000,2026-02-24 16:13:34+00:00,579.0,119.14,1.0,1,1,33.9225,686.6,24.5501,0.0364,19.65
SPY260630C00580000,2026-02-05 16:30:08+00:00,580.0,113.86,5.0,97,1,33.779,,,0.0364,
SPY260630C00581000,2026-01-22 18:51:09+00:00,581.0,123.4,1.0,1,1,33.6341,,19.0742,0.0364,
SPY260630C00582000,2026-01-21 20:12:03+00:00,582.0,119.7,2.0,18,1,33.4907,,,0.0364,
SPY260630C00583000,2026-01-26 17:29:12+00:00,583.0,124.13,10.0,16,1,33.3549,,23.5561,0.0364,
SPY260630C00584000,2026-02-06 20:15:22+00:00,584.0,118.4,2.0,2,1,33.2099,,16.6017,0.0364,
SPY260630C00585000,2026-02-25 18:14:25+00:00,585.0,118.63,1.0,163,1,33.0726,692.49,23.7658,0.0364,18.41
SPY260630C00586000,2025-09-05 18:13:52+00:00,586.0,90.12,1.0,1,1,24.4942,,,0.0364,
SPY260630C00587000,2026-02-23 20:14:40+00:00,587.0,107.0,1.0,1,1,32.7979,681.08,24.0045,0.0364,21.61
SPY260630C00588000,2026-02-11 14:40:04+00:00,588.0,119.83,1.0,3,1,32.6606,,25.8297,0.0364,
SPY260630C00589000,2026-01-26 15:16:16+00:00,589.0,117.85,1.0,3,1,32.5202,,22.1049,0.0364,
SPY260630C00590000,2026-02-25 19:34:49+00:00,590.0,114.71,9.0,646,1,32.3814,693.205,23.4873,0.0364,18.21
SPY260630C00591000,2026-02-09 14:37:39+00:00,591.0,112.34,1.0,3,1,32.241,,18.2864,0.0364,
SPY260630C00592000,2025-11-03 16:27:05+00:00,592.0,115.8,1.0,6,1,32.2425,,12.0485,0.0364,
SPY260630C00593000,2026-01-07 15:38:29+00:00,593.0,115.54,8.0,12,1,27.4009,,21.0602,0.0364,
SPY260630C00594000,2025-11-18 19:20:33+00:00,594.0,97.91,3.0,4,1,32.0136,,,0.0364,
SPY260630C00595000,2026-02-25 17:53:37+00:00,595.0,109.45,10.0,835,1,31.6917,692.4801,23.0968,0.0364,18.37
SPY260630C00596000,2025-12-15 14:57:44+00:00,596.0,106.18,9.0,11,1,31.1073,,,0.0364,
SPY260630C00597000,2026-01-05 19:47:14+00:00,597.0,107.67,2.0,3,1,26.905,,14.2537,0.0364,
SPY260630C00598000,2026-02-20 16:38:19+00:00,598.0,103.0,1.0,15,1,31.2873,687.74,22.7557,0.0364,19.19
SPY260630C00599000,2026-02-13 14:46:47+00:00,599.0,98.31,1.0,3,1,31.15,,,0.0364,
SPY260630C00600000,2026-02-25 20:27:14+00:00,600.0,104.94,3.0,1555,1,31.0127,692.995,22.193,0.0364,18.15
SPY260630C00601000,2025-11-18 18:10:26+00:00,601.0,92.44,1.0,5,1,31.2278,,,0.0364,
SPY260630C00602000,2026-01-16 19:04:33+00:00,602.0,107.74,1.0,15,1,30.7349,,21.891,0.0364,
SPY260630C00603000,2026-02-23 14:38:42+00:00,603.0,100.18,4.0,27,1,30.6052,689.57,22.914,0.0364,19.55
SPY260630C00604000,2025-12-23 16:07:52+00:00,604.0,101.88,3.0,3,1,30.2131,,13.6841,0.0364,
SPY260630C00605000,2026-02-11 20:45:06+00:00,605.0,101.62,1.0,452,1,30.3321,,21.1705,0.0364,
SPY260630C00606000,2026-01-27 14:53:30+00:00,606.0,104.6,1.0,2,1,30.1994,,23.3302,0.0364,
SPY260630C00607000,2026-02-13 14:41:41+00:00,607.0,88.72,1.0,4,1,30.0651,,,0.0364,
SPY260630C00608000,2026-01-26 16:08:19+00:00,608.0,100.86,1.0,24,1,29.9293,,21.0672,0.0364,
SPY260630C00609000,2025-10-27 14:25:30+00:00,609.0,101.01,1.0,3,1,28.8002,,12.812,0.0364,
SPY260630C00610000,2026-02-20 18:41:31+00:00,610.0,92.99,6.0,134,1,29.6577,688.499,21.9695,0.0364,19.1
SPY260630C00611000,2026-02-04 14:53:55+00:00,611.0,94.45,2.0,14,1,29.5295,,17.6005,0.0364,
SPY260630C00612000,2025-10-27 18:05:37+00:00,612.0,99.8,1.0,11,1,28.5774,,14.5281,0.0364,
SPY260630C00613000,2026-01-16 20:59:55+00:00,613.0,96.5,1.0,4,1,29.2594,,19.695,0.0364,
SPY260630C00614000,2026-01-05 18:03:06+00:00,614.0,93.91,2.0,6,1,25.5882,,16.6065,0.0364,
SPY260630C00615000,2026-02-19 15:30:23+00:00,615.0,85.74,1.0,128,1,28.9955,,,0.0364,
SPY260630C00616000,2026-01-29 16:39:47+00:00,616.0,90.3,1.0,15,1,28.8703,,17.0939,0.0364,
SPY260630C00617000,2026-02-02 18:33:54+00:00,617.0,94.97,8.0,11,1,28.7361,,23.2453,0.0364,
SPY260630C00618000,2026-02-20 20:35:19+00:00,618.0,86.1,1.0,20,1,28.6003,688.43,21.6085,0.0364,19.26
SPY260630C00619000,2026-02-23 15:03:19+00:00,619.0,83.76,34.0,41,1,28.4721,686.18,22.3079,0.0364,20.34
SPY260630C00620000,2026-02-24 18:57:06+00:00,620.0,83.56,5.0,395,1,28.3439,687.72,21.7819,0.0364,19.37
SPY260630C00621000,2026-02-25 14:30:05+00:00,621.0,84.43,2.0,47,1,28.2051,690.974,20.7847,0.0364,18.71
SPY260630C00622000,2026-02-25 14:30:05+00:00,622.0,83.63,2.0,102,1,28.0738,690.974,20.795,0.0364,18.71
SPY260630C00623000,2026-01-30 15:35:02+00:00,623.0,86.88,27.0,63,1,27.9502,,19.7876,0.0364,
SPY260630C00624000,2026-01-07 17:49:21+00:00,624.0,89.21,1.0,65,1,23.2063,,20.1347,0.0364,
SPY260630C00625000,2026-02-17 17:18:59+00:00,625.0,74.82,46.0,189,1,27.6817,,,0.0364,
SPY260630C00626000,2026-02-12 18:09:58+00:00,626.0,76.23,1.0,6,1,27.555,,10.3788,0.0364,
SPY260630C00627000,2026-01-13 20:33:53+00:00,627.0,84.46,1.0,12,1,22.6311,,18.7092,0.0364,
SPY260630C00628000,2026-02-03 14:38:38+00:00,628.0,85.3,1.0,29,1,27.288,,22.2922,0.0364,
SPY260630C00629000,2026-01-14 16:00:56+00:00,629.0,80.0,5.0,20,1,27.1583,,16.1794,0.0364,
SPY260630C00630000,2026-02-25 17:28:19+00:00,630.0,78.12,4.0,203,1,27.0332,692.04,20.7741,0.0364,18.44
SPY260630C00631000,2026-02-04 18:14:13+00:00,631.0,72.87,1.0,9,1,26.9005,,11.9162,0.0364,
SPY260630C00632000,2026-01-23 17:41:14+00:00,632.0,77.12,1.0,24,1,26.7738,,16.6787,0.0364,
SPY260630C00633000,2026-01-08 19:24:06+00:00,633.0,77.68,1.0,14,1,22.3625,,16.4802,0.0364,
SPY260630C00634000,2026-02-18 14:51:03+00:00,634.0,68.86,12.0,27,1,26.5175,,11.6372,0.0364,
SPY260630C00635000,2026-02-18 15:48:54+00:00,635.0,71.67,1.0,351,1,26.3878,,16.5058,0.0364,
SPY260630C00636000,2026-02-18 16:57:47+00:00,636.0,70.2,4.0,36,1,26.2565,,15.8164,0.0364,
SPY260630C00637000,2026-02-17 16:44:45+00:00,637.0,65.33,1.0,33,1,26.1314,,9.8918,0.0364,
SPY260630C00638000,2025-11-06 18:29:44+00:00,638.0,69.21,6.0,25,1,26.8699,,,0.0364,
SPY260630C00639000,2026-01-20 16:22:46+00:00,639.0,68.46,1.0,11,1,25.7652,,13.5269,0.0364,
SPY260630C00640000,2026-02-24 19:06:32+00:00,640.0,66.08,78.0,680,1,25.5318,687.235,20.1274,0.0364,19.53
SPY260630C00641000,2026-02-20 16:08:45+00:00,641.0,66.5,4.0,22,1,25.5134,688.37,19.8663,0.0364,18.99
SPY260630C00642000,2026-02-17 15:17:31+00:00,642.0,58.74,4.0,33,1,25.3822,,,0.0364,
SPY260630C00643000,2025-12-31 20:08:33+00:00,643.0,65.53,1.0,40,1,25.608,,12.1328,0.0364,
SPY260630C00644000,2026-02-17 18:29:04+00:00,644.0,59.82,10.0,43,1,25.1304,,11.3963,0.0364,
SPY260630C00645000,2026-02-23 19:25:08+00:00,645.0,58.21,152.0,285,1,25.0313,681.73,19.909,0.0364,21.17
SPY260630C00650000,2026-02-25 18:56:26+00:00,650.0,61.66,30.0,1633,1,24.44,692.4401,19.2845,0.0364,18.36
SPY260630C00655000,2026-02-24 18:39:19+00:00,655.0,54.12,2.0,277,1,23.8441,687.69,18.8053,0.0364,19.39
SPY260630C00660000,2026-02-25 19:56:00+00:00,660.0,53.61,7.0,622,1,23.2124,693.21,18.0765,0.0364,18.11
SPY260630C00665000,2026-02-25 20:53:11+00:00,665.0,49.73,7.0,985,1,21.5782,693.355,17.6584,0.0364,17.94
SPY260630C00670000,2026-02-25 20:41:29+00:00,670.0,45.89,9.0,2225,1,21.9734,693.26,17.3266,0.0364,18.07
SPY260630C00675000,2026-02-25 20:43:50+00:00,675.0,42.18,13.0,485,1,21.3707,693.09,17.0475,0.0364,18.06
SPY260630C00680000,2026-02-25 19:51:18+00:00,680.0,38.61,32.0,851,1,20.7634,693.12,16.6916,0.0364,18.15
SPY260630C00685000,2026-02-25 20:32:05+00:00,685.0,34.78,26.0,1534,1,20.1706,692.88,16.208,0.0364,18.16
SPY260630C00690000,2026-02-25 20:25:11+00:00,690.0,31.45,19.0,1389,1,18.8302,693.02,15.8148,0.0364,18.13
SPY260630C00695000,2026-02-25 20:59:52+00:00,695.0,27.95,69.0,1772,0,17.9009,693.1,15.261,0.0364,17.94
SPY260630C00700000,2026-02-25 19:50:21+00:00,700.0,25.2,123.0,2812,0,17.3493,693.18,15.0849,0.0364,18.15
SPY260630C00705000,2026-02-25 14:37:10+00:00,705.0,21.23,5.0,1235,0,16.8069,691.07,14.71,0.0364,18.63
SPY260630C00710000,2026-02-25 19:29:39+00:00,710.0,19.27,217.0,944,0,16.2911,693.01,14.2819,0.0364,18.24
SPY260630C00715000,2026-02-25 19:51:18+00:00,715.0,16.72,8.0,6273,0,15.7906,693.12,13.9241,0.0364,18.15
SPY260630C00720000,2026-02-25 16:51:50+00:00,720.0,14.21,11.0,1517,0,15.3191,692.26,13.7113,0.0364,18.36
SPY260630C00725000,2026-02-25 20:48:14+00:00,725.0,12.05,81.0,2215,0,14.8797,693.34,13.1406,0.0364,18.01
SPY260630C00730000,2026-02-25 17:54:35+00:00,730.0,10.0,16.0,591,0,14.4708,692.455,12.9542,0.0364,18.39
SPY260630C00735000,2026-02-25 21:11:58+00:00,735.0,8.24,13.0,288,0,14.1015,693.1,12.5101,0.0364,17.93
SPY260630C00740000,2026-02-25 20:51:07+00:00,740.0,6.91,282.0,906,0,13.7719,693.49,12.3063,0.0364,17.96
SPY260630C00745000,2026-02-25 20:53:53+00:00,745.0,5.61,32.0,387,0,13.4835,693.44,12.0815,0.0364,17.94
SPY260630C00750000,2026-02-25 19:18:33+00:00,750.0,4.63,57.0,2841,0,13.2257,693.02,12.0526,0.0364,18.27
SPY260630C00755000,2026-02-25 16:58:49+00:00,755.0,3.55,1.0,664,0,13.0166,692.04,11.8557,0.0364,18.42
SPY260630C00760000,2026-02-25 15:03:43+00:00,760.0,2.77,1.0,947,0,12.8335,690.94,11.8063,0.0364,18.67
SPY260630C00765000,2026-02-25 16:02:27+00:00,765.0,2.18,2.0,514,0,12.6901,691.01,11.6618,0.0364,18.61
SPY260630C00770000,2026-02-25 19:53:34+00:00,770.0,1.91,8.0,981,0,12.5741,693.145,11.5876,0.0364,18.13
SPY260630C00775000,2026-02-25 20:45:38+00:00,775.0,1.48,5.0,1012,0,12.4948,693.2,11.4605,0.0364,18.02
SPY260630C00780000,2026-02-25 19:53:15+00:00,780.0,1.21,7.0,807,0,12.4337,693.15,11.5067,0.0364,18.14
SPY260630C00785000,2026-02-25 19:41:55+00:00,785.0,0.97,12.0,963,0,12.4154,693.18,11.5069,0.0364,18.18
SPY260630C00790000,2026-02-25 20:37:57+00:00,790.0,0.77,276.0,679,0,12.4215,693.12,11.511,0.0364,18.1
SPY260630C00795000,2026-02-25 18:57:20+00:00,795.0,0.62,5.0,503,0,12.4276,692.49,11.6129,0.0364,18.36
SPY260630C00800000,2026-02-25 20:46:10+00:00,800.0,0.52,74.0,5544,0,12.4765,693.2,11.6577,0.0364,18.02
SPY260630C00805000,2026-02-25 14:59:57+00:00,805.0,0.39,5.0,524,0,12.5375,691.32,11.7557,0.0364,18.61
SPY260630C00810000,2026-02-25 19:40:51+00:00,810.0,0.36,5.0,1194,0,12.6229,693.16,11.8652,0.0364,18.2
SPY260630C00815000,2026-02-13 15:05:55+00:00,815.0,0.28,200.0,892,0,12.6962,,11.2332,0.0364,
SPY260630C00820000,2026-02-25 19:41:55+00:00,820.0,0.25,1.0,819,0,12.8427,693.18,12.07,0.0364,18.18
SPY260630C00825000,2026-02-25 17:26:04+00:00,825.0,0.2,1.0,469,0,12.9403,692.26,12.189,0.0364,18.42
SPY260630C00830000,2026-02-24 20:03:04+00:00,830.0,0.16,24.0,2563,0,13.0624,687.06,12.6588,0.0364,19.56
SPY260630C00835000,2026-02-24 17:12:26+00:00,835.0,0.13,2.0,999,0,13.2577,687.41,12.6725,0.0364,19.54
SPY260630C00840000,2026-02-24 18:04:35+00:00,840.0,0.11,39.0,2007,0,13.4042,687.9,12.744,0.0364,19.33
SPY260630C00845000,2026-02-23 15:23:09+00:00,845.0,0.1,1.0,1186,0,13.5263,684.71,13.173,0.0364,20.69
SPY260630C00850000,2026-02-25 16:04:43+00:00,850.0,0.1,51.0,3823,0,13.746,690.98,13.0889,0.0364,18.68
SPY260630C00855000,2026-02-25 18:54:13+00:00,855.0,0.09,1.0,402,0,13.9413,692.59,13.1483,0.0364,18.35
SPY260630C00860000,2026-02-24 18:59:49+00:00,860.0,0.08,4.0,378,0,14.1122,687.55,13.6894,0.0364,19.41
SPY260630C00865000,2026-02-18 14:44:07+00:00,865.0,0.08,25.0,175,0,14.2587,,13.1885,0.0364,
SPY260630C00870000,2026-02-19 18:55:04+00:00,870.0,0.06,496.0,3948,0,14.6005,,13.1819,0.0364,
SPY260630C00875000,2026-02-19 19:20:34+00:00,875.0,0.06,6.0,682,0,14.6981,,13.4959,0.0364,
SPY260630C00880000,2026-02-23 17:44:02+00:00,880.0,0.05,430.0,949,0,15.0399,681.16,14.7631,0.0364,21.5
SPY260630C00885000,2026-02-19 19:29:33+00:00,885.0,0.05,819.0,820,0,15.1376,,13.865,0.0364,
SPY260630C00890000,2026-02-20 18:36:32+00:00,890.0,0.03,1.0,9,0,15.4305,688.15,13.9483,0.0364,19.22
SPY260630C00895000,2026-02-19 20:48:17+00:00,895.0,0.04,1074.0,1214,0,15.7235,,14.167,0.0364,
SPY260630C00900000,2026-02-25 14:50:53+00:00,900.0,0.03,1.0,1684,0,16.0165,691.84,14.5405,0.0364,18.59
