contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260313C00385000,2026-02-25 20:25:52+00:00,385.0,0.04,52.0,121,0,39.7467,311.99,39.3414,0.0364,34.01
GOOG260313C00390000,2026-02-20 20:06:52+00:00,390.0,0.1,6.0,29,0,47.7056,316.09,37.7722,0.0364,34.19
GOOG260313C00395000,2026-02-24 17:29:27+00:00,395.0,0.04,50.0,63,0,43.1646,311.97,42.0368,0.0364,34.67
GOOG260313C00400000,2026-02-20 19:21:42+00:00,400.0,0.06,94.0,130,0,44.1412,315.22,39.6592,0.0364,35.55
GOOG260313C00405000,2026-02-20 15:51:21+00:00,405.0,0.05,8.0,8,0,46.0943,314.78,40.7168,0.0364,34.88
GOOG260313C00410000,2026-02-12 20:23:43+00:00,410.0,0.05,42.0,42,0,46.4849,,36.701,0.0364,
GOOG260313C00415000,2026-02-20 15:59:46+00:00,415.0,0.04,1.0,4,0,78.8576,315.29,42.9504,0.0364,34.43
GOOG260313C00420000,2026-02-13 18:10:11+00:00,420.0,0.06,2.0,9,0,81.4699,,41.0532,0.0364,
GOOG260313C00425000,2026-02-20 19:28:36+00:00,425.0,0.04,11.0,14,0,57.7153,314.82,46.6309,0.0364,36.51
GOOG260313C00435000,2026-02-09 19:21:41+00:00,435.0,0.06,,2,0,88.9894,,42.346,0.0364,
GOOG260313C00450000,2026-02-20 14:59:56+00:00,450.0,0.01,1.0,108,0,96.1182,310.3,49.7747,0.0364,34.48
