contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260821C00250000,2026-02-25 20:46:19+00:00,250.0,38.8,42.0,3203,1,34.8578,274.2,30.0512,0.0364,27.55
AAPL260821C00255000,2026-02-25 16:04:43+00:00,255.0,35.08,1.0,607,1,35.4804,273.9625,29.4541,0.0364,27.66
AAPL260821C00260000,2026-02-25 18:34:07+00:00,260.0,31.98,11.0,1333,1,33.1977,274.3,29.0032,0.0364,27.63
AAPL260821C00265000,2026-02-25 19:49:41+00:00,265.0,28.58,40.0,608,1,32.7857,273.87,28.6293,0.0364,27.62
AAPL260821C00270000,2026-02-25 20:58:28+00:00,270.0,25.75,247.0,1728,1,31.6383,274.18,28.1558,0.0364,27.36
AAPL260821C00275000,2026-02-25 18:44:13+00:00,275.0,22.95,22.0,994,0,31.7542,274.5,27.5062,0.0364,27.63
AAPL260821C00280000,2026-02-25 20:08:44+00:00,280.0,19.9,131.0,2180,0,30.6068,273.545,27.2395,0.0364,27.66
AAPL260821C00285000,2026-02-25 19:31:58+00:00,285.0,17.75,34.0,1379,0,30.5595,274.329,26.6926,0.0364,27.64
AAPL260821C00290000,2026-02-25 20:43:11+00:00,290.0,15.41,443.0,2393,0,29.1725,273.975,26.4197,0.0364,27.56
AAPL260821C00295000,2026-02-25 20:10:29+00:00,295.0,13.16,50.0,942,0,28.9527,273.6,25.9913,0.0364,27.65
AAPL260821C00300000,2026-02-25 20:51:05+00:00,300.0,11.73,426.0,5043,0,27.8846,274.595,25.6996,0.0364,27.43
AAPL260821C00305000,2026-02-25 19:43:00+00:00,305.0,10.03,55.0,648,0,28.1257,274.23,25.5308,0.0364,27.64
AAPL260821C00310000,2026-02-25 20:08:36+00:00,310.0,8.35,140.0,11666,0,27.198,273.545,25.2597,0.0364,27.66
AAPL260821C00315000,2026-02-25 19:56:53+00:00,315.0,6.98,194.0,517,0,26.9294,273.455,24.896,0.0364,27.61
AAPL260821C00320000,2026-02-25 19:47:15+00:00,320.0,6.0,141.0,2097,0,26.6792,274.11,24.6211,0.0364,27.65
AAPL260821C00325000,2026-02-25 19:37:03+00:00,325.0,5.12,315.0,604,0,26.374,274.305,24.5131,0.0364,27.63
AAPL260821C00330000,2026-02-25 20:43:26+00:00,330.0,4.38,394.0,1996,0,26.2275,273.975,24.6627,0.0364,27.56
AAPL260821C00335000,2026-02-25 18:23:04+00:00,335.0,3.65,11.0,306,0,26.075,274.38,24.3496,0.0364,27.57
AAPL260821C00340000,2026-02-25 19:28:40+00:00,340.0,3.1,225.0,857,0,25.9376,274.41,24.3702,0.0364,27.65
AAPL260821C00345000,2026-02-25 19:19:20+00:00,345.0,2.65,68.0,173,0,25.8491,274.67,24.3762,0.0364,27.59
AAPL260821C00350000,2026-02-25 19:21:19+00:00,350.0,2.25,88.0,800,0,25.7942,274.595,24.4557,0.0364,27.58
AAPL260821C00360000,2026-02-25 19:21:58+00:00,360.0,1.55,24.0,233,0,25.7454,274.5,24.3683,0.0364,27.57
AAPL260821C00370000,2026-02-25 19:07:37+00:00,370.0,1.1,10.0,279,0,25.7515,274.59,24.4534,0.0364,27.61
AAPL260821C00380000,2026-02-25 18:58:23+00:00,380.0,0.79,2.0,351,0,25.9529,274.6855,24.6157,0.0364,27.63
AAPL260821C00390000,2026-02-25 19:47:11+00:00,390.0,0.59,2.0,141,0,26.2214,274.11,25.1057,0.0364,27.65
AAPL260821C00400000,2026-02-25 19:47:11+00:00,400.0,0.4,2.0,238,0,26.4412,274.11,25.0563,0.0364,27.65
AAPL260821C00410000,2026-02-23 15:46:23+00:00,410.0,0.24,2.0,115,0,26.7341,266.93,25.974,0.0364,28.84
AAPL260821C00420000,2026-02-17 20:56:29+00:00,420.0,0.19,1.0,24,0,27.0515,,24.5412,0.0364,
AAPL260821C00430000,2026-02-17 14:55:49+00:00,430.0,0.1,1.0,2,0,27.198,,23.8471,0.0364,
AAPL260821C00440000,2026-02-25 18:58:23+00:00,440.0,0.12,1.0,711,0,27.5886,274.6855,25.9937,0.0364,27.63
AAPL260821C00450000,2026-02-24 19:27:01+00:00,450.0,0.08,3.0,789,0,27.9792,272.255,26.2978,0.0364,28.84
