contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260331P00481000,2026-02-25 19:08:33+00:00,481.0,18.82,2.0,114,1,29.4319,477.34,30.8764,0.0364,34.5
GLD260331P00482000,2026-02-19 20:37:36+00:00,482.0,30.55,2.0,261,1,29.4471,,43.4936,0.0364,
GLD260331P00483000,2026-02-23 15:39:36+00:00,483.0,21.96,4.0,349,1,29.2671,478.11,34.1443,0.0364,37.94
GLD260331P00484000,2026-02-18 14:32:22+00:00,484.0,33.55,10.0,120,1,29.2488,,45.8299,0.0364,
GLD260331P00485000,2026-02-25 19:22:06+00:00,485.0,21.27,2.0,195,1,29.4837,477.63,31.5673,0.0364,34.59
GLD260331P00486000,2026-02-20 16:56:01+00:00,486.0,30.03,1.0,19,1,29.4349,465.26,31.1879,0.0364,34.4
GLD260331P00487000,2026-02-25 17:55:14+00:00,487.0,21.7,2.0,4,1,29.4593,478.57,31.1764,0.0364,34.53
GLD260331P00488000,2026-01-30 15:36:21+00:00,488.0,38.5,8.0,17,1,29.56,,41.9632,0.0364,
GLD260331P00489000,2026-02-09 19:29:09+00:00,489.0,31.95,2.0,106,1,29.4624,,35.3057,0.0364,
GLD260331P00490000,2026-02-25 14:59:47+00:00,490.0,25.05,1.0,89,1,29.441,477.03,32.3654,0.0364,35.42
GLD260331P00491000,2026-02-03 15:12:11+00:00,491.0,45.8,1.0,3,1,29.2182,,50.8107,0.0364,
GLD260331P00492000,2026-02-25 14:59:47+00:00,492.0,26.35,1.0,43,1,29.5387,477.03,32.474,0.0364,35.42
GLD260331P00493000,2026-01-30 15:02:04+00:00,493.0,43.85,6.0,218,1,29.1908,,45.0684,0.0364,
GLD260331P00494000,2026-01-29 15:18:50+00:00,494.0,27.45,,0,1,29.5783,,22.0318,0.0364,
GLD260331P00495000,2026-02-24 18:16:00+00:00,495.0,30.17,3.0,215,1,31.0065,474.465,32.66,0.0364,35.56
GLD260331P00496000,2026-01-29 16:21:18+00:00,496.0,34.64,,10,1,29.6577,,30.074,0.0364,
GLD260331P00497000,2026-01-28 20:46:37+00:00,497.0,27.05,,17,1,29.6272,,18.3835,0.0364,
GLD260331P00498000,2026-02-05 15:16:09+00:00,498.0,57.6,3.0,35,1,29.676,,62.1384,0.0364,
GLD260331P00499000,2026-02-02 15:28:42+00:00,499.0,71.97,2.0,13,1,29.5173,,79.1365,0.0364,
GLD260331P00500000,2026-02-25 17:03:50+00:00,500.0,30.01,9.0,452,1,29.6394,478.7901,31.6553,0.0364,34.41
GLD260331P00502000,2026-02-20 15:48:52+00:00,502.0,42.98,1.0,2,1,29.6455,463.8177,31.7688,0.0364,34.93
GLD260331P00504000,2026-02-18 14:45:21+00:00,504.0,49.08,,1,1,29.5905,,50.8293,0.0364,
GLD260331P00505000,2026-02-23 14:48:01+00:00,505.0,36.57,1.0,45,1,29.6485,477.48,34.9425,0.0364,37.9
GLD260331P00506000,2026-01-29 15:10:15+00:00,506.0,33.1,,1,1,29.5844,,17.0293,0.0364,
GLD260331P00507000,2026-02-06 16:13:49+00:00,507.0,56.25,2.0,138,1,29.615,,52.6927,0.0364,
GLD260331P00508000,2026-01-29 19:59:42+00:00,508.0,39.0,,86,1,29.6333,,24.3244,0.0364,
GLD260331P00509000,2026-02-02 16:05:25+00:00,509.0,84.15,2.0,149,1,29.6394,,87.0991,0.0364,
GLD260331P00510000,2026-02-19 19:52:20+00:00,510.0,54.22,1.0,16,1,29.6272,,53.3781,0.0364,
GLD260331P00511000,2026-02-25 20:20:54+00:00,511.0,40.16,1.0,6,1,29.7218,476.46,32.9042,0.0364,35.17
GLD260331P00512000,2026-02-02 17:05:59+00:00,512.0,84.0,50.0,23,1,29.6821,,84.3252,0.0364,
GLD260331P00513000,2026-02-06 16:11:51+00:00,513.0,61.55,2.0,12,1,29.6333,,54.5572,0.0364,
GLD260331P00514000,2026-01-29 15:06:13+00:00,514.0,36.35,,1,1,29.6882,,,0.0364,
GLD260331P00515000,2026-02-02 19:21:23+00:00,515.0,89.9,11.0,23,1,29.734,,89.733,0.0364,
GLD260331P00520000,2026-02-25 20:20:54+00:00,520.0,47.59,1.0,13,1,29.6272,476.46,33.7048,0.0364,35.17
GLD260331P00525000,2026-02-23 18:10:53+00:00,525.0,51.36,1.0,6,1,29.5967,479.245,37.141,0.0364,38.16
GLD260331P00530000,2026-01-30 18:24:01+00:00,530.0,97.5,54.0,60,1,29.5478,,84.3684,0.0364,
GLD260331P00535000,2026-02-02 20:00:35+00:00,535.0,105.9,34.0,268,1,29.5234,,93.2697,0.0364,
GLD260331P00540000,2026-02-24 19:35:09+00:00,540.0,68.6,1.0,244,1,29.3586,473.64,38.116,0.0364,36.54
GLD260331P00545000,2026-02-02 17:24:12+00:00,545.0,116.35,14.0,69,1,30.6525,,97.9479,0.0364,
GLD260331P00550000,2026-02-24 18:30:34+00:00,550.0,77.2,4.0,111,1,28.5652,474.27,39.0469,0.0364,35.87
GLD260331P00555000,2026-02-12 20:27:03+00:00,555.0,100.55,1310.0,0,1,30.6403,,71.3986,0.0364,
GLD260331P00560000,2026-02-12 20:27:03+00:00,560.0,109.25,1640.0,186,1,27.613,,79.4811,0.0364,
GLD260331P00565000,2026-02-12 20:27:03+00:00,565.0,111.15,3080.0,1,1,36.4875,,76.2562,0.0364,
GLD260331P00570000,2026-02-17 20:54:21+00:00,570.0,121.4,2500.0,0,1,36.9879,,91.632,0.0364,
GLD260331P00575000,2026-02-17 20:54:21+00:00,575.0,126.39,1740.0,0,1,37.6959,,93.6044,0.0364,
GLD260331P00580000,2026-02-12 20:27:03+00:00,580.0,129.2,2270.0,0,1,40.296,,86.9413,0.0364,
GLD260331P00585000,2026-02-12 20:20:25+00:00,585.0,129.56,6190.0,0,1,41.297,,80.7548,0.0364,
GLD260331P00590000,2026-02-12 20:20:25+00:00,590.0,138.45,7540.0,0,1,42.2613,,89.2283,0.0364,
GLD260331P00595000,2026-02-10 20:22:29+00:00,595.0,132.71,1880.0,0,1,43.189,,70.0595,0.0364,
GLD260331P00600000,2026-02-10 20:22:29+00:00,600.0,137.4,2330.0,0,1,44.4341,,70.9987,0.0364,
GLD260331P00605000,2026-02-10 20:22:29+00:00,605.0,142.4,1750.0,0,1,45.667,,72.5155,0.0364,
GLD260331P00610000,2026-01-30 21:12:58+00:00,610.0,165.75,8540.0,0,1,46.4971,,96.6285,0.0364,
GLD260331P00615000,2026-02-10 20:22:49+00:00,615.0,152.65,1270.0,0,1,47.3028,,75.9811,0.0364,
GLD260331P00620000,2026-01-30 21:13:30+00:00,620.0,175.74,1780.0,0,1,48.4624,,99.5808,0.0364,
GLD260331P00625000,2026-02-04 15:53:53+00:00,625.0,171.85,2.0,0,1,49.6099,,90.9468,0.0364,
GLD260331P00630000,2026-01-30 21:11:03+00:00,630.0,185.3,12140.0,0,1,51.9414,,101.8106,0.0364,
GLD260331P00635000,2026-02-03 17:05:52+00:00,635.0,179.9,2.0,0,1,53.0766,,89.8185,0.0364,
GLD260331P00640000,2026-02-17 17:00:22+00:00,640.0,193.2,2.0,0,1,52.5517,,119.7162,0.0364,
GLD260331P00645000,2026-01-30 21:09:24+00:00,645.0,200.2,570.0,0,1,55.3227,,105.8219,0.0364,
GLD260331P00650000,2026-02-03 17:05:19+00:00,650.0,194.95,2.0,0,1,54.7124,,93.9407,0.0364,
GLD260331P00655000,2026-01-30 17:13:45+00:00,655.0,204.35,100.0,0,1,57.5077,,99.4107,0.0364,
