contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260930C00040000,2026-02-24 16:30:01+00:00,40.0,41.78,1.0,1646,1,83.0324,79.371,73.2901,0.0364,91.25
SLV260930C00040500,2026-02-06 14:34:11+00:00,40.5,30.05,1.0,71,1,81.006,,,0.0364,
SLV260930C00041000,2026-02-05 15:57:22+00:00,41.0,28.14,1.0,24,1,82.7272,,,0.0364,
SLV260930C00041500,2026-01-13 19:45:26+00:00,41.5,38.15,2.0,10,1,0.001,,,0.0364,
SLV260930C00042000,2026-02-20 19:24:00+00:00,42.0,35.15,2.0,61,1,81.8605,75.11,59.2221,0.0364,84.9
SLV260930C00042500,2026-02-02 20:04:01+00:00,42.5,32.65,2.0,155,1,81.3967,,,0.0364,
SLV260930C00043000,2026-02-03 14:30:08+00:00,43.0,38.2,2.0,70,1,81.1769,,39.6107,0.0364,
SLV260930C00043500,2026-02-20 14:55:34+00:00,43.5,32.25,1.0,156,1,80.9328,73.67,55.166,0.0364,79.01
SLV260930C00044000,2026-01-30 20:38:19+00:00,44.0,32.0,20.0,275,1,80.2248,,,0.0364,
SLV260930C00044500,2026-02-04 15:40:11+00:00,44.5,36.5,15.0,703,1,79.0652,,,0.0364,
SLV260930C00045000,2026-02-25 15:28:33+00:00,45.0,39.2,1.0,567,1,77.0022,81.635,65.7816,0.0364,87.85
SLV260930C00045500,2026-01-30 18:01:40+00:00,45.5,35.34,3.0,1661,1,78.1008,,,0.0364,
SLV260930C00046000,2026-02-17 16:05:37+00:00,46.0,22.75,20.0,489,1,76.9534,,,0.0364,
SLV260930C00046500,2026-02-02 17:03:02+00:00,46.5,27.83,4.0,564,1,77.0998,,,0.0364,
SLV260930C00047000,2026-02-24 19:01:28+00:00,47.0,35.4,1.0,4157,1,76.5994,78.99,67.7588,0.0364,89.05
SLV260930C00047500,2026-02-20 20:29:33+00:00,47.5,32.0,3.0,821,1,75.6838,76.44,60.1723,0.0364,90.98
SLV260930C00048000,2026-02-19 14:46:06+00:00,48.0,24.9,15.0,1127,1,76.5749,,,0.0364,
SLV260930C00048500,2026-01-30 18:09:40+00:00,48.5,29.85,2.0,41,1,76.2331,,,0.0364,
SLV260930C00049000,2026-02-12 16:53:59+00:00,49.0,22.65,1.0,692,1,76.2698,,,0.0364,
SLV260930C00049500,2026-02-23 14:51:03+00:00,49.5,33.7,12.0,687,1,75.3298,79.0,68.9005,0.0364,94.59
SLV260930C00050000,2026-02-23 20:41:21+00:00,50.0,35.08,18.0,2975,1,75.7083,80.515,72.2496,0.0364,98.39
SLV260930C00050500,2026-02-23 15:02:28+00:00,50.5,32.55,75.0,117,1,75.3176,78.845,66.5511,0.0364,92.84
SLV260930C00051000,2026-02-24 16:37:19+00:00,51.0,33.1,1.0,728,1,75.281,79.515,69.3163,0.0364,90.85
SLV260930C00051500,2026-02-24 16:35:45+00:00,51.5,32.7,1.0,588,1,75.22,79.3075,70.3359,0.0364,91.12
SLV260930C00052000,2026-02-23 14:49:48+00:00,52.0,32.1,1.0,1002,1,75.1467,79.165,69.174,0.0364,94.54
SLV260930C00052500,2026-02-17 16:04:26+00:00,52.5,18.1,1.0,294,1,74.8782,,,0.0364,
SLV260930C00053000,2026-02-23 16:01:55+00:00,53.0,30.65,414.0,554,1,74.7683,78.32,68.9064,0.0364,95.26
SLV260930C00053500,2026-02-12 17:42:00+00:00,53.5,20.8,1.0,1290,1,74.8049,,,0.0364,
SLV260930C00054000,2026-02-25 17:18:51+00:00,54.0,32.75,1.0,59,1,74.6707,82.165,65.5654,0.0364,85.75
SLV260930C00054500,2026-01-30 16:53:08+00:00,54.5,33.95,3.0,143,1,74.512,,82.6316,0.0364,
SLV260930C00055000,2026-02-24 20:45:41+00:00,55.0,30.08,8.0,2366,1,74.4998,79.315,68.6607,0.0364,89.84
SLV260930C00055500,2026-02-24 15:21:08+00:00,55.5,30.5,230.0,33,1,74.3045,79.44,72.8508,0.0364,94.37
SLV260930C00056000,2026-02-18 14:44:05+00:00,56.0,19.15,1.0,781,1,74.2678,,,0.0364,
SLV260930C00056500,2026-02-13 18:19:28+00:00,56.5,18.81,1.0,582,1,74.1946,,,0.0364,
SLV260930C00057000,2026-02-24 19:05:14+00:00,57.0,28.38,2.0,697,1,74.1214,78.7401,69.1445,0.0364,88.65
SLV260930C00057500,2026-02-23 14:39:20+00:00,57.5,28.1,1.0,138,1,73.8772,79.395,65.8119,0.0364,93.48
SLV260930C00058000,2026-02-20 19:57:51+00:00,58.0,24.2,1.0,267,1,73.9138,75.4633,62.907,0.0364,86.21
SLV260930C00058500,2026-02-10 16:46:55+00:00,58.5,21.3,1.0,1336,1,73.7918,,,0.0364,
SLV260930C00059000,2026-02-24 19:03:22+00:00,59.0,27.25,2.0,455,1,74.0847,78.765,69.7012,0.0364,88.88
SLV260930C00059500,2026-02-23 15:03:49+00:00,59.5,27.0,20.0,609,1,74.0725,78.83,69.4946,0.0364,92.67
SLV260930C00060000,2026-02-25 18:09:29+00:00,60.0,29.17,167.0,3177,1,74.0481,82.405,67.4614,0.0364,86.81
SLV260930C00060500,2026-02-25 15:58:36+00:00,60.5,28.7,10.0,116,1,73.9993,82.07,68.1543,0.0364,86.14
SLV260930C00061000,2026-02-24 20:38:55+00:00,61.0,26.45,547.0,1499,1,73.9382,79.3052,69.5343,0.0364,89.81
SLV260930C00061500,2026-02-13 19:15:11+00:00,61.5,16.1,1.0,1,1,73.865,,,0.0364,
SLV260930C00062000,2026-02-25 14:58:18+00:00,62.0,27.85,449.0,1231,1,73.7796,82.0593,68.6305,0.0364,87.63
SLV260930C00062500,2026-02-20 17:01:11+00:00,62.5,20.3,1.0,66,1,73.9505,74.805,58.8379,0.0364,81.71
SLV260930C00063000,2026-02-25 20:07:04+00:00,63.0,27.55,4.0,347,1,73.8345,82.57,68.1043,0.0364,87.31
SLV260930C00063500,2026-02-12 16:49:20+00:00,63.5,13.8,40.0,87,1,73.9627,,,0.0364,
SLV260930C00064000,2026-02-25 16:08:28+00:00,64.0,26.23,505.0,582,1,73.8284,81.905,66.9889,0.0364,85.5
SLV260930C00064500,2026-02-23 18:33:55+00:00,64.5,25.66,396.0,349,1,73.804,79.0925,76.412,0.0364,98.54
SLV260930C00065000,2026-02-25 19:59:48+00:00,65.0,26.5,16.0,3233,1,73.8894,82.465,69.2321,0.0364,87.16
SLV260930C00065500,2026-02-23 18:34:19+00:00,65.5,25.23,1344.0,1211,1,73.9627,79.0925,76.8575,0.0364,98.54
SLV260930C00066000,2026-02-25 15:10:07+00:00,66.0,25.8,6.0,682,1,73.9016,81.965,70.4823,0.0364,88.42
SLV260930C00066500,2026-02-25 18:28:22+00:00,66.5,25.65,5.0,39,1,73.8223,82.5495,68.8929,0.0364,86.97
SLV260930C00067000,2026-02-25 15:01:00+00:00,67.0,25.3,6.0,369,1,73.9749,82.21,69.801,0.0364,87.86
SLV260930C00067500,2026-02-25 16:12:15+00:00,67.5,24.5,10.0,89,1,73.9993,81.92,68.2682,0.0364,85.27
SLV260930C00068000,2026-02-25 20:06:16+00:00,68.0,24.88,15.0,179,1,74.1214,82.57,69.1184,0.0364,87.22
SLV260930C00068500,2026-02-20 20:20:41+00:00,68.5,19.39,8.0,39,1,74.1214,75.965,65.9936,0.0364,88.04
SLV260930C00069000,2026-02-25 19:27:59+00:00,69.0,24.42,6.0,363,1,74.0969,82.44,69.96,0.0364,87.42
SLV260930C00069500,2026-02-24 16:45:27+00:00,69.5,23.73,2.0,132,1,74.1824,79.45,78.0532,0.0364,90.91
SLV260930C00070000,2026-02-25 20:59:32+00:00,70.0,22.15,65.0,3441,1,74.2556,80.0699,69.7937,0.0364,87.15
SLV260930C00070500,2026-02-24 15:03:50+00:00,70.5,22.53,5.0,247,1,74.3167,78.85,76.5706,0.0364,94.77
SLV260930C00071000,2026-02-24 15:04:00+00:00,71.0,22.45,8.0,237,1,74.3716,78.85,77.2742,0.0364,94.77
SLV260930C00071500,2026-02-17 19:23:38+00:00,71.5,9.67,1.0,124,1,74.4082,,,0.0364,
SLV260930C00072000,2026-02-25 20:14:01+00:00,72.0,23.0,26.0,256,1,74.5486,82.34,70.85,0.0364,88.14
SLV260930C00072500,2026-02-25 19:43:24+00:00,72.5,22.75,8.0,603,1,74.6768,82.37,70.7302,0.0364,87.45
SLV260930C00073000,2026-02-25 15:35:31+00:00,73.0,22.08,206.0,476,1,74.6829,81.74,70.769,0.0364,87.05
SLV260930C00073500,2026-02-25 17:43:58+00:00,73.5,21.91,207.0,41,1,74.6707,82.19,69.6775,0.0364,86.08
SLV260930C00074000,2026-02-25 18:28:22+00:00,74.0,22.22,566.0,468,1,74.7683,82.5495,71.0326,0.0364,86.97
SLV260930C00074500,2026-02-25 19:11:25+00:00,74.5,21.8,7.0,465,1,74.9575,82.205,71.2824,0.0364,87.36
SLV260930C00075000,2026-02-25 20:49:17+00:00,75.0,20.39,35.0,1457,1,75.1406,80.59,70.9287,0.0364,87.8
SLV260930C00076000,2026-02-24 19:51:32+00:00,76.0,19.41,52.0,760,1,75.1406,78.915,73.2409,0.0364,89.09
SLV260930C00077000,2026-02-24 20:51:15+00:00,77.0,19.3,173.0,422,1,75.5374,79.15,73.929,0.0364,89.61
SLV260930C00078000,2026-02-25 14:51:28+00:00,78.0,20.05,2.0,401,1,75.6716,81.9175,71.3293,0.0364,87.31
SLV260930C00079000,2026-02-25 19:11:12+00:00,79.0,20.12,36.0,208,1,75.7693,82.205,72.6917,0.0364,87.36
SLV260930C00080000,2026-02-25 20:52:33+00:00,80.0,18.75,85.0,2533,1,76.1477,80.855,72.3194,0.0364,87.82
SLV260930C00081000,2026-02-25 20:38:55+00:00,81.0,18.61,13.0,372,0,76.282,81.18428,72.5462,0.0364,87.91
SLV260930C00082000,2026-02-25 20:07:10+00:00,82.0,17.91,61.0,507,0,76.5871,82.57,67.6782,0.0364,87.31
SLV260930C00083000,2026-02-25 20:56:38+00:00,83.0,17.65,5.0,211,0,76.6482,80.5234,73.4708,0.0364,87.62
SLV260930C00084000,2026-02-25 20:05:19+00:00,84.0,18.43,5.0,141,0,76.7764,82.54,73.1735,0.0364,87.21
SLV260930C00085000,2026-02-25 20:59:30+00:00,85.0,16.6,16.0,1227,0,77.0876,80.0699,73.2622,0.0364,87.15
SLV260930C00086000,2026-02-23 20:40:14+00:00,86.0,17.15,2.0,696,0,77.3562,80.4251,75.7676,0.0364,98.34
SLV260930C00087000,2026-02-25 20:16:13+00:00,87.0,17.5,20.0,61,0,77.6003,82.15,74.8603,0.0364,88.08
SLV260930C00088000,2026-02-24 20:35:07+00:00,88.0,16.0,1.0,1626,0,77.7102,79.285,76.6833,0.0364,89.75
SLV260930C00089000,2026-02-23 20:39:53+00:00,89.0,17.82,197.0,422,0,78.0031,80.4251,82.6552,0.0364,98.34
SLV260930C00090000,2026-02-25 20:51:07+00:00,90.0,15.8,95.0,2155,0,78.2595,80.8666,75.083,0.0364,87.93
SLV260930C00091000,2026-02-25 15:20:21+00:00,91.0,16.4,27.0,67,0,78.4914,81.95,76.3318,0.0364,88.15
SLV260930C00092000,2026-02-25 19:46:01+00:00,92.0,16.25,204.0,478,0,78.6989,82.38,76.0975,0.0364,86.77
SLV260930C00093000,2026-02-24 16:37:09+00:00,93.0,15.43,12.0,474,0,78.9797,79.515,80.1324,0.0364,90.85
SLV260930C00094000,2026-02-25 18:40:58+00:00,94.0,15.68,3.0,586,0,79.2299,82.5753,75.9055,0.0364,87.17
SLV260930C00095000,2026-02-25 20:58:20+00:00,95.0,14.29,172.0,952,0,79.4619,79.935,77.1532,0.0364,87.12
SLV260930C00096000,2026-02-25 16:04:38+00:00,96.0,14.87,2.0,615,0,79.6694,81.9965,76.29,0.0364,85.82
SLV260930C00097000,2026-02-25 15:20:58+00:00,97.0,15.0,47.0,784,0,79.9563,81.85,78.2596,0.0364,88.07
SLV260930C00098000,2026-02-25 20:20:04+00:00,98.0,13.7,44.0,1039,0,80.2187,82.05,73.8506,0.0364,88.05
SLV260930C00099000,2026-02-25 21:14:41+00:00,99.0,13.47,3.0,388,0,80.4628,80.0699,77.9919,0.0364,87.15
SLV260930C00100000,2026-02-25 21:08:01+00:00,100.0,13.19,1349.0,4824,0,80.7863,80.0699,77.9094,0.0364,87.15
SLV260930C00101000,2026-02-25 20:42:04+00:00,101.0,13.5,37.0,397,0,80.9816,81.025,78.3201,0.0364,87.96
SLV260930C00102000,2026-02-25 20:45:34+00:00,102.0,13.05,98.0,983,0,81.0671,80.43,78.6901,0.0364,87.75
SLV260930C00103000,2026-02-25 20:45:34+00:00,103.0,13.0,15.0,2017,0,81.3234,80.43,79.489,0.0364,87.75
SLV260930C00104000,2026-02-25 20:20:04+00:00,104.0,13.44,220.0,959,0,81.4699,82.05,79.1382,0.0364,88.05
SLV260930C00105000,2026-02-25 20:53:14+00:00,105.0,12.68,249.0,5993,0,81.7995,80.855,79.3369,0.0364,87.82
SLV260930C00106000,2026-02-24 21:04:23+00:00,106.0,12.2,73.0,821,0,81.8972,79.06,81.4915,0.0364,89.83
SLV260930C00107000,2026-02-25 15:22:08+00:00,107.0,13.05,8.0,344,0,82.1901,81.95,80.6277,0.0364,88.12
SLV260930C00110000,2026-02-25 20:38:46+00:00,110.0,12.0,43.0,688,0,82.7638,81.18428,80.5759,0.0364,87.91
SLV260930C00115000,2026-02-25 18:08:36+00:00,115.0,11.57,2.0,512,0,83.8503,82.405,80.9329,0.0364,86.81
SLV260930C00120000,2026-02-25 18:31:40+00:00,120.0,10.05,42.0,459,0,84.6925,82.53,78.4925,0.0364,87.18
SLV260930C00125000,2026-02-25 20:31:03+00:00,125.0,9.86,2.0,231,0,85.6447,81.26,83.3621,0.0364,87.96
SLV260930C00130000,2026-02-25 20:14:18+00:00,130.0,9.15,9.0,503,0,86.5358,82.34,82.067,0.0364,88.14
SLV260930C00135000,2026-02-25 20:59:26+00:00,135.0,8.32,2.0,742,0,87.3903,80.0699,84.9777,0.0364,87.15
SLV260930C00140000,2026-02-24 17:58:43+00:00,140.0,8.15,1.0,263,0,88.1227,79.72,87.4066,0.0364,90.21
SLV260930C00145000,2026-02-24 18:26:22+00:00,145.0,8.09,2.0,559,0,89.0016,79.27,90.5363,0.0364,89.83
SLV260930C00150000,2026-02-25 20:49:55+00:00,150.0,7.25,13.0,531,0,89.6852,80.88,87.2089,0.0364,87.95
SLV260930C00155000,2026-02-24 14:37:24+00:00,155.0,8.01,3.0,1038,0,90.4298,78.715,95.9997,0.0364,96.33
SLV260930C00160000,2026-02-25 14:55:36+00:00,160.0,6.85,2.0,108,0,91.1378,82.175,88.3834,0.0364,87.65
SLV260930C00165000,2026-02-23 19:29:30+00:00,165.0,8.8,18.0,23,0,91.8336,79.4203,103.1137,0.0364,102.51
SLV260930C00170000,2026-02-25 18:32:30+00:00,170.0,6.05,20.0,122,0,92.6392,82.55,88.4293,0.0364,87.17
SLV260930C00175000,2026-02-25 15:47:48+00:00,175.0,6.26,4.0,220,0,93.2008,81.821,92.4055,0.0364,86.41
SLV260930C00180000,2026-02-25 20:28:52+00:00,180.0,5.75,5.0,203,0,93.9088,81.37,92.3472,0.0364,88.02
SLV260930C00185000,2026-02-25 14:55:09+00:00,185.0,5.97,4.0,667,0,94.3848,82.13,94.397,0.0364,87.46
SLV260930C00190000,2026-02-25 14:30:02+00:00,190.0,5.85,1.0,88,0,95.0196,81.78,96.0047,0.0364,89.43
SLV260930C00195000,2026-02-25 18:42:28+00:00,195.0,5.16,1.0,13,0,95.5689,82.56,93.1737,0.0364,86.86
SLV260930C00200000,2026-02-25 20:49:25+00:00,200.0,4.75,19.0,230,0,96.3257,80.59,94.7946,0.0364,87.8
SLV260930C00205000,2026-02-25 19:16:52+00:00,205.0,4.88,2.0,11,0,96.7041,82.245,95.247,0.0364,87.38
SLV260930C00210000,2026-02-25 20:46:31+00:00,210.0,4.39,495.0,585,0,97.3023,80.4698,95.9104,0.0364,87.74
