contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260515C00585000,2026-02-25 17:31:14+00:00,585.0,47.56,2010.0,157,1,28.8383,615.005,24.3043,0.0364,23.52
QQQ260515C00586000,2026-02-25 18:14:22+00:00,586.0,47.3,1.0,0,1,28.6994,615.56,24.3238,0.0364,23.42
QQQ260515C00587000,2026-02-09 15:06:16+00:00,587.0,45.3,6.0,4,1,28.5743,,19.4887,0.0364,
QQQ260515C00589000,2026-02-05 20:23:42+00:00,589.0,37.14,2.0,4,1,28.3363,,11.9319,0.0364,
QQQ260515C00590000,2026-02-25 14:59:47+00:00,590.0,44.31,6.0,300,1,28.2127,615.45,24.0145,0.0364,23.51
QQQ260515C00591000,2026-02-25 20:42:43+00:00,591.0,43.87,2.0,1,1,28.0662,616.3311,23.6577,0.0364,23.31
QQQ260515C00592000,2026-02-18 17:10:51+00:00,592.0,38.99,1.0,2,1,27.9441,,17.9904,0.0364,
QQQ260515C00593000,2026-02-11 15:11:28+00:00,593.0,41.03,5.0,9,1,27.8465,,19.6063,0.0364,
QQQ260515C00594000,2026-02-03 15:50:27+00:00,594.0,48.5,,1,1,27.7092,,25.582,0.0364,
QQQ260515C00595000,2026-02-25 15:46:06+00:00,595.0,39.87,5.0,252,1,27.5856,614.69,23.2845,0.0364,23.8
QQQ260515C00596000,2026-02-23 18:14:29+00:00,596.0,31.58,2.0,24,1,27.5322,601.84,23.2606,0.0364,26.36
QQQ260515C00597000,2026-02-23 19:50:13+00:00,597.0,29.86,3.0,38,1,27.3826,599.98,23.1674,0.0364,26.86
QQQ260515C00598000,2026-02-25 14:30:02+00:00,598.0,35.26,1.0,98,1,27.2575,612.33,22.0915,0.0364,23.96
QQQ260515C00599000,2026-02-25 14:38:52+00:00,599.0,37.83,2.0,90,1,27.1202,613.115,24.5842,0.0364,23.75
QQQ260515C00600000,2026-02-25 20:39:07+00:00,600.0,37.1,74.0,2416,1,25.1472,616.28,22.6041,0.0364,23.35
QQQ260515C00601000,2026-02-25 14:57:13+00:00,601.0,35.74,4.0,101,1,26.8867,615.02,22.6064,0.0364,23.82
QQQ260515C00602000,2026-02-25 20:58:11+00:00,602.0,35.59,14.0,231,1,26.7372,616.3,22.3022,0.0364,23.18
QQQ260515C00603000,2026-02-25 16:52:10+00:00,603.0,34.14,2.0,240,1,26.638,615.15,22.1473,0.0364,23.5
QQQ260515C00604000,2026-02-25 19:22:29+00:00,604.0,34.11,7.0,121,1,26.5251,616.11,22.1201,0.0364,23.25
QQQ260515C00605000,2026-02-25 17:20:12+00:00,605.0,33.88,39.0,898,1,26.3908,615.27,22.901,0.0364,23.45
QQQ260515C00606000,2026-02-25 16:52:10+00:00,606.0,32.1,4.0,138,1,26.2626,615.15,21.8536,0.0364,23.5
QQQ260515C00607000,2026-02-25 20:57:42+00:00,607.0,32.24,28.0,133,1,26.1284,616.3,21.8872,0.0364,23.18
QQQ260515C00608000,2026-02-25 20:57:08+00:00,608.0,31.6,38.0,229,1,25.663,616.4,21.7616,0.0364,23.21
QQQ260515C00609000,2026-02-25 20:42:16+00:00,609.0,30.97,18.0,171,1,25.5394,616.32,21.7373,0.0364,23.32
QQQ260515C00610000,2026-02-25 20:56:23+00:00,610.0,30.23,1257.0,1938,1,23.9799,616.4,21.5251,0.0364,23.2
QQQ260515C00611000,2026-02-25 17:25:19+00:00,611.0,29.04,9.0,112,1,25.2708,615.36,21.4658,0.0364,23.45
QQQ260515C00612000,2026-02-25 19:42:24+00:00,612.0,28.87,26.0,326,1,25.1793,616.18,21.3837,0.0364,23.24
QQQ260515C00613000,2026-02-25 19:27:52+00:00,613.0,28.29,27.0,655,1,25.0557,616.3,21.2775,0.0364,23.21
QQQ260515C00614000,2026-02-25 20:34:42+00:00,614.0,27.43,43.0,301,1,24.0059,615.955,21.1614,0.0364,23.41
QQQ260515C00615000,2026-02-25 20:54:04+00:00,615.0,27.12,449.0,767,1,24.2699,616.61,21.0225,0.0364,23.18
QQQ260515C00616000,2026-02-25 20:19:09+00:00,616.0,26.38,24.0,190,1,24.1249,616.24,21.0016,0.0364,23.21
QQQ260515C00617000,2026-02-25 21:04:42+00:00,617.0,25.79,5.0,181,0,22.7852,616.52,20.7975,0.0364,23.16
QQQ260515C00618000,2026-02-25 19:32:32+00:00,618.0,25.15,2.0,322,0,22.657,616.21,20.8139,0.0364,23.21
QQQ260515C00619000,2026-02-25 20:53:30+00:00,619.0,24.57,5.0,199,0,22.5334,616.61,20.5585,0.0364,23.18
QQQ260515C00620000,2026-02-25 20:40:16+00:00,620.0,24.15,1638.0,1401,0,22.3946,616.28,20.7723,0.0364,23.35
QQQ260515C00621000,2026-02-24 20:55:02+00:00,621.0,19.6,17.0,97,0,22.2771,607.81,20.7004,0.0364,24.79
QQQ260515C00622000,2026-02-25 16:29:52+00:00,622.0,21.96,13.0,229,0,22.1459,614.6,20.4086,0.0364,23.68
QQQ260515C00623000,2026-02-25 19:27:52+00:00,623.0,22.15,3.0,64,0,22.0177,616.3,20.2487,0.0364,23.21
QQQ260515C00624000,2026-02-25 20:46:05+00:00,624.0,21.6,20.0,192,0,21.8926,616.44,20.1178,0.0364,23.25
QQQ260515C00625000,2026-02-25 20:49:06+00:00,625.0,20.99,108.0,1677,0,21.7705,616.475,19.9673,0.0364,23.24
QQQ260515C00626000,2026-02-25 15:12:46+00:00,626.0,20.08,2.0,83,0,21.6438,614.7141,20.2704,0.0364,23.72
QQQ260515C00627000,2026-02-25 15:07:28+00:00,627.0,19.44,2.0,182,0,21.5187,614.76,20.0661,0.0364,23.75
QQQ260515C00628000,2026-02-24 19:52:35+00:00,628.0,16.06,2.0,126,0,21.3967,607.915,19.9791,0.0364,24.73
QQQ260515C00629000,2026-02-25 19:18:33+00:00,629.0,18.8,1.0,78,0,21.2593,616.315,19.6401,0.0364,23.22
QQQ260515C00630000,2026-02-25 20:23:58+00:00,630.0,18.25,350.0,7668,0,21.1251,616.025,19.6489,0.0364,23.38
QQQ260515C00631000,2026-02-24 18:28:22+00:00,631.0,14.38,6.0,150,0,21.0289,607.57,19.5575,0.0364,24.7
QQQ260515C00632000,2026-02-25 15:52:40+00:00,632.0,16.48,3.0,166,0,20.9084,614.01,19.5487,0.0364,23.86
QQQ260515C00633000,2026-02-25 20:52:34+00:00,633.0,16.83,116.0,94,0,20.7909,616.4821,19.292,0.0364,23.21
QQQ260515C00634000,2026-02-24 17:50:27+00:00,634.0,13.47,1.0,241,0,20.6673,608.58,19.3114,0.0364,24.55
QQQ260515C00635000,2026-02-25 21:00:27+00:00,635.0,15.65,138.0,2180,0,20.5361,616.52,18.9198,0.0364,23.16
QQQ260515C00636000,2026-02-25 15:33:21+00:00,636.0,14.95,3.0,84,0,20.4262,615.09,19.1237,0.0364,23.68
QQQ260515C00637000,2026-02-25 19:25:04+00:00,637.0,14.68,5.0,41,0,20.3194,616.195,18.8305,0.0364,23.24
QQQ260515C00638000,2026-02-25 18:02:42+00:00,638.0,14.07,5.0,156,0,20.1943,615.74,18.7599,0.0364,23.39
QQQ260515C00639000,2026-02-25 19:25:04+00:00,639.0,13.77,5.0,144,0,20.0829,616.195,18.6551,0.0364,23.24
QQQ260515C00640000,2026-02-25 21:01:00+00:00,640.0,13.33,393.0,2185,0,19.944,616.52,18.466,0.0364,23.16
QQQ260515C00645000,2026-02-25 21:04:42+00:00,645.0,11.22,192.0,3587,0,19.4176,616.52,18.0255,0.0364,23.16
QQQ260515C00650000,2026-02-25 21:14:00+00:00,650.0,9.36,129.0,2524,0,18.8164,616.52,17.6353,0.0364,23.16
QQQ260515C00655000,2026-02-25 20:51:18+00:00,655.0,7.78,9.0,1992,0,18.4243,616.615,17.304,0.0364,23.22
QQQ260515C00660000,2026-02-25 21:07:15+00:00,660.0,6.29,92.0,5306,0,17.9635,616.52,16.9237,0.0364,23.16
QQQ260515C00665000,2026-02-25 21:08:00+00:00,665.0,5.04,70.0,1268,0,17.582,616.52,16.5738,0.0364,23.16
QQQ260515C00670000,2026-02-25 20:41:43+00:00,670.0,3.99,58.0,1705,0,17.2036,616.32,16.3004,0.0364,23.32
QQQ260515C00675000,2026-02-25 20:47:42+00:00,675.0,3.2,28.0,3494,0,16.9259,616.605,16.0715,0.0364,23.22
QQQ260515C00680000,2026-02-25 20:47:42+00:00,680.0,2.51,70.0,13077,0,16.639,616.605,15.8636,0.0364,23.22
QQQ260515C00685000,2026-02-25 20:55:41+00:00,685.0,1.91,287.0,830,0,16.4376,616.4,15.636,0.0364,23.2
QQQ260515C00690000,2026-02-25 17:51:10+00:00,690.0,1.45,29.0,2618,0,16.2698,615.52,15.5767,0.0364,23.4
QQQ260515C00695000,2026-02-25 20:30:57+00:00,695.0,1.16,35.0,703,0,16.1568,615.76,15.5576,0.0364,23.42
QQQ260515C00700000,2026-02-25 20:49:04+00:00,700.0,0.92,128.0,2697,0,16.108,616.475,15.4408,0.0364,23.24
QQQ260515C00705000,2026-02-25 20:52:34+00:00,705.0,0.72,110.0,931,0,16.1446,616.4821,15.4274,0.0364,23.21
QQQ260515C00710000,2026-02-24 17:13:58+00:00,710.0,0.47,5.0,4031,0,16.1691,608.42,16.0821,0.0364,24.68
QQQ260515C00715000,2026-02-12 14:59:38+00:00,715.0,0.65,19.0,219,0,16.2606,,15.1076,0.0364,
QQQ260515C00720000,2026-02-25 19:50:14+00:00,720.0,0.38,130.0,444,0,16.3461,616.225,15.7481,0.0364,23.23
QQQ260515C00725000,2026-02-25 17:29:59+00:00,725.0,0.3,59.0,1461,0,16.4681,615.0,15.9601,0.0364,23.53
QQQ260515C00730000,2026-02-06 14:52:30+00:00,730.0,0.25,2.0,337,0,16.6512,,14.1055,0.0364,
QQQ260515C00735000,2026-02-25 14:32:53+00:00,735.0,0.18,20.0,1776,0,16.8465,612.75,16.2735,0.0364,23.95
QQQ260515C00740000,2026-02-24 20:31:47+00:00,740.0,0.14,1.0,2889,0,17.0907,607.315,16.9245,0.0364,24.99
QQQ260515C00745000,2026-02-17 16:56:02+00:00,745.0,0.17,2.0,107,0,17.2616,,15.8665,0.0364,
QQQ260515C00750000,2026-02-25 19:50:58+00:00,750.0,0.12,1.0,1569,0,17.5301,616.18,16.616,0.0364,23.23
QQQ260515C00755000,2026-02-24 19:16:21+00:00,755.0,0.09,261.0,291,0,17.7254,607.1124,17.5789,0.0364,24.82
QQQ260515C00760000,2026-02-13 20:48:38+00:00,760.0,0.12,11.0,334,0,18.0672,,16.2734,0.0364,
QQQ260515C00765000,2026-02-18 18:32:44+00:00,765.0,0.1,3.0,93,0,18.3602,,16.8948,0.0364,
QQQ260515C00770000,2026-02-25 17:42:16+00:00,770.0,0.08,5.0,3003,0,18.6532,615.378,17.8885,0.0364,23.45
QQQ260515C00775000,2026-02-25 15:54:46+00:00,775.0,0.06,10.0,411,0,18.8973,613.74,18.0028,0.0364,23.94
QQQ260515C00780000,2026-02-25 15:27:35+00:00,780.0,0.05,6.0,208,0,19.1414,615.27,17.9453,0.0364,23.62
QQQ260515C00785000,2026-02-25 15:47:22+00:00,785.0,0.05,10.0,387,0,19.3367,614.56,18.4738,0.0364,23.83
QQQ260515C00790000,2026-02-25 15:26:41+00:00,790.0,0.04,40.0,1922,0,19.7762,615.0663,18.4547,0.0364,23.68
QQQ260515C00795000,2026-02-25 16:00:25+00:00,795.0,0.04,22.0,152,0,19.9227,614.6393,18.935,0.0364,23.74
QQQ260515C00800000,2026-02-25 20:07:46+00:00,800.0,0.04,5.0,1428,0,20.3621,616.3,19.1947,0.0364,23.21
QQQ260515C00805000,2026-02-25 15:24:17+00:00,805.0,0.03,38.0,488,0,20.411,614.67,19.2629,0.0364,23.76
QQQ260515C00810000,2026-02-20 17:12:48+00:00,810.0,0.03,5.0,684,0,20.8016,607.1099,19.8621,0.0364,24.78
QQQ260515C00815000,2026-02-24 15:17:32+00:00,815.0,0.02,10.0,210,0,21.2898,604.05,20.3923,0.0364,25.99
QQQ260515C00820000,2026-02-24 15:34:57+00:00,820.0,0.02,16.0,388,0,21.1922,606.85,20.4804,0.0364,24.98
QQQ260515C00825000,2026-02-25 14:47:34+00:00,825.0,0.02,20.0,450,0,21.6805,614.97,20.1309,0.0364,23.57
QQQ260515C00830000,2026-02-20 14:54:48+00:00,830.0,0.02,2.0,3033,0,22.0711,603.95,21.0036,0.0364,25.91
QQQ260515C00835000,2026-02-17 14:44:36+00:00,835.0,0.02,1.0,4230,0,22.4617,,19.6848,0.0364,
QQQ260515C00840000,2026-02-18 21:13:48+00:00,840.0,0.02,1.0,4042,0,22.8523,,20.2024,0.0364,
QQQ260515C00860000,2026-02-18 17:21:48+00:00,860.0,0.02,8.0,62,0,23.8289,,21.6074,0.0364,
QQQ260515C00870000,2026-02-10 16:14:55+00:00,870.0,0.03,6.0,1950,0,24.5125,,22.0076,0.0364,
QQQ260515C00880000,2026-02-18 17:47:07+00:00,880.0,0.01,1.0,366,0,25.1961,,21.7925,0.0364,
QQQ260515C00890000,2026-02-24 17:09:41+00:00,890.0,0.01,10.0,58,0,25.9773,608.615,24.1075,0.0364,24.67
QQQ260515C00900000,2026-02-20 21:07:32+00:00,900.0,0.01,1.0,303,0,25.782,608.87,24.1425,0.0364,24.41
