contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY270617C00505000,2026-01-09 15:57:57+00:00,505.0,217.48,1.0,1,1,32.7491,,19.9775,0.0364,
SPY270617C00510000,2026-02-06 15:13:05+00:00,510.0,205.0,1.0,4,1,35.678,,,0.0364,
SPY270617C00515000,2025-12-29 18:02:42+00:00,515.0,205.47,1.0,2,1,34.8769,,13.7034,0.0364,
SPY270617C00520000,2026-02-09 15:49:59+00:00,520.0,205.0,1.0,0,1,34.957,,22.3496,0.0364,
SPY270617C00525000,2026-02-17 14:44:35+00:00,525.0,189.0,1.0,8,1,34.6358,,,0.0364,
SPY270617C00530000,2026-02-25 16:45:53+00:00,530.0,194.02,1.0,16,1,34.2132,692.08,21.9069,0.0364,18.39
SPY270617C00535000,2026-02-24 19:56:18+00:00,535.0,185.76,3.0,6,1,33.9065,687.22,22.075,0.0364,19.53
SPY270617C00540000,2026-02-03 20:56:40+00:00,540.0,183.83,6.0,55,1,33.4472,,18.1577,0.0364,
SPY270617C00545000,2025-12-02 19:26:53+00:00,545.0,177.51,1.0,351,1,32.4485,,,0.0364,
SPY270617C00550000,2026-02-03 18:43:12+00:00,550.0,174.45,2.0,746,1,32.8338,,17.3912,0.0364,
SPY270617C00555000,2026-02-09 15:34:20+00:00,555.0,175.06,1.0,360,1,32.4805,,21.3226,0.0364,
SPY270617C00560000,2026-02-18 16:57:56+00:00,560.0,165.38,1.0,71,1,32.0609,,17.7539,0.0364,
SPY270617C00565000,2026-01-09 20:28:38+00:00,565.0,170.25,1.0,3,1,29.1221,,21.6671,0.0364,
SPY270617C00570000,2026-02-19 19:51:32+00:00,570.0,153.64,3.0,22,1,31.4292,,14.9755,0.0364,
SPY270617C00575000,2026-01-26 19:26:13+00:00,575.0,160.77,2.0,3,1,31.1012,,21.3804,0.0364,
SPY270617C00580000,2026-02-25 15:02:56+00:00,580.0,152.4,1.0,27,1,30.7647,691.1,21.1753,0.0364,18.65
SPY270617C00585000,2026-02-24 14:44:57+00:00,585.0,143.0,2.0,7,1,30.4206,684.41,21.0996,0.0364,20.82
SPY270617C00590000,2026-02-25 18:49:22+00:00,590.0,145.5,1.0,44,1,30.0689,692.54,20.8283,0.0364,18.35
SPY270617C00595000,2026-02-24 14:46:36+00:00,595.0,135.86,1.0,19,1,29.7088,684.8401,20.9612,0.0364,20.62
SPY270617C00600000,2026-02-25 17:43:32+00:00,600.0,135.26,12.0,157,1,29.3418,692.32,19.4529,0.0364,18.4
SPY270617C00605000,2026-01-30 15:42:34+00:00,605.0,136.85,12.0,14,1,29.1114,,20.5482,0.0364,
SPY270617C00610000,2026-02-20 18:47:58+00:00,610.0,128.0,2.0,88,1,28.7673,689.18,20.4206,0.0364,19.0
SPY270617C00615000,2026-02-25 15:31:16+00:00,615.0,125.27,3.0,27,1,28.3737,691.25,20.2033,0.0364,18.56
SPY270617C00620000,2026-02-24 15:59:49+00:00,620.0,122.94,1.0,15,1,28.1387,685.425,22.5193,0.0364,20.09
SPY270617C00625000,2026-01-14 17:12:35+00:00,625.0,117.52,1.0,9,1,27.742,,17.5956,0.0364,
SPY270617C00630000,2026-02-23 19:43:15+00:00,630.0,106.5,2.0,36,1,27.4917,680.72,19.8513,0.0364,21.51
SPY270617C00635000,2026-02-23 17:37:42+00:00,635.0,102.88,1.0,31,1,27.0691,680.775,19.6511,0.0364,21.72
SPY270617C00640000,2026-02-23 20:27:11+00:00,640.0,100.0,7.0,290,1,26.8043,681.21,19.6221,0.0364,21.54
SPY270617C00645000,2026-02-17 15:45:39+00:00,645.0,93.05,3.0,193,1,26.5274,,14.2672,0.0364,
SPY270617C00650000,2026-02-25 18:11:00+00:00,650.0,100.56,1.0,74,1,26.2085,692.59,19.1029,0.0364,18.38
SPY270617C00655000,2026-02-24 17:49:43+00:00,655.0,93.5,6.0,139,1,25.7705,687.62,18.913,0.0364,19.39
SPY270617C00660000,2026-02-24 17:49:28+00:00,660.0,90.0,1.0,203,1,25.1274,687.51,18.7516,0.0364,19.42
SPY270617C00665000,2026-02-25 17:15:01+00:00,665.0,89.63,4.0,65,1,25.1366,692.28,18.5142,0.0364,18.4
SPY270617C00670000,2026-02-25 20:53:57+00:00,670.0,86.95,4.0,335,1,24.929,693.44,18.3235,0.0364,17.94
SPY270617C00675000,2026-02-25 18:34:51+00:00,675.0,83.12,1.0,119,1,24.6094,692.29,18.2629,0.0364,18.42
SPY270617C00680000,2026-02-25 17:29:46+00:00,680.0,79.63,2.0,656,1,23.6145,691.985,18.0968,0.0364,18.46
SPY270617C00685000,2026-02-25 18:34:51+00:00,685.0,76.55,9.0,159,1,23.88,692.29,17.9177,0.0364,18.42
SPY270617C00690000,2026-02-25 18:01:45+00:00,690.0,73.55,12.0,504,1,23.0125,692.54,17.76,0.0364,18.36
SPY270617C00695000,2026-02-19 19:51:45+00:00,695.0,64.51,40.0,255,0,23.2506,,15.3211,0.0364,
SPY270617C00700000,2026-02-25 17:54:38+00:00,700.0,66.87,20.0,232,0,22.9927,692.455,17.2906,0.0364,18.39
SPY270617C00705000,2026-02-24 20:34:32+00:00,705.0,60.47,3.0,144,0,22.7203,687.01,17.0458,0.0364,19.55
SPY270617C00710000,2026-02-19 17:20:38+00:00,710.0,56.28,2.0,104,0,22.4251,,15.1692,0.0364,
SPY270617C00715000,2026-02-25 16:27:02+00:00,715.0,57.1,1.0,92,0,22.1195,691.48,16.6852,0.0364,18.51
SPY270617C00720000,2026-02-17 20:43:02+00:00,720.0,49.87,4.0,449,0,21.0503,,14.6113,0.0364,
SPY270617C00725000,2026-02-25 15:37:21+00:00,725.0,50.85,3.0,1051,0,20.7512,690.4799,16.3123,0.0364,18.8
SPY270617C00730000,2026-02-25 19:03:08+00:00,730.0,49.33,54.0,671,0,20.4548,692.7888,16.1355,0.0364,18.31
SPY270617C00735000,2026-02-25 19:28:43+00:00,735.0,46.71,13.0,533,0,20.1615,692.87,15.9658,0.0364,18.28
SPY270617C00740000,2026-02-25 18:59:01+00:00,740.0,43.84,19.0,324,0,19.87,692.49,15.7671,0.0364,18.34
SPY270617C00745000,2026-02-25 19:28:15+00:00,745.0,41.46,13.0,196,0,19.587,692.93,15.5742,0.0364,18.27
SPY270617C00750000,2026-02-25 19:27:59+00:00,750.0,38.97,13.0,257,0,19.3047,692.93,15.3919,0.0364,18.27
SPY270617C00755000,2026-02-25 15:11:19+00:00,755.0,35.55,56.0,361,0,19.027,690.585,15.2166,0.0364,18.72
SPY270617C00760000,2026-02-25 17:08:02+00:00,760.0,33.89,8.0,373,0,18.7554,692.17,15.0261,0.0364,18.44
SPY270617C00765000,2026-02-24 19:51:35+00:00,765.0,29.85,2.0,542,0,18.4868,687.46,14.8595,0.0364,19.44
SPY270617C00770000,2026-02-24 19:53:13+00:00,770.0,27.83,9.0,240,0,18.2313,687.46,14.7027,0.0364,19.45
SPY270617C00775000,2026-02-24 20:26:27+00:00,775.0,25.7,7.0,432,0,17.9741,686.74,14.5713,0.0364,19.67
SPY270617C00780000,2026-02-25 17:08:02+00:00,780.0,25.55,6.0,502,0,17.7308,692.17,14.3623,0.0364,18.44
SPY270617C00785000,2026-02-25 14:37:31+00:00,785.0,23.44,1.0,226,0,17.4927,690.96,14.2602,0.0364,18.63
SPY270617C00790000,2026-02-25 17:40:09+00:00,790.0,22.0,16.0,333,0,17.2639,692.24,14.0739,0.0364,18.42
SPY270617C00795000,2026-02-23 19:06:16+00:00,795.0,17.43,2.0,302,0,17.0418,681.86,13.9502,0.0364,21.15
SPY270617C00800000,2026-02-25 20:41:30+00:00,800.0,18.92,8.0,727,0,16.8336,693.16,13.7551,0.0364,18.07
SPY270617C00805000,2026-02-23 16:19:42+00:00,805.0,14.71,2.0,478,0,16.6291,681.78,13.6952,0.0364,21.4
SPY270617C00810000,2026-02-25 15:48:53+00:00,810.0,15.51,2.0,474,0,16.4368,690.49,13.566,0.0364,18.76
SPY270617C00815000,2026-02-25 20:34:50+00:00,815.0,14.71,8.0,1177,0,16.253,692.88,13.4054,0.0364,18.15
SPY270617C00820000,2026-02-24 14:54:57+00:00,820.0,11.79,10.0,332,0,16.0798,683.56,13.4331,0.0364,20.87
SPY270617C00825000,2026-02-17 14:59:19+00:00,825.0,10.02,1.0,651,0,15.9135,,11.9901,0.0364,
SPY270617C00830000,2026-02-20 15:29:07+00:00,830.0,10.29,6.0,523,0,15.7555,686.8,13.0817,0.0364,19.59
SPY270617C00835000,2026-02-18 16:24:40+00:00,835.0,9.77,2.0,27,0,15.6075,,12.5808,0.0364,
SPY270617C00840000,2026-02-24 20:46:48+00:00,840.0,8.7,1.0,178,0,15.471,687.505,13.0002,0.0364,19.45
SPY270617C00845000,2026-02-24 14:30:08+00:00,845.0,7.32,20.0,23,0,15.3382,681.76,13.0656,0.0364,21.85
SPY270617C00850000,2026-02-25 14:51:25+00:00,850.0,7.75,2.0,1087,0,15.2215,691.84,12.7967,0.0364,18.59
SPY270617C00855000,2026-02-19 14:36:03+00:00,855.0,6.25,1.0,25,0,15.1055,,12.0617,0.0364,
SPY270617C00860000,2026-02-24 16:50:35+00:00,860.0,5.84,1.0,125,0,15.0048,686.175,12.7433,0.0364,19.85
SPY270617C00865000,2026-02-18 20:23:41+00:00,865.0,5.26,263.0,536,0,14.9026,,12.0296,0.0364,
SPY270617C00870000,2026-02-19 19:05:39+00:00,870.0,4.69,5.0,57,0,14.8148,,11.9505,0.0364,
SPY270617C00875000,2026-02-18 14:32:32+00:00,875.0,4.35,8.0,166,0,14.7363,,11.9652,0.0364,
SPY270617C00880000,2026-02-24 14:55:22+00:00,880.0,3.89,10.0,620,0,14.663,683.56,12.6721,0.0364,20.87
SPY270617C00885000,2026-02-18 16:06:43+00:00,885.0,3.93,9.0,989,0,14.5974,,12.1818,0.0364,
SPY270617C00890000,2026-02-18 16:06:13+00:00,890.0,3.59,15.0,1764,0,14.541,,12.1697,0.0364,
SPY270617C00895000,2026-02-17 19:42:08+00:00,895.0,3.1,48.0,1750,0,14.4875,,11.9913,0.0364,
SPY270617C00900000,2026-02-25 19:32:41+00:00,900.0,3.17,13.0,2516,0,14.4418,693.04,12.4394,0.0364,18.24
SPY270617C00905000,2026-02-19 18:27:04+00:00,905.0,2.44,2.0,1419,0,14.4021,,11.875,0.0364,
SPY270617C00910000,2026-02-23 15:30:18+00:00,910.0,2.31,5.0,1327,0,14.3746,684.63,12.5741,0.0364,20.77
SPY270617C00915000,2026-02-03 17:24:50+00:00,915.0,2.74,80.0,230,0,14.3502,,12.3639,0.0364,
SPY270617C00920000,2026-02-24 16:50:35+00:00,920.0,1.97,1.0,189,0,14.3167,686.175,12.5434,0.0364,19.85
SPY270617C00925000,2026-02-25 14:30:16+00:00,925.0,1.96,3.0,152,0,14.3014,690.974,12.4677,0.0364,18.71
SPY270617C00930000,2026-01-16 17:17:49+00:00,930.0,2.36,4.0,1005,0,14.2983,,12.3466,0.0364,
SPY270617C00935000,2026-02-20 15:40:07+00:00,935.0,1.56,1.0,296,0,14.2892,686.25,12.5592,0.0364,19.74
SPY270617C00940000,2026-02-13 18:22:45+00:00,940.0,1.52,18.0,177,0,14.2983,,12.1869,0.0364,
SPY270617C00945000,2026-02-25 14:32:08+00:00,945.0,1.44,1.0,77,0,14.2892,690.655,12.6122,0.0364,18.71
SPY270617C00950000,2026-02-25 17:58:36+00:00,950.0,1.35,57.0,195,0,14.2983,692.55,12.5638,0.0364,18.39
SPY270617C00955000,2026-01-15 18:04:02+00:00,955.0,1.7,1.0,415,0,14.3105,,12.5655,0.0364,
SPY270617C00960000,2026-02-04 17:19:54+00:00,960.0,1.31,290.0,298,0,14.3289,,12.5056,0.0364,
SPY270617C00965000,2026-02-03 20:58:21+00:00,965.0,1.25,4.0,5,0,14.3563,,12.582,0.0364,
SPY270617C00970000,2026-02-24 17:29:12+00:00,970.0,0.92,1.0,703,0,14.3685,687.5301,12.7973,0.0364,19.49
SPY270617C00975000,2026-01-12 14:30:03+00:00,975.0,1.29,177.0,191,0,14.5272,,12.6623,0.0364,
SPY270617C00980000,2026-02-25 16:45:57+00:00,980.0,0.87,16.0,19,0,14.4052,692.08,12.8206,0.0364,18.39
SPY270617C00985000,2026-02-25 16:45:57+00:00,985.0,0.8,13.0,110,0,14.4296,692.08,12.8371,0.0364,18.39
SPY270617C00990000,2026-02-25 14:32:08+00:00,990.0,0.75,1.0,1,0,14.4692,690.655,12.9637,0.0364,18.71
SPY270617C00995000,2026-01-20 15:52:35+00:00,995.0,0.78,2.0,19,0,14.5028,,12.4942,0.0364,
SPY270617C01000000,2026-02-23 16:03:42+00:00,1000.0,0.55,3.0,1369,0,14.5211,681.31,13.1844,0.0364,22.03
SPY270617C01005000,2026-01-12 18:46:59+00:00,1005.0,0.9,48.0,13,0,14.6859,,12.9773,0.0364,
SPY270617C01010000,2026-02-13 15:44:26+00:00,1010.0,0.55,300.0,433,0,14.5944,,12.7474,0.0364,
SPY270617C01020000,2025-12-31 18:06:36+00:00,1020.0,0.63,1.0,11,0,15.0521,,12.6147,0.0364,
SPY270617C01030000,2026-01-12 20:03:54+00:00,1030.0,0.64,1.0,209,0,14.869,,13.1401,0.0364,
SPY270617C01040000,2026-02-20 16:44:38+00:00,1040.0,0.37,5.0,17,0,14.8324,688.72,13.3493,0.0364,18.92
SPY270617C01050000,2025-12-19 17:10:10+00:00,1050.0,0.38,1.0,4,0,15.223,,12.4924,0.0364,
SPY270617C01060000,2025-12-11 14:59:35+00:00,1060.0,0.48,10.0,14,0,15.2841,,13.033,0.0364,
SPY270617C01080000,2026-02-09 14:30:01+00:00,1080.0,0.26,20.0,2,0,15.162,,13.545,0.0364,
SPY270617C01090000,2026-02-13 19:43:48+00:00,1090.0,0.2,34.0,35,0,15.223,,13.4918,0.0364,
SPY270617C01100000,2025-12-19 17:11:04+00:00,1100.0,0.21,3.0,7,0,15.5648,,12.9433,0.0364,
SPY270617C01110000,2026-02-13 15:51:30+00:00,1110.0,0.13,1.0,18,0,15.4183,,13.4022,0.0364,
SPY270617C01120000,2026-02-09 14:55:49+00:00,1120.0,0.18,1575.0,2088,0,15.577,,14.0464,0.0364,
SPY270617C01130000,2026-02-09 20:17:36+00:00,1130.0,0.17,624.0,630,0,15.6381,,14.2177,0.0364,
SPY270617C01140000,2026-01-26 14:37:14+00:00,1140.0,0.16,1.0,10,0,15.8944,,14.1335,0.0364,
SPY270617C01150000,2026-01-27 15:23:59+00:00,1150.0,0.14,4.0,190,0,16.0165,,14.1992,0.0364,
SPY270617C01160000,2025-12-04 15:34:50+00:00,1160.0,0.16,1.0,8,0,6.2509,,13.766,0.0364,
SPY270617C01170000,2026-02-17 17:35:17+00:00,1170.0,0.12,10.0,1109,0,16.3827,,14.8179,0.0364,
SPY270617C01180000,2026-02-19 19:48:43+00:00,1180.0,0.11,1.0,15,0,16.4803,,14.964,0.0364,
SPY270617C01190000,2026-01-27 14:34:20+00:00,1190.0,0.12,9.0,34,0,16.7245,,14.9031,0.0364,
SPY270617C01200000,2026-02-25 20:18:19+00:00,1200.0,0.1,2.0,33,0,16.6512,693.13,15.3971,0.0364,18.06
SPY270617C01210000,2026-02-18 18:20:00+00:00,1210.0,0.08,5.0,36,0,17.0418,,15.1734,0.0364,
SPY270617C01220000,2026-01-12 20:15:33+00:00,1220.0,0.12,2.0,42,0,17.2616,,15.3066,0.0364,
SPY270617C01230000,2026-02-03 15:19:57+00:00,1230.0,0.08,10.0,43,0,17.3348,,15.3285,0.0364,
SPY270617C01240000,2025-11-20 14:44:55+00:00,1240.0,0.13,10.0,12,0,12.5009,,14.9666,0.0364,
SPY270617C01250000,2026-01-28 15:15:59+00:00,1250.0,0.09,2.0,316,0,17.5789,,15.804,0.0364,
SPY270617C01260000,2026-01-26 14:37:14+00:00,1260.0,0.09,1.0,22,0,17.7987,,15.9733,0.0364,
SPY270617C01270000,2026-01-20 18:04:38+00:00,1270.0,0.06,9.0,17,0,17.8231,,15.507,0.0364,
SPY270617C01280000,2026-01-23 16:54:50+00:00,1280.0,0.06,1.0,3,0,18.0184,,15.7552,0.0364,
SPY270617C01290000,2026-02-20 16:25:19+00:00,1290.0,0.05,7.0,1050,0,18.2137,686.5599,16.4822,0.0364,19.46
SPY270617C01300000,2026-02-25 19:52:30+00:00,1300.0,0.07,10.0,13,0,18.409,693.15,17.0016,0.0364,18.14
SPY270617C01310000,2025-12-05 18:10:08+00:00,1310.0,0.09,10.0,10,0,18.6043,,16.041,0.0364,
SPY270617C01320000,2026-02-25 19:22:43+00:00,1320.0,0.05,4.0,48,0,18.6043,692.9,16.921,0.0364,18.29
SPY270617C01330000,2026-02-25 17:47:38+00:00,1330.0,0.05,6.0,88,0,18.7996,692.27,17.135,0.0364,18.41
SPY270617C01340000,2026-02-25 19:23:16+00:00,1340.0,0.05,12.0,751,0,18.995,692.9,17.3014,0.0364,18.29
