contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260313P00619000,2026-02-25 20:02:31+00:00,619.0,0.46,283.0,408,0,28.968,693.1401,29.8663,0.0364,18.06
SPY260313P00620000,2026-02-25 21:07:22+00:00,620.0,0.49,1171.0,6287,0,28.8337,693.1,29.8669,0.0364,17.9
SPY260313P00621000,2026-02-25 20:01:03+00:00,621.0,0.49,345.0,980,0,28.5774,693.24,29.51,0.0364,18.03
SPY260313P00622000,2026-02-25 21:01:12+00:00,622.0,0.51,76.0,368,0,28.321,693.1,29.3547,0.0364,17.94
SPY260313P00623000,2026-02-25 20:02:57+00:00,623.0,0.51,68.0,333,0,28.1745,693.1401,28.971,0.0364,18.06
SPY260313P00624000,2026-02-25 19:18:33+00:00,624.0,0.56,12.0,246,0,27.906,693.02,29.0296,0.0364,18.27
SPY260313P00625000,2026-02-25 21:06:30+00:00,625.0,0.55,373.0,5298,0,27.7351,693.1,28.6684,0.0364,17.9
SPY260313P00626000,2026-02-25 20:39:28+00:00,626.0,0.58,131.0,154,0,27.552,693.15,28.5811,0.0364,18.08
SPY260313P00627000,2026-02-25 19:07:22+00:00,627.0,0.61,111.0,197,0,27.2834,692.92,28.349,0.0364,18.27
SPY260313P00628000,2026-02-25 20:45:04+00:00,628.0,0.62,329.0,264,0,27.1003,693.19,28.2173,0.0364,18.04
SPY260313P00629000,2026-02-25 19:18:33+00:00,629.0,0.65,18.0,316,0,26.8928,693.02,27.9903,0.0364,18.27
SPY260313P00630000,2026-02-25 21:13:10+00:00,630.0,0.65,809.0,3318,0,26.6975,693.1,27.7174,0.0364,17.92
SPY260313P00631000,2026-02-25 19:47:41+00:00,631.0,0.66,9.0,762,0,26.49,693.23,27.4176,0.0364,18.15
SPY260313P00632000,2026-02-25 20:56:08+00:00,632.0,0.67,15.0,573,0,26.2703,693.265,27.1786,0.0364,17.96
SPY260313P00633000,2026-02-25 14:51:09+00:00,633.0,0.89,5.0,488,0,26.0505,691.84,27.6723,0.0364,18.59
SPY260313P00634000,2026-02-25 20:37:44+00:00,634.0,0.76,6.0,441,0,25.8308,693.12,27.0447,0.0364,18.1
SPY260313P00635000,2026-02-25 20:59:12+00:00,635.0,0.75,225.0,2291,0,25.6599,693.1,26.5993,0.0364,17.94
SPY260313P00636000,2026-02-25 19:02:19+00:00,636.0,0.8,103.0,552,0,25.428,692.81,26.4008,0.0364,18.28
SPY260313P00637000,2026-02-25 21:10:54+00:00,637.0,0.8,28.0,280,0,25.2449,693.1,26.1929,0.0364,17.94
SPY260313P00638000,2026-02-25 20:38:30+00:00,638.0,0.83,12.0,235,0,25.0618,693.15,26.0077,0.0364,18.08
SPY260313P00639000,2026-02-25 20:55:48+00:00,639.0,0.85,21.0,201,0,24.8054,693.265,25.8018,0.0364,17.96
SPY260313P00640000,2026-02-25 21:01:42+00:00,640.0,0.9,550.0,9828,0,24.6101,693.1,25.6741,0.0364,17.97
SPY260313P00641000,2026-02-25 20:24:31+00:00,641.0,0.94,21.0,456,0,24.4026,693.02,25.4755,0.0364,18.13
SPY260313P00642000,2026-02-25 21:08:24+00:00,642.0,0.95,54.0,518,0,24.2439,693.1,25.1936,0.0364,17.88
SPY260313P00643000,2026-02-25 18:44:51+00:00,643.0,1.06,2288.0,416,0,24.0242,692.545,25.1389,0.0364,18.34
SPY260313P00644000,2026-02-25 20:24:31+00:00,644.0,1.05,516.0,958,0,23.8533,693.02,24.9109,0.0364,18.13
SPY260313P00645000,2026-02-25 20:31:56+00:00,645.0,1.12,543.0,1828,0,23.6702,692.88,24.8339,0.0364,18.16
SPY260313P00646000,2026-02-25 19:50:56+00:00,646.0,1.12,22.0,312,0,23.4749,693.12,24.4936,0.0364,18.15
SPY260313P00647000,2026-02-25 18:18:10+00:00,647.0,1.29,57.0,226,0,23.2796,692.37,24.593,0.0364,18.42
SPY260313P00648000,2026-02-25 21:10:54+00:00,648.0,1.19,66.0,325,0,23.066,693.1,24.0639,0.0364,17.94
SPY260313P00649000,2026-02-25 21:02:48+00:00,649.0,1.26,545.0,674,0,22.889,693.1,23.9834,0.0364,17.96
SPY260313P00650000,2026-02-25 21:14:20+00:00,650.0,1.29,1249.0,11696,0,22.6692,693.1,23.712,0.0364,17.93
SPY260313P00651000,2026-02-25 20:58:33+00:00,651.0,1.34,49.0,337,0,22.4739,693.1,23.5113,0.0364,17.94
SPY260313P00652000,2026-02-25 20:06:55+00:00,652.0,1.4,27.0,1104,0,22.3152,693.205,23.3672,0.0364,18.07
SPY260313P00653000,2026-02-25 20:19:18+00:00,653.0,1.46,81.0,340,0,22.1077,693.11,23.1659,0.0364,18.1
SPY260313P00654000,2026-02-25 20:57:55+00:00,654.0,1.49,31.0,755,0,21.9246,693.06,22.8595,0.0364,17.99
SPY260313P00655000,2026-02-25 20:58:32+00:00,655.0,1.58,327.0,2463,0,21.7354,693.1,22.8064,0.0364,17.94
SPY260313P00656000,2026-02-25 21:00:28+00:00,656.0,1.63,139.0,1463,0,21.534,693.1,22.5643,0.0364,17.94
SPY260313P00657000,2026-02-25 21:01:10+00:00,657.0,1.7,63.0,980,0,21.3204,693.1,22.3891,0.0364,17.94
SPY260313P00658000,2026-02-25 20:06:01+00:00,658.0,1.73,67.0,865,0,21.1373,693.13,22.0394,0.0364,18.09
SPY260313P00659000,2026-02-25 20:01:41+00:00,659.0,1.82,180.0,558,0,20.9358,693.225,21.9543,0.0364,18.03
SPY260313P00660000,2026-02-25 20:57:11+00:00,660.0,1.9,1427.0,4372,0,20.7283,693.26,21.8227,0.0364,17.95
SPY260313P00661000,2026-02-25 20:09:32+00:00,661.0,2.0,176.0,444,0,20.5391,693.1001,21.6122,0.0364,18.08
SPY260313P00662000,2026-02-25 20:22:10+00:00,662.0,2.06,160.0,595,0,20.3438,692.89,21.2589,0.0364,18.14
SPY260313P00663000,2026-02-25 21:05:59+00:00,663.0,2.13,102.0,726,0,20.1302,693.1,21.1274,0.0364,17.91
SPY260313P00664000,2026-02-25 20:00:37+00:00,664.0,2.25,79.0,721,0,19.9349,693.24,21.0621,0.0364,18.03
SPY260313P00665000,2026-02-25 21:00:42+00:00,665.0,2.35,1335.0,1733,0,19.7335,693.1,20.8495,0.0364,17.94
SPY260313P00666000,2026-02-25 21:04:53+00:00,666.0,2.43,163.0,503,0,19.5382,693.1,20.6008,0.0364,17.91
SPY260313P00667000,2026-02-25 19:45:38+00:00,667.0,2.6,54.0,490,0,19.3367,693.1601,20.59,0.0364,18.16
SPY260313P00668000,2026-02-25 21:05:36+00:00,668.0,2.61,164.0,489,0,19.117,693.1,20.1233,0.0364,17.91
SPY260313P00669000,2026-02-25 20:19:11+00:00,669.0,2.72,180.0,1763,0,18.9156,693.11,19.9057,0.0364,18.1
SPY260313P00670000,2026-02-25 21:14:03+00:00,670.0,2.84,2466.0,8043,0,18.6959,693.1,19.7346,0.0364,17.93
SPY260313P00671000,2026-02-25 20:44:17+00:00,671.0,3.01,206.0,540,0,18.4884,693.09,19.641,0.0364,18.06
SPY260313P00672000,2026-02-25 21:08:24+00:00,672.0,3.05,267.0,858,0,18.2656,693.1,19.2294,0.0364,17.88
SPY260313P00673000,2026-02-25 20:52:04+00:00,673.0,3.24,123.0,415,0,18.052,693.4,19.3163,0.0364,17.95
SPY260313P00674000,2026-02-25 21:00:42+00:00,674.0,3.4,148.0,601,0,17.8475,693.1,19.0096,0.0364,17.94
SPY260313P00675000,2026-02-25 21:04:29+00:00,675.0,3.48,1333.0,2442,0,17.6217,693.1,18.6474,0.0364,17.94
SPY260313P00676000,2026-02-25 20:47:22+00:00,676.0,3.69,623.0,525,0,17.4081,693.32,18.686,0.0364,18.02
SPY260313P00677000,2026-02-25 20:59:04+00:00,677.0,3.85,500.0,2438,0,17.1731,693.1,18.3614,0.0364,17.94
SPY260313P00678000,2026-02-25 21:10:19+00:00,678.0,3.97,312.0,6497,0,16.9442,693.1,18.0496,0.0364,17.91
SPY260313P00679000,2026-02-25 21:04:25+00:00,679.0,4.14,96.0,6428,0,16.7184,693.1,17.825,0.0364,17.94
SPY260313P00680000,2026-02-25 21:14:32+00:00,680.0,4.3,3728.0,2794,0,16.4925,693.1,17.5665,0.0364,17.93
SPY260313P00681000,2026-02-25 21:05:27+00:00,681.0,4.49,133.0,501,0,16.2484,693.1,17.3453,0.0364,17.91
SPY260313P00682000,2026-02-25 21:00:28+00:00,682.0,4.75,353.0,851,0,16.0043,693.1,17.248,0.0364,17.94
SPY260313P00683000,2026-02-25 21:01:24+00:00,683.0,4.96,272.0,1343,0,15.7754,693.1,17.0274,0.0364,17.94
SPY260313P00684000,2026-02-25 21:01:35+00:00,684.0,5.19,271.0,4389,0,15.5282,693.1,16.8242,0.0364,17.97
SPY260313P00685000,2026-02-25 21:07:54+00:00,685.0,5.3,3172.0,6032,0,15.2749,693.1,16.3681,0.0364,17.88
SPY260313P00686000,2026-02-25 21:05:27+00:00,686.0,5.57,512.0,1283,0,15.0369,693.1,16.1977,0.0364,17.91
SPY260313P00687000,2026-02-25 21:09:41+00:00,687.0,5.76,341.0,818,0,14.7744,693.1,15.8532,0.0364,17.91
SPY260313P00688000,2026-02-25 21:12:11+00:00,688.0,6.07,648.0,812,0,14.5211,693.1,15.7086,0.0364,17.93
SPY260313P00689000,2026-02-25 21:04:24+00:00,689.0,6.35,140.0,370,0,14.2587,693.1,15.4773,0.0364,17.94
SPY260313P00690000,2026-02-25 21:14:01+00:00,690.0,6.57,2607.0,2777,0,13.9871,693.1,15.1152,0.0364,17.93
SPY260313P00691000,2026-02-25 21:14:10+00:00,691.0,6.9,1046.0,275,0,13.7368,693.1,14.9217,0.0364,17.93
SPY260313P00692000,2026-02-25 21:04:24+00:00,692.0,7.25,1283.0,353,0,13.453,693.1,14.7303,0.0364,17.94
SPY260313P00693000,2026-02-25 21:00:49+00:00,693.0,7.7,531.0,631,0,13.1906,693.1,14.6871,0.0364,17.94
SPY260313P00694000,2026-02-25 21:07:51+00:00,694.0,7.9,161.0,343,1,12.9098,693.1,14.1687,0.0364,17.88
SPY260313P00695000,2026-02-25 21:14:58+00:00,695.0,8.26,752.0,1245,1,12.626,693.1,13.9004,0.0364,17.93
SPY260313P00696000,2026-02-25 20:40:06+00:00,696.0,8.83,109.0,487,1,12.3361,693.12,13.9771,0.0364,18.1
SPY260313P00697000,2026-02-25 21:04:29+00:00,697.0,9.09,266.0,404,1,12.037,693.1,13.441,0.0364,17.94
SPY260313P00698000,2026-02-25 21:13:41+00:00,698.0,9.45,54.0,190,1,12.3544,693.1,13.0552,0.0364,17.93
SPY260313P00699000,2026-02-25 21:12:48+00:00,699.0,9.98,23.0,39,1,12.1164,693.1,12.9317,0.0364,17.92
SPY260313P00700000,2026-02-25 21:11:01+00:00,700.0,10.5,198.0,560,1,12.0492,693.1,12.7469,0.0364,17.94
SPY260313P00701000,2026-02-25 20:40:21+00:00,701.0,11.2,100.0,39,1,11.6189,693.12,12.8757,0.0364,18.1
SPY260313P00702000,2026-02-25 17:17:04+00:00,702.0,12.39,1.0,21,1,11.3778,692.29,12.7804,0.0364,18.42
SPY260313P00703000,2026-02-25 21:15:00+00:00,703.0,12.0,21.0,36,1,13.0014,693.1,11.7753,0.0364,17.93
SPY260313P00704000,2026-02-25 20:52:24+00:00,704.0,12.61,26.0,65,1,12.7969,693.4,11.9977,0.0364,17.95
SPY260313P00705000,2026-02-25 20:50:00+00:00,705.0,13.4,65.0,125,1,12.6046,693.46,12.2279,0.0364,17.97
SPY260313P00706000,2026-02-25 20:39:34+00:00,706.0,14.2,11.0,25,1,12.4673,693.12,11.7968,0.0364,18.1
SPY260313P00707000,2026-02-24 20:59:07+00:00,707.0,20.0,9.0,324,1,12.3483,687.375,12.5451,0.0364,19.49
SPY260313P00708000,2026-02-24 15:00:28+00:00,708.0,25.54,4.0,22,1,12.2567,682.255,13.2051,0.0364,21.26
SPY260313P00709000,2026-02-25 16:04:16+00:00,709.0,18.5,1.0,60,1,12.2384,690.94,12.1539,0.0364,18.69
SPY260313P00710000,2026-02-25 20:38:21+00:00,710.0,17.39,17.0,1645,1,8.4238,693.12,11.814,0.0364,18.1
SPY260313P00711000,2026-02-25 20:32:27+00:00,711.0,18.47,22.0,8,1,12.3269,692.88,11.9405,0.0364,18.16
SPY260313P00712000,2026-02-25 16:47:39+00:00,712.0,20.0,1.0,0,1,12.452,692.225,12.2817,0.0364,18.38
SPY260313P00713000,2026-02-23 15:08:38+00:00,713.0,27.77,3.0,0,1,12.6413,684.93,13.5303,0.0364,20.8
SPY260313P00714000,2026-02-23 19:40:33+00:00,714.0,33.1,1.0,0,1,12.9037,680.84,16.4222,0.0364,21.41
SPY260313P00715000,2026-02-17 19:36:01+00:00,715.0,30.52,4.0,1,1,13.1906,,26.4707,0.0364,
SPY260313P00717000,2026-02-13 15:43:51+00:00,717.0,34.74,1.0,0,1,13.8986,,28.7361,0.0364,
SPY260313P00719000,2026-02-10 20:53:51+00:00,719.0,26.42,4.0,0,1,14.6615,,13.1527,0.0364,
SPY260313P00720000,2026-02-24 19:21:36+00:00,720.0,33.13,5.0,8,1,15.0521,686.7,16.1624,0.0364,19.76
SPY260313P00721000,2026-02-11 14:51:30+00:00,721.0,25.69,4.0,0,1,15.4366,,,0.0364,
SPY260313P00722000,2026-02-12 19:24:52+00:00,722.0,36.92,2.0,0,1,15.8212,,26.583,0.0364,
SPY260313P00723000,2026-02-20 20:48:02+00:00,723.0,34.0,2.0,0,1,16.1996,689.01,16.1827,0.0364,19.07
SPY260313P00730000,2026-02-09 20:49:25+00:00,730.0,35.2,,2,1,18.8057,,10.8761,0.0364,
SPY260313P00740000,2026-02-13 16:47:54+00:00,740.0,55.0,3.0,0,1,22.3396,,34.3886,0.0364,
SPY260313P00750000,2026-02-03 19:31:43+00:00,750.0,64.0,,0,1,25.7088,,32.0672,0.0364,
SPY260313P00755000,2026-02-13 15:46:02+00:00,755.0,73.08,,0,1,27.3445,,44.9506,0.0364,
SPY260313P00800000,2026-02-09 19:55:01+00:00,800.0,104.5,,0,1,40.8575,,20.2896,0.0364,
