contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
QQQ260417P00360000,2026-02-24 18:02:24+00:00,360.0,0.27,7.0,565,608.82,24.42,0.23,0.25,0.02,52.082,p
QQQ260417P00365000,2026-02-20 20:58:05+00:00,365.0,0.3,1.0,389,602.58,26.81,0.25,0.26,0.01,55.96,p
QQQ260417P00370000,2026-02-27 19:25:56+00:00,370.0,0.28,10.0,1002,605.05,25.33,0.26,0.28,0.02,49.024,p
QQQ260417P00375000,2026-02-26 20:26:42+00:00,375.0,0.3,12.0,372,608.315,23.98,0.28,0.29,0.01,49.981,p
QQQ260417P00380000,2026-02-25 18:38:52+00:00,380.0,0.29,35.0,1254,615.42,23.41,0.29,0.31,0.02,51.056,p
QQQ260417P00385000,2026-02-27 19:20:52+00:00,385.0,0.36,2.0,695,605.3,25.3,0.31,0.33,0.02,49.027,p
QQQ260417P00390000,2026-02-27 17:15:21+00:00,390.0,0.36,16.0,767,606.46,24.77,0.33,0.34,0.01,49.114,p
QQQ260417P00395000,2026-02-27 16:57:38+00:00,395.0,0.38,4.0,764,607.09,24.6,0.35,0.37,0.02,49.127,p
QQQ260417P00400000,2026-03-02 18:25:38+00:00,400.0,0.38,43.0,4969,608.38,25.1,0.38,0.4,0.02,46.066,p
QQQ260417P00405000,2026-02-27 19:30:39+00:00,405.0,0.45,6.0,351,604.9,25.43,0.4,0.42,0.02,49.02,p
QQQ260417P00410000,2026-03-02 14:55:49+00:00,410.0,0.48,38.0,781,603.98,26.29,0.43,0.44,0.01,46.211,p
QQQ260417P00415000,2026-02-27 15:04:28+00:00,415.0,0.48,10.0,97,605.58,25.41,0.45,0.47,0.02,49.205,p
QQQ260417P00420000,2026-03-02 17:07:00+00:00,420.0,0.5,20.0,455,607.965,25.16,0.49,0.5,0.01,46.12,p
QQQ260417P00425000,2026-03-02 18:26:45+00:00,425.0,0.53,11.0,983,608.38,25.1,0.52,0.54,0.02,46.065,p
QQQ260417P00430000,2026-03-02 14:47:14+00:00,430.0,0.63,1.0,864,604.34,26.17,0.56,0.58,0.02,46.217,p
QQQ260417P00435000,2026-03-02 15:44:51+00:00,435.0,0.66,20.0,5962,606.04,25.65,0.6,0.62,0.02,46.177,p
QQQ260417P00440000,2026-03-02 17:58:39+00:00,440.0,0.65,224.0,1151,609.095,24.81,0.65,0.67,0.02,46.084,p
QQQ260417P00445000,2026-02-27 19:31:54+00:00,445.0,0.82,10.0,328,604.9,25.43,0.7,0.72,0.02,49.02,p
QQQ260417P00450000,2026-03-02 18:06:05+00:00,450.0,0.75,43.0,10002,609.02,24.84,0.76,0.78,0.02,46.079,p
QQQ260417P00455000,2026-03-02 17:46:48+00:00,455.0,0.81,21.0,1348,608.77,24.89,0.82,0.84,0.02,46.092,p
QQQ260417P00460000,2026-03-02 17:31:32+00:00,460.0,0.9,41.0,792,608.46,24.93,0.89,0.92,0.03,46.103,p
QQQ260417P00465000,2026-02-27 20:58:12+00:00,465.0,1.05,3.0,1656,607.38,24.51,0.97,0.99,0.02,48.96,p
QQQ260417P00470000,2026-03-02 17:36:36+00:00,470.0,1.06,14.0,1600,608.607,24.89,1.07,1.08,0.01,46.1,p
QQQ260417P00475000,2026-03-02 17:38:19+00:00,475.0,1.16,148.0,13961,608.24,25.04,1.17,1.18,0.01,46.098,p
QQQ260417P00480000,2026-03-02 18:11:38+00:00,480.0,1.26,7771.0,3227,608.42,24.94,1.27,1.29,0.02,46.075,p
QQQ260417P00485000,2026-03-02 17:33:15+00:00,485.0,1.39,137.0,9842,608.46,24.97,1.4,1.42,0.02,46.102,p
QQQ260417P00490000,2026-03-02 18:05:09+00:00,490.0,1.5,21.0,4546,609.07,24.79,1.54,1.57,0.03,46.08,p
QQQ260417P00495000,2026-03-02 14:37:46+00:00,495.0,1.84,107.0,1865,603.86,25.67,1.68,1.71,0.03,46.224,p
QQQ260417P00500000,2026-03-02 18:23:20+00:00,500.0,1.88,426.0,16330,608.09,25.09,1.87,1.89,0.02,46.067,p
QQQ260417P00505000,2026-03-02 18:06:21+00:00,505.0,2.01,104.0,14525,609.02,24.84,2.07,2.09,0.02,46.079,p
QQQ260417P00510000,2026-03-02 18:21:14+00:00,510.0,2.28,84.0,9683,608.22,25.02,2.27,2.3,0.03,46.069,p
QQQ260417P00515000,2026-03-02 17:13:52+00:00,515.0,2.42,337.0,3448,608.15,25.2,2.51,2.54,0.03,46.115,p
QQQ260417P00520000,2026-03-02 17:16:48+00:00,520.0,2.73,853.0,12135,608.92,24.97,2.8,2.83,0.03,46.113,p
QQQ260417P00525000,2026-03-02 17:51:37+00:00,525.0,3.0,890.0,5685,609.15,24.8,3.09,3.13,0.04,46.089,p
QQQ260417P00530000,2026-03-02 18:08:55+00:00,530.0,3.37,470.0,8218,608.86,24.87,3.42,3.46,0.04,46.077,p
QQQ260417P00535000,2026-03-02 18:00:36+00:00,535.0,3.7,779.0,5996,609.12,24.84,3.8,3.85,0.05,46.083,p
QQQ260417P00540000,2026-03-02 18:24:23+00:00,540.0,4.28,1079.0,19748,608.12,25.07,4.22,4.27,0.05,46.066,p
QQQ260417P00545000,2026-03-02 18:30:50+00:00,545.0,4.73,594.0,3661,608.13,25.14,4.7,4.74,0.04,46.062,p
QQQ260417P00550000,2026-03-02 18:23:10+00:00,550.0,5.25,1076.0,15141,608.09,25.09,5.21,5.26,0.05,46.067,p
QQQ260417P00555000,2026-03-02 18:32:11+00:00,555.0,5.85,801.0,5099,608.38,25.19,5.78,5.83,0.05,46.061,p
QQQ260417P00560000,2026-03-02 18:32:50+00:00,560.0,6.47,8084.0,12556,608.38,25.19,6.42,6.46,0.04,46.061,p
QQQ260417P00565000,2026-03-02 18:28:01+00:00,565.0,7.16,709.0,8027,608.57,24.97,7.1,7.16,0.06,46.064,p
QQQ260417P00570000,2026-03-02 18:28:38+00:00,570.0,7.89,1839.0,31719,608.4,25.13,7.91,7.96,0.05,46.063,p
QQQ260417P00575000,2026-03-02 18:11:21+00:00,575.0,8.74,1530.0,14594,608.64,24.91,8.76,8.83,0.07,46.075,p
QQQ260417P00580000,2026-03-02 18:28:18+00:00,580.0,9.75,1981.0,13125,608.57,24.97,9.77,9.84,0.07,46.064,p
QQQ260417P00585000,2026-03-02 18:27:25+00:00,585.0,10.83,3370.0,17542,608.295,25.03,10.79,10.86,0.07,46.064,p
QQQ260417P00586000,2026-03-02 18:29:58+00:00,586.0,11.06,111.0,1040,608.4,25.13,11.05,11.12,0.07,46.063,p
QQQ260417P00587000,2026-03-02 18:28:23+00:00,587.0,11.25,12.0,459,608.57,24.97,11.28,11.35,0.07,46.064,p
QQQ260417P00588000,2026-03-02 18:10:55+00:00,588.0,11.42,58.0,378,608.57,24.93,11.51,11.58,0.07,46.076,p
QQQ260417P00589000,2026-03-02 18:12:31+00:00,589.0,11.69,91.0,1755,608.635,24.89,11.76,11.83,0.07,46.075,p
QQQ260417P00590000,2026-03-02 18:31:45+00:00,590.0,12.06,957.0,16710,608.09,25.15,12.02,12.1,0.08,46.061,p
QQQ260417P00591000,2026-03-02 18:07:35+00:00,591.0,11.99,4.0,746,608.86,24.87,12.27,12.34,0.07,46.078,p
QQQ260417P00592000,2026-03-02 18:09:20+00:00,592.0,12.35,11.0,530,608.64,24.9,12.53,12.6,0.07,46.077,p
QQQ260417P00593000,2026-03-02 18:26:21+00:00,593.0,12.91,30.0,163,608.38,25.1,12.79,12.86,0.07,46.065,p
QQQ260417P00594000,2026-03-02 18:26:26+00:00,594.0,13.11,38.0,622,608.38,25.1,13.07,13.13,0.06,46.065,p
QQQ260417P00595000,2026-03-02 18:28:15+00:00,595.0,13.33,428.0,7700,608.57,24.97,13.33,13.41,0.08,46.064,p
QQQ260417P00596000,2026-03-02 18:33:24+00:00,596.0,13.61,163.0,394,608.23,25.13,13.6,13.67,0.07,46.06,p
QQQ260417P00597000,2026-03-02 18:26:43+00:00,597.0,13.98,34.0,347,608.38,25.1,13.89,13.97,0.08,46.065,p
QQQ260417P00598000,2026-03-02 18:27:33+00:00,598.0,14.18,72.0,286,608.57,24.97,14.14,14.21,0.07,46.064,p
QQQ260417P00599000,2026-03-02 18:25:32+00:00,599.0,14.63,202.0,777,608.38,25.1,14.44,14.52,0.08,46.066,p
QQQ260417P00600000,2026-03-02 18:33:34+00:00,600.0,14.76,2219.0,29121,608.11,25.15,14.76,14.84,0.08,46.06,p
QQQ260417P00601000,2026-03-02 18:05:56+00:00,601.0,14.74,95.0,1236,609.07,24.79,15.09,15.16,0.07,46.079,p
QQQ260417P00602000,2026-03-02 18:05:11+00:00,602.0,14.99,78.0,724,609.07,24.79,15.37,15.45,0.08,46.08,p
QQQ260417P00603000,2026-03-02 18:18:49+00:00,603.0,15.56,223.0,947,608.63,24.94,15.69,15.77,0.08,46.07,p
QQQ260417P00604000,2026-03-02 18:30:10+00:00,604.0,16.02,202.0,789,608.13,25.14,16.03,16.11,0.08,46.062,p
QQQ260417P00605000,2026-03-02 18:27:02+00:00,605.0,16.39,731.0,5724,608.295,25.03,16.38,16.46,0.08,46.065,p
QQQ260417P00606000,2026-03-02 18:30:03+00:00,606.0,16.71,156.0,683,608.13,25.14,16.74,16.83,0.09,46.062,p
QQQ260417P00607000,2026-03-02 18:28:08+00:00,607.0,17.1,150.0,754,608.57,24.97,17.06,17.14,0.08,46.064,p
QQQ260417P00608000,2026-03-02 18:32:17+00:00,608.0,17.55,108.0,625,608.38,25.19,17.43,17.51,0.08,46.061,p
QQQ260417P00609000,2026-03-02 18:28:26+00:00,609.0,17.7,94.0,2640,608.57,24.97,17.8,17.89,0.09,46.064,p
QQQ260417P00610000,2026-03-02 18:31:07+00:00,610.0,18.25,870.0,10066,608.09,25.15,18.2,18.31,0.11,46.062,p
QQQ260417P00611000,2026-03-02 18:32:51+00:00,611.0,18.6,106.0,517,608.38,25.19,18.5,18.62,0.12,46.061,p
QQQ260417P00612000,2026-03-02 18:01:17+00:00,612.0,18.6,46.0,425,609.12,24.84,18.98,19.08,0.1,46.082,p
QQQ260417P00613000,2026-03-02 16:54:36+00:00,613.0,19.6,8.0,348,608.33,25.11,19.38,19.49,0.11,46.129,p
QQQ260417P00614000,2026-03-02 17:22:09+00:00,614.0,19.31,6.0,521,609.01,24.91,19.68,19.82,0.14,46.11,p
QQQ260417P00615000,2026-03-02 18:18:48+00:00,615.0,19.99,1021.0,9637,608.63,24.94,20.22,20.35,0.13,46.07,p
QQQ260417P00616000,2026-02-27 20:14:33+00:00,616.0,21.72,3.0,721,606.69,24.72,20.63,20.77,0.14,48.99,p
QQQ260417P00617000,2026-02-26 20:58:19+00:00,617.0,21.29,3.0,488,609.07,23.72,20.99,21.13,0.14,49.96,p
QQQ260417P00618000,2026-02-27 15:56:47+00:00,618.0,22.8,1.0,324,606.46,25.14,21.29,22.12,0.83,49.169,p
QQQ260417P00619000,2026-02-26 14:39:00+00:00,619.0,19.3,2.0,151,613.963,23.05,21.66,22.55,0.89,50.223,p
QQQ260417P00620000,2026-03-02 16:53:19+00:00,620.0,22.9,61.0,2969,608.119,25.05,22.13,23.2,1.07,46.13,p
QQQ260417P00621000,2026-03-02 18:07:19+00:00,621.0,22.26,6.0,234,609.105,24.81,22.62,23.65,1.03,46.078,p
QQQ260417P00622000,2026-02-26 14:52:55+00:00,622.0,23.28,10.0,329,612.1,23.5,23.11,24.02,0.91,50.213,p
QQQ260417P00623000,2026-03-02 17:25:10+00:00,623.0,23.63,3.0,142,608.91,24.87,23.62,24.53,0.91,46.108,p
QQQ260417P00624000,2026-03-02 18:18:30+00:00,624.0,24.26,2.0,280,608.39,24.99,24.11,25.19,1.08,46.07,p
QQQ260417P00625000,2026-03-02 17:40:16+00:00,625.0,25.12,23.0,13867,608.28,24.98,24.67,25.62,0.95,46.097,p
QQQ260417P00626000,2026-02-27 15:37:25+00:00,626.0,27.11,1.0,311,606.75,24.91,25.22,26.33,1.11,49.182,p
QQQ260417P00627000,2026-03-02 17:27:10+00:00,627.0,26.0,1.0,185,608.59,24.95,25.77,26.79,1.02,46.106,p
QQQ260417P00628000,2026-02-27 19:03:57+00:00,628.0,28.09,23.0,235,606.0,25.14,26.34,27.47,1.13,49.039,p
QQQ260417P00629000,2026-03-02 15:06:49+00:00,629.0,29.85,1.0,226,604.91,25.9,26.93,27.9,0.97,46.204,p
QQQ260417P00630000,2026-03-02 18:25:08+00:00,630.0,28.1,27.0,1849,607.95,25.23,27.52,28.66,1.14,46.066,p
QQQ260417P00631000,2026-02-27 20:43:08+00:00,631.0,30.09,2.0,179,606.33,24.78,28.14,29.11,0.97,48.97,p
QQQ260417P00632000,2026-02-25 19:06:45+00:00,632.0,25.41,7.0,330,616.14,23.26,28.86,29.79,0.93,51.037,p
QQQ260417P00633000,2026-03-02 18:29:29+00:00,633.0,29.5,4.0,77,608.4,25.13,29.5,30.66,1.16,46.063,p
QQQ260417P00634000,2026-02-25 16:04:02+00:00,634.0,27.04,2.0,156,614.25,23.8,28.66,31.2,2.54,51.164,p
QQQ260417P00635000,2026-02-27 17:32:12+00:00,635.0,32.26,1.0,2139,606.65,24.75,29.33,31.74,2.41,49.103,p
QQQ260417P00636000,2026-02-20 17:12:16+00:00,636.0,34.05,1.0,91,602.58,26.81,30.01,32.4,2.39,56.116,p
QQQ260417P00637000,2026-02-27 14:48:47+00:00,637.0,35.06,1.0,139,605.59,25.51,30.71,33.15,2.44,49.216,p
QQQ260417P00638000,2026-02-24 14:47:49+00:00,638.0,35.25,1.0,61,605.627,25.51,31.42,33.86,2.44,52.217,p
QQQ260417P00639000,2026-02-24 20:45:19+00:00,639.0,34.97,28.0,151,608.01,24.84,33.52,34.54,1.02,51.969,p
QQQ260417P00640000,2026-03-02 17:07:02+00:00,640.0,34.73,4.0,793,607.965,25.16,32.93,35.53,2.6,46.12,p
QQQ260417P00641000,2026-03-02 15:38:21+00:00,641.0,38.5,6.0,3,605.16,25.89,33.62,36.02,2.4,46.182,p
QQQ260417P00642000,2026-02-12 14:33:46+00:00,642.0,32.71,2.0,6,607.406,25.35,34.44,37.07,2.63,64.227,p
QQQ260417P00643000,2026-02-13 15:18:28+00:00,643.0,45.2,4.0,7,602.58,26.81,35.16,37.58,2.42,63.196,p
QQQ260417P00644000,2026-02-27 14:46:47+00:00,644.0,40.91,3.0,40,605.0,25.52,35.95,38.47,2.52,49.218,p
QQQ260417P00645000,2026-02-24 15:14:26+00:00,645.0,43.12,15.0,111,603.86,26.0,36.75,39.21,2.46,52.198,p
QQQ260417P00646000,2026-02-11 15:02:41+00:00,646.0,36.76,2.0,1,607.406,25.35,37.57,40.03,2.46,65.206,p
QQQ260417P00647000,2026-02-23 16:28:51+00:00,647.0,47.0,4.0,18,607.406,25.35,38.4,40.94,2.54,53.147,p
QQQ260417P00648000,2026-02-11 15:06:35+00:00,648.0,38.26,2.0,48,602.58,26.81,39.24,41.73,2.49,65.204,p
QQQ260417P00649000,2026-02-11 14:59:38+00:00,649.0,38.58,2.0,1,602.58,26.81,40.09,42.55,2.46,65.209,p
QQQ260417P00650000,2026-03-02 17:15:21+00:00,650.0,42.67,3.0,425,608.97,25.01,40.95,43.41,2.46,46.114,p
QQQ260417P00651000,2026-03-02 18:26:04+00:00,651.0,44.7,2.0,1,608.38,25.1,41.83,44.3,2.47,46.065,p
QQQ260417P00652000,2026-02-11 14:45:02+00:00,652.0,39.17,2.0,1,602.58,26.81,42.71,45.2,2.49,65.219,p
QQQ260417P00653000,2026-02-12 14:38:59+00:00,653.0,40.17,10.0,30,607.406,25.35,43.66,46.25,2.59,64.223,p
QQQ260417P00655000,2026-02-24 21:08:36+00:00,655.0,47.85,1.0,189,607.84,24.79,45.43,47.9,2.47,51.952,p
QQQ260417P00657000,2026-02-27 19:02:08+00:00,657.0,51.51,10.0,10,605.6,25.18,47.16,50.79,3.63,49.04,p
QQQ260417P00660000,2026-03-02 17:11:28+00:00,660.0,52.29,2.0,887,608.09,25.2,50.21,53.59,3.38,46.117,p
QQQ260417P00665000,2026-02-26 21:08:34+00:00,665.0,56.09,1.0,2,609.26,23.65,55.07,58.73,3.66,49.952,p
QQQ260417P00670000,2026-02-26 21:08:34+00:00,670.0,61.09,1.0,0,609.26,23.65,60.06,63.65,3.59,49.952,p
QQQ260417P00675000,2026-02-27 18:02:18+00:00,675.0,69.0,2.0,0,606.0,24.97,65.12,68.6,3.48,49.082,p
QQQ260417P00680000,2026-02-19 17:46:30+00:00,680.0,75.99,1.0,0,602.58,26.81,70.06,73.55,3.49,57.093,p
QQQ260417P00685000,2026-02-26 20:55:49+00:00,685.0,76.41,1.0,4,608.77,23.76,75.06,78.63,3.57,49.961,p
QQQ260417P00690000,2026-02-26 20:55:49+00:00,690.0,81.43,1.0,0,608.77,23.76,80.06,83.63,3.57,49.961,p
QQQ260417P00695000,2026-02-17 15:14:34+00:00,695.0,100.34,1.0,0,602.58,26.81,85.06,88.61,3.55,59.198,p
QQQ260417P00700000,2026-02-17 15:25:45+00:00,700.0,104.74,2.0,0,607.406,25.35,90.06,93.68,3.62,59.19,p
QQQ260417P00705000,2026-02-12 20:54:19+00:00,705.0,103.08,3.0,0,602.58,26.81,95.12,98.5,3.38,63.962,p
QQQ260417P00710000,2026-02-04 20:54:01+00:00,710.0,103.31,2.0,0,602.58,26.81,100.12,103.5,3.38,71.962,p
QQQ260417P00715000,2026-02-04 20:54:01+00:00,715.0,108.33,1.0,0,602.58,26.81,105.12,108.5,3.38,71.962,p
QQQ260417P00725000,2025-12-17 18:41:04+00:00,725.0,123.5,1.0,0,602.58,26.81,100.93,104.1,3.17,121.055,p
QQQ260417P00750000,2025-09-19 19:11:09+00:00,750.0,151.58,3.0,0,602.58,26.81,138.74,142.38,3.64,210.034,p
QQQ260417P00780000,2026-01-09 14:56:12+00:00,780.0,158.15,,0,602.58,26.81,173.27,177.07,3.8,98.211,p
QQQ260417P00785000,2026-01-08 18:34:37+00:00,785.0,165.11,4.0,0,602.58,26.81,178.27,182.16,3.89,99.059,p
QQQ260417P00790000,2026-01-08 18:33:08+00:00,790.0,170.19,2.0,0,602.58,26.81,183.26,187.03,3.77,99.06,p
QQQ260417P00810000,2025-11-26 16:55:32+00:00,810.0,194.34,,0,602.58,26.81,186.48,189.79,3.31,142.128,p
QQQ260417P00890000,2026-02-26 20:55:49+00:00,890.0,281.28,,0,608.77,23.76,280.12,283.65,3.53,49.961,p
QQQ260417P00900000,2026-02-26 20:55:49+00:00,900.0,291.26,,2,608.77,23.76,290.06,293.63,3.57,49.961,p
QQQ260430C00425000,2026-02-20 17:54:22+00:00,425.0,186.0,7.0,7,602.58,26.81,184.15,187.5,3.35,69.087,c
QQQ260430C00460000,2026-02-27 14:41:37+00:00,460.0,147.94,1.0,2,603.19,26.05,149.87,153.42,3.55,62.221,c
QQQ260430C00470000,2026-02-03 19:36:03+00:00,470.0,148.74,8.0,8,602.58,26.81,140.13,143.51,3.38,86.017,c
QQQ260430C00475000,2026-02-20 15:01:18+00:00,475.0,137.0,1.0,7,602.58,26.81,135.44,138.25,2.81,69.207,c
QQQ260430C00480000,2026-02-23 20:12:43+00:00,480.0,124.87,,1,607.406,25.35,130.63,133.01,2.38,65.991,c
QQQ260430C00485000,2026-02-09 16:38:43+00:00,485.0,135.38,1.0,0,607.406,25.35,125.83,128.39,2.56,80.14,c
QQQ260430C00490000,2026-02-17 15:44:02+00:00,490.0,111.04,,1,602.58,26.81,121.04,123.78,2.74,72.178,c
QQQ260430C00495000,2026-03-02 14:30:02+00:00,495.0,109.91,2.0,3,599.82,26.77,116.29,118.83,2.54,59.229,c
QQQ260430C00500000,2026-02-25 14:30:02+00:00,500.0,116.4,1.0,8,612.33,23.96,112.94,114.26,1.32,64.229,c
QQQ260430C00510000,2026-02-27 17:14:28+00:00,510.0,102.31,2.0,12,606.52,24.72,103.43,104.65,1.22,62.115,c
QQQ260430C00515000,2026-02-20 20:23:13+00:00,515.0,100.03,3.0,5,602.58,26.81,98.78,100.06,1.28,68.984,c
QQQ260430C00520000,2026-02-26 17:08:48+00:00,520.0,94.28,3.0,11,607.27,24.55,94.21,95.58,1.37,63.119,c
QQQ260430C00525000,2026-03-02 18:25:32+00:00,525.0,89.79,1.0,12,608.38,25.1,88.16,90.93,2.77,59.066,c
QQQ260430C00530000,2026-02-13 14:39:32+00:00,530.0,80.11,1.0,2,602.58,26.81,83.66,85.98,2.32,76.223,c
QQQ260430C00535000,2026-03-02 16:33:12+00:00,535.0,77.89,2.0,5,604.34,26.17,79.07,81.82,2.75,59.144,c
QQQ260430C00540000,2026-02-27 16:03:17+00:00,540.0,76.0,1.0,21,607.695,24.72,74.53,77.06,2.53,62.164,c
QQQ260430C00545000,2026-02-24 17:42:18+00:00,545.0,73.0,3.0,7,608.47,24.59,70.18,72.95,2.77,65.096,c
QQQ260430C00550000,2026-02-23 19:15:53+00:00,550.0,62.75,1.0,8,607.406,25.35,67.26,68.46,1.2,66.031,c
QQQ260430C00555000,2026-03-02 15:06:59+00:00,555.0,61.2,2.0,2,604.91,25.9,62.92,63.8,0.88,59.203,c
QQQ260430C00560000,2026-02-27 20:44:10+00:00,560.0,57.56,2.0,9,605.92,24.9,58.7,59.93,1.23,61.969,c
QQQ260430C00561000,2026-02-04 20:10:55+00:00,561.0,61.69,,1,607.406,25.35,57.66,59.09,1.43,84.992,c
QQQ260430C00563000,2026-02-26 20:42:15+00:00,563.0,56.97,,1,608.63,23.79,56.14,57.25,1.11,62.971,c
QQQ260430C00564000,2026-02-26 19:02:19+00:00,564.0,55.21,,2,607.52,24.37,55.31,56.42,1.11,63.04,c
QQQ260430C00565000,2026-02-23 16:11:59+00:00,565.0,49.77,4.0,10,607.406,25.35,54.57,55.8,1.23,66.158,c
QQQ260430C00566000,2026-02-05 16:40:06+00:00,566.0,53.2,,0,602.58,26.81,53.73,54.96,1.23,84.139,c
QQQ260430C00567000,2026-02-17 19:50:28+00:00,567.0,50.95,1.0,1,602.58,26.81,52.87,53.94,1.07,72.007,c
QQQ260430C00570000,2026-02-25 18:32:51+00:00,570.0,56.68,2.0,11,615.36,23.42,50.41,51.48,1.07,64.061,c
QQQ260430C00573000,2026-02-24 19:17:27+00:00,573.0,48.21,,1,607.1,24.92,47.94,49.0,1.06,65.03,c
QQQ260430C00574000,2026-02-24 18:30:25+00:00,574.0,47.78,,3,607.39,24.72,47.14,48.2,1.06,65.062,c
QQQ260430C00575000,2026-02-27 20:43:23+00:00,575.0,45.32,6.0,8,606.33,24.78,46.38,47.33,0.95,61.97,c
QQQ260430C00576000,2026-02-27 14:43:42+00:00,576.0,42.4,1.0,13,602.55,26.42,45.39,46.5,1.11,62.22,c
QQQ260430C00577000,2026-02-20 20:32:35+00:00,577.0,46.31,11.0,5,602.58,26.81,44.79,45.8,1.01,68.977,c
QQQ260430C00579000,2026-02-19 19:02:51+00:00,579.0,41.37,1.0,3,607.406,25.35,43.2,44.21,1.01,70.04,c
QQQ260430C00580000,2026-03-02 14:30:02+00:00,580.0,36.72,1.0,16,599.82,26.77,42.43,43.43,1.0,59.229,c
QQQ260430C00581000,2026-02-18 15:12:13+00:00,581.0,42.46,3.0,7,602.58,26.81,41.62,42.65,1.03,71.2,c
QQQ260430C00582000,2026-01-27 19:03:53+00:00,582.0,64.12,,1,607.406,25.35,40.69,41.94,1.25,93.039,c
QQQ260430C00584000,2026-02-17 16:16:33+00:00,584.0,36.95,5.0,5,602.58,26.81,39.35,40.36,1.01,72.155,c
QQQ260430C00585000,2026-02-27 18:27:23+00:00,585.0,36.05,1.0,14,604.62,25.38,38.58,39.56,0.98,62.064,c
QQQ260430C00587000,2026-02-27 18:17:35+00:00,587.0,35.45,1.0,3,605.23,25.13,37.08,38.08,1.0,62.071,c
QQQ260430C00588000,2026-02-25 18:59:09+00:00,588.0,42.25,,1,615.71,23.33,36.14,37.33,1.19,64.042,c
QQQ260430C00589000,2026-02-24 17:10:40+00:00,589.0,37.25,1.0,13,608.615,24.67,35.57,36.48,0.91,65.118,c
QQQ260430C00590000,2026-03-02 17:27:04+00:00,590.0,35.44,4.0,124,608.59,24.95,34.81,35.57,0.76,59.106,c
QQQ260430C00591000,2026-02-09 16:35:36+00:00,591.0,42.01,2.0,6,602.58,26.81,34.1,34.99,0.89,80.142,c
QQQ260430C00592000,2026-02-10 16:51:23+00:00,592.0,40.0,,8,602.58,26.81,33.34,34.19,0.85,79.131,c
QQQ260430C00593000,2026-01-30 19:24:07+00:00,593.0,49.01,1.0,1,602.58,26.81,32.66,33.44,0.78,90.025,c
QQQ260430C00595000,2026-02-27 20:20:48+00:00,595.0,30.83,1.0,165,606.7,24.69,31.18,31.94,0.76,61.986,c
QQQ260430C00596000,2026-02-27 20:21:07+00:00,596.0,30.07,1.0,7,607.1,24.62,30.5,31.37,0.87,61.985,c
QQQ260430C00597000,2026-02-26 18:48:23+00:00,597.0,25.45,4.0,44,607.04,24.34,29.8,30.66,0.86,63.05,c
QQQ260430C00598000,2026-02-20 16:56:15+00:00,598.0,26.18,2.0,53,602.58,26.81,29.16,30.15,0.99,69.128,c
QQQ260430C00599000,2026-02-26 17:51:14+00:00,599.0,27.51,4.0,15,605.73,25.12,28.49,29.39,0.9,63.089,c
QQQ260430C00600000,2026-03-02 16:39:34+00:00,600.0,27.12,29.0,359,607.03,25.39,27.66,28.39,0.73,59.139,c
QQQ260430C00601000,2026-02-24 15:39:01+00:00,601.0,27.99,7.0,43,607.11,25.06,27.03,27.75,0.72,65.181,c
QQQ260430C00602000,2026-03-02 15:37:50+00:00,602.0,24.78,30.0,118,604.64,26.07,26.33,26.81,0.48,59.182,c
QQQ260430C00603000,2026-03-02 15:24:44+00:00,603.0,24.4,20.0,30,605.42,25.77,25.69,26.39,0.7,59.191,c
QQQ260430C00604000,2026-03-02 16:29:34+00:00,604.0,24.94,14.0,218,604.7,25.97,25.0,25.62,0.62,59.146,c
QQQ260430C00605000,2026-03-02 17:14:01+00:00,605.0,24.63,47.0,299,608.24,25.13,24.34,24.97,0.63,59.115,c
QQQ260430C00606000,2026-03-02 16:52:22+00:00,606.0,23.86,8.0,126,607.975,25.04,23.73,24.4,0.67,59.13,c
QQQ260430C00607000,2026-03-02 17:24:30+00:00,607.0,23.92,66.0,77,608.91,24.87,23.04,23.67,0.63,59.108,c
QQQ260430C00608000,2026-03-02 18:25:00+00:00,608.0,22.71,36.0,213,607.95,25.23,22.65,22.95,0.3,59.066,c
QQQ260430C00609000,2026-03-02 17:24:30+00:00,609.0,22.67,70.0,71,608.91,24.87,21.99,22.29,0.3,59.108,c
QQQ260430C00610000,2026-03-02 17:17:43+00:00,610.0,21.9,41.0,925,608.943,24.93,21.28,21.55,0.27,59.113,c
QQQ260430C00611000,2026-02-26 15:18:09+00:00,611.0,21.0,17.0,23,606.579,25.18,20.74,21.04,0.3,63.196,c
QQQ260430C00612000,2026-02-26 19:50:52+00:00,612.0,21.02,13.0,84,609.02,23.9,20.2,20.3,0.1,63.006,c
QQQ260430C00613000,2026-02-26 15:01:09+00:00,613.0,21.8,3.0,82,610.79,23.89,19.59,19.69,0.1,63.208,c
QQQ260430C00614000,2026-02-27 16:08:10+00:00,614.0,17.7,10.0,235,606.55,24.89,18.97,19.07,0.1,62.161,c
QQQ260430C00615000,2026-03-02 16:41:43+00:00,615.0,18.2,65.0,354,607.585,25.21,18.4,18.5,0.1,59.138,c
QQQ260430C00616000,2026-03-02 15:53:02+00:00,616.0,16.78,1.0,71,605.21,25.81,17.83,17.91,0.08,59.172,c
QQQ260430C00617000,2026-02-26 19:12:55+00:00,617.0,17.99,8.0,20,608.65,24.06,17.25,17.34,0.09,63.033,c
