contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
QQQ271217C00390000,2026-01-28 19:50:58+00:00,390.0,277.75,1.0,78,608.41,24.4,247.5,252.5,5.0,688.048,c
QQQ271217C00395000,2026-02-02 17:35:58+00:00,395.0,267.5,4.0,54,608.41,24.4,242.5,247.5,5.0,683.142,c
QQQ271217C00400000,2026-02-26 16:26:45+00:00,400.0,243.06,3.0,902,608.94,24.16,239.5,244.5,5.0,659.19,c
QQQ271217C00405000,2026-02-12 18:28:56+00:00,405.0,233.87,2.0,22,608.41,24.4,235.0,240.0,5.0,673.105,c
QQQ271217C00410000,2026-02-05 15:46:35+00:00,410.0,225.0,1.0,72,600.42,26.63,229.43,237.97,8.54,680.218,c
QQQ271217C00415000,2026-02-11 17:25:37+00:00,415.0,234.5,1.0,93,600.42,26.63,227.0,232.0,5.0,674.149,c
QQQ271217C00420000,2026-02-23 17:35:15+00:00,420.0,219.37,1.0,138,600.05,27.07,223.0,228.0,5.0,662.142,c
QQQ271217C00425000,2026-02-19 16:44:53+00:00,425.0,218.0,1.0,185,608.41,24.4,217.23,225.77,8.54,666.177,c
QQQ271217C00430000,2026-02-13 20:54:11+00:00,430.0,212.0,1.0,77,600.42,26.63,215.0,220.0,5.0,672.004,c
QQQ271217C00435000,2026-02-25 14:47:15+00:00,435.0,220.0,1.0,134,614.88,23.53,211.0,216.0,5.0,660.259,c
QQQ271217C00440000,2026-01-06 19:56:24+00:00,440.0,225.36,1.0,83,600.42,26.63,205.5,210.5,5.0,710.044,c
QQQ271217C00445000,2026-02-12 16:18:42+00:00,445.0,203.5,3.0,96,608.41,24.4,202.5,207.5,5.0,673.195,c
QQQ271217C00450000,2026-02-23 19:07:13+00:00,450.0,198.5,6.0,525,601.0,26.6,197.36,205.9,8.54,662.078,c
QQQ271217C00455000,2026-02-12 18:28:29+00:00,455.0,193.5,5.0,556,600.42,26.63,195.0,200.0,5.0,673.105,c
QQQ271217C00460000,2026-02-12 19:50:30+00:00,460.0,192.0,4.0,109,600.42,26.63,191.0,196.0,5.0,673.048,c
QQQ271217C00465000,2026-02-03 20:30:59+00:00,465.0,198.4,6.0,268,608.41,24.4,186.5,191.5,5.0,682.02,c
QQQ271217C00470000,2026-02-19 17:23:41+00:00,470.0,183.0,1.0,312,608.41,24.4,183.0,188.0,5.0,666.15,c
QQQ271217C00475000,2026-02-10 17:08:02+00:00,475.0,188.0,1.0,179,600.42,26.63,179.5,184.5,5.0,675.161,c
QQQ271217C00480000,2026-02-25 16:52:30+00:00,480.0,185.0,2.0,1087,615.2,23.5,175.5,180.5,5.0,660.172,c
QQQ271217C00485000,2026-02-17 15:59:54+00:00,485.0,166.21,3.0,1100,608.41,24.4,180.5,185.5,5.0,668.208,c
QQQ271217C00490000,2026-02-23 18:09:53+00:00,490.0,166.37,3.0,345,601.6,26.49,168.5,173.06,4.56,662.118,c
QQQ271217C00495000,2026-02-24 17:56:14+00:00,495.0,168.63,1.0,393,608.21,24.64,164.5,169.5,5.0,661.128,c
QQQ271217C00500000,2026-02-26 14:39:16+00:00,500.0,169.0,1.0,910,613.963,23.05,161.0,166.0,5.0,659.264,c
QQQ271217C00505000,2026-02-24 15:20:34+00:00,505.0,158.0,1.0,161,605.13,25.6,157.0,162.0,5.0,661.236,c
QQQ271217C00510000,2026-02-25 18:33:06+00:00,510.0,163.5,2.0,269,615.42,23.42,154.0,159.0,5.0,660.102,c
QQQ271217C00515000,2026-02-26 14:44:04+00:00,515.0,157.5,1.0,258,613.713,23.22,150.0,155.0,5.0,659.261,c
QQQ271217C00520000,2026-02-26 15:51:55+00:00,520.0,148.25,1.0,222,607.0,24.89,146.5,151.5,5.0,659.214,c
QQQ271217C00525000,2026-02-17 15:39:14+00:00,525.0,135.19,2.0,185,600.42,26.63,143.0,148.0,5.0,668.223,c
QQQ271217C00530000,2026-02-24 18:00:26+00:00,530.0,142.82,2.0,552,608.22,24.62,139.0,144.0,5.0,661.125,c
QQQ271217C00535000,2026-02-17 15:19:00+00:00,535.0,131.68,40.0,418,600.42,26.63,135.5,140.5,5.0,668.237,c
QQQ271217C00540000,2026-02-25 20:45:50+00:00,540.0,142.33,2.0,1196,616.385,23.28,132.5,137.5,5.0,660.01,c
QQQ271217C00545000,2026-02-17 14:50:47+00:00,545.0,124.0,1.0,299,608.41,24.4,128.5,133.5,5.0,668.256,c
QQQ271217C00550000,2026-02-26 15:18:12+00:00,550.0,128.36,1.0,3293,606.579,25.18,126.0,131.0,5.0,659.237,c
QQQ271217C00555000,2026-02-25 14:31:18+00:00,555.0,129.41,2.0,506,612.63,23.96,122.5,127.5,5.0,660.27,c
QQQ271217C00560000,2026-02-17 15:08:32+00:00,560.0,113.5,2.0,733,600.42,26.63,119.0,124.0,5.0,668.244,c
QQQ271217C00565000,2026-02-17 14:53:17+00:00,565.0,111.0,1.0,342,600.42,26.63,116.0,121.0,5.0,668.255,c
QQQ271217C00570000,2026-02-25 17:31:45+00:00,570.0,121.44,1.0,878,615.005,23.52,113.0,118.0,5.0,660.145,c
QQQ271217C00575000,2026-02-26 17:02:42+00:00,575.0,111.79,2.0,726,606.645,24.74,109.0,114.0,5.0,659.165,c
QQQ271217C00580000,2026-02-23 17:37:39+00:00,580.0,104.0,1.0,442,599.5,27.28,106.0,111.0,5.0,662.141,c
QQQ271217C00585000,2026-02-20 19:06:54+00:00,585.0,107.24,1.0,225,609.0,24.37,103.0,108.0,5.0,665.079,c
QQQ271217C00590000,2026-02-24 17:52:38+00:00,590.0,104.0,2.0,300,608.49,24.55,100.0,104.52,4.52,661.13,c
QQQ271217C00595000,2026-02-25 20:28:10+00:00,595.0,99.83,1.0,205,616.215,23.36,97.0,102.0,5.0,660.022,c
QQQ271217C00600000,2026-02-26 14:40:47+00:00,600.0,101.31,1.0,4847,613.39,23.17,93.5,98.5,5.0,659.263,c
QQQ271217C00605000,2026-02-25 17:55:13+00:00,605.0,99.77,2.0,446,615.53,23.38,92.5,96.5,4.0,660.128,c
QQQ271217C00610000,2026-02-25 15:44:01+00:00,610.0,96.4,26.0,557,614.41,23.84,88.5,93.0,4.5,660.219,c
QQQ271217C00615000,2026-02-26 15:21:49+00:00,615.0,87.0,1.0,975,605.42,25.57,86.0,91.0,5.0,659.235,c
QQQ271217C00620000,2026-02-23 20:03:25+00:00,620.0,81.0,2.0,825,599.62,27.02,83.0,88.0,5.0,662.039,c
QQQ271217C00625000,2026-02-26 15:12:47+00:00,625.0,84.6,1.0,1526,609.56,24.23,80.0,85.0,5.0,659.241,c
QQQ271217C00630000,2026-02-25 15:44:01+00:00,630.0,80.5,3.0,1118,614.41,23.84,77.5,82.5,5.0,660.219,c
QQQ271217C00635000,2026-02-26 18:06:58+00:00,635.0,76.5,1.0,429,605.047,25.2,75.0,80.0,5.0,659.12,c
QQQ271217C00640000,2026-02-19 18:47:04+00:00,640.0,72.25,2.0,622,600.42,26.63,72.5,77.5,5.0,666.092,c
QQQ271217C00645000,2026-02-18 19:57:46+00:00,645.0,70.0,2.0,1269,608.41,24.4,70.0,75.0,5.0,667.043,c
QQQ271217C00650000,2026-02-23 19:49:48+00:00,650.0,65.85,6.0,1040,600.03,26.86,67.5,72.5,5.0,662.049,c
QQQ271217C00655000,2026-02-23 15:55:22+00:00,655.0,64.2,2.0,168,601.425,26.79,65.0,70.0,5.0,662.212,c
QQQ271217C00660000,2026-02-25 18:07:00+00:00,660.0,69.48,1.0,888,615.534,23.44,62.0,67.0,5.0,660.12,c
QQQ271217C00665000,2026-02-10 20:32:30+00:00,665.0,65.38,126.0,114,600.42,26.63,59.5,64.5,5.0,675.019,c
QQQ271217C00670000,2026-02-13 15:52:16+00:00,670.0,57.86,6.0,400,600.42,26.63,58.0,62.5,4.5,672.214,c
QQQ271217C00675000,2026-02-18 18:41:04+00:00,675.0,58.32,4.0,385,600.42,26.63,57.46,58.94,1.48,667.096,c
QQQ271217C00680000,2026-02-20 16:14:59+00:00,680.0,56.66,1.0,480,608.82,24.13,55.26,56.64,1.38,665.198,c
QQQ271217C00685000,2026-02-25 16:34:21+00:00,685.0,57.75,1.0,259,614.45,23.67,52.99,54.41,1.42,660.184,c
QQQ271217C00690000,2026-02-25 16:34:21+00:00,690.0,55.52,1.0,1027,614.45,23.67,51.0,52.47,1.47,660.184,c
QQQ271217C00695000,2026-02-18 18:22:29+00:00,695.0,50.03,48.0,598,600.42,26.63,48.95,50.41,1.46,667.109,c
QQQ271217C00700000,2026-02-26 16:38:54+00:00,700.0,48.4,4.0,1373,607.84,24.35,46.89,48.26,1.37,659.181,c
QQQ271217C00705000,2026-02-18 18:21:03+00:00,705.0,45.97,21.0,136,600.42,26.63,45.01,46.4,1.39,667.11,c
QQQ271217C00710000,2026-02-25 21:12:57+00:00,710.0,48.05,1.0,478,616.52,23.16,43.12,44.5,1.38,659.991,c
QQQ271217C00715000,2026-02-20 19:13:47+00:00,715.0,42.29,4.0,294,608.68,24.45,41.29,42.66,1.37,665.074,c
QQQ271217C00720000,2026-02-25 20:36:20+00:00,720.0,44.01,5.0,381,615.945,23.4,39.51,40.85,1.34,660.016,c
QQQ271217C00725000,2026-02-20 20:23:40+00:00,725.0,38.72,4.0,320,607.71,24.82,37.78,39.18,1.4,665.025,c
QQQ271217C00730000,2026-02-25 21:11:56+00:00,730.0,39.97,1.0,1911,616.52,23.16,36.11,37.5,1.39,659.992,c
QQQ271217C00735000,2026-02-19 14:57:13+00:00,735.0,34.09,3.0,870,600.42,26.63,34.5,35.9,1.4,666.252,c
QQQ271217C00740000,2026-02-25 20:30:26+00:00,740.0,36.97,1.0,129,615.96,23.38,32.94,34.29,1.35,660.021,c
QQQ271217C00745000,2026-02-19 15:16:18+00:00,745.0,31.02,2.0,213,600.42,26.63,31.44,32.78,1.34,666.239,c
QQQ271217C00750000,2026-02-26 15:24:47+00:00,750.0,30.0,5.0,1944,605.3,25.77,29.98,31.29,1.31,659.233,c
QQQ271217C00755000,2026-02-20 19:43:04+00:00,755.0,29.2,5.0,1404,607.93,24.63,28.5,29.76,1.26,665.053,c
QQQ271217C00760000,2026-02-19 20:56:21+00:00,760.0,26.45,1.0,599,600.42,26.63,27.23,28.51,1.28,666.003,c
QQQ271217C00765000,2026-02-20 20:25:38+00:00,765.0,26.68,1.0,143,607.588,24.87,25.93,27.22,1.29,665.024,c
QQQ271217C00770000,2026-02-25 15:22:30+00:00,770.0,27.6,15.0,1262,614.51,23.79,24.64,25.81,1.17,660.234,c
QQQ271217C00775000,2026-02-20 16:01:31+00:00,775.0,24.49,2.0,2232,610.21,23.9,23.47,24.72,1.25,665.207,c
QQQ271217C00780000,2026-02-19 20:56:53+00:00,780.0,21.99,1.0,536,608.41,24.4,22.31,23.51,1.2,666.002,c
QQQ271217C00785000,2026-02-24 20:26:27+00:00,785.0,22.46,2.0,451,607.25,24.97,21.22,22.42,1.2,661.023,c
QQQ271217C00790000,2026-02-23 18:50:49+00:00,790.0,19.32,1.0,817,601.81,26.18,20.15,21.37,1.22,662.09,c
QQQ271217C00795000,2026-02-26 18:09:04+00:00,795.0,19.11,4.0,678,605.0,25.33,19.15,20.33,1.18,659.119,c
QQQ271217C00800000,2026-02-26 18:34:58+00:00,800.0,18.8,10.0,3556,606.68,24.75,18.17,19.35,1.18,659.101,c
QQQ271217C00805000,2026-02-26 17:02:42+00:00,805.0,17.77,2.0,87,606.645,24.74,17.23,18.34,1.11,659.165,c
QQQ271217C00810000,2026-02-20 19:13:47+00:00,810.0,17.16,2.0,125,608.68,24.45,16.36,17.49,1.13,665.074,c
QQQ271217C00815000,2026-02-10 16:17:33+00:00,815.0,17.96,60.0,57,600.42,26.63,15.53,16.68,1.15,675.196,c
QQQ271217C00820000,2026-02-19 20:48:02+00:00,820.0,14.64,1.0,290,600.42,26.63,14.72,15.87,1.15,666.008,c
QQQ271217C00825000,2026-02-23 16:39:15+00:00,825.0,13.44,3.0,198,601.24,26.73,13.96,15.06,1.1,662.181,c
QQQ271217C00830000,2026-02-19 16:29:07+00:00,830.0,13.4,1.0,253,600.42,26.63,13.25,14.35,1.1,666.188,c
QQQ271217C00835000,2026-02-09 16:40:52+00:00,835.0,15.22,2.0,67,608.41,24.4,12.54,13.59,1.05,676.18,c
QQQ271217C00840000,2026-02-23 20:44:59+00:00,840.0,11.74,3.0,254,600.535,26.76,11.9,12.93,1.03,662.01,c
QQQ271217C00845000,2026-02-13 18:21:48+00:00,845.0,11.3,1.0,120,608.41,24.4,11.28,12.36,1.08,672.11,c
QQQ271217C00850000,2026-02-19 20:47:30+00:00,850.0,10.58,1.0,319,600.42,26.63,10.7,11.78,1.08,666.009,c
QQQ271217C00855000,2026-02-13 19:10:34+00:00,855.0,10.63,1.0,105,600.42,26.63,10.14,11.14,1.0,672.076,c
QQQ271217C00860000,2026-02-18 16:54:10+00:00,860.0,10.15,112.0,116,600.42,26.63,9.61,10.64,1.03,667.171,c
QQQ271217C00865000,2026-02-13 15:28:13+00:00,865.0,9.45,2.0,201,600.42,26.63,8.97,10.16,1.19,672.23,c
QQQ271217C00870000,2026-02-09 19:07:01+00:00,870.0,10.71,2.0,34,600.42,26.63,8.65,9.68,1.03,676.078,c
QQQ271217C00875000,2026-02-09 18:47:24+00:00,875.0,9.84,2.0,119,600.42,26.63,8.2,9.21,1.01,676.092,c
QQQ271217C00880000,2026-02-10 15:24:08+00:00,880.0,9.25,4.0,72,600.42,26.63,7.78,8.78,1.0,675.233,c
QQQ271217C00885000,2026-01-28 19:57:03+00:00,885.0,12.66,52.0,51,600.42,26.63,7.4,8.34,0.94,688.044,c
QQQ271217C00890000,2026-02-12 20:44:06+00:00,890.0,7.5,1.0,16,600.42,26.63,7.02,7.95,0.93,673.011,c
QQQ271217C00895000,2026-01-08 14:58:05+00:00,895.0,9.93,1.0,30,600.42,26.63,5.6,8.81,3.21,708.251,c
QQQ271217C00900000,2026-02-24 16:40:24+00:00,900.0,6.86,726.0,799,607.15,25.07,6.33,7.24,0.91,661.18,c
QQQ271217C00905000,2026-02-17 14:40:24+00:00,905.0,6.17,2.0,9,600.42,26.63,5.99,6.97,0.98,668.264,c
QQQ271217C00910000,2026-02-25 17:56:14+00:00,910.0,6.9,4.0,30,615.66,23.36,5.71,6.66,0.95,660.128,c
QQQ271217C00915000,2026-02-25 15:02:14+00:00,915.0,6.6,4.0,16,615.5,23.59,5.43,6.37,0.94,660.248,c
QQQ271217C00920000,2026-02-24 18:33:38+00:00,920.0,5.68,142.0,116,607.785,24.66,5.16,6.05,0.89,661.102,c
QQQ271217C00925000,2026-02-17 17:19:22+00:00,925.0,4.99,6.0,9,600.42,26.63,4.91,5.79,0.88,668.153,c
QQQ271217C00930000,2026-01-14 20:01:09+00:00,930.0,6.41,2.0,4,600.42,26.63,4.68,5.55,0.87,702.041,c
QQQ271217C00935000,2026-01-27 14:37:50+00:00,935.0,6.99,1.0,2,608.41,24.4,4.44,5.35,0.91,689.265,c
QQQ271217C00940000,2026-01-21 19:23:20+00:00,940.0,5.5,2.0,16,600.42,26.63,4.22,5.14,0.92,695.067,c
QQQ271217C00945000,2026-02-18 18:08:30+00:00,945.0,4.59,111.0,103,600.42,26.63,4.3,4.88,0.58,667.119,c
QQQ271217C00950000,2026-02-24 20:05:51+00:00,950.0,4.33,3.0,471,607.51,24.87,3.82,4.73,0.91,661.038,c
QQQ271217P00205000,2026-02-24 17:52:39+00:00,205.0,2.25,4.0,1310,608.49,24.55,1.88,2.53,0.65,661.13,p
QQQ271217P00210000,2026-01-14 15:35:05+00:00,210.0,2.09,2.0,248,600.42,26.63,2.11,2.66,0.55,702.226,p
QQQ271217P00215000,2026-02-02 16:59:14+00:00,215.0,2.32,1.0,269,600.42,26.63,2.13,2.8,0.67,683.167,p
QQQ271217P00220000,2026-02-24 14:30:10+00:00,220.0,2.56,16.0,195,602.58,26.81,2.27,2.96,0.69,661.271,p
QQQ271217P00225000,2026-01-20 14:58:05+00:00,225.0,2.52,100.0,627,600.42,26.63,2.68,3.06,0.38,696.251,p
QQQ271217P00230000,2026-02-10 14:35:19+00:00,230.0,2.02,1.0,71,600.42,26.63,2.58,3.25,0.67,675.267,p
QQQ271217P00235000,2025-11-17 14:33:30+00:00,235.0,3.25,1.0,145,600.42,26.63,2.24,3.06,0.82,760.268,p
QQQ271217P00240000,2026-01-23 19:14:22+00:00,240.0,2.72,1.0,274,600.42,26.63,2.86,3.59,0.73,693.073,p
QQQ271217P00245000,2025-12-04 14:44:43+00:00,245.0,3.19,3.0,115,608.41,24.4,2.55,3.31,0.76,743.261,p
QQQ271217P00250000,2026-02-23 15:06:23+00:00,250.0,3.5,1.0,4646,604.25,26.05,3.23,3.94,0.71,662.246,p
QQQ271217P00255000,2026-01-09 19:02:27+00:00,255.0,3.11,2.0,259,600.42,26.63,2.61,4.92,2.31,707.082,p
QQQ271217P00260000,2025-12-31 14:30:20+00:00,260.0,3.53,7.0,143,600.42,26.63,3.02,4.21,1.19,716.271,p
QQQ271217P00265000,2025-11-06 19:12:20+00:00,265.0,4.3,5.0,12,600.42,26.63,3.19,3.99,0.8,771.075,p
QQQ271217P00270000,2026-02-17 18:21:29+00:00,270.0,4.59,2.0,101,600.42,26.63,4.02,4.76,0.74,668.11,p
QQQ271217P00275000,2025-12-29 15:25:39+00:00,275.0,4.05,1.0,136,600.42,26.63,3.59,4.83,1.24,718.232,p
QQQ271217P00280000,2025-12-31 14:30:10+00:00,280.0,4.26,6.0,149,600.42,26.63,3.8,5.06,1.26,716.271,p
QQQ271217P00285000,2026-02-02 15:00:38+00:00,285.0,4.65,1.0,16,600.42,26.63,4.67,5.47,0.8,683.25,p
QQQ271217P00290000,2026-02-23 17:32:47+00:00,290.0,5.68,4.0,1032,600.59,26.93,4.91,5.72,0.81,662.144,p
QQQ271217P00295000,2026-02-12 18:16:30+00:00,295.0,5.76,12.0,43,600.42,26.63,5.2,5.98,0.78,673.114,p
QQQ271217P00300000,2026-02-19 14:30:03+00:00,300.0,5.96,20.0,5369,600.42,26.63,5.46,6.25,0.79,666.271,p
QQQ271217P00305000,2026-02-09 15:07:02+00:00,305.0,5.8,3.0,125,600.42,26.63,5.7,6.55,0.85,676.245,p
QQQ271217P00310000,2026-02-03 19:25:45+00:00,310.0,5.82,1.0,77,608.41,24.4,5.99,6.84,0.85,682.065,p
QQQ271217P00315000,2026-02-24 14:30:10+00:00,315.0,6.78,16.0,121,602.58,26.81,6.31,7.13,0.82,661.271,p
QQQ271217P00320000,2026-02-24 14:31:56+00:00,320.0,7.35,2.0,195,601.45,26.81,6.59,7.46,0.87,661.269,p
QQQ271217P00325000,2026-02-06 16:21:55+00:00,325.0,7.22,20.0,271,608.41,24.4,6.92,7.8,0.88,679.193,p
QQQ271217P00330000,2026-02-06 16:22:04+00:00,330.0,7.54,30.0,133,600.42,26.63,7.26,8.15,0.89,679.193,p
QQQ271217P00335000,2026-02-24 19:12:01+00:00,335.0,8.05,69.0,309,607.44,24.76,7.6,8.5,0.9,661.075,p
QQQ271217P00340000,2026-02-06 16:21:17+00:00,340.0,8.22,30.0,834,600.42,26.63,7.97,8.87,0.9,679.194,p
QQQ271217P00345000,2026-02-06 17:31:46+00:00,345.0,8.55,32.0,82,608.41,24.4,8.36,9.22,0.86,679.145,p
QQQ271217P00350000,2026-02-18 14:30:01+00:00,350.0,10.03,3.0,404,600.42,26.63,8.76,9.63,0.87,667.271,p
QQQ271217P00355000,2026-02-25 14:38:11+00:00,355.0,9.3,10.0,139,612.71,23.85,9.18,10.04,0.86,660.265,p
QQQ271217P00360000,2026-01-06 19:22:27+00:00,360.0,8.71,4.0,72,600.42,26.63,8.65,11.48,2.83,710.068,p
QQQ271217P00365000,2026-01-12 18:13:40+00:00,365.0,8.85,5.0,1118,608.41,24.4,9.07,11.92,2.85,704.116,p
QQQ271217P00370000,2026-02-03 18:59:59+00:00,370.0,10.73,25.0,143,608.41,24.4,10.43,11.36,0.93,682.083,p
QQQ271217P00375000,2026-02-17 17:07:10+00:00,375.0,11.83,2.0,228,600.42,26.63,10.87,11.82,0.95,668.162,p
QQQ271217P00380000,2026-02-04 16:07:31+00:00,380.0,11.79,1.0,795,600.42,26.63,11.35,12.31,0.96,681.203,p
QQQ271217P00385000,2025-11-24 16:21:03+00:00,385.0,13.4,36.0,798,600.42,26.63,10.32,11.31,0.99,753.194,p
QQQ271217P00390000,2026-02-05 17:51:23+00:00,390.0,12.64,1.0,2577,600.42,26.63,12.37,13.33,0.96,680.131,p
QQQ271217P00395000,2026-02-20 17:35:31+00:00,395.0,13.44,1.0,57,605.17,25.53,12.9,13.86,0.96,665.142,p
QQQ271217P00400000,2026-02-25 18:46:58+00:00,400.0,13.42,10.0,2499,615.69,23.36,13.51,14.44,0.93,660.092,p
QQQ271217P00405000,2026-01-28 16:20:45+00:00,405.0,12.72,1.0,191,608.41,24.4,14.02,15.0,0.98,688.194,p
QQQ271217P00410000,2026-01-28 19:21:41+00:00,410.0,12.97,2.0,145,608.41,24.4,14.67,15.6,0.93,688.068,p
QQQ271217P00415000,2025-12-29 15:11:52+00:00,415.0,14.28,198.0,142,608.41,24.4,13.74,15.31,1.57,718.242,p
QQQ271217P00420000,2026-02-17 15:02:43+00:00,420.0,17.71,2.0,1240,608.41,24.4,15.83,16.85,1.02,668.248,p
QQQ271217P00425000,2026-02-24 14:38:43+00:00,425.0,17.8,3.0,569,602.21,26.76,16.52,17.53,1.01,661.265,p
QQQ271217P00430000,2026-02-23 14:41:54+00:00,430.0,17.97,1.0,4247,604.85,25.77,17.16,18.2,1.04,662.263,p
QQQ271217P00435000,2026-02-19 19:24:59+00:00,435.0,18.69,197.0,389,608.41,24.4,17.87,18.91,1.04,666.066,p
QQQ271217P00440000,2026-02-13 16:50:43+00:00,440.0,19.5,2.0,204,608.41,24.4,18.66,19.66,1.0,672.173,p
QQQ271217P00445000,2026-02-05 16:22:27+00:00,445.0,20.73,10.0,1527,600.42,26.63,19.35,20.4,1.05,680.193,p
QQQ271217P00450000,2026-02-25 16:44:04+00:00,450.0,19.85,22.0,8558,614.96,23.56,20.11,21.17,1.06,660.178,p
QQQ271217P00455000,2026-02-17 19:10:09+00:00,455.0,21.96,1.0,586,600.42,26.63,20.97,21.98,1.01,668.076,p
QQQ271217P00460000,2026-02-09 14:30:06+00:00,460.0,21.55,2.0,342,600.42,26.63,21.8,22.84,1.04,676.271,p
QQQ271217P00465000,2026-02-04 16:59:58+00:00,465.0,23.0,2.0,1314,608.41,24.4,22.61,23.68,1.07,681.167,p
QQQ271217P00470000,2026-02-23 16:54:42+00:00,470.0,25.03,1.0,842,600.99,26.8,23.53,24.59,1.06,662.17,p
QQQ271217P00475000,2026-02-18 16:16:35+00:00,475.0,24.41,5.0,2387,600.42,26.63,24.39,25.48,1.09,667.197,p
QQQ271217P00480000,2026-02-18 16:33:06+00:00,480.0,25.2,1.0,365,600.42,26.63,25.28,26.42,1.14,667.185,p
QQQ271217P00485000,2026-02-25 18:19:36+00:00,485.0,25.8,1.0,212,615.42,23.45,26.27,27.39,1.12,660.111,p
QQQ271217P00490000,2026-02-24 20:26:27+00:00,490.0,27.91,10.0,431,607.25,24.97,27.26,28.4,1.14,661.023,p
QQQ271217P00495000,2026-02-23 16:02:47+00:00,495.0,30.05,1.0,125,600.401,27.09,28.36,29.44,1.08,662.206,p
QQQ271217P00500000,2026-02-25 15:01:41+00:00,500.0,28.53,1.0,9119,615.54,23.54,29.38,30.52,1.14,660.249,p
QQQ271217P00505000,2026-02-03 20:19:39+00:00,505.0,29.68,41.0,411,600.42,26.63,30.43,31.61,1.18,682.028,p
QQQ271217P00510000,2026-02-25 14:46:44+00:00,510.0,32.25,2.0,7155,614.68,23.59,31.54,32.75,1.21,660.259,p
QQQ271217P00515000,2026-02-23 16:40:06+00:00,515.0,34.56,4.0,1552,601.27,26.72,32.72,33.91,1.19,662.18,p
QQQ271217P00520000,2026-02-20 19:12:34+00:00,520.0,33.95,2.0,1382,608.68,24.45,33.95,35.13,1.18,665.075,p
QQQ271217P00525000,2026-02-24 19:14:59+00:00,525.0,35.85,6.0,1097,607.46,24.79,35.24,36.41,1.17,661.073,p
QQQ271217P00530000,2026-02-18 16:33:06+00:00,530.0,36.24,1.0,909,600.42,26.63,36.49,37.7,1.21,667.185,p
QQQ271217P00535000,2026-02-03 20:08:38+00:00,535.0,36.8,79.0,265,600.42,26.63,37.72,38.98,1.26,682.036,p
QQQ271217P00540000,2026-02-23 14:40:14+00:00,540.0,39.97,1.0,2855,605.33,25.44,39.16,40.36,1.2,662.264,p
QQQ271217P00545000,2026-02-24 18:14:23+00:00,545.0,41.0,1.0,1109,608.15,24.55,40.46,41.72,1.26,661.115,p
QQQ271217P00550000,2026-02-25 14:30:01+00:00,550.0,42.0,1.0,5063,612.33,23.96,41.97,43.19,1.22,660.271,p
QQQ271217P00555000,2026-02-03 17:00:31+00:00,555.0,41.08,65.0,699,600.42,26.63,43.3,44.62,1.32,682.166,p
QQQ271217P00560000,2026-02-25 17:25:47+00:00,560.0,43.29,1.0,1385,615.36,23.45,44.81,46.15,1.34,660.149,p
QQQ271217P00565000,2026-02-25 16:05:14+00:00,565.0,45.22,1.0,662,614.26,23.78,46.36,47.71,1.35,660.205,p
QQQ271217P00570000,2026-02-23 20:43:58+00:00,570.0,50.91,1.0,852,600.355,26.84,47.95,49.32,1.37,662.011,p
QQQ271217P00575000,2026-02-25 17:00:21+00:00,575.0,48.08,1.0,528,614.885,23.55,49.66,50.98,1.32,660.166,p
QQQ271217P00580000,2026-02-25 16:34:51+00:00,580.0,49.81,2.0,1940,614.45,23.67,51.29,52.68,1.39,660.184,p
QQQ271217P00585000,2026-02-25 16:34:51+00:00,585.0,52.4,2.0,487,614.45,23.67,53.16,54.51,1.35,660.184,p
QQQ271217P00590000,2026-02-26 15:42:41+00:00,590.0,55.75,3.0,276,606.63,25.02,54.95,56.29,1.34,659.22,p
QQQ271217P00595000,2026-02-24 18:14:23+00:00,595.0,57.19,1.0,284,608.15,24.55,56.6,58.09,1.49,661.115,p
QQQ271217P00600000,2026-02-26 15:07:16+00:00,600.0,57.95,30.0,5870,611.23,23.82,58.55,59.99,1.44,659.245,p
QQQ271217P00605000,2026-02-25 16:05:14+00:00,605.0,58.73,1.0,224,614.26,23.78,60.42,61.94,1.52,660.205,p
QQQ271217P00610000,2026-02-25 19:13:13+00:00,610.0,59.97,4.0,314,616.08,23.26,62.44,63.93,1.49,660.074,p
QQQ271217P00615000,2026-02-26 16:42:35+00:00,615.0,65.06,1.0,648,607.55,24.4,64.54,66.0,1.46,659.179,p
QQQ271217P00620000,2026-02-25 20:39:20+00:00,620.0,63.96,25.0,1102,616.28,23.35,66.65,68.12,1.47,660.014,p
QQQ271217P00625000,2026-02-25 20:47:54+00:00,625.0,65.91,64.0,3191,616.54,23.24,68.88,70.39,1.51,660.008,p
QQQ271217P00630000,2026-02-25 20:25:25+00:00,630.0,68.46,75.0,875,616.15,23.38,69.54,74.0,4.46,660.024,p
QQQ271217P00635000,2026-02-25 20:40:20+00:00,635.0,70.32,15.0,235,616.28,23.35,73.39,74.94,1.55,660.014,p
QQQ271217P00640000,2026-02-19 20:40:55+00:00,640.0,78.64,1.0,560,608.41,24.4,75.71,77.29,1.58,666.013,p
QQQ271217P00645000,2026-02-12 19:52:03+00:00,645.0,80.32,2.0,90,600.42,26.63,77.93,79.55,1.62,673.047,p
QQQ271217P00650000,2026-02-25 14:42:10+00:00,650.0,78.32,2.0,1549,613.21,23.78,80.61,82.13,1.52,660.262,p
QQQ271217P00655000,2026-01-27 16:18:15+00:00,655.0,71.86,7.0,153,600.42,26.63,83.14,84.67,1.53,689.196,p
