contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
QQQ260618C00294780,2025-10-30 17:08:44+00:00,294.78,342.81,50.0,57,603.83,28.32,331.52,335.27,3.75,231.119,c
QQQ260618C00295000,2023-12-20 19:48:12+00:00,295.0,148.15,,50,603.29,25.82,0.0,0.0,0.0,911.008,c
QQQ260618C00299780,2025-12-10 17:50:37+00:00,299.78,329.5,1.0,73,603.29,25.82,325.07,328.44,3.37,190.09,c
QQQ260618C00300000,2023-12-20 19:50:12+00:00,300.0,144.15,35.0,225,603.29,25.82,0.0,0.0,0.0,911.007,c
QQQ260618C00304780,2026-03-04 15:27:08+00:00,304.78,308.95,1.0,27,610.595,24.22,299.5,303.12,3.62,106.189,c
QQQ260618C00305000,2023-11-07 16:10:01+00:00,305.0,114.32,3.0,3,603.29,25.82,124.0,128.5,4.5,954.16,c
QQQ260618C00309780,2026-02-05 16:31:05+00:00,309.78,295.63,1.0,343,603.29,25.82,294.55,298.3,3.75,133.145,c
QQQ260618C00310000,2023-12-19 16:38:28+00:00,310.0,137.9,1.0,18,603.29,25.82,0.0,0.0,0.0,912.14,c
QQQ260618C00314780,2026-03-03 15:51:02+00:00,314.78,282.09,1.0,29,593.14,31.09,297.61,301.31,3.7,107.173,c
QQQ260618C00315000,2023-11-10 19:05:07+00:00,315.0,111.51,6.0,3,603.29,25.82,118.77,123.5,4.73,951.038,c
QQQ260618C00319780,2026-02-20 16:54:41+00:00,319.78,293.97,1.0,37,603.83,28.32,284.8,288.49,3.69,118.129,c
QQQ260618C00320000,2023-12-20 17:44:15+00:00,320.0,130.36,3.0,4,603.29,25.82,0.0,0.0,0.0,911.094,c
QQQ260618C00324780,2026-02-27 15:24:36+00:00,324.78,285.39,1.0,22,606.47,25.14,280.01,283.36,3.35,111.191,c
QQQ260618C00325000,2023-12-20 20:39:43+00:00,325.0,121.5,2.0,2,603.83,28.32,0.0,0.0,0.0,910.972,c
QQQ260618C00329780,2026-01-09 18:02:02+00:00,329.78,302.33,4.0,25,603.29,25.82,277.89,281.68,3.79,160.082,c
QQQ260618C00330000,2023-12-15 18:34:12+00:00,330.0,122.0,5.0,22,603.29,25.82,0.0,0.0,0.0,916.06,c
QQQ260618C00334780,2025-12-17 16:51:52+00:00,334.78,274.34,2.0,20,603.83,28.32,291.26,294.17,2.91,183.131,c
QQQ260618C00335000,2023-12-21 15:13:08+00:00,335.0,116.5,3.0,13,603.29,25.82,0.0,0.0,0.0,910.199,c
QQQ260618C00339780,2026-01-28 18:04:54+00:00,339.78,298.15,1.0,79,603.83,28.32,265.33,268.94,3.61,141.08,c
QQQ260618C00340000,2023-12-13 19:55:59+00:00,340.0,113.05,10.0,48,603.83,28.32,0.0,0.0,0.0,918.003,c
QQQ260618C00344780,2026-02-02 16:11:07+00:00,344.78,286.63,1.0,21,603.29,25.82,260.14,263.8,3.66,136.159,c
QQQ260618C00345000,2023-12-26 17:43:27+00:00,345.0,114.41,1.0,8,603.29,25.82,0.0,0.0,0.0,905.095,c
QQQ260618C00349780,2026-02-19 17:14:55+00:00,349.78,256.75,2.0,42,603.83,28.32,255.36,258.92,3.56,119.115,c
QQQ260618C00350000,2023-12-26 15:18:42+00:00,350.0,110.43,2.0,7,603.83,28.32,0.0,0.0,0.0,905.195,c
QQQ260618C00354780,2025-09-05 13:30:00+00:00,354.78,237.77,1.0,28,603.29,25.82,258.38,261.62,3.24,286.271,c
QQQ260618C00355000,2023-12-15 16:28:53+00:00,355.0,103.0,1.0,11,603.83,28.32,0.0,0.0,0.0,916.147,c
QQQ260618C00359780,2025-10-01 13:30:04+00:00,359.78,249.63,20.0,21,603.29,25.82,258.07,261.56,3.49,260.271,c
QQQ260618C00360000,2023-12-15 17:47:21+00:00,360.0,98.95,2.0,20,603.29,25.82,0.0,0.0,0.0,916.092,c
QQQ260618C00364780,2026-03-02 16:41:30+00:00,364.78,247.0,1.0,19,607.46,25.23,240.73,244.35,3.62,108.138,c
QQQ260618C00365000,2023-12-19 16:16:47+00:00,365.0,99.99,5.0,13,603.83,28.32,0.0,0.0,0.0,912.155,c
QQQ260618C00369780,2026-02-17 15:14:51+00:00,369.78,230.87,3.0,109,603.83,28.32,236.12,239.53,3.41,121.198,c
QQQ260618C00370000,2023-12-26 17:10:40+00:00,370.0,96.62,1.0,59,603.83,28.32,0.0,0.0,0.0,905.118,c
QQQ260618C00374780,2026-01-12 17:15:55+00:00,374.78,259.76,1.0,114,603.83,28.32,234.25,237.77,3.52,157.114,c
QQQ260618C00375000,2023-12-14 18:53:38+00:00,375.0,84.4,5.0,23,603.29,25.82,0.0,0.0,0.0,917.046,c
QQQ260618C00379780,2025-09-24 16:40:35+00:00,379.78,228.56,1.0,44,603.29,25.82,239.16,242.75,3.59,267.138,c
QQQ260618C00380000,2026-02-20 18:24:43+00:00,380.0,231.69,1.0,157,603.83,28.32,225.89,229.49,3.6,118.066,c
QQQ260618C00384780,2026-02-27 19:42:02+00:00,384.78,225.75,1.0,105,604.79,25.38,221.48,225.16,3.68,111.012,c
QQQ260618C00385000,2023-12-26 19:33:47+00:00,385.0,87.63,3.0,16,603.83,28.32,0.0,0.0,0.0,905.018,c
QQQ260618C00389780,2025-12-23 16:48:27+00:00,389.78,240.0,1.0,34,603.29,25.82,237.38,240.61,3.23,177.133,c
QQQ260618C00390000,2026-02-27 20:08:19+00:00,390.0,220.54,2.0,126,605.501,25.16,216.15,219.91,3.76,110.994,c
QQQ260618C00394780,2026-01-16 15:39:20+00:00,394.78,233.31,1.0,20,603.29,25.82,211.62,215.18,3.56,153.181,c
QQQ260618C00395000,2023-12-26 19:48:29+00:00,395.0,81.14,2.0,27,603.29,25.82,0.0,0.0,0.0,905.008,c
QQQ260618C00399780,2025-10-31 18:38:39+00:00,399.78,242.26,1.0,76,603.29,25.82,230.81,234.42,3.61,230.056,c
QQQ260618C00400000,2026-03-02 15:07:44+00:00,400.0,210.8,1.0,290,605.45,25.79,206.38,210.24,3.86,108.203,c
QQQ260618C00404780,2026-01-28 19:06:33+00:00,404.78,235.13,1.0,63,603.29,25.82,201.93,205.52,3.59,141.037,c
QQQ260618C00405000,2023-12-26 17:16:06+00:00,405.0,75.0,12.0,46,603.29,25.82,0.0,0.0,0.0,905.114,c
QQQ260618C00409780,2025-12-18 19:19:07+00:00,409.78,209.6,1.0,33,603.29,25.82,218.05,221.32,3.27,182.028,c
QQQ260618C00410000,2026-02-11 16:07:29+00:00,410.0,207.68,1.0,68,603.29,25.82,197.07,200.06,2.99,127.161,c
QQQ260618C00414780,2026-02-13 17:13:20+00:00,414.78,196.97,2.0,324,603.29,25.82,192.54,196.07,3.53,125.116,c
QQQ260618C00415000,2023-12-19 21:00:29+00:00,415.0,68.75,5.0,46,603.29,25.82,0.0,0.0,0.0,911.958,c
QQQ260618C00419780,2026-02-11 21:03:37+00:00,419.78,201.01,1.0,36,603.29,25.82,187.76,191.27,3.51,126.956,c
QQQ260618C00420000,2026-02-23 15:17:42+00:00,420.0,192.72,1.0,204,603.83,28.32,188.24,190.23,1.99,115.196,c
QQQ260618C00424780,2026-02-19 19:53:32+00:00,424.78,183.88,1.0,48,603.29,25.82,182.88,186.49,3.61,119.004,c
QQQ260618C00425000,2023-12-21 17:09:04+00:00,425.0,61.0,1.0,20,603.29,25.82,0.0,0.0,0.0,910.119,c
QQQ260618C00429780,2026-02-25 20:20:24+00:00,429.78,193.63,1.0,136,603.29,25.82,178.14,181.75,3.61,112.986,c
QQQ260618C00430000,2026-02-26 16:44:00+00:00,430.0,183.01,6.0,127,603.29,25.82,177.99,180.1,2.11,112.136,c
QQQ260618C00434780,2026-02-27 20:19:54+00:00,434.78,178.93,1.0,257,606.97,24.63,173.32,176.96,3.64,110.986,c
QQQ260618C00435000,2023-12-20 20:48:56+00:00,435.0,55.38,1.0,7,603.83,28.32,0.0,0.0,0.0,910.966,c
QQQ260618C00439780,2026-02-27 20:19:54+00:00,439.78,174.14,1.0,34,606.97,24.63,168.63,172.3,3.67,110.986,c
QQQ260618C00440000,2026-02-05 20:51:03+00:00,440.0,165.72,1.0,776,603.29,25.82,168.24,170.88,2.64,132.965,c
QQQ260618C00444780,2026-02-18 14:43:26+00:00,444.78,166.47,1.0,216,603.29,25.82,163.73,166.76,3.03,120.22,c
QQQ260618C00445000,2023-12-22 16:00:14+00:00,445.0,52.87,13.0,13,603.29,25.82,0.0,0.0,0.0,909.167,c
QQQ260618C00449780,2025-12-24 16:39:34+00:00,449.78,187.1,1.0,288,603.29,25.82,179.85,183.1,3.25,176.139,c
QQQ260618C00450000,2026-02-26 16:10:11+00:00,450.0,165.26,1.0,1365,603.29,25.82,159.22,161.38,2.16,112.16,c
QQQ260618C00454780,2026-02-17 20:31:27+00:00,454.78,155.7,2.0,457,603.29,25.82,154.58,158.03,3.45,120.978,c
QQQ260618C00455000,2023-12-21 15:44:11+00:00,455.0,46.5,5.0,114,603.29,25.82,0.0,0.0,0.0,910.178,c
QQQ260618C00459780,2026-02-12 19:42:01+00:00,459.78,153.73,2.0,139,603.29,25.82,150.04,152.91,2.87,126.012,c
QQQ260618C00460000,2026-02-20 19:53:20+00:00,460.0,157.57,6.0,223,603.29,25.82,149.91,152.31,2.4,118.005,c
QQQ260618C00464780,2026-02-25 16:50:56+00:00,464.78,158.01,1.0,130,603.83,28.32,145.41,147.96,2.55,113.131,c
QQQ260618C00465000,2023-12-20 19:54:55+00:00,465.0,41.5,1.0,5,603.83,28.32,0.0,0.0,0.0,911.004,c
QQQ260618C00469780,2026-03-02 17:48:53+00:00,469.78,147.65,1.0,80,608.57,24.93,140.66,143.32,2.66,108.091,c
QQQ260618C00470000,2026-03-02 19:21:01+00:00,470.0,147.68,4.0,547,609.5,24.66,140.13,142.77,2.64,108.027,c
QQQ260618C00474780,2026-02-24 16:27:03+00:00,474.78,142.3,1.0,229,603.29,25.82,136.23,138.48,2.25,114.148,c
QQQ260618C00475000,2023-12-18 15:01:06+00:00,475.0,35.66,1.0,8,603.29,25.82,0.0,0.0,0.0,913.208,c
QQQ260618C00479780,2026-03-03 14:36:55+00:00,479.78,129.0,7.0,113,597.77,29.3,132.01,134.15,2.14,107.224,c
QQQ260618C00480000,2026-03-03 14:30:04+00:00,480.0,126.67,2.0,1720,598.13,29.15,132.26,133.56,1.3,107.229,c
QQQ260618C00484780,2026-02-20 17:02:23+00:00,484.78,134.4,1.0,295,603.29,25.82,126.78,129.58,2.8,118.123,c
QQQ260618C00485000,2023-11-30 14:32:28+00:00,485.0,29.26,1.0,2,603.29,25.82,0.0,0.0,0.0,931.227,c
QQQ260618C00489780,2026-03-05 17:43:36+00:00,489.78,125.36,7.0,537,604.09,27.8,122.41,125.0,2.59,105.095,c
QQQ260618C00490000,2026-03-04 18:06:15+00:00,490.0,131.59,8.0,1226,611.53,24.52,122.08,124.46,2.38,106.079,c
QQQ260618C00494780,2026-03-02 17:33:35+00:00,494.78,124.39,1.0,290,608.22,25.01,117.81,120.76,2.95,108.102,c
QQQ260618C00495000,2023-12-19 15:39:06+00:00,495.0,31.75,,1,603.29,25.82,0.0,0.0,0.0,912.181,c
QQQ260618C00499780,2026-01-16 18:44:15+00:00,499.78,116.36,2.0,411,603.29,25.82,113.3,116.02,2.72,153.053,c
QQQ260618C00500000,2026-03-04 16:05:24+00:00,500.0,121.23,1.0,1739,610.45,24.37,113.06,116.43,3.37,106.163,c
QQQ260618C00504780,2026-03-02 20:27:34+00:00,504.78,113.62,11.0,338,607.09,25.57,108.84,111.52,2.68,107.981,c
QQQ260618C00505000,2023-11-03 17:23:43+00:00,505.0,17.09,1.0,1,603.83,28.32,20.0,24.74,4.74,958.109,c
QQQ260618C00509780,2026-03-05 14:30:01+00:00,509.78,110.63,1.0,7525,608.62,25.88,104.19,107.12,2.93,105.229,c
QQQ260618C00510000,2026-03-04 17:32:43+00:00,510.0,112.01,2.0,8822,610.295,24.85,104.3,107.7,3.4,106.102,c
QQQ260618C00514780,2026-02-23 19:51:41+00:00,514.78,99.66,4.0,445,603.83,28.32,99.91,102.59,2.68,115.006,c
QQQ260618C00519780,2026-02-25 15:25:51+00:00,519.78,107.26,1.0,179,603.83,28.32,96.27,98.39,2.12,113.19,c
QQQ260618C00520000,2026-03-04 21:02:05+00:00,520.0,103.34,101.0,1388,610.637,25.02,96.16,97.69,1.53,105.957,c
QQQ260618C00524780,2026-03-04 15:32:59+00:00,524.78,99.3,15.0,379,610.83,24.18,91.92,94.07,2.15,106.185,c
QQQ260618C00525000,2023-12-21 14:49:37+00:00,525.0,22.8,10.0,12,603.29,25.82,0.0,0.0,0.0,910.216,c
QQQ260618C00529780,2026-02-23 15:58:12+00:00,529.78,88.2,2.0,178,603.29,25.82,87.67,89.79,2.12,115.168,c
QQQ260618C00530000,2026-03-04 14:42:24+00:00,530.0,89.01,100.0,2346,603.95,26.61,87.57,89.48,1.91,106.221,c
QQQ260618C00534780,2026-03-03 20:21:26+00:00,534.78,83.45,18.0,650,601.8,26.93,83.41,85.56,2.15,106.985,c
QQQ260618C00535000,2023-12-11 14:34:29+00:00,535.0,15.65,2.0,2,603.29,25.82,0.0,0.0,0.0,920.226,c
QQQ260618C00539780,2026-03-03 16:22:25+00:00,539.78,76.36,10.0,916,597.8,28.82,79.22,81.37,2.15,107.151,c
QQQ260618C00540000,2026-03-05 18:00:07+00:00,540.0,81.0,1.0,4298,603.31,28.29,79.05,80.84,1.79,105.083,c
QQQ260618C00544780,2026-03-04 14:40:57+00:00,544.78,77.0,1.0,755,604.365,26.55,75.09,77.21,2.12,106.222,c
QQQ260618C00545000,2023-12-13 20:34:40+00:00,545.0,15.6,1.0,6,603.83,28.32,0.0,0.0,0.0,917.976,c
QQQ260618C00549780,2026-02-27 15:41:27+00:00,549.78,74.78,1.0,699,606.77,25.03,71.02,73.15,2.13,111.18,c
QQQ260618C00550000,2026-03-04 15:19:30+00:00,550.0,75.5,5.0,2535,608.895,24.83,71.31,72.61,1.3,106.195,c
QQQ260618C00554780,2026-03-05 17:56:24+00:00,554.78,68.2,4.0,732,602.93,28.36,66.94,69.09,2.15,105.086,c
QQQ260618C00555000,2023-11-24 15:12:46+00:00,555.0,12.26,2.0,45,603.83,28.32,13.0,17.5,4.5,937.199,c
QQQ260618C00559780,2026-02-27 20:50:30+00:00,559.78,65.39,14.0,704,606.5,24.6,63.0,65.15,2.15,110.965,c
QQQ260618C00560000,2026-03-05 17:49:55+00:00,560.0,64.4,58.0,4631,603.22,28.05,62.89,64.64,1.75,105.09,c
QQQ260618C00564780,2026-03-05 16:34:26+00:00,564.78,63.5,1.0,629,607.82,26.7,59.07,61.14,2.07,105.143,c
QQQ260618C00569780,2026-03-04 14:35:37+00:00,569.78,57.77,1.0,1758,604.85,26.39,55.36,57.42,2.06,106.225,c
QQQ260618C00570000,2026-03-05 18:48:29+00:00,570.0,57.15,21.0,830,603.585,28.08,55.14,56.96,1.82,105.05,c
QQQ260618C00574780,2026-03-03 18:51:20+00:00,574.78,52.12,2.0,2202,603.22,26.46,51.49,53.56,2.07,107.048,c
QQQ260618C00575000,2023-12-26 15:00:24+00:00,575.0,12.11,1.0,58,603.29,25.82,0.0,0.0,0.0,905.208,c
QQQ260618C00579780,2026-03-04 16:51:11+00:00,579.78,53.84,20.0,1685,611.07,24.48,48.58,49.99,1.41,106.131,c
QQQ260618C00580000,2026-03-05 16:41:55+00:00,580.0,52.0,2.0,689,607.785,26.34,48.5,49.44,0.94,105.138,c
QQQ260618C00584780,2026-03-05 15:29:22+00:00,584.78,48.66,4.0,1203,608.015,26.7,44.32,46.3,1.98,105.188,c
QQQ260618C00585000,2023-12-20 19:57:27+00:00,585.0,10.27,10.0,11,603.29,25.82,0.0,0.0,0.0,911.002,c
QQQ260618C00589780,2026-02-23 16:24:28+00:00,589.78,41.38,1.0,797,603.29,25.82,40.91,42.95,2.04,115.15,c
QQQ260618C00590000,2026-03-05 18:44:27+00:00,590.0,42.54,1.0,722,604.34,27.87,41.17,42.38,1.21,105.052,c
QQQ260618C00594780,2026-03-04 17:26:15+00:00,594.78,42.99,11.0,1289,611.42,24.44,38.34,39.19,0.85,106.107,c
QQQ260618C00595000,2023-12-18 14:46:49+00:00,595.0,8.23,,1,603.83,28.32,0.0,0.0,0.0,913.217,c
QQQ260618C00599780,2026-03-05 18:52:46+00:00,599.78,35.51,19.0,4748,602.87,28.44,35.39,35.54,0.15,105.047,c
QQQ260618C00600000,2026-03-05 18:41:30+00:00,600.0,35.91,35.0,8630,604.26,27.9,35.14,35.29,0.15,105.055,c
QQQ260618C00604780,2026-03-05 18:41:11+00:00,604.78,32.92,77.0,3877,603.75,28.03,32.3,32.45,0.15,105.055,c
QQQ260618C00605000,2023-12-19 16:37:07+00:00,605.0,8.59,,3,603.29,25.82,0.0,0.0,0.0,912.141,c
QQQ260618C00609780,2026-03-05 18:45:36+00:00,609.78,29.77,21.0,1390,603.975,28.09,29.21,29.34,0.13,105.052,c
QQQ260618C00610000,2026-03-05 18:50:08+00:00,610.0,29.5,178.0,6946,603.06,28.27,29.03,29.16,0.13,105.049,c
QQQ260618C00615000,2026-03-05 18:45:34+00:00,615.0,26.71,153.0,8379,603.975,28.09,26.27,26.41,0.14,105.052,c
QQQ260618C00620000,2026-03-05 18:45:34+00:00,620.0,23.97,1299.0,11267,603.975,28.09,23.5,23.62,0.12,105.052,c
QQQ260618C00625000,2026-03-05 18:55:10+00:00,625.0,20.91,450.0,25694,602.73,28.46,20.92,21.05,0.13,105.045,c
QQQ260618C00630000,2026-03-05 18:55:27+00:00,630.0,18.56,2131.0,17921,602.73,28.46,18.55,18.66,0.11,105.045,c
QQQ260618C00635000,2026-03-05 18:46:05+00:00,635.0,16.47,135.0,8978,603.975,28.09,16.25,16.37,0.12,105.051,c
QQQ260618C00640000,2026-03-05 18:45:35+00:00,640.0,14.45,191.0,10927,603.975,28.09,14.15,14.26,0.11,105.052,c
QQQ260618C00645000,2026-03-05 18:42:44+00:00,645.0,12.47,169.0,3426,604.26,27.9,12.14,12.25,0.11,105.054,c
QQQ260618C00650000,2026-03-05 18:44:14+00:00,650.0,10.66,836.0,18963,604.34,27.87,10.44,10.54,0.1,105.053,c
QQQ260618C00655000,2026-03-05 18:43:08+00:00,655.0,9.08,492.0,2062,604.105,27.95,8.87,8.98,0.11,105.053,c
QQQ260618C00660000,2026-03-05 18:45:31+00:00,660.0,7.63,412.0,6855,603.975,28.09,7.47,7.56,0.09,105.052,c
QQQ260618C00665000,2026-03-05 18:37:15+00:00,665.0,6.37,95.0,5554,603.17,28.51,6.24,6.32,0.08,105.057,c
QQQ260618C00670000,2026-03-05 18:14:08+00:00,670.0,5.43,290.0,21496,604.74,27.49,5.18,5.24,0.06,105.074,c
QQQ260618C00675000,2026-03-05 18:13:30+00:00,675.0,4.45,111.0,1555,604.74,27.49,4.26,4.32,0.06,105.074,c
QQQ260618C00680000,2026-03-05 18:40:02+00:00,680.0,3.56,219.0,4632,603.87,28.27,3.48,3.54,0.06,105.056,c
QQQ260618C00685000,2026-03-05 15:54:58+00:00,685.0,2.85,58.0,3730,609.62,25.76,2.83,2.9,0.07,105.17,c
QQQ260618C00690000,2026-03-05 16:32:33+00:00,690.0,2.59,19.0,4863,608.3,26.66,2.29,2.36,0.07,105.144,c
QQQ260618C00695000,2026-03-05 17:46:23+00:00,695.0,1.92,11.0,4712,603.74,27.94,1.86,1.92,0.06,105.093,c
QQQ260618C00700000,2026-03-05 18:27:14+00:00,700.0,1.52,1694.0,14203,602.86,28.54,1.5,1.54,0.04,105.064,c
QQQ260618C00705000,2026-03-05 16:29:34+00:00,705.0,1.36,5.0,5367,607.37,26.71,1.22,1.26,0.04,105.146,c
QQQ260618C00710000,2026-03-05 17:59:19+00:00,710.0,0.99,61.0,6618,603.065,28.28,0.99,1.02,0.03,105.084,c
QQQ260618C00715000,2026-03-05 18:19:06+00:00,715.0,0.85,204.0,3950,603.02,28.32,0.82,0.85,0.03,105.07,c
QQQ260618C00720000,2026-03-05 18:01:52+00:00,720.0,0.7,79.0,6221,603.541,28.12,0.67,0.7,0.03,105.082,c
QQQ260618C00725000,2026-03-05 18:32:08+00:00,725.0,0.58,51.0,5462,602.55,28.66,0.56,0.59,0.03,105.061,c
QQQ260618C00730000,2026-03-05 18:30:10+00:00,730.0,0.49,33.0,10106,602.85,28.44,0.46,0.5,0.04,105.062,c
QQQ260618C00735000,2026-03-04 21:06:38+00:00,735.0,0.43,123.0,1600,610.637,25.02,0.39,0.42,0.03,105.954,c
QQQ260618C00740000,2026-03-04 18:55:41+00:00,740.0,0.35,13.0,1844,612.38,24.29,0.33,0.36,0.03,106.045,c
QQQ260618C00745000,2026-03-03 14:56:49+00:00,745.0,0.33,1.0,3832,595.92,29.99,0.28,0.31,0.03,107.211,c
QQQ260618C00750000,2026-03-04 19:04:27+00:00,750.0,0.24,4.0,16137,612.685,24.22,0.24,0.26,0.02,106.039,c
QQQ260618C00755000,2026-03-03 17:26:28+00:00,755.0,0.22,2.0,2622,599.97,28.03,0.2,0.23,0.03,107.107,c
QQQ260618C00760000,2026-02-23 15:00:40+00:00,760.0,0.2,2.0,1262,603.83,28.32,0.17,0.2,0.03,115.208,c
QQQ260618C00765000,2026-03-03 16:47:19+00:00,765.0,0.17,1.0,1124,600.24,27.71,0.15,0.17,0.02,107.134,c
QQQ260618C00770000,2026-03-05 18:01:52+00:00,770.0,0.14,16.0,16727,603.541,28.12,0.13,0.15,0.02,105.082,c
QQQ260618C00775000,2026-03-05 18:46:41+00:00,775.0,0.11,5.0,1158,603.975,28.09,0.11,0.13,0.02,105.051,c
QQQ260618C00780000,2026-02-27 20:00:22+00:00,780.0,0.15,257.0,5789,605.07,25.27,0.09,0.12,0.03,111.0,c
QQQ260618C00785000,2026-03-05 18:42:07+00:00,785.0,0.08,523.0,690,604.26,27.9,0.08,0.1,0.02,105.054,c
QQQ260618C00790000,2026-03-03 16:48:36+00:00,790.0,0.08,46.0,2469,600.05,27.98,0.07,0.09,0.02,107.133,c
QQQ260618C00795000,2026-03-03 16:52:01+00:00,795.0,0.07,50.0,2959,599.89,28.0,0.06,0.08,0.02,107.131,c
QQQ260618C00800000,2026-03-05 15:32:57+00:00,800.0,0.07,6.0,2860,606.62,27.11,0.05,0.07,0.02,105.185,c
QQQ260618C00805000,2026-03-03 19:50:43+00:00,805.0,0.07,1.0,1409,603.49,26.33,0.05,0.07,0.02,107.006,c
QQQ260618C00810000,2026-02-27 20:22:25+00:00,810.0,0.07,65.0,883,607.07,24.6,0.04,0.06,0.02,110.984,c
QQQ260618C00815000,2026-02-26 18:30:41+00:00,815.0,0.08,1.0,606,603.83,28.32,0.04,0.05,0.01,112.062,c
QQQ260618C00820000,2026-01-30 17:13:30+00:00,820.0,0.25,1.0,238,603.29,25.82,0.03,0.05,0.02,139.116,c
QQQ260618C00825000,2026-02-13 16:55:28+00:00,825.0,0.1,1.0,264,603.29,25.82,0.03,0.05,0.02,125.128,c
QQQ260618C00830000,2026-02-20 18:45:44+00:00,830.0,0.06,127.0,774,603.83,28.32,0.02,0.04,0.02,118.052,c
QQQ260618C00835000,2026-03-02 15:49:28+00:00,835.0,0.05,1.0,12,605.7,25.69,0.02,0.04,0.02,108.174,c
QQQ260618C00840000,2026-02-09 16:48:10+00:00,840.0,0.1,1.0,183,603.29,25.82,0.02,0.04,0.02,129.133,c
QQQ260618C00845000,2026-03-04 16:55:24+00:00,845.0,0.03,2.0,1611,611.605,24.33,0.02,0.03,0.01,106.128,c
QQQ260618C00850000,2026-03-02 18:41:21+00:00,850.0,0.04,500.0,1990,607.63,25.34,0.01,0.03,0.02,108.055,c
QQQ260618C00855000,2026-03-03 15:57:14+00:00,855.0,0.02,1.0,739,593.57,30.83,0.01,0.03,0.02,107.169,c
QQQ260618C00860000,2026-03-05 18:51:56+00:00,860.0,0.02,600.0,6464,602.675,28.38,0.01,0.03,0.02,105.047,c
QQQ260618C00870000,2026-03-03 20:14:57+00:00,870.0,0.02,1.0,2011,602.11,26.82,0.01,0.02,0.01,106.99,c
QQQ260618C00880000,2026-03-02 15:43:25+00:00,880.0,0.02,1.0,3490,605.74,25.78,0.01,0.02,0.01,108.178,c
QQQ260618C00890000,2026-02-24 20:12:06+00:00,890.0,0.02,10.0,6310,603.29,25.82,0.0,0.02,0.02,113.992,c
QQQ260618C00900000,2026-03-04 16:56:05+00:00,900.0,0.01,2.0,5258,611.23,24.45,0.0,0.02,0.02,106.128,c
QQQ260618P00174780,2026-03-05 16:10:59+00:00,174.78,0.09,5.0,5317,607.265,26.65,0.08,0.11,0.03,105.159,p
QQQ260618P00175000,2023-12-21 16:45:43+00:00,175.0,2.26,66.0,1171,603.83,28.32,0.0,0.0,0.0,910.135,p
QQQ260618P00179780,2026-03-03 15:39:05+00:00,179.78,0.13,25.0,1906,593.965,30.7,0.09,0.11,0.02,107.181,p
QQQ260618P00180000,2023-12-13 17:51:58+00:00,180.0,2.98,1.0,810,603.83,28.32,0.0,0.0,0.0,918.089,p
QQQ260618P00184780,2026-03-05 14:30:00+00:00,184.78,0.02,3.0,377,608.62,25.88,0.1,0.12,0.02,105.229,p
QQQ260618P00185000,2023-11-27 18:44:09+00:00,185.0,2.86,20.0,22,603.29,25.82,0.0,0.0,0.0,934.053,p
QQQ260618P00189780,2026-03-04 20:07:24+00:00,189.78,0.12,20.0,1554,611.645,24.54,0.11,0.13,0.02,105.995,p
QQQ260618P00190000,2023-11-02 18:24:25+00:00,190.0,3.8,,1,603.29,25.82,1.0,5.78,4.78,959.066,p
QQQ260618P00194780,2026-03-04 20:07:24+00:00,194.78,0.11,185.0,570,611.645,24.54,0.12,0.14,0.02,105.995,p
QQQ260618P00195000,2023-11-02 18:26:00+00:00,195.0,4.13,,1,603.29,25.82,2.58,6.0,3.42,959.065,p
QQQ260618P00199780,2026-03-04 20:07:24+00:00,199.78,0.12,74.0,815,611.645,24.54,0.13,0.16,0.03,105.995,p
QQQ260618P00200000,2023-12-18 14:30:05+00:00,200.0,10.0,1.0,136,603.29,25.82,0.0,0.0,0.0,913.229,p
QQQ260618P00204780,2026-03-04 20:07:42+00:00,204.78,0.13,11.0,4397,611.645,24.54,0.14,0.17,0.03,105.995,p
QQQ260618P00205000,2023-12-18 14:30:05+00:00,205.0,10.0,2.0,1,603.29,25.82,0.0,0.0,0.0,913.229,p
QQQ260618P00209780,2026-03-04 20:06:30+00:00,209.78,0.14,140.0,2373,611.645,24.54,0.15,0.18,0.03,105.995,p
QQQ260618P00210000,2023-12-21 15:05:29+00:00,210.0,4.05,,10,603.29,25.82,0.0,0.0,0.0,910.205,p
QQQ260618P00214780,2026-03-03 14:53:30+00:00,214.78,0.21,1.0,1554,596.575,29.92,0.17,0.2,0.03,107.213,p
QQQ260618P00215000,2023-12-21 16:34:47+00:00,215.0,4.47,1.0,3,603.83,28.32,0.0,0.0,0.0,910.143,p
QQQ260618P00219780,2026-03-04 19:44:33+00:00,219.78,0.16,300.0,545,612.365,24.38,0.18,0.21,0.03,106.011,p
QQQ260618P00220000,2023-12-21 19:56:37+00:00,220.0,4.88,105.0,77,603.29,25.82,0.0,0.0,0.0,910.002,p
QQQ260618P00224780,2026-03-02 17:47:23+00:00,224.78,0.19,9.0,1155,608.73,24.88,0.2,0.23,0.03,108.092,p
QQQ260618P00225000,2023-11-14 18:25:42+00:00,225.0,5.1,1.0,11,603.83,28.32,2.82,7.0,4.18,947.065,p
QQQ260618P00229780,2026-03-05 15:22:04+00:00,229.78,0.2,2.0,709,609.34,26.28,0.21,0.24,0.03,105.193,p
