contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260331C00494000,2026-02-24 19:21:41+00:00,494.0,11.65,3.0,98,0,33.7501,473.03,33.6465,0.0364,36.34
GLD260331C00495000,2026-02-25 20:57:14+00:00,495.0,11.13,24.0,554,0,33.689,474.59,32.7947,0.0364,35.08
GLD260331C00496000,2026-02-25 19:52:35+00:00,496.0,11.93,12.0,130,0,33.8019,478.52,32.1479,0.0364,35.12
GLD260331C00497000,2026-02-23 17:02:32+00:00,497.0,13.85,1.0,95,0,33.8111,478.8,34.8834,0.0364,38.23
GLD260331C00498000,2026-02-25 20:03:01+00:00,498.0,11.0,8.0,224,0,33.8996,477.625,32.3029,0.0364,35.11
GLD260331C00499000,2026-02-24 21:03:50+00:00,499.0,11.05,5.0,363,0,33.8843,474.58,34.4951,0.0364,37.55
GLD260331C00500000,2026-02-25 20:59:12+00:00,500.0,8.9,188.0,3442,0,33.8538,473.4558,32.1803,0.0364,34.94
GLD260331C00501000,2026-02-25 14:54:28+00:00,501.0,10.09,1.0,875,0,33.9057,476.83,32.779,0.0364,35.48
GLD260331C00502000,2026-02-25 15:53:36+00:00,502.0,9.7,2.0,494,0,33.9484,477.4,32.2647,0.0364,34.82
GLD260331C00503000,2026-02-25 15:09:57+00:00,503.0,9.7,1.0,78,0,33.9789,477.22,32.9261,0.0364,35.53
GLD260331C00504000,2026-02-25 17:11:12+00:00,504.0,9.5,2.0,119,0,33.9972,479.41,31.7697,0.0364,34.61
GLD260331C00505000,2026-02-25 20:16:37+00:00,505.0,8.95,11.0,1230,0,34.0033,476.67,33.0213,0.0364,35.16
GLD260331C00506000,2026-02-23 19:25:23+00:00,506.0,11.34,7.0,62,0,34.2048,478.94,35.6251,0.0364,38.56
GLD260331C00507000,2026-02-25 20:18:25+00:00,507.0,8.29,2.0,29,0,33.9789,476.6,32.813,0.0364,35.18
GLD260331C00508000,2026-02-25 15:46:51+00:00,508.0,8.1,65.0,114,0,34.162,477.3901,32.3871,0.0364,34.86
GLD260331C00509000,2026-02-25 20:50:57+00:00,509.0,7.53,13.0,42,0,34.2261,475.86,32.7249,0.0364,35.16
GLD260331C00510000,2026-02-25 18:07:43+00:00,510.0,7.85,104.0,582,0,34.1712,478.58,32.2674,0.0364,34.69
GLD260331C00511000,2026-02-24 16:19:25+00:00,511.0,7.35,1.0,23,0,34.6503,473.095,34.2633,0.0364,36.35
GLD260331C00512000,2026-02-25 16:30:31+00:00,512.0,7.25,2.0,42,0,34.3543,478.06,32.2958,0.0364,34.64
GLD260331C00513000,2026-02-25 15:13:47+00:00,513.0,7.31,1.0,84,0,34.3757,477.2115,33.3636,0.0364,35.49
GLD260331C00514000,2026-02-25 20:50:57+00:00,514.0,6.52,8.0,85,0,34.4977,475.86,32.9976,0.0364,35.16
GLD260331C00515000,2026-02-25 20:47:19+00:00,515.0,6.16,5.0,197,0,34.4977,475.1,33.0642,0.0364,35.1
GLD260331C00520000,2026-02-25 20:48:16+00:00,520.0,5.45,22.0,581,0,34.6778,475.385,33.5095,0.0364,35.12
GLD260331C00525000,2026-02-25 19:35:03+00:00,525.0,5.06,10.0,549,0,34.9738,478.305,33.2268,0.0364,34.68
GLD260331C00530000,2026-02-25 20:50:52+00:00,530.0,4.1,64.0,341,0,35.4499,475.86,33.9504,0.0364,35.16
GLD260331C00535000,2026-02-24 19:26:30+00:00,535.0,4.0,5.0,292,0,35.7123,473.3901,36.1424,0.0364,36.44
GLD260331C00540000,2026-02-25 19:31:10+00:00,540.0,3.31,7.0,345,0,36.0663,477.9732,34.427,0.0364,34.68
GLD260331C00545000,2026-02-24 20:33:46+00:00,545.0,3.4,8.0,193,0,36.3288,475.175,37.1736,0.0364,37.59
GLD260331C00550000,2026-02-25 20:59:25+00:00,550.0,2.17,197.0,1083,0,37.0368,473.4558,35.6682,0.0364,34.94
GLD260331C00555000,2026-02-25 20:55:01+00:00,555.0,2.14,21.0,449,0,37.2809,475.62,36.2939,0.0364,35.17
GLD260331C00560000,2026-02-24 21:09:59+00:00,560.0,1.97,5.0,196,0,37.8363,474.58,36.9464,0.0364,37.55
GLD260331C00565000,2026-02-24 14:30:16+00:00,565.0,1.76,5.0,159,0,38.3551,470.66,38.73,0.0364,36.13
GLD260331C00570000,2026-02-24 14:56:15+00:00,570.0,1.74,1.0,50,0,38.9044,471.63,39.7198,0.0364,37.0
GLD260331C00575000,2026-02-25 18:51:20+00:00,575.0,1.38,42.0,454,0,39.5148,478.19,37.5389,0.0364,34.49
GLD260331C00580000,2026-02-25 21:04:45+00:00,580.0,1.11,4.0,3422,0,40.1984,473.4558,38.9063,0.0364,34.94
GLD260331C00585000,2026-02-25 20:17:07+00:00,585.0,1.2,2.0,759,0,40.6134,476.67,39.713,0.0364,35.16
GLD260331C00590000,2026-02-23 15:24:02+00:00,590.0,1.63,8.0,92,0,41.3336,477.34,42.0002,0.0364,37.84
GLD260331C00595000,2026-02-25 20:33:35+00:00,595.0,0.92,4.0,2818,0,41.9073,476.74,40.2501,0.0364,35.17
GLD260331C00600000,2026-02-25 20:45:40+00:00,600.0,0.86,53.0,954,0,42.4933,474.985,41.554,0.0364,35.03
GLD260331C00605000,2026-02-25 19:21:21+00:00,605.0,0.83,1.0,671,0,43.0792,477.48,41.6625,0.0364,34.59
GLD260331C00610000,2026-02-24 14:39:06+00:00,610.0,0.9,1.0,210,0,43.6041,471.88,44.4325,0.0364,36.65
GLD260331C00615000,2026-02-17 14:30:05+00:00,615.0,0.29,2.0,259,0,45.2154,,34.4775,0.0364,
GLD260331C00620000,2026-02-23 20:23:39+00:00,620.0,1.15,8.0,506,0,44.8492,480.16,45.5969,0.0364,38.67
GLD260331C00625000,2026-02-23 20:23:39+00:00,625.0,1.03,7.0,118,0,45.5084,480.16,45.8321,0.0364,38.67
GLD260331C00630000,2026-02-20 19:12:16+00:00,630.0,0.6,4.0,57,0,46.1187,465.97,45.1171,0.0364,34.17
GLD260331C00635000,2026-02-25 19:42:03+00:00,635.0,0.52,1.0,375,0,46.7779,478.15,44.8951,0.0364,34.76
GLD260331C00640000,2026-02-25 19:39:13+00:00,640.0,0.46,1.0,214,0,47.315,477.93,45.1754,0.0364,34.75
GLD260331C00645000,2026-02-19 17:42:50+00:00,645.0,0.4,1.0,2041,0,48.0474,,42.7259,0.0364,
GLD260331C00650000,2026-02-25 16:26:37+00:00,650.0,0.45,30.0,522,0,48.7554,478.13,46.8906,0.0364,34.65
GLD260331C00655000,2026-02-24 15:08:13+00:00,655.0,0.44,6.0,1032,0,49.2925,471.91,48.7127,0.0364,36.99
