contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260417P00666000,2026-02-25 21:10:59+00:00,666.0,7.75,48.0,445,0,17.9375,693.1,19.2246,0.0364,17.94
SPY260417P00667000,2026-02-25 20:49:05+00:00,667.0,8.0,196.0,1110,0,17.7956,693.24,19.2317,0.0364,18.04
SPY260417P00668000,2026-02-25 20:49:05+00:00,668.0,8.18,123.0,606,0,17.6613,693.24,19.1076,0.0364,18.04
SPY260417P00669000,2026-02-25 20:49:05+00:00,669.0,8.36,52.0,845,0,17.521,693.24,18.9779,0.0364,18.04
SPY260417P00670000,2026-02-25 21:05:37+00:00,670.0,8.44,1489.0,11520,0,17.376,693.1,18.6833,0.0364,17.91
SPY260417P00671000,2026-02-25 20:54:10+00:00,671.0,8.68,552.0,1214,0,17.2356,693.44,18.7217,0.0364,17.94
SPY260417P00672000,2026-02-25 20:35:53+00:00,672.0,9.11,78.0,839,0,17.0891,692.87,18.672,0.0364,18.16
SPY260417P00673000,2026-02-25 20:41:50+00:00,673.0,9.14,64.0,1632,0,16.9472,693.16,18.4456,0.0364,18.07
SPY260417P00674000,2026-02-25 20:35:53+00:00,674.0,9.52,52.0,467,0,16.8008,692.87,18.4124,0.0364,18.16
SPY260417P00675000,2026-02-25 21:09:22+00:00,675.0,9.4,902.0,10640,0,16.6573,693.1,17.9965,0.0364,17.89
SPY260417P00676000,2026-02-25 21:00:37+00:00,676.0,9.7,63.0,562,0,16.5078,693.1,17.9595,0.0364,17.94
SPY260417P00677000,2026-02-25 21:03:11+00:00,677.0,9.93,211.0,633,0,16.3613,693.1,17.8396,0.0364,17.96
SPY260417P00678000,2026-02-25 20:37:24+00:00,678.0,10.41,168.0,703,0,16.2194,692.97,17.9329,0.0364,18.15
SPY260417P00679000,2026-02-25 20:46:18+00:00,679.0,10.43,182.0,1206,0,16.0714,693.2,17.6565,0.0364,18.02
SPY260417P00680000,2026-02-25 21:14:47+00:00,680.0,10.56,2453.0,10939,0,15.9249,693.1,17.3776,0.0364,17.93
SPY260417P00681000,2026-02-25 21:03:26+00:00,681.0,10.88,96.0,1099,0,15.7723,693.1,17.3252,0.0364,17.96
SPY260417P00682000,2026-02-25 20:59:06+00:00,682.0,11.15,274.0,2104,0,15.6319,693.1,17.2134,0.0364,17.94
SPY260417P00683000,2026-02-25 20:59:17+00:00,683.0,11.4,299.0,1487,0,15.4839,693.1,17.074,0.0364,17.94
SPY260417P00684000,2026-02-25 20:51:05+00:00,684.0,11.64,419.0,1343,0,15.3283,693.49,17.066,0.0364,17.96
SPY260417P00685000,2026-02-25 21:13:00+00:00,685.0,11.87,2571.0,8192,0,15.1849,693.1,16.7449,0.0364,17.92
SPY260417P00686000,2026-02-25 20:55:58+00:00,686.0,12.2,187.0,920,0,15.0338,693.265,16.7294,0.0364,17.96
SPY260417P00687000,2026-02-25 21:13:00+00:00,687.0,12.45,635.0,1550,0,14.8827,693.1,16.4976,0.0364,17.92
SPY260417P00688000,2026-02-25 20:59:23+00:00,688.0,12.8,187.0,2279,0,14.7332,693.1,16.4212,0.0364,17.94
SPY260417P00689000,2026-02-25 20:58:11+00:00,689.0,13.17,86.0,694,0,14.5852,693.06,16.3408,0.0364,17.99
SPY260417P00690000,2026-02-25 21:13:46+00:00,690.0,13.29,2047.0,8682,0,14.4357,693.1,16.0381,0.0364,17.93
SPY260417P00691000,2026-02-25 21:00:16+00:00,691.0,13.78,398.0,634,0,14.2892,693.1,16.0755,0.0364,17.94
SPY260417P00692000,2026-02-25 21:05:48+00:00,692.0,14.0,448.0,857,0,14.1397,693.1,15.8388,0.0364,17.91
SPY260417P00693000,2026-02-25 21:13:36+00:00,693.0,14.33,338.0,1033,0,13.9825,693.1,15.7024,0.0364,17.93
SPY260417P00694000,2026-02-25 20:59:06+00:00,694.0,14.86,219.0,672,1,13.8436,693.1,15.7512,0.0364,17.94
SPY260417P00695000,2026-02-25 21:14:52+00:00,695.0,15.06,1103.0,4620,1,13.6926,693.1,15.47,0.0364,17.93
SPY260417P00696000,2026-02-25 20:01:04+00:00,696.0,15.75,34.0,511,1,13.5415,693.24,15.717,0.0364,18.03
SPY260417P00697000,2026-02-25 18:48:16+00:00,697.0,16.59,4.0,443,1,13.3889,692.5,15.6786,0.0364,18.36
SPY260417P00698000,2026-02-23 15:04:13+00:00,698.0,21.7,1.0,946,1,13.2424,685.28,16.088,0.0364,20.67
SPY260417P00699000,2026-02-25 20:56:06+00:00,699.0,16.77,15.0,322,1,13.0944,693.265,15.2167,0.0364,17.96
SPY260417P00700000,2026-02-25 20:56:06+00:00,700.0,17.19,885.0,4358,1,12.9434,693.265,15.1029,0.0364,17.96
SPY260417P00701000,2026-02-25 19:10:50+00:00,701.0,18.14,1.0,64,1,13.1066,692.88,15.2883,0.0364,18.29
SPY260417P00702000,2026-02-25 20:56:44+00:00,702.0,18.12,25.0,66,1,13.0807,693.26,14.9302,0.0364,17.95
SPY260417P00703000,2026-02-20 20:27:30+00:00,703.0,22.6,4.0,102,1,12.8427,688.32,15.4616,0.0364,19.36
SPY260417P00704000,2026-02-25 19:22:36+00:00,704.0,19.54,1.0,116,1,12.7206,692.9,14.9943,0.0364,18.29
SPY260417P00705000,2026-02-25 20:31:54+00:00,705.0,20.05,19.0,459,1,12.5756,692.88,14.908,0.0364,18.16
SPY260417P00706000,2026-02-23 19:07:14+00:00,706.0,28.93,7.0,65,1,12.4871,682.01,16.1431,0.0364,21.18
SPY260417P00707000,2026-02-25 20:47:53+00:00,707.0,20.7,6.0,7,1,12.3544,693.34,14.6201,0.0364,18.01
SPY260417P00708000,2026-02-20 18:03:21+00:00,708.0,26.2,1.0,17,1,12.2583,687.21,15.1751,0.0364,19.63
SPY260417P00709000,2026-02-20 19:43:37+00:00,709.0,26.14,55.0,107,1,12.2995,688.04,14.991,0.0364,19.14
SPY260417P00710000,2026-02-25 20:52:04+00:00,710.0,22.3,58.0,403,1,12.8976,693.4,14.3684,0.0364,17.95
SPY260417P00711000,2026-02-24 18:35:59+00:00,711.0,27.73,1.0,22,1,12.9357,687.4,15.1329,0.0364,19.47
SPY260417P00712000,2026-02-12 15:19:14+00:00,712.0,24.67,1.0,14,1,12.832,,14.1788,0.0364,
SPY260417P00713000,2026-02-11 14:59:02+00:00,713.0,25.0,2.0,2,1,12.7465,,13.8199,0.0364,
SPY260417P00714000,2026-02-10 15:15:11+00:00,714.0,24.92,1.0,5,1,12.6596,,13.0805,0.0364,
SPY260417P00715000,2026-02-25 20:16:35+00:00,715.0,25.88,4.0,129,1,12.568,693.16,14.4522,0.0364,18.06
SPY260417P00716000,2026-02-24 17:27:16+00:00,716.0,31.0,1.0,2,1,12.4978,687.67,14.97,0.0364,19.44
SPY260417P00718000,2026-02-25 20:43:15+00:00,718.0,27.87,1.0,3,1,12.3513,693.16,14.31,0.0364,18.06
SPY260417P00719000,2026-02-03 20:03:00+00:00,719.0,35.24,,0,1,12.3025,,18.8019,0.0364,
SPY260417P00720000,2026-02-25 17:10:04+00:00,720.0,30.3,2.0,320,1,12.2506,692.2,14.6182,0.0364,18.42
SPY260417P00722000,2026-02-10 20:34:09+00:00,722.0,31.45,1.0,10,1,12.1774,,14.0066,0.0364,
SPY260417P00723000,2026-02-11 16:38:47+00:00,723.0,32.83,1.0,2,1,12.1408,,14.7106,0.0364,
SPY260417P00725000,2026-02-23 15:32:03+00:00,725.0,41.3,1.0,81,1,12.1042,684.37,15.8552,0.0364,20.83
SPY260417P00727000,2026-02-11 17:50:10+00:00,727.0,34.8,2.0,1,1,12.098,,13.6547,0.0364,
SPY260417P00730000,2026-02-23 15:01:33+00:00,730.0,43.6,1.0,32,1,12.1774,686.5,15.7368,0.0364,20.32
SPY260417P00735000,2026-02-24 18:18:28+00:00,735.0,47.7,1.0,2,1,12.4582,687.38,16.7804,0.0364,19.48
SPY260417P00740000,2026-02-12 20:50:53+00:00,740.0,60.31,41.0,1,1,12.9159,,29.7831,0.0364,
SPY260417P00745000,2026-01-16 14:42:39+00:00,745.0,51.5,,0,1,13.5873,,15.4184,0.0364,
SPY260417P00750000,2026-02-25 20:31:04+00:00,750.0,57.17,20.0,3,1,14.4174,692.775,18.8347,0.0364,18.18
SPY260417P00755000,2026-01-20 20:58:05+00:00,755.0,77.82,,0,1,15.3329,,32.1033,0.0364,
SPY260417P00760000,2026-01-12 20:32:52+00:00,760.0,64.51,,0,1,28.1593,,16.0399,0.0364,
SPY260417P00770000,2026-01-14 20:56:10+00:00,770.0,78.76,1.0,0,1,17.9818,,22.4035,0.0364,
SPY260417P00775000,2026-02-13 20:50:28+00:00,775.0,92.35,1.0,1,1,18.8363,,36.064,0.0364,
SPY260417P00780000,2026-02-13 20:50:28+00:00,780.0,97.37,1.0,0,1,19.6724,,37.2628,0.0364,
SPY260417P00800000,2026-02-25 20:31:04+00:00,800.0,107.16,136.0,19,1,22.9073,692.775,29.4874,0.0364,18.18
SPY260417P00805000,2026-02-06 20:50:47+00:00,805.0,111.94,2.0,0,1,23.6519,,28.3491,0.0364,
SPY260417P00810000,2026-01-29 16:20:40+00:00,810.0,121.76,,0,1,24.4636,,34.4365,0.0364,
SPY260417P00815000,2026-01-29 16:20:16+00:00,815.0,127.17,,0,1,25.2266,,35.8133,0.0364,
SPY260417P00820000,2026-02-25 20:31:04+00:00,820.0,127.16,1120.0,60,1,25.9773,692.775,33.3639,0.0364,18.18
SPY260417P00825000,2026-02-25 19:04:33+00:00,825.0,132.24,590.0,0,1,26.7219,692.85,34.6146,0.0364,18.3
