contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY271217C00285000,2026-01-09 15:46:26+00:00,285.0,419.44,1.0,5,1,43.482,,,0.0364,
SPY271217C00290000,2025-12-02 15:28:41+00:00,290.0,406.0,5.0,32,1,48.4258,,,0.0364,
SPY271217C00295000,2026-01-26 17:04:43+00:00,295.0,412.85,3.0,2,1,49.9166,,,0.0364,
SPY271217C00300000,2026-02-20 20:42:23+00:00,300.0,399.76,1.0,285,1,49.5199,688.79,,0.0364,19.11
SPY271217C00305000,2026-01-23 15:15:28+00:00,305.0,399.77,6.0,5,1,49.1277,,,0.0364,
SPY271217C00310000,2026-02-02 14:40:24+00:00,310.0,397.45,15.0,26,1,48.7325,,,0.0364,
SPY271217C00315000,2026-02-23 19:02:23+00:00,315.0,380.85,1.0,7,1,48.3343,681.85,,0.0364,21.19
SPY271217C00320000,2026-01-30 14:46:26+00:00,320.0,388.61,1.0,13,1,47.9406,,,0.0364,
SPY271217C00325000,2026-02-06 19:18:19+00:00,325.0,379.55,2.0,12,1,47.5439,,,0.0364,
SPY271217C00330000,2026-02-20 19:13:15+00:00,330.0,374.27,2.0,50,1,47.1517,688.6599,,0.0364,19.04
SPY271217C00335000,2026-02-18 16:37:37+00:00,335.0,369.79,3.0,15,1,46.7565,,,0.0364,
SPY271217C00340000,2026-02-02 14:38:18+00:00,340.0,370.85,14.0,10,1,46.3659,,,0.0364,
SPY271217C00345000,2026-02-19 17:52:03+00:00,345.0,355.08,2.0,11,1,45.9814,,,0.0364,
SPY271217C00350000,2026-02-18 15:36:18+00:00,350.0,355.09,5.0,262,1,45.5923,,,0.0364,
SPY271217C00355000,2026-01-23 15:03:17+00:00,355.0,354.02,1.0,100,1,45.2078,,,0.0364,
SPY271217C00360000,2026-02-25 15:31:52+00:00,360.0,349.26,1.0,50,1,44.8217,691.32,,0.0364,18.55
SPY271217C00365000,2026-01-14 20:15:55+00:00,365.0,345.29,2.0,16,1,44.4387,,,0.0364,
SPY271217C00370000,2026-01-26 15:23:00+00:00,370.0,344.9,1.0,77,1,44.0603,,,0.0364,
SPY271217C00375000,2026-01-07 20:59:51+00:00,375.0,337.78,25.0,62,1,39.5621,,,0.0364,
SPY271217C00380000,2026-01-28 20:45:55+00:00,380.0,337.75,1.0,36,1,43.3081,,,0.0364,
SPY271217C00385000,2026-02-25 17:31:20+00:00,385.0,327.99,10.0,15,1,42.9335,692.045,,0.0364,18.45
SPY271217C00390000,2026-02-25 17:32:48+00:00,390.0,323.99,10.0,32,1,42.5634,692.055,,0.0364,18.44
SPY271217C00395000,2026-02-25 20:48:14+00:00,395.0,320.38,95.0,127,1,42.2018,693.34,,0.0364,18.01
SPY271217C00400000,2026-02-25 18:53:11+00:00,400.0,315.19,115.0,421,1,41.8371,692.6299,,0.0364,18.33
SPY271217C00405000,2026-02-25 19:39:29+00:00,405.0,311.39,10.0,71,1,41.4755,693.24,,0.0364,18.2
SPY271217C00410000,2026-02-03 19:56:36+00:00,410.0,307.29,10.0,137,1,41.0757,,,0.0364,
SPY271217C00415000,2026-02-17 16:55:58+00:00,415.0,293.49,1.0,106,1,39.794,,,0.0364,
SPY271217C00420000,2026-02-09 19:03:29+00:00,420.0,301.0,1.0,46,1,40.4059,,18.3201,0.0364,
SPY271217C00425000,2026-02-25 20:50:09+00:00,425.0,294.25,10.0,138,1,40.0534,693.46,,0.0364,17.97
SPY271217C00430000,2026-02-13 19:47:28+00:00,430.0,281.46,1.0,22,1,39.7032,,,0.0364,
SPY271217C00435000,2026-02-20 15:31:25+00:00,435.0,279.5,1.0,11,1,39.3607,687.1,,0.0364,19.66
SPY271217C00440000,2026-02-20 19:26:21+00:00,440.0,276.99,6.0,16,1,39.0082,688.47,15.9439,0.0364,18.98
SPY271217C00445000,2026-01-12 18:28:40+00:00,445.0,281.16,3.0,39,1,35.7444,,21.6591,0.0364,
SPY271217C00450000,2026-02-24 16:25:52+00:00,450.0,265.61,1.0,368,1,38.3399,686.195,17.0517,0.0364,19.8
SPY271217C00455000,2026-02-12 20:47:58+00:00,455.0,258.57,1.0,19,1,37.9302,,,0.0364,
SPY271217C00460000,2026-02-24 16:12:06+00:00,460.0,257.48,3.0,35,1,37.6753,686.6,18.4496,0.0364,19.72
SPY271217C00465000,2026-02-23 17:46:50+00:00,465.0,248.86,1.0,50,1,37.2748,681.16,20.1543,0.0364,21.59
SPY271217C00470000,2026-02-20 17:37:39+00:00,470.0,248.73,1.0,40,1,37.0185,685.38,20.1839,0.0364,20.17
SPY271217C00475000,2026-02-09 16:54:16+00:00,475.0,254.52,1.0,50,1,36.6034,,22.4716,0.0364,
SPY271217C00480000,2026-02-13 17:16:39+00:00,480.0,240.55,1.0,106,1,36.3722,,,0.0364,
SPY271217C00485000,2026-01-27 18:03:13+00:00,485.0,247.41,2.0,45,1,36.0518,,22.9039,0.0364,
SPY271217C00490000,2026-01-29 15:47:00+00:00,490.0,235.97,3.0,85,1,35.6757,,13.3113,0.0364,
SPY271217C00495000,2026-02-25 18:14:51+00:00,495.0,233.57,1.0,24,1,35.4232,692.42,20.1528,0.0364,18.42
SPY271217C00500000,2026-02-25 19:41:08+00:00,500.0,230.45,46.0,963,1,35.1104,693.16,20.5561,0.0364,18.2
SPY271217C00505000,2026-02-20 20:36:24+00:00,505.0,222.37,10.0,365,1,34.7075,688.34,20.819,0.0364,19.28
SPY271217C00510000,2026-02-25 20:34:50+00:00,510.0,221.9,4.0,596,1,34.4436,692.88,20.6215,0.0364,18.15
SPY271217C00515000,2026-02-02 19:29:23+00:00,515.0,223.6,2.0,151,1,34.1735,,23.4012,0.0364,
SPY271217C00520000,2026-02-17 14:35:31+00:00,520.0,202.23,2.0,347,1,33.8927,,,0.0364,
SPY271217C00525000,2026-02-24 18:36:04+00:00,525.0,204.75,1.0,433,1,33.5921,687.4,20.6741,0.0364,19.47
SPY271217C00530000,2026-02-25 20:34:50+00:00,530.0,205.71,6.0,622,1,33.2969,692.88,20.7088,0.0364,18.15
SPY271217C00535000,2026-02-20 19:40:29+00:00,535.0,198.46,1.0,339,1,33.0047,688.52,20.9092,0.0364,18.98
SPY271217C00540000,2026-02-17 20:27:49+00:00,540.0,189.14,10.0,1165,1,32.7132,,12.5784,0.0364,
SPY271217C00545000,2026-02-23 20:04:49+00:00,545.0,183.84,4.0,301,1,32.421,681.15,20.8357,0.0364,21.5
SPY271217C00550000,2026-02-20 17:24:57+00:00,550.0,183.0,3.0,916,1,32.1227,684.63,20.6669,0.0364,20.32
SPY271217C00555000,2026-02-23 17:00:41+00:00,555.0,176.32,2.0,639,1,31.8092,682.35,20.3036,0.0364,21.13
SPY271217C00560000,2026-02-24 14:51:08+00:00,560.0,174.91,1.0,1291,1,31.4895,684.6,20.5328,0.0364,20.63
SPY271217C00565000,2026-02-24 20:47:46+00:00,565.0,176.3,1.0,1872,1,31.166,687.565,21.7575,0.0364,19.41
SPY271217C00570000,2026-02-25 16:15:50+00:00,570.0,172.85,1.0,829,1,31.0058,690.94,20.517,0.0364,18.62
SPY271217C00575000,2026-02-20 15:31:34+00:00,575.0,165.94,1.0,621,1,30.6701,686.05,20.7542,0.0364,19.84
SPY271217C00580000,2026-02-25 16:09:08+00:00,580.0,164.75,1.0,908,1,30.3291,691.27,20.021,0.0364,18.6
SPY271217C00585000,2026-02-25 20:34:50+00:00,585.0,162.8,12.0,846,1,30.1467,692.88,20.1652,0.0364,18.15
SPY271217C00590000,2026-02-25 16:09:08+00:00,590.0,157.32,1.0,1767,1,29.7946,691.27,19.9152,0.0364,18.6
SPY271217C00595000,2026-02-19 20:20:42+00:00,595.0,153.67,1.0,3067,1,29.5967,,19.0077,0.0364,
SPY271217C00600000,2026-02-25 18:52:51+00:00,600.0,151.25,3.0,4393,1,28.7597,692.6299,19.8497,0.0364,18.33
SPY271217C00605000,2026-02-25 20:34:50+00:00,605.0,147.95,12.0,2469,1,29.0206,692.88,19.8319,0.0364,18.15
SPY271217C00610000,2026-02-25 20:34:50+00:00,610.0,144.31,3.0,1881,1,28.8002,692.88,19.7417,0.0364,18.15
SPY271217C00615000,2026-02-06 18:50:06+00:00,615.0,139.0,3.0,333,1,28.4187,,18.3364,0.0364,
SPY271217C00620000,2026-02-17 15:25:31+00:00,620.0,135.84,5.0,929,1,28.1833,,18.7489,0.0364,
SPY271217C00625000,2026-02-25 15:46:59+00:00,625.0,134.0,2.0,716,1,27.9403,690.65,20.2283,0.0364,18.76
SPY271217C00630000,2026-02-25 15:08:25+00:00,630.0,128.52,1.0,1240,1,27.6893,690.64,19.4183,0.0364,18.72
SPY271217C00635000,2026-02-25 15:47:38+00:00,635.0,124.15,1.0,1079,1,27.4307,690.63,19.0044,0.0364,18.74
SPY271217C00640000,2026-02-25 15:47:38+00:00,640.0,120.76,1.0,857,1,26.7555,690.63,18.9198,0.0364,18.74
SPY271217C00645000,2026-02-25 16:15:50+00:00,645.0,118.25,1.0,2209,1,26.8894,690.94,19.039,0.0364,18.62
SPY271217C00650000,2026-02-25 14:30:01+00:00,650.0,113.85,1.0,2786,1,26.6071,690.974,18.5812,0.0364,18.71
SPY271217C00655000,2026-02-24 16:01:57+00:00,655.0,107.44,1.0,2935,1,26.3168,686.06,18.6043,0.0364,19.9
SPY271217C00660000,2026-02-24 20:24:45+00:00,660.0,105.07,1.0,1352,1,26.0185,686.88,18.5955,0.0364,19.63
SPY271217C00665000,2026-02-23 16:22:31+00:00,665.0,98.6,1.0,1679,1,25.8529,681.87,18.5231,0.0364,21.33
SPY271217C00670000,2026-02-25 19:02:19+00:00,670.0,103.0,14.0,1493,1,25.119,692.81,18.462,0.0364,18.28
SPY271217C00675000,2026-02-25 21:00:33+00:00,675.0,98.5,7.0,1754,1,25.2144,693.1,17.8917,0.0364,17.94
SPY271217C00680000,2026-02-25 16:00:41+00:00,680.0,94.75,8.0,1046,1,24.6067,691.09,18.0112,0.0364,18.6
SPY271217C00685000,2026-02-25 18:12:10+00:00,685.0,93.2,27.0,1369,1,24.8165,692.5299,18.0741,0.0364,18.4
SPY271217C00690000,2026-02-25 20:05:07+00:00,690.0,90.0,19.0,1303,1,24.4659,693.16,17.8003,0.0364,18.05
SPY271217C00695000,2026-02-25 20:49:40+00:00,695.0,86.79,14.0,528,0,24.2428,693.46,17.5785,0.0364,17.97
SPY271217C00700000,2026-02-25 19:57:45+00:00,700.0,83.74,10.0,5121,0,24.0089,693.135,17.5063,0.0364,18.12
SPY271217C00705000,2026-02-23 16:21:33+00:00,705.0,73.69,1.0,394,0,23.7656,681.88,17.2878,0.0364,21.19
SPY271217C00710000,2026-02-25 15:43:05+00:00,710.0,76.17,20.0,383,0,23.5058,690.6463,17.2136,0.0364,18.74
SPY271217C00715000,2026-02-23 20:43:23+00:00,715.0,67.43,3.0,999,0,23.246,681.46,16.9128,0.0364,21.51
SPY271217C00720000,2026-02-24 18:50:41+00:00,720.0,68.43,7.0,2795,0,22.9706,687.755,16.8345,0.0364,19.35
SPY271217C00725000,2026-02-24 17:31:07+00:00,725.0,65.45,2.0,358,0,22.6833,687.48,16.6799,0.0364,19.48
SPY271217C00730000,2026-02-23 17:15:52+00:00,730.0,59.72,1.0,1266,0,21.8361,682.13,16.4968,0.0364,21.24
SPY271217C00735000,2026-02-24 20:35:46+00:00,735.0,59.94,598.0,735,0,21.587,686.9808,16.4428,0.0364,19.56
SPY271217C00740000,2026-02-25 14:36:57+00:00,740.0,59.32,18.0,1271,0,21.3364,691.07,16.2653,0.0364,18.63
SPY271217C00745000,2026-02-24 20:36:49+00:00,745.0,54.67,38.0,315,0,21.0884,687.01,16.1283,0.0364,19.58
SPY271217C00750000,2026-02-25 20:39:35+00:00,750.0,55.14,11.0,2491,0,20.8466,693.12,15.9676,0.0364,18.1
SPY271217C00755000,2026-02-24 20:47:41+00:00,755.0,49.78,9.0,655,0,20.6021,687.565,15.7875,0.0364,19.41
SPY271217C00760000,2026-02-20 17:19:57+00:00,760.0,46.5,10.0,704,0,20.3625,684.73,15.6904,0.0364,20.13
SPY271217C00765000,2026-02-23 16:38:40+00:00,765.0,42.88,1.0,613,0,20.1279,682.485,15.5238,0.0364,21.11
SPY271217C00770000,2026-02-24 14:30:51+00:00,770.0,40.26,1.0,470,0,19.8929,680.86,15.4816,0.0364,21.85
SPY271217C00775000,2026-02-25 14:54:53+00:00,775.0,42.42,1.0,1339,0,19.6648,691.3437,15.2905,0.0364,18.66
SPY271217C00780000,2026-02-20 20:01:49+00:00,780.0,39.06,10.0,1840,0,19.4382,688.47,15.0841,0.0364,19.12
SPY271217C00785000,2026-02-20 20:01:30+00:00,785.0,36.85,16.0,1276,0,19.2124,688.47,14.9163,0.0364,19.12
SPY271217C00790000,2026-02-23 15:55:42+00:00,790.0,32.54,2.0,1123,0,18.9969,682.56,14.838,0.0364,21.32
SPY271217C00795000,2026-02-25 17:09:31+00:00,795.0,34.13,4.0,2752,0,18.7794,692.2,14.6836,0.0364,18.42
SPY271217C00800000,2026-02-25 20:02:23+00:00,800.0,32.63,9.0,4684,0,18.5685,693.225,14.5677,0.0364,18.03
SPY271217C00805000,2026-02-25 16:31:37+00:00,805.0,30.3,1.0,1296,0,18.3644,691.695,14.4686,0.0364,18.47
SPY271217C00810000,2026-02-23 20:37:07+00:00,810.0,25.18,6.0,573,0,18.1641,681.66,14.3291,0.0364,21.37
SPY271217C00815000,2026-02-23 20:33:38+00:00,815.0,23.69,3.0,616,0,17.9711,682.0835,14.1943,0.0364,21.24
SPY271217C00820000,2026-02-25 17:49:00+00:00,820.0,25.27,1.0,625,0,17.7788,692.31,14.0776,0.0364,18.42
SPY271217C00825000,2026-02-23 16:36:14+00:00,825.0,21.0,1.0,531,0,17.5934,682.57,13.9982,0.0364,21.08
SPY271217C00830000,2026-02-25 16:18:38+00:00,830.0,21.85,5.0,2279,0,17.4164,690.82,13.8808,0.0364,18.66
SPY271217C00835000,2026-02-24 20:26:27+00:00,835.0,19.43,4.0,613,0,17.244,686.74,13.7998,0.0364,19.67
SPY271217C00840000,2026-02-24 20:24:45+00:00,840.0,18.25,1.0,319,0,17.0769,686.88,13.7216,0.0364,19.63
SPY271217C00845000,2026-01-27 20:35:23+00:00,845.0,21.03,9.0,278,0,16.916,,13.9521,0.0364,
SPY271217C00850000,2026-02-25 17:46:01+00:00,850.0,16.98,3.0,2012,0,16.7611,692.43,13.4619,0.0364,18.38
SPY271217C00855000,2026-02-24 15:07:49+00:00,855.0,13.99,72.0,373,0,16.6131,683.44,13.4247,0.0364,20.9
SPY271217C00860000,2026-02-19 15:57:25+00:00,860.0,13.5,2.0,276,0,16.4689,,12.6886,0.0364,
SPY271217C00865000,2026-02-17 19:25:27+00:00,865.0,12.49,3.0,91,0,16.3331,,12.5725,0.0364,
SPY271217C00870000,2026-02-23 19:44:24+00:00,870.0,10.8,14.0,809,0,16.2026,680.86,13.1939,0.0364,21.51
SPY271217C00875000,2026-02-25 20:15:03+00:00,875.0,12.1,20.0,1428,0,16.0836,693.035,13.1021,0.0364,18.1
SPY271217C00880000,2026-02-12 14:34:33+00:00,880.0,12.22,12.0,517,0,15.9623,,13.2172,0.0364,
SPY271217C00885000,2026-02-24 15:02:22+00:00,885.0,8.98,339.0,504,0,15.8547,683.14,13.0204,0.0364,21.09
SPY271217C00890000,2026-02-23 16:12:01+00:00,890.0,8.11,3.0,539,0,15.7471,680.745,13.0125,0.0364,21.88
SPY271217C00895000,2026-02-25 19:41:09+00:00,895.0,9.0,1.0,459,0,15.651,693.16,12.8397,0.0364,18.2
SPY271217C00900000,2026-02-25 19:35:00+00:00,900.0,8.4,35.0,7733,0,15.5618,693.205,12.807,0.0364,18.21
SPY271217C00905000,2026-02-24 14:51:20+00:00,905.0,6.84,1.0,290,0,15.4717,684.6,12.8335,0.0364,20.63
SPY271217C00910000,2026-02-24 18:55:57+00:00,910.0,6.66,2.0,539,0,15.3962,687.8,12.759,0.0364,19.37
SPY271217C00915000,2026-02-25 19:35:00+00:00,915.0,6.75,4.0,2338,0,15.3214,693.205,12.6957,0.0364,18.21
SPY271217C00920000,2026-02-06 20:51:40+00:00,920.0,6.91,2.0,90,0,15.2535,,12.749,0.0364,
SPY271217C00925000,2026-02-02 15:15:02+00:00,925.0,6.85,1.0,375,0,15.1956,,12.8816,0.0364,
SPY271217C00930000,2026-02-05 17:31:58+00:00,930.0,5.0,1.0,131,0,15.1406,,12.0992,0.0364,
SPY271217C00935000,2026-01-26 17:51:44+00:00,935.0,5.8,1.0,605,0,15.0918,,12.6477,0.0364,
SPY271217C00940000,2026-01-21 16:46:30+00:00,940.0,4.6,90.0,181,0,15.0414,,12.0681,0.0364,
SPY271217C00945000,2026-02-25 20:10:57+00:00,945.0,4.37,1.0,24,0,14.9987,693.055,12.5741,0.0364,18.08
SPY271217C00950000,2026-02-25 20:18:36+00:00,950.0,4.11,20.0,554,0,14.9651,693.11,12.5893,0.0364,18.1
SPY271217C00955000,2026-01-28 15:53:34+00:00,955.0,4.88,10.0,686,0,14.9346,,12.9284,0.0364,
SPY271217C00960000,2026-02-25 16:51:04+00:00,960.0,3.5,1.0,14,0,14.9087,692.21,12.5707,0.0364,18.39
SPY271217C00965000,2026-02-17 15:03:54+00:00,965.0,2.82,2.0,24,0,14.8965,,12.0366,0.0364,
SPY271217C00970000,2026-02-25 20:10:57+00:00,970.0,3.13,1.0,938,0,14.8721,693.055,12.5962,0.0364,18.08
SPY271217C00975000,2026-01-26 17:01:26+00:00,975.0,3.4,10.0,16,0,14.8553,,12.6059,0.0364,
SPY271217C00980000,2026-02-23 16:18:28+00:00,980.0,2.35,2.0,397,0,14.8477,681.23,12.8313,0.0364,21.68
SPY271217C00985000,2026-01-26 19:52:38+00:00,985.0,3.07,1.0,27,0,14.8385,,12.6902,0.0364,
SPY271217C00990000,2026-02-12 14:47:10+00:00,990.0,2.7,2.0,126,0,14.8415,,12.7469,0.0364,
SPY271217C00995000,2026-02-13 19:14:25+00:00,995.0,2.12,3.0,257,0,14.8477,,12.3472,0.0364,
SPY271217C01000000,2026-02-25 20:53:19+00:00,1000.0,2.11,7.0,6439,0,14.8415,693.355,12.6448,0.0364,17.94
SPY271217C01005000,2026-02-25 17:06:54+00:00,1005.0,2.01,1.0,1577,0,14.8415,692.2,12.7531,0.0364,18.43
SPY271217C01010000,2026-01-26 19:07:21+00:00,1010.0,2.27,1.0,16,0,14.8553,,12.7731,0.0364,
SPY271217C01015000,2026-02-06 20:38:52+00:00,1015.0,1.97,1.0,1,0,14.8751,,12.74,0.0364,
SPY271217C01020000,2026-02-18 19:12:35+00:00,1020.0,1.57,3.0,21,0,14.8873,,12.5446,0.0364,
SPY271217C01025000,2026-02-25 20:20:54+00:00,1025.0,1.63,20.0,15,0,14.8934,692.98,12.8786,0.0364,18.13
SPY271217C01030000,2025-12-24 16:20:09+00:00,1030.0,1.8,2.0,108,0,15.2779,,12.4631,0.0364,
SPY271217C01040000,2026-01-13 15:02:34+00:00,1040.0,1.75,1.0,1,0,14.7805,,12.9372,0.0364,
SPY271217C01050000,2026-02-19 20:18:26+00:00,1050.0,1.09,2.0,33,0,15.0124,,12.7023,0.0364,
SPY271217C01070000,2025-12-24 17:21:38+00:00,1070.0,1.23,11.0,10,0,15.4733,,12.8025,0.0364,
SPY271217C01080000,2026-01-28 20:56:46+00:00,1080.0,1.17,1.0,104,0,15.1986,,13.4002,0.0364,
SPY271217C01090000,2026-02-17 14:32:30+00:00,1090.0,0.76,1.0,50,0,15.2718,,13.0801,0.0364,
SPY271217C01100000,2026-02-23 14:46:48+00:00,1100.0,0.74,1.0,206,0,15.3237,687.47,13.6131,0.0364,20.04
SPY271217C01110000,2026-01-23 20:30:58+00:00,1110.0,0.78,4.0,63,0,15.4122,,13.3269,0.0364,
SPY271217C01120000,2026-02-17 20:43:41+00:00,1120.0,0.6,2.0,63,0,15.4794,,13.4151,0.0364,
SPY271217C01130000,2026-02-02 15:59:44+00:00,1130.0,0.72,3.0,18,0,15.5648,,13.7941,0.0364,
SPY271217C01140000,2026-02-04 19:02:21+00:00,1140.0,0.59,,1,0,15.6319,,13.6985,0.0364,
SPY271217C01150000,2026-02-17 19:23:51+00:00,1150.0,0.48,5.0,102,0,15.7174,,13.7402,0.0364,
SPY271217C01160000,2026-01-13 14:40:07+00:00,1160.0,0.57,1.0,4,0,15.6747,,13.82,0.0364,
SPY271217C01170000,2026-02-11 21:00:12+00:00,1170.0,0.48,1.0,1,0,15.8578,,14.1184,0.0364,
SPY271217C01180000,2026-02-04 19:03:06+00:00,1180.0,0.41,1.0,4,0,15.9432,,13.9797,0.0364,
SPY271217C01190000,2026-01-12 14:51:11+00:00,1190.0,0.44,10.0,14,0,16.1141,,14.0202,0.0364,
SPY271217C01200000,2026-02-06 21:03:57+00:00,1200.0,0.39,2.0,16,0,16.1263,,14.3535,0.0364,
SPY271217C01210000,2026-01-29 16:26:36+00:00,1210.0,0.37,1.0,4,0,16.1874,,14.3689,0.0364,
SPY271217C01220000,2025-12-09 18:02:16+00:00,1220.0,0.4,3.0,5,0,16.4437,,14.0674,0.0364,
SPY271217C01230000,2026-01-29 20:17:52+00:00,1230.0,0.3,1.0,3,0,16.3583,,14.437,0.0364,
SPY271217C01240000,2025-11-18 17:26:32+00:00,1240.0,0.35,1.0,2,0,6.2509,,13.9949,0.0364,
SPY271217C01250000,2026-01-28 20:56:27+00:00,1250.0,0.3,1.0,5,0,16.4925,,14.8207,0.0364,
SPY271217C01260000,2026-02-24 15:07:15+00:00,1260.0,0.22,2.0,377,0,16.6146,683.04,15.2611,0.0364,20.97
SPY271217C01270000,2026-01-23 20:26:00+00:00,1270.0,0.21,5.0,11,0,16.6634,,14.5774,0.0364,
SPY271217C01280000,2026-02-23 14:48:51+00:00,1280.0,0.17,1.0,8,0,16.7733,686.9,15.0828,0.0364,20.28
SPY271217C01290000,2026-02-13 19:39:32+00:00,1290.0,0.19,3.0,838,0,16.8709,,15.073,0.0364,
SPY271217C01300000,2026-02-18 17:29:35+00:00,1300.0,0.17,1.0,56,0,17.0541,,15.1542,0.0364,
SPY271217C01310000,2026-02-09 20:56:05+00:00,1310.0,0.2,67.0,207,0,17.1395,,15.4626,0.0364,
SPY271217C01320000,2026-02-23 14:38:38+00:00,1320.0,0.17,23.0,18,0,17.2372,689.57,15.7116,0.0364,19.55
SPY271217C01330000,2026-02-10 20:22:51+00:00,1330.0,0.16,2.0,47,0,17.4081,,15.4875,0.0364,
SPY271217C01340000,2026-02-24 17:29:16+00:00,1340.0,0.15,4.0,733,0,17.4813,687.5301,15.9602,0.0364,19.49
