contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD261218C00460000,2026-02-25 21:08:10+00:00,460.0,59.92,2.0,360,1,33.1443,473.4558,27.5053,0.0364,34.94
GLD261218C00465000,2026-02-25 18:44:43+00:00,465.0,60.0,6.0,331,1,33.0291,478.34,27.2485,0.0364,34.5
GLD261218C00470000,2026-02-25 17:55:51+00:00,470.0,57.84,4.0,902,1,32.6644,478.48,27.4646,0.0364,34.53
GLD261218C00475000,2026-02-25 20:58:57+00:00,475.0,52.61,4.0,224,0,32.4691,473.4558,27.6521,0.0364,34.94
GLD261218C00480000,2026-02-25 20:58:57+00:00,480.0,50.32,15.0,458,0,32.2044,473.4558,27.688,0.0364,34.94
GLD261218C00485000,2026-02-25 17:35:25+00:00,485.0,48.5,3.0,78,0,32.4012,478.91,26.1123,0.0364,34.65
GLD261218C00490000,2026-02-25 15:31:18+00:00,490.0,47.6,1.0,1052,0,32.0563,475.505,28.0404,0.0364,34.99
GLD261218C00495000,2026-02-24 15:20:25+00:00,495.0,43.89,102.0,213,0,32.0548,472.355,28.0363,0.0364,36.84
GLD261218C00500000,2026-02-25 20:53:14+00:00,500.0,43.49,15.0,1867,0,32.1021,476.07,27.9378,0.0364,35.18
GLD261218C00505000,2026-02-19 19:47:20+00:00,505.0,32.0,3.0,383,0,32.022,,22.8218,0.0364,
GLD261218C00510000,2026-02-25 17:53:54+00:00,510.0,41.1,1.0,508,0,31.9335,478.48,28.133,0.0364,34.53
GLD261218C00515000,2026-02-25 16:38:48+00:00,515.0,39.2,2.0,178,0,31.9556,478.22,28.1965,0.0364,34.48
GLD261218C00520000,2026-02-25 17:43:40+00:00,520.0,37.5,68.0,590,0,31.9709,478.6688,28.1439,0.0364,34.63
GLD261218C00525000,2026-02-25 17:43:12+00:00,525.0,36.0,6.0,314,0,32.1616,478.75,28.27,0.0364,34.63
GLD261218C00530000,2026-02-20 17:46:00+00:00,530.0,28.9,20.0,70,0,32.0472,466.01,27.9233,0.0364,34.65
GLD261218C00535000,2026-02-25 15:14:03+00:00,535.0,33.2,1.0,37,0,32.1105,477.2115,28.9511,0.0364,35.49
GLD261218C00540000,2026-02-17 20:24:12+00:00,540.0,19.17,6.0,43,0,32.1723,,21.7721,0.0364,
GLD261218C00545000,2026-02-25 20:22:04+00:00,545.0,29.86,22.0,36,0,32.2631,476.57,28.9255,0.0364,35.17
GLD261218C00550000,2026-02-25 20:57:54+00:00,550.0,28.0,157.0,576,0,32.4813,473.39,29.389,0.0364,34.97
GLD261218C00555000,2026-02-20 17:20:51+00:00,555.0,23.0,10.0,138,0,32.418,464.65,28.6708,0.0364,34.33
GLD261218C00560000,2026-02-25 20:21:19+00:00,560.0,26.4,2.0,122,0,32.5797,476.46,29.3314,0.0364,35.17
GLD261218C00565000,2026-02-24 15:15:33+00:00,565.0,24.43,2.0,28,0,32.7148,472.19,29.7282,0.0364,36.97
GLD261218C00570000,2026-02-25 15:04:48+00:00,570.0,25.02,3.0,83,0,32.9551,477.83,29.7111,0.0364,35.6
GLD261218C00575000,2026-02-25 21:03:37+00:00,575.0,22.56,204.0,710,0,32.9734,473.4558,29.8035,0.0364,34.94
GLD261218C00580000,2026-02-25 21:04:05+00:00,580.0,21.8,6.0,517,0,33.1656,473.4558,30.0168,0.0364,34.94
GLD261218C00585000,2026-02-25 21:04:05+00:00,585.0,20.82,2.0,921,0,33.0955,473.4558,30.0558,0.0364,34.94
GLD261218C00590000,2026-02-23 16:02:42+00:00,590.0,21.98,2.0,691,0,33.3793,476.17,30.8509,0.0364,37.82
GLD261218C00595000,2026-02-25 15:54:35+00:00,595.0,20.55,2.0,121,0,33.538,477.33,30.451,0.0364,34.8
GLD261218C00600000,2026-02-25 19:25:17+00:00,600.0,19.0,13.0,2620,0,33.6753,477.4701,30.0219,0.0364,34.66
GLD261218C00605000,2026-02-18 18:52:48+00:00,605.0,14.46,1.0,727,0,33.7562,,27.7048,0.0364,
GLD261218C00610000,2026-02-25 16:38:48+00:00,610.0,18.55,4.0,218,0,33.7394,478.22,30.8328,0.0364,34.48
GLD261218C00615000,2026-02-12 19:51:12+00:00,615.0,11.33,400.0,326,0,34.0735,,26.0925,0.0364,
GLD261218C00620000,2026-02-20 16:21:42+00:00,620.0,14.35,1.0,370,0,34.3558,463.89,31.1534,0.0364,34.35
GLD261218C00625000,2026-02-18 18:24:45+00:00,625.0,12.62,2.0,275,0,34.4687,,28.5639,0.0364,
GLD261218C00630000,2026-02-12 19:49:04+00:00,630.0,10.49,426.0,345,0,34.2872,,27.0023,0.0364,
GLD261218C00635000,2026-02-25 21:03:37+00:00,635.0,14.6,206.0,499,0,34.5191,473.4558,31.6725,0.0364,34.94
GLD261218C00640000,2026-02-25 21:04:05+00:00,640.0,14.28,4.0,150,0,34.6534,473.4558,31.963,0.0364,34.94
GLD261218C00645000,2026-02-25 21:04:05+00:00,645.0,13.58,2.0,393,0,34.7709,473.4558,31.9256,0.0364,34.94
GLD261218C00650000,2026-02-25 19:47:28+00:00,650.0,13.75,37.0,517,0,34.9143,478.375,31.7665,0.0364,34.39
GLD261218C00655000,2026-02-25 14:40:44+00:00,655.0,13.2,2.0,873,0,35.0837,474.92,32.3932,0.0364,35.5
GLD261218C00660000,2026-02-25 15:54:15+00:00,660.0,13.25,9.0,525,0,35.0211,477.4,32.5422,0.0364,34.82
GLD261218C00665000,2026-02-25 20:22:04+00:00,665.0,12.64,52.0,305,0,35.2469,476.57,32.6732,0.0364,35.17
GLD261218C00670000,2026-02-25 20:21:19+00:00,670.0,12.07,4.0,440,0,35.4621,476.46,32.6863,0.0364,35.17
GLD261218C00675000,2026-02-24 17:56:36+00:00,675.0,11.67,5.0,202,0,35.8023,474.415,33.0699,0.0364,35.56
GLD261218C00680000,2026-02-23 18:19:37+00:00,680.0,12.39,4.0,104,0,36.1335,478.93,33.4144,0.0364,38.13
GLD261218C00685000,2026-02-23 16:14:23+00:00,685.0,12.0,2.0,108,0,36.2708,478.09,33.6699,0.0364,37.96
GLD261218C00690000,2026-02-23 17:00:12+00:00,690.0,11.93,2.0,22,0,36.4432,478.805,33.9642,0.0364,38.24
GLD261218C00695000,2026-02-20 19:41:59+00:00,695.0,9.09,2.0,255,0,36.1151,466.21,33.4043,0.0364,34.68
GLD261218C00700000,2026-02-25 17:12:07+00:00,700.0,10.58,5.0,1186,0,36.3043,479.47,33.6443,0.0364,34.64
GLD261218C00705000,2026-02-23 15:23:58+00:00,705.0,10.72,2.0,115,0,36.3318,477.34,34.4145,0.0364,37.84
GLD261218C00710000,2026-02-23 16:44:04+00:00,710.0,10.8,6.0,77,0,37.0139,478.815,34.7103,0.0364,38.2
GLD261218C00715000,2026-02-23 15:21:26+00:00,715.0,10.33,8.0,185,0,36.6553,477.83,34.829,0.0364,37.87
GLD261218C00720000,2026-02-25 14:36:56+00:00,720.0,9.23,2.0,346,0,37.1222,474.43,34.7606,0.0364,35.58
GLD261218C00725000,2026-02-23 18:12:28+00:00,725.0,9.56,6.0,446,0,36.994,479.079,34.7193,0.0364,38.16
GLD261218C00730000,2026-02-25 17:12:07+00:00,730.0,8.98,7.0,373,0,37.1192,479.47,34.5934,0.0364,34.64
GLD261218C00735000,2026-02-13 19:57:50+00:00,735.0,6.48,2.0,766,0,37.2931,,32.2415,0.0364,
GLD261218C00740000,2026-02-25 14:40:02+00:00,740.0,8.11,2.0,542,0,37.3984,474.58,35.1275,0.0364,35.51
GLD261218C00745000,2026-02-23 18:13:55+00:00,745.0,8.88,3.0,207,0,37.5525,479.03,35.6242,0.0364,38.15
GLD261218C00750000,2026-02-24 18:55:39+00:00,750.0,7.9,1.0,2039,0,37.638,474.38,35.634,0.0364,36.06
GLD261218C00755000,2026-02-18 18:58:16+00:00,755.0,5.89,2.0,274,0,37.7722,,33.2502,0.0364,
GLD261218C00760000,2026-02-25 20:30:45+00:00,760.0,7.6,10.0,133,0,37.9584,476.54,35.8049,0.0364,35.14
GLD261218C00770000,2026-02-24 15:04:37+00:00,770.0,6.85,1.0,578,0,38.5626,471.53,36.2144,0.0364,36.94
GLD261218C00780000,2026-02-23 14:30:02+00:00,780.0,6.8,2.0,466,0,38.8312,475.14,36.3061,0.0364,36.77
GLD261218C00790000,2026-02-25 14:42:08+00:00,790.0,6.35,2.0,788,0,38.8647,475.29,36.5239,0.0364,35.52
GLD261218C00800000,2026-02-24 18:55:39+00:00,800.0,6.25,1.0,200,0,39.4064,474.38,37.1333,0.0364,36.06
GLD261218C00810000,2026-02-20 19:56:31+00:00,810.0,5.4,15.0,72,0,39.6521,466.8482,37.2771,0.0364,34.66
GLD261218C00820000,2026-02-25 16:38:48+00:00,820.0,5.7,2.0,70,0,39.7192,478.22,37.2355,0.0364,34.48
GLD261218C00830000,2026-02-25 20:22:19+00:00,830.0,5.49,2066.0,3299,0,39.9756,476.57,37.7832,0.0364,35.17
GLD261218C00840000,2026-02-24 16:47:30+00:00,840.0,4.85,1.0,86,0,40.2838,472.11,37.8794,0.0364,35.56
GLD261218C00850000,2026-02-24 19:02:05+00:00,850.0,5.1,3.0,608,0,40.4913,473.93994,38.6676,0.0364,36.06
GLD261218C00860000,2026-02-24 16:47:11+00:00,860.0,4.67,2.0,125,0,40.8362,472.25,38.7545,0.0364,35.59
GLD261218C00870000,2026-02-24 15:28:53+00:00,870.0,4.71,1.0,536,0,41.0803,472.19,39.4078,0.0364,36.6
GLD261218C00880000,2026-02-25 20:22:04+00:00,880.0,4.47,22.0,329,0,41.477,476.57,39.1137,0.0364,35.17
GLD261218C00890000,2026-02-25 16:02:36+00:00,890.0,4.3,2.0,62,0,41.8615,477.39,39.2602,0.0364,34.76
GLD261218C00900000,2026-02-25 20:21:19+00:00,900.0,3.9,72.0,496,0,41.8646,476.46,39.1851,0.0364,35.17
