contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260430P00575000,2026-02-25 20:00:11+00:00,575.0,9.01,24.0,3934,0,24.3507,616.18,25.7564,0.0364,23.19
QQQ260430P00576000,2026-02-25 14:35:23+00:00,576.0,9.3,6.0,40,0,24.2195,612.7,24.7186,0.0364,23.89
QQQ260430P00577000,2026-02-24 19:48:50+00:00,577.0,11.82,76.0,48,0,24.0944,607.59,25.6913,0.0364,24.82
QQQ260430P00578000,2026-02-25 20:23:31+00:00,578.0,9.67,10.0,52,0,23.9784,616.025,25.5472,0.0364,23.38
QQQ260430P00579000,2026-02-24 16:19:04+00:00,579.0,12.44,2.0,73,0,23.8457,607.55,25.6348,0.0364,24.98
QQQ260430P00580000,2026-02-25 20:48:09+00:00,580.0,9.85,107.0,1783,0,23.719,616.605,25.2662,0.0364,23.22
QQQ260430P00581000,2026-02-25 19:58:07+00:00,581.0,10.08,18.0,20,0,23.6031,616.23,25.0853,0.0364,23.18
QQQ260430P00582000,2026-02-25 20:02:36+00:00,582.0,10.21,2.0,44,0,23.4688,616.12,24.8637,0.0364,23.21
QQQ260430P00583000,2026-02-25 20:02:36+00:00,583.0,10.46,8.0,7,0,23.3406,616.12,24.8169,0.0364,23.21
QQQ260430P00584000,2026-02-25 20:05:27+00:00,584.0,10.71,7.0,23,0,23.2216,616.14,24.771,0.0364,23.21
QQQ260430P00585000,2026-02-25 20:54:40+00:00,585.0,10.77,36.0,412,0,23.0858,616.475,24.5996,0.0364,23.2
QQQ260430P00586000,2026-02-25 20:08:29+00:00,586.0,11.1,29.0,48,0,22.9683,616.3,24.5715,0.0364,23.21
QQQ260430P00587000,2026-02-25 20:08:29+00:00,587.0,11.37,2.0,51,0,22.834,616.3,24.527,0.0364,23.21
QQQ260430P00588000,2026-02-25 20:10:53+00:00,588.0,11.45,2.0,73,0,22.7059,616.22,24.2315,0.0364,23.21
QQQ260430P00589000,2026-02-25 20:10:53+00:00,589.0,11.72,2.0,218,0,22.5868,616.22,24.177,0.0364,23.21
QQQ260430P00590000,2026-02-25 21:00:44+00:00,590.0,11.85,56.0,407,0,22.4495,616.52,24.0627,0.0364,23.16
QQQ260430P00591000,2026-02-25 20:14:14+00:00,591.0,12.19,2.0,110,0,22.3274,616.205,23.9671,0.0364,23.22
QQQ260430P00592000,2026-02-23 19:06:49+00:00,592.0,18.5,2.0,49,0,22.1932,601.0,24.332,0.0364,26.6
QQQ260430P00593000,2026-02-24 16:13:06+00:00,593.0,15.88,1.0,48,0,22.0619,608.18,24.1395,0.0364,24.87
QQQ260430P00594000,2026-02-25 19:24:49+00:00,594.0,12.89,2.0,69,0,21.9368,616.195,23.6064,0.0364,23.24
QQQ260430P00595000,2026-02-25 19:06:19+00:00,595.0,13.14,13.0,534,0,21.8056,616.14,23.4761,0.0364,23.26
QQQ260430P00596000,2026-02-25 19:54:38+00:00,596.0,13.32,10.0,113,0,21.6805,616.26,23.3334,0.0364,23.18
QQQ260430P00597000,2026-02-25 20:14:53+00:00,597.0,13.61,2.0,111,0,21.5508,616.125,23.2122,0.0364,23.22
QQQ260430P00598000,2026-02-25 14:34:34+00:00,598.0,15.3,1.0,90,0,21.415,612.7,23.3168,0.0364,23.89
QQQ260430P00599000,2026-02-24 21:01:59+00:00,599.0,17.62,2.0,154,0,21.2837,607.84,23.2814,0.0364,24.79
QQQ260430P00600000,2026-02-25 20:52:59+00:00,600.0,14.31,166.0,2648,0,21.1571,616.4821,22.9044,0.0364,23.21
QQQ260430P00601000,2026-02-25 15:14:22+00:00,601.0,15.51,40.0,99,0,21.0137,614.64,23.0336,0.0364,23.76
QQQ260430P00602000,2026-02-25 15:08:38+00:00,602.0,15.64,16.0,164,0,20.887,614.86,22.8362,0.0364,23.72
QQQ260430P00603000,2026-02-25 15:19:34+00:00,603.0,15.89,3.0,51,0,20.7527,614.46,22.5226,0.0364,23.79
QQQ260430P00604000,2026-02-25 20:50:24+00:00,604.0,15.35,32.0,99,0,20.6215,616.65,22.4234,0.0364,23.23
QQQ260430P00605000,2026-02-25 19:41:01+00:00,605.0,15.69,40.0,434,0,20.4857,616.15,22.1562,0.0364,23.26
QQQ260430P00606000,2026-02-25 16:02:03+00:00,606.0,16.99,102.0,66,0,20.353,614.26,22.2839,0.0364,23.75
QQQ260430P00607000,2026-02-25 21:01:53+00:00,607.0,16.33,12.0,95,0,20.2156,616.52,22.1136,0.0364,23.16
QQQ260430P00608000,2026-02-25 14:33:02+00:00,608.0,18.56,1.0,81,0,20.0798,612.75,22.3408,0.0364,23.95
QQQ260430P00609000,2026-02-25 14:32:23+00:00,609.0,18.8,1.0,53,0,19.9471,612.3,21.9296,0.0364,23.91
QQQ260430P00610000,2026-02-25 20:57:59+00:00,610.0,17.28,194.0,761,0,19.8098,616.3,21.676,0.0364,23.18
QQQ260430P00611000,2026-02-25 21:04:53+00:00,611.0,17.5,9.0,84,0,19.6831,616.52,21.5425,0.0364,23.16
QQQ260430P00612000,2026-02-25 21:09:54+00:00,612.0,17.59,63.0,106,0,19.5412,616.52,21.1834,0.0364,23.16
QQQ260430P00613000,2026-02-25 19:27:46+00:00,613.0,18.45,1.0,132,0,19.41,616.3,21.4802,0.0364,23.21
QQQ260430P00614000,2026-02-25 19:51:46+00:00,614.0,18.81,59.0,41,0,19.2727,616.165,21.3187,0.0364,23.23
QQQ260430P00615000,2026-02-25 20:56:16+00:00,615.0,19.04,170.0,577,0,19.1384,616.4,21.187,0.0364,23.2
QQQ260430P00616000,2026-02-25 21:04:09+00:00,616.0,19.22,43.0,31,0,19.0056,616.52,20.946,0.0364,23.16
QQQ260430P00617000,2026-02-25 21:01:52+00:00,617.0,19.84,37.0,53,1,18.8653,616.52,21.0782,0.0364,23.16
QQQ260430P00618000,2026-02-24 16:53:30+00:00,618.0,25.1,1.0,24,1,18.7279,607.77,21.3352,0.0364,24.87
QQQ260430P00619000,2026-02-24 18:49:53+00:00,619.0,25.3,2.0,85,1,18.5921,608.06,21.1402,0.0364,24.59
QQQ260430P00620000,2026-02-25 20:19:41+00:00,620.0,20.88,30.0,206,1,18.4563,616.145,20.4466,0.0364,23.25
QQQ260430P00621000,2026-02-25 15:25:51+00:00,621.0,22.45,1.0,11,1,18.3236,614.75,20.7739,0.0364,23.73
QQQ260430P00622000,2026-02-24 20:44:16+00:00,622.0,26.9,1.0,44,1,18.3663,607.84,20.9023,0.0364,24.89
QQQ260430P00623000,2026-02-20 20:11:12+00:00,623.0,27.28,10.0,22,1,18.2259,608.49,20.5663,0.0364,24.62
QQQ260430P00624000,2026-02-17 14:36:38+00:00,624.0,32.65,14.0,49,1,18.0871,,28.6109,0.0364,
QQQ260430P00625000,2026-02-25 17:12:02+00:00,625.0,23.77,2.0,386,1,17.8902,615.345,20.2443,0.0364,23.44
QQQ260430P00626000,2026-02-25 17:12:02+00:00,626.0,24.17,1.0,31,1,17.8124,615.345,20.0866,0.0364,23.44
QQQ260430P00627000,2026-02-25 17:13:53+00:00,627.0,24.64,1.0,290,1,17.6766,615.415,20.0274,0.0364,23.44
QQQ260430P00628000,2026-02-25 17:13:53+00:00,628.0,25.11,1.0,37,1,19.5778,615.415,19.9235,0.0364,23.44
QQQ260430P00629000,2026-02-25 14:49:07+00:00,629.0,25.15,8.0,25,1,19.471,614.9,19.0876,0.0364,23.53
QQQ260430P00630000,2026-02-25 20:05:06+00:00,630.0,25.46,6.0,244,1,17.3287,616.14,19.5269,0.0364,23.21
QQQ260430P00631000,2026-02-03 20:41:51+00:00,631.0,30.0,1.0,14,1,19.233,,21.1096,0.0364,
QQQ260430P00632000,2026-02-05 15:48:55+00:00,632.0,44.11,2.0,26,1,19.1018,,32.8197,0.0364,
QQQ260430P00633000,2026-02-20 18:04:06+00:00,633.0,33.51,3.0,18,1,18.9614,607.1101,19.6772,0.0364,24.7
QQQ260430P00634000,2026-02-12 17:57:30+00:00,634.0,38.75,1.0,9,1,18.8118,,28.2839,0.0364,
QQQ260430P00635000,2026-02-25 20:14:02+00:00,635.0,28.1,1.0,21,1,18.6501,616.205,19.1601,0.0364,23.22
QQQ260430P00636000,2026-02-25 20:52:00+00:00,636.0,28.43,2.0,4,1,18.4823,616.56,19.0757,0.0364,23.21
QQQ260430P00637000,2026-02-24 16:02:22+00:00,637.0,35.78,2.0,3,1,18.4273,607.48,19.8454,0.0364,25.02
QQQ260430P00638000,2026-02-17 18:37:08+00:00,638.0,41.24,56.0,71,1,18.3846,,29.1994,0.0364,
QQQ260430P00639000,2026-02-11 15:23:12+00:00,639.0,36.72,4.0,2,1,18.29,,23.6345,0.0364,
QQQ260430P00640000,2026-02-25 19:27:57+00:00,640.0,31.6,10.0,12,1,18.2198,616.3,19.4978,0.0364,23.21
QQQ260430P00643000,2026-02-17 15:16:59+00:00,643.0,49.84,40.0,41,1,17.8185,,34.3373,0.0364,
QQQ260430P00645000,2026-02-11 20:55:36+00:00,645.0,37.25,2.0,3,1,17.5637,,20.623,0.0364,
QQQ260430P00646000,2026-01-29 14:42:31+00:00,646.0,30.28,,3,1,17.5118,,12.6779,0.0364,
QQQ260430P00649000,2026-02-11 15:11:42+00:00,649.0,41.48,2.0,1,1,17.3119,,22.0549,0.0364,
QQQ260430P00650000,2026-02-24 14:47:20+00:00,650.0,46.77,1.0,46,1,17.2097,605.627,19.8083,0.0364,25.51
QQQ260430P00651000,2026-02-11 15:09:24+00:00,651.0,42.37,40.0,20,1,17.1944,,21.5959,0.0364,
QQQ260430P00652000,2026-02-11 15:08:49+00:00,652.0,42.81,2.0,2,1,17.0052,,21.3486,0.0364,
QQQ260430P00654000,2026-02-11 14:44:55+00:00,654.0,41.82,2.0,1,1,16.8618,,18.9417,0.0364,
QQQ260430P00660000,2026-02-19 19:06:56+00:00,660.0,47.44,5.0,24,1,16.5536,,20.8679,0.0364,
QQQ260430P00665000,2026-02-19 20:53:11+00:00,665.0,62.6,2.0,2,1,16.4254,,33.0946,0.0364,
QQQ260430P00667000,2026-02-18 15:53:13+00:00,667.0,57.33,1.0,2,1,16.459,,25.8769,0.0364,
QQQ260430P00670000,2026-02-24 20:58:15+00:00,670.0,62.08,1.0,2,1,16.5963,608.01,20.938,0.0364,24.72
QQQ260430P00671000,2026-02-19 21:10:15+00:00,671.0,67.58,,0,1,16.7092,,33.8208,0.0364,
QQQ260430P00672000,2026-02-04 16:42:19+00:00,672.0,66.44,,0,1,16.7611,,29.5614,0.0364,
QQQ260430P00675000,2026-02-25 20:55:25+00:00,675.0,58.79,1.0,0,1,17.167,616.475,20.2663,0.0364,23.2
QQQ260430P00680000,2026-02-23 16:21:43+00:00,680.0,79.5,1.0,6,1,17.9879,600.3866,24.6966,0.0364,26.99
QQQ260430P00685000,2026-01-29 17:08:58+00:00,685.0,61.95,,0,1,18.821,,,0.0364,
QQQ260430P00690000,2026-01-29 20:26:31+00:00,690.0,64.12,,0,1,19.8311,,,0.0364,
