contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT270115C00310000,2026-02-25 20:32:43+00:00,310.0,110.9,12.0,346,1,42.449,400.415,33.5508,0.0364
MSFT270115C00320000,2026-02-25 20:26:29+00:00,320.0,103.12,28.0,280,1,41.477,400.27,33.223,0.0364
MSFT270115C00330000,2026-02-25 20:17:35+00:00,330.0,94.83,35.0,748,1,40.4883,399.64,32.5257,0.0364
MSFT270115C00340000,2026-02-25 20:42:18+00:00,340.0,87.25,19.0,824,1,39.556,400.225,31.3841,0.0364
MSFT270115C00350000,2026-02-25 20:57:33+00:00,350.0,82.1,119.0,1678,1,38.6282,400.64,32.3301,0.0364
MSFT270115C00360000,2026-02-25 20:39:11+00:00,360.0,75.0,10.0,1525,1,38.4039,400.905,31.4279,0.0364
MSFT270115C00370000,2026-02-25 20:52:07+00:00,370.0,69.0,8.0,1147,1,37.3633,400.29,31.6832,0.0364
MSFT270115C00380000,2026-02-25 20:57:42+00:00,380.0,63.5,90.0,1539,1,36.3455,400.64,31.5313,0.0364
MSFT270115C00390000,2026-02-25 20:59:59+00:00,390.0,57.91,180.0,1657,1,35.784,400.49,31.3277,0.0364
MSFT270115C00400000,2026-02-25 20:59:54+00:00,400.0,52.83,550.0,5699,1,35.1752,400.49,31.187,0.0364
MSFT270115C00410000,2026-02-25 20:54:13+00:00,410.0,47.65,99.0,2030,0,34.7846,400.79,30.6472,0.0364
MSFT270115C00420000,2026-02-25 20:45:17+00:00,420.0,43.5,153.0,3375,0,34.4062,400.205,30.9248,0.0364
MSFT270115C00430000,2026-02-25 20:40:06+00:00,430.0,39.1,358.0,5706,0,34.0766,400.7244,30.4304,0.0364
MSFT270115C00440000,2026-02-25 20:59:21+00:00,440.0,35.5,123.0,2275,0,33.7638,400.49,30.5294,0.0364
MSFT270115C00450000,2026-02-25 20:59:42+00:00,450.0,32.19,970.0,7131,0,33.509,400.49,30.5517,0.0364
MSFT270115C00460000,2026-02-25 20:54:50+00:00,460.0,28.5,74.0,1912,0,33.2496,400.45,30.1405,0.0364
MSFT270115C00470000,2026-02-25 20:53:21+00:00,470.0,25.53,38.0,2430,0,32.9917,399.9,30.1689,0.0364
MSFT270115C00480000,2026-02-25 20:59:23+00:00,480.0,23.25,158.0,4760,0,32.8177,400.49,30.2113,0.0364
MSFT270115C00490000,2026-02-25 20:59:11+00:00,490.0,20.65,38.0,2208,0,32.6285,400.49,30.0168,0.0364
MSFT270115C00500000,2026-02-25 20:59:23+00:00,500.0,18.5,1179.0,16792,0,32.4729,400.49,29.991,0.0364
MSFT270115C00505000,2026-02-25 17:38:58+00:00,505.0,16.3,25.0,2098,0,32.3768,397.81,29.6136,0.0364
MSFT270115C00510000,2026-02-25 17:11:46+00:00,510.0,15.22,44.0,8192,0,32.3218,397.47,29.5331,0.0364
MSFT270115C00515000,2026-02-25 18:59:14+00:00,515.0,15.0,10.0,541,0,32.3157,399.27,29.6784,0.0364
MSFT270115C00520000,2026-02-25 20:54:50+00:00,520.0,14.55,121.0,1958,0,32.1036,400.45,29.7528,0.0364
MSFT270115C00525000,2026-02-25 20:25:50+00:00,525.0,13.7,38.0,817,0,32.1982,400.27,29.7435,0.0364
MSFT270115C00530000,2026-02-25 17:52:52+00:00,530.0,12.3,104.0,1924,0,32.1311,398.5299,29.5106,0.0364
MSFT270115C00535000,2026-02-25 14:45:34+00:00,535.0,10.85,1.0,949,0,32.1204,394.1171,29.6444,0.0364
MSFT270115C00540000,2026-02-25 19:47:45+00:00,540.0,11.13,20.0,974,0,32.0777,398.2501,29.739,0.0364
MSFT270115C00545000,2026-02-25 20:49:06+00:00,545.0,11.1,2.0,1730,0,32.0487,400.27,29.9323,0.0364
MSFT270115C00550000,2026-02-25 20:58:38+00:00,550.0,10.35,245.0,7443,0,31.9892,400.49,29.762,0.0364
MSFT270115C00555000,2026-02-25 20:38:06+00:00,555.0,10.0,8.0,743,0,31.9984,400.9908,29.9019,0.0364
MSFT270115C00560000,2026-02-25 16:12:38+00:00,560.0,8.62,13.0,1270,0,32.0319,397.035,29.7385,0.0364
MSFT270115C00565000,2026-02-25 17:57:37+00:00,565.0,8.25,1.0,635,0,32.0914,398.25,29.6674,0.0364
MSFT270115C00570000,2026-02-25 20:38:37+00:00,570.0,8.33,6.0,833,0,32.0151,400.905,29.8319,0.0364
MSFT270115C00575000,2026-02-25 20:30:36+00:00,575.0,8.0,20.0,544,0,31.9068,400.49,30.0638,0.0364
MSFT270115C00580000,2026-02-25 19:48:48+00:00,580.0,7.11,9.0,1051,0,32.0594,398.33,29.9093,0.0364
MSFT270115C00585000,2026-02-25 14:38:49+00:00,585.0,6.75,5.0,315,0,32.0731,392.925,30.8567,0.0364
MSFT270115C00590000,2026-02-25 19:08:20+00:00,590.0,6.55,11.0,3001,0,32.0609,399.6451,29.9904,0.0364
MSFT270115C00595000,2026-02-25 19:19:43+00:00,595.0,6.13,1.0,420,0,32.0869,399.4209,29.9685,0.0364
MSFT270115C00600000,2026-02-25 20:59:54+00:00,600.0,6.0,237.0,14240,0,31.9556,400.49,30.0997,0.0364
MSFT270115C00605000,2026-02-23 20:41:35+00:00,605.0,4.2,170.0,793,0,32.1357,383.1691,30.4874,0.0364
MSFT270115C00610000,2026-02-25 14:48:47+00:00,610.0,5.06,13.0,987,0,32.2303,394.87,30.5616,0.0364
MSFT270115C00615000,2026-02-25 19:10:17+00:00,615.0,5.0,1.0,316,0,32.2364,399.4499,30.2152,0.0364
MSFT270115C00620000,2026-02-25 20:28:55+00:00,620.0,4.9,5.0,963,0,32.2913,400.96,30.2731,0.0364
MSFT270115C00625000,2026-02-25 18:46:52+00:00,625.0,4.45,4.0,328,0,32.2517,398.65,30.3468,0.0364
MSFT270115C00630000,2026-02-25 20:34:47+00:00,630.0,4.4,36.0,459,0,32.3463,400.46,30.4185,0.0364
MSFT270115C00635000,2026-02-23 14:37:04+00:00,635.0,3.45,1.0,170,0,32.4256,391.69,30.3362,0.0364
MSFT270115C00640000,2026-02-25 20:48:10+00:00,640.0,3.9,4.0,584,0,32.4866,400.23,30.4313,0.0364
MSFT270115C00645000,2026-02-05 15:14:40+00:00,645.0,3.4,1.0,132,0,32.5294,,28.8796,0.0364
MSFT270115C00650000,2026-02-25 20:59:25+00:00,650.0,3.5,209.0,6512,0,32.5538,400.49,30.459,0.0364
MSFT270115C00655000,2026-02-23 20:09:53+00:00,655.0,2.56,11.0,508,0,32.6545,383.505,31.1396,0.0364
MSFT270115C00660000,2026-02-25 20:43:58+00:00,660.0,3.26,7.0,802,0,32.6423,400.265,30.7879,0.0364
MSFT270115C00665000,2026-02-23 14:34:28+00:00,665.0,2.62,1.0,120,0,32.7125,392.7,30.7211,0.0364
MSFT270115C00670000,2026-02-25 20:48:09+00:00,670.0,3.01,3.0,503,0,32.7643,400.23,31.0214,0.0364
MSFT270115C00675000,2026-02-24 15:57:49+00:00,675.0,2.18,21.0,714,0,32.9108,386.61,31.2159,0.0364
MSFT270115C00680000,2026-02-24 19:59:39+00:00,680.0,2.3,12.0,456,0,32.8925,387.76,31.721,0.0364
MSFT270115C00685000,2026-02-24 16:28:44+00:00,685.0,1.99,1.0,59,0,32.9413,386.685,31.3609,0.0364
MSFT270115C00690000,2026-02-25 14:47:25+00:00,690.0,2.25,4.0,252,0,33.0024,394.54,31.4081,0.0364
MSFT270115C00695000,2026-02-25 14:47:08+00:00,695.0,2.19,1.0,48,0,33.0695,394.54,31.5835,0.0364
MSFT270115C00700000,2026-02-25 20:56:57+00:00,700.0,2.24,40.0,2235,0,33.155,400.75,31.25,0.0364
MSFT270115C00705000,2026-02-25 19:47:45+00:00,705.0,2.07,6.0,57,0,33.2221,398.2501,31.4456,0.0364
MSFT270115C00710000,2026-02-25 20:17:39+00:00,710.0,2.04,1.0,77,0,33.277,399.64,31.5075,0.0364
MSFT270115C00715000,2026-02-19 19:20:11+00:00,715.0,1.87,1.0,46,0,33.3503,,30.9084,0.0364
MSFT270115C00720000,2026-02-23 17:09:13+00:00,720.0,1.53,1.0,262,0,33.4113,385.83,32.1904,0.0364
MSFT270115C00725000,2026-02-23 16:29:59+00:00,725.0,1.45,2.0,94,0,33.4846,386.63,32.1057,0.0364
MSFT270115C00730000,2026-02-24 16:56:56+00:00,730.0,1.37,8.0,89,0,33.5517,386.5,32.1774,0.0364
MSFT270115C00735000,2026-02-23 19:31:23+00:00,735.0,1.3,5.0,78,0,33.631,386.205,32.1881,0.0364
MSFT270115C00740000,2026-02-25 15:27:04+00:00,740.0,1.58,1.0,237,0,33.7043,399.228,31.993,0.0364
MSFT270115C00745000,2026-01-30 14:41:07+00:00,745.0,2.2,1.0,50,0,33.7348,,32.5734,0.0364
MSFT270115C00750000,2026-02-25 20:26:28+00:00,750.0,1.46,1.0,835,0,33.8569,400.27,32.0458,0.0364
MSFT270115C00755000,2026-02-17 18:14:46+00:00,755.0,1.29,25.0,55,0,33.9301,,31.2431,0.0364
MSFT270115C00760000,2026-02-24 18:39:03+00:00,760.0,1.11,2.0,198,0,33.9972,387.03,32.7473,0.0364
MSFT270115C00765000,2026-02-25 15:55:09+00:00,765.0,1.32,1.0,222,0,33.9789,397.92,32.6399,0.0364
MSFT270115C00770000,2026-02-20 16:01:46+00:00,770.0,1.1,1.0,29,0,34.1376,399.995,31.5125,0.0364
MSFT270115C00775000,2026-02-25 14:33:12+00:00,775.0,1.12,1.0,84,0,34.217,391.7001,33.0879,0.0364
MSFT270115C00780000,2026-02-25 17:54:44+00:00,780.0,1.12,1.0,404,0,34.278,398.3472,32.5866,0.0364
MSFT270115C00800000,2026-02-25 20:44:25+00:00,800.0,0.99,91.0,8115,0,34.0705,400.265,32.8152,0.0364
