contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260918C00515000,2026-02-25 19:06:35+00:00,515.0,191.0,1.0,3458,1,40.0137,692.92,26.4656,0.0364,18.27
SPY260918C00520000,2026-02-23 19:54:35+00:00,520.0,175.52,14.0,49,1,39.3988,681.07,26.6649,0.0364,21.47
SPY260918C00525000,2026-02-17 15:35:14+00:00,525.0,167.41,3.0,126,1,38.7976,,,0.0364,
SPY260918C00530000,2026-02-17 15:30:05+00:00,530.0,163.46,3.0,93,1,38.1964,,,0.0364,
SPY260918C00535000,2026-01-29 17:14:05+00:00,535.0,172.52,1.0,66,1,37.6074,,21.5831,0.0364,
SPY260918C00540000,2026-02-23 18:44:53+00:00,540.0,158.97,15.0,163,1,37.0185,682.945,25.71,0.0364,20.81
SPY260918C00545000,2026-01-27 16:29:06+00:00,545.0,168.65,1.0,70,1,36.4295,,28.0204,0.0364,
SPY260918C00550000,2026-02-25 16:51:25+00:00,550.0,158.22,3.0,1031,1,35.8496,692.21,25.1914,0.0364,18.39
SPY260918C00555000,2026-02-23 17:36:15+00:00,555.0,144.25,7.0,99,1,35.2759,680.93,25.655,0.0364,21.63
SPY260918C00560000,2026-02-04 20:02:26+00:00,560.0,147.05,2.0,106,1,34.7159,,17.446,0.0364,
SPY260918C00565000,2026-02-06 16:23:36+00:00,565.0,141.65,2.0,1331,1,34.1605,,15.9551,0.0364,
SPY260918C00570000,2026-02-17 15:06:18+00:00,570.0,128.8,14.0,197,1,33.602,,,0.0364,
SPY260918C00575000,2026-02-23 20:56:57+00:00,575.0,126.45,4.0,88,1,33.0466,681.215,24.155,0.0364,21.58
SPY260918C00580000,2026-02-23 16:53:44+00:00,580.0,123.05,1.0,132,1,32.5004,682.19,23.9558,0.0364,21.18
SPY260918C00585000,2026-02-25 14:56:49+00:00,585.0,126.09,1.0,33,1,31.9625,691.0099,23.623,0.0364,18.81
SPY260918C00590000,2026-02-25 19:45:04+00:00,590.0,123.35,8.0,100,1,31.4246,693.1,23.1937,0.0364,18.19
SPY260918C00595000,2026-02-23 15:14:45+00:00,595.0,112.2,2.0,118,1,30.8997,684.7499,22.9983,0.0364,20.76
SPY260918C00600000,2026-02-25 20:53:21+00:00,600.0,114.84,5.0,387,1,30.3733,693.355,22.607,0.0364,17.94
SPY260918C00605000,2026-02-25 19:39:31+00:00,605.0,110.34,2.0,124,1,29.8499,693.275,22.2132,0.0364,18.19
SPY260918C00610000,2026-02-25 15:54:38+00:00,610.0,103.95,3.0,297,1,29.3296,690.28,22.2082,0.0364,18.83
SPY260918C00615000,2026-02-23 20:23:04+00:00,615.0,92.56,1.0,162,1,28.8108,680.905,22.0261,0.0364,21.61
SPY260918C00620000,2026-02-24 17:28:15+00:00,620.0,93.53,4.0,303,1,28.3027,687.57,21.6301,0.0364,19.46
SPY260918C00625000,2026-02-20 17:04:55+00:00,625.0,89.66,1.0,403,1,27.7946,687.8,21.0328,0.0364,19.35
SPY260918C00630000,2026-02-25 14:56:49+00:00,630.0,88.0,1.0,647,1,27.2842,691.0099,21.0538,0.0364,18.81
SPY260918C00635000,2026-02-20 18:03:28+00:00,635.0,81.34,1.0,649,1,26.7753,687.21,20.5665,0.0364,19.63
SPY260918C00640000,2026-02-23 20:02:56+00:00,640.0,72.95,1.0,659,1,26.2672,681.09,20.5508,0.0364,21.55
SPY260918C00645000,2026-02-25 14:33:55+00:00,645.0,75.53,3.0,520,1,25.7698,690.84,19.9291,0.0364,18.69
SPY260918C00650000,2026-02-24 18:36:58+00:00,650.0,69.45,1.0,1269,1,25.1854,687.71,19.6236,0.0364,19.39
SPY260918C00655000,2026-02-23 15:54:50+00:00,655.0,62.74,3.0,374,1,24.6818,682.59,19.6089,0.0364,21.31
SPY260918C00660000,2026-02-25 16:46:20+00:00,660.0,65.0,1.0,1597,1,24.2104,692.08,19.0825,0.0364,18.39
SPY260918C00665000,2026-02-24 17:51:09+00:00,665.0,58.31,1.0,1381,1,23.7457,687.525,18.7924,0.0364,19.4
SPY260918C00670000,2026-02-25 20:53:52+00:00,670.0,58.17,6.0,1433,1,23.2765,693.44,18.2865,0.0364,17.94
SPY260918C00675000,2026-02-25 20:38:54+00:00,675.0,54.36,55.0,1378,1,22.786,693.15,17.979,0.0364,18.08
SPY260918C00680000,2026-02-25 20:59:30+00:00,680.0,50.8,29.0,3181,1,22.2923,693.1,17.6767,0.0364,17.94
SPY260918C00685000,2026-02-25 20:48:12+00:00,685.0,47.4,80.0,2885,1,21.8079,693.34,17.3193,0.0364,18.01
SPY260918C00690000,2026-02-25 20:27:38+00:00,690.0,43.85,29.0,5694,1,21.3265,692.995,17.0256,0.0364,18.14
SPY260918C00695000,2026-02-25 20:41:34+00:00,695.0,40.6,38.0,1153,0,20.8489,693.16,16.6819,0.0364,18.07
SPY260918C00700000,2026-02-25 20:46:32+00:00,700.0,37.34,102.0,6619,0,19.5153,693.32,16.2908,0.0364,18.02
SPY260918C00705000,2026-02-25 20:46:58+00:00,705.0,34.25,9.0,2723,0,19.0575,693.32,15.9783,0.0364,18.02
SPY260918C00710000,2026-02-25 20:47:35+00:00,710.0,31.22,172.0,3336,0,18.6043,693.34,15.6371,0.0364,18.01
SPY260918C00715000,2026-02-25 20:45:03+00:00,715.0,28.32,162.0,6580,0,18.1672,693.19,15.3437,0.0364,18.04
SPY260918C00720000,2026-02-25 20:03:29+00:00,720.0,25.73,22.0,8959,0,17.7323,693.1401,15.1149,0.0364,18.06
SPY260918C00725000,2026-02-25 19:52:23+00:00,725.0,23.18,13.0,10336,0,17.318,693.155,14.8313,0.0364,18.15
SPY260918C00730000,2026-02-25 19:25:56+00:00,730.0,20.66,217.0,46522,0,16.9167,692.86,14.561,0.0364,18.28
SPY260918C00735000,2026-02-25 20:51:25+00:00,735.0,18.38,30.0,5426,0,16.5322,693.49,14.1626,0.0364,17.96
SPY260918C00740000,2026-02-25 19:15:19+00:00,740.0,16.32,10.0,3755,0,16.1683,692.8701,14.042,0.0364,18.31
SPY260918C00745000,2026-02-25 20:13:05+00:00,745.0,14.32,8.0,8795,0,15.825,693.095,13.7275,0.0364,18.1
SPY260918C00750000,2026-02-25 21:00:23+00:00,750.0,12.34,120.0,57937,0,15.503,693.1,13.3846,0.0364,17.94
SPY260918C00755000,2026-02-25 20:32:16+00:00,755.0,10.88,12.0,14389,0,15.2047,692.88,13.2878,0.0364,18.16
SPY260918C00760000,2026-02-25 14:36:55+00:00,760.0,9.1,8.0,6032,0,14.927,691.07,13.1445,0.0364,18.63
SPY260918C00765000,2026-02-25 18:26:55+00:00,765.0,8.07,26.0,10678,0,14.6752,692.305,12.9411,0.0364,18.46
SPY260918C00770000,2026-02-25 20:43:41+00:00,770.0,7.03,3.0,1900,0,14.4464,693.09,12.7387,0.0364,18.06
SPY260918C00775000,2026-02-25 19:37:29+00:00,775.0,6.13,181.0,1648,0,14.2343,693.29,12.6447,0.0364,18.18
SPY260918C00780000,2026-02-25 20:53:41+00:00,780.0,5.13,151.0,6213,0,14.0542,693.44,12.4113,0.0364,17.94
SPY260918C00785000,2026-02-25 20:50:47+00:00,785.0,4.4,75.0,8066,0,13.8818,693.49,12.3231,0.0364,17.96
SPY260918C00790000,2026-02-25 20:50:46+00:00,790.0,3.74,73.0,9876,0,13.7338,693.49,12.2289,0.0364,17.96
SPY260918C00795000,2026-02-25 18:36:40+00:00,795.0,3.12,2.0,8134,0,13.6132,692.24,12.2305,0.0364,18.43
SPY260918C00800000,2026-02-25 21:00:04+00:00,800.0,2.64,227.0,13060,0,13.511,693.1,12.0699,0.0364,17.94
SPY260918C00805000,2026-02-24 19:45:03+00:00,805.0,2.01,562.0,2045,0,13.4103,687.21,12.2899,0.0364,19.56
SPY260918C00810000,2026-02-25 19:22:22+00:00,810.0,1.97,8.0,1287,0,13.3401,692.89,12.1096,0.0364,18.29
SPY260918C00815000,2026-02-25 18:43:53+00:00,815.0,1.62,3.0,2614,0,13.2791,692.55,12.0336,0.0364,18.34
SPY260918C00820000,2026-02-24 15:24:25+00:00,820.0,1.16,20.0,3345,0,13.2211,685.17,12.2673,0.0364,20.25
SPY260918C00825000,2026-02-25 20:52:17+00:00,825.0,1.19,20.0,1873,0,13.1997,693.4,11.9818,0.0364,17.95
SPY260918C00830000,2026-02-25 19:40:04+00:00,830.0,1.04,100.0,562,0,13.1875,693.275,12.0556,0.0364,18.19
SPY260918C00835000,2026-02-20 15:03:47+00:00,835.0,0.73,2.0,1472,0,13.1692,686.9261,12.0338,0.0364,19.96
SPY260918C00840000,2026-02-25 14:33:32+00:00,840.0,0.69,1.0,1534,0,13.1784,690.84,12.0994,0.0364,18.69
SPY260918C00845000,2026-02-25 17:32:58+00:00,845.0,0.62,1.0,1014,0,13.1723,692.055,12.1254,0.0364,18.44
SPY260918C00850000,2026-02-25 17:32:44+00:00,850.0,0.54,33.0,3715,0,13.215,692.055,12.1882,0.0364,18.44
SPY260918C00855000,2026-02-20 15:02:44+00:00,855.0,0.38,2.0,364,0,13.2211,686.71,12.1191,0.0364,20.01
SPY260918C00860000,2026-02-18 20:36:02+00:00,860.0,0.34,102.0,3325,0,13.2699,,11.6796,0.0364,
SPY260918C00865000,2026-02-20 17:40:39+00:00,865.0,0.29,20.0,437,0,13.3309,685.8,12.3302,0.0364,20.09
SPY260918C00870000,2026-02-17 17:13:02+00:00,870.0,0.27,3.0,378,0,13.3554,,11.8554,0.0364,
SPY260918C00875000,2026-02-18 15:59:12+00:00,875.0,0.26,2.0,448,0,13.4042,,12.1095,0.0364,
SPY260918C00880000,2026-02-13 16:07:32+00:00,880.0,0.22,61.0,5823,0,13.4774,,11.9643,0.0364,
SPY260918C00885000,2026-02-13 14:57:13+00:00,885.0,0.17,1.0,4138,0,13.5263,,11.8548,0.0364,
SPY260918C00890000,2026-02-18 20:43:35+00:00,890.0,0.16,50.0,470,0,13.6361,,12.2016,0.0364,
SPY260918C00895000,2026-02-17 15:33:00+00:00,895.0,0.12,26.0,1156,0,13.7216,,12.0214,0.0364,
SPY260918C00900000,2026-02-24 20:16:32+00:00,900.0,0.12,2.0,5881,0,13.7948,686.56,12.9659,0.0364,19.73
SPY260918C00910000,2026-02-20 16:13:15+00:00,910.0,0.1,1.0,1,0,13.9413,688.4,12.9345,0.0364,18.99
