contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260227C00564000,2026-02-23 15:47:05+00:00,564.0,39.85,3.0,3,1,63.5746,603.4066,37.9942,0.0364,26.35
QQQ260227C00565000,2026-02-25 18:39:29+00:00,565.0,50.73,1.0,283,1,62.6957,615.475,72.4232,0.0364,23.41
QQQ260227C00566000,2026-02-23 14:56:21+00:00,566.0,39.76,1.0,6,1,61.8168,605.1,41.9138,0.0364,25.8
QQQ260227C00567000,2026-02-25 19:13:03+00:00,567.0,49.31,1.0,11,1,60.7426,616.08,69.7786,0.0364,23.26
QQQ260227C00568000,2026-02-24 14:57:42+00:00,568.0,36.88,1.0,4,1,59.8637,603.94,52.4767,0.0364,25.99
QQQ260227C00569000,2026-02-12 15:06:24+00:00,569.0,45.76,5.0,3,1,58.936,,,0.0364,
QQQ260227C00570000,2026-02-25 14:58:17+00:00,570.0,45.67,1.0,250,1,57.5688,615.52,54.4204,0.0364,23.55
QQQ260227C00571000,2026-02-25 17:40:58+00:00,571.0,44.35,12.0,16,1,57.52,615.34,,0.0364,23.45
QQQ260227C00572000,2026-02-25 19:12:02+00:00,572.0,44.57,3.0,12,1,56.7387,616.06,75.2001,0.0364,23.26
QQQ260227C00573000,2026-02-19 21:13:50+00:00,573.0,32.67,2.0,41,1,55.6645,,,0.0364,
QQQ260227C00574000,2026-02-09 15:57:08+00:00,574.0,43.51,1.0,16,1,53.1255,,,0.0364,
QQQ260227C00575000,2026-02-25 18:39:29+00:00,575.0,40.79,6.0,256,1,54.6391,615.475,62.3705,0.0364,23.41
QQQ260227C00576000,2026-02-23 18:48:10+00:00,576.0,27.44,3.0,7,1,53.6626,602.11,38.8466,0.0364,26.13
QQQ260227C00577000,2026-02-25 18:59:09+00:00,577.0,39.03,2.0,32,1,50.8794,615.71,60.5635,0.0364,23.33
QQQ260227C00578000,2026-02-25 14:42:37+00:00,578.0,35.78,1.0,4,1,51.2212,613.79,,0.0364,23.69
QQQ260227C00579000,2026-02-24 14:55:49+00:00,579.0,26.78,1.0,15,1,51.1235,603.96,48.9173,0.0364,25.97
QQQ260227C00580000,2026-02-25 19:54:09+00:00,580.0,36.79,56.0,292,1,50.4399,616.26,65.2495,0.0364,23.18
QQQ260227C00581000,2026-02-24 15:50:40+00:00,581.0,32.0,1.0,14,1,77.8323,607.0599,81.7731,0.0364,25.05
QQQ260227C00582000,2026-02-24 15:16:09+00:00,582.0,31.1,1.0,12,1,76.5139,603.96,94.209,0.0364,25.87
QQQ260227C00583000,2026-02-24 16:45:05+00:00,583.0,25.2,6.0,13,1,75.0735,606.88,43.0511,0.0364,25.08
QQQ260227C00584000,2026-02-25 14:40:47+00:00,584.0,32.0,3.0,1000,1,73.7307,613.3775,80.7835,0.0364,23.73
QQQ260227C00585000,2026-02-25 18:37:23+00:00,585.0,30.74,12.0,754,1,66.0404,615.41,49.3386,0.0364,23.42
QQQ260227C00586000,2026-02-23 19:57:32+00:00,586.0,17.84,11.0,22,1,64.4535,599.55,42.7775,0.0364,26.98
QQQ260227C00587000,2026-02-23 15:31:21+00:00,587.0,19.79,9.0,111,1,63.2816,603.91,38.1584,0.0364,26.23
QQQ260227C00588000,2026-02-25 19:29:33+00:00,588.0,28.77,1.0,23,1,62.0853,616.295,51.4479,0.0364,23.21
QQQ260227C00589000,2026-02-25 14:34:18+00:00,589.0,24.55,1.0,63,1,60.8646,612.561,50.2363,0.0364,23.94
QQQ260227C00590000,2026-02-25 21:05:37+00:00,590.0,27.56,69.0,370,1,60.0102,616.52,61.927,0.0364,23.16
QQQ260227C00591000,2026-02-25 20:29:59+00:00,591.0,26.08,15.0,59,1,59.1069,615.96,59.8652,0.0364,23.38
QQQ260227C00592000,2026-02-24 17:09:44+00:00,592.0,18.0,18.0,136,1,58.0082,608.615,33.9833,0.0364,24.67
QQQ260227C00593000,2026-02-25 20:40:38+00:00,593.0,23.93,21.0,144,1,57.3979,616.43,45.7806,0.0364,23.32
QQQ260227C00594000,2026-02-25 19:59:14+00:00,594.0,22.95,11.0,143,1,45.0323,616.13,49.4603,0.0364,23.2
QQQ260227C00595000,2026-02-25 20:40:35+00:00,595.0,22.25,96.0,970,1,55.9575,616.43,48.8854,0.0364,23.32
QQQ260227C00596000,2026-02-25 19:47:07+00:00,596.0,21.04,13.0,120,1,55.1274,616.17,46.779,0.0364,23.24
QQQ260227C00597000,2026-02-25 18:00:30+00:00,597.0,19.73,15.0,197,1,54.2485,615.79,44.0751,0.0364,23.37
QQQ260227C00598000,2026-02-25 19:45:42+00:00,598.0,19.28,174.0,800,1,53.6382,616.19,46.5458,0.0364,23.24
QQQ260227C00599000,2026-02-25 20:43:24+00:00,599.0,18.65,114.0,779,1,53.1133,616.3311,48.8366,0.0364,23.31
QQQ260227C00600000,2026-02-25 20:58:01+00:00,600.0,17.83,428.0,4130,1,52.0268,616.3,49.6511,0.0364,23.18
QQQ260227C00601000,2026-02-25 21:03:13+00:00,601.0,16.18,133.0,2973,1,50.9771,616.52,36.3113,0.0364,23.16
QQQ260227C00602000,2026-02-25 20:59:00+00:00,602.0,15.67,192.0,1980,1,49.9395,616.52,41.4623,0.0364,23.16
QQQ260227C00603000,2026-02-25 20:25:05+00:00,603.0,15.15,453.0,2713,1,48.8653,616.15,47.7533,0.0364,23.38
QQQ260227C00604000,2026-02-25 21:00:48+00:00,604.0,14.15,485.0,4813,1,47.9375,616.52,43.0174,0.0364,23.16
QQQ260227C00605000,2026-02-25 21:01:33+00:00,605.0,13.32,2875.0,12288,1,34.7174,616.52,42.6514,0.0364,23.16
QQQ260227C00606000,2026-02-25 20:58:11+00:00,606.0,12.18,504.0,2044,1,41.8829,616.3,40.712,0.0364,23.18
QQQ260227C00607000,2026-02-25 20:47:55+00:00,607.0,11.53,894.0,3693,1,37.2565,616.605,39.4222,0.0364,23.22
QQQ260227C00608000,2026-02-25 21:14:50+00:00,608.0,10.75,974.0,4052,1,32.1174,616.52,40.0492,0.0364,23.16
QQQ260227C00609000,2026-02-25 20:50:02+00:00,609.0,9.82,1596.0,4198,1,41.2726,616.65,37.0938,0.0364,23.23
QQQ260227C00610000,2026-02-25 21:05:49+00:00,610.0,9.5,10405.0,29135,1,30.8967,616.52,41.3084,0.0364,23.16
QQQ260227C00611000,2026-02-25 21:13:35+00:00,611.0,8.53,2183.0,2458,1,31.5925,616.52,38.946,0.0364,23.16
QQQ260227C00612000,2026-02-25 21:12:50+00:00,612.0,7.76,2989.0,2447,1,40.65,616.52,37.9612,0.0364,23.16
QQQ260227C00613000,2026-02-25 21:11:42+00:00,613.0,6.99,4646.0,2522,1,32.9352,616.52,36.7989,0.0364,23.16
QQQ260227C00614000,2026-02-25 21:14:48+00:00,614.0,6.21,3567.0,2523,1,27.7717,616.52,35.4284,0.0364,23.16
QQQ260227C00615000,2026-02-25 21:14:33+00:00,615.0,5.53,16091.0,10181,1,26.1848,616.52,34.5698,0.0364,23.16
QQQ260227C00616000,2026-02-25 21:14:48+00:00,616.0,4.88,17287.0,17004,1,25.3914,616.52,33.7101,0.0364,23.16
QQQ260227C00617000,2026-02-25 21:14:56+00:00,617.0,4.27,5542.0,2749,0,24.4759,616.52,32.8968,0.0364,23.16
QQQ260227C00618000,2026-02-25 21:14:50+00:00,618.0,3.69,11297.0,6166,0,23.8533,616.52,32.0361,0.0364,23.16
QQQ260227C00619000,2026-02-25 21:14:37+00:00,619.0,3.15,9150.0,4027,0,23.5725,616.52,31.1841,0.0364,23.16
QQQ260227C00620000,2026-02-25 21:14:49+00:00,620.0,2.64,15806.0,29910,0,22.4373,616.52,30.25,0.0364,23.16
QQQ260227C00621000,2026-02-25 21:14:47+00:00,621.0,2.19,4328.0,11060,0,22.2786,616.52,29.441,0.0364,23.16
QQQ260227C00622000,2026-02-25 21:14:38+00:00,622.0,1.8,5662.0,2602,0,21.3021,616.52,28.761,0.0364,23.16
QQQ260227C00623000,2026-02-25 21:14:33+00:00,623.0,1.43,5122.0,4249,0,21.0457,616.52,27.8639,0.0364,23.16
QQQ260227C00624000,2026-02-25 21:14:52+00:00,624.0,1.1,3987.0,3122,0,19.9959,616.52,26.8906,0.0364,23.16
QQQ260227C00625000,2026-02-25 21:14:54+00:00,625.0,0.84,37394.0,11945,0,19.4588,616.52,26.1458,0.0364,23.16
QQQ260227C00626000,2026-02-25 21:14:56+00:00,626.0,0.61,11660.0,2412,0,18.995,616.52,25.2255,0.0364,23.16
QQQ260227C00627000,2026-02-25 21:14:52+00:00,627.0,0.45,5389.0,4269,0,18.5433,616.52,24.6913,0.0364,23.16
QQQ260227C00628000,2026-02-25 21:14:45+00:00,628.0,0.34,9488.0,3951,0,18.1649,616.52,24.4769,0.0364,23.16
QQQ260227C00629000,2026-02-25 21:14:58+00:00,629.0,0.23,1961.0,2479,0,17.7987,616.52,23.7596,0.0364,23.16
QQQ260227C00630000,2026-02-25 21:14:53+00:00,630.0,0.18,42493.0,14187,0,17.7743,616.52,23.9408,0.0364,23.16
QQQ260227C00631000,2026-02-25 21:12:41+00:00,631.0,0.14,7814.0,3174,0,17.6766,616.52,24.1,0.0364,23.16
QQQ260227C00632000,2026-02-25 21:13:21+00:00,632.0,0.11,1260.0,3105,0,17.7743,616.52,24.3447,0.0364,23.16
QQQ260227C00633000,2026-02-25 21:07:31+00:00,633.0,0.06,1560.0,3782,0,18.0672,616.52,23.1708,0.0364,23.16
QQQ260227C00634000,2026-02-25 21:14:07+00:00,634.0,0.06,229.0,2472,0,18.1649,616.52,24.3945,0.0364,23.16
QQQ260227C00635000,2026-02-25 21:14:28+00:00,635.0,0.05,1850.0,5613,0,18.5555,616.52,24.8918,0.0364,23.16
QQQ260227C00636000,2026-02-25 20:59:17+00:00,636.0,0.04,763.0,1558,0,18.7508,616.52,25.1132,0.0364,23.16
QQQ260227C00637000,2026-02-25 21:10:38+00:00,637.0,0.03,706.0,1381,0,18.8485,616.52,25.3288,0.0364,23.16
QQQ260227C00638000,2026-02-25 20:58:07+00:00,638.0,0.03,609.0,1452,0,19.7274,616.3,26.5263,0.0364,23.18
QQQ260227C00639000,2026-02-25 18:18:14+00:00,639.0,0.03,4.0,1021,0,20.5086,615.425,27.2084,0.0364,23.45
QQQ260227C00640000,2026-02-25 21:14:30+00:00,640.0,0.02,325.0,6074,0,20.3133,616.52,27.1695,0.0364,23.16
QQQ260227C00641000,2026-02-25 20:21:40+00:00,641.0,0.02,1076.0,726,0,20.8992,616.07,28.1793,0.0364,23.33
QQQ260227C00642000,2026-02-25 20:43:26+00:00,642.0,0.03,13.0,5425,0,21.6805,616.3311,30.5083,0.0364,23.31
QQQ260227C00643000,2026-02-25 20:38:17+00:00,643.0,0.02,31.0,1791,0,22.4617,616.155,30.1983,0.0364,23.37
QQQ260227C00644000,2026-02-25 20:56:19+00:00,644.0,0.01,22.0,1106,0,23.243,616.4,28.8861,0.0364,23.2
QQQ260227C00645000,2026-02-25 20:28:48+00:00,645.0,0.01,372.0,6805,0,23.8289,616.105,29.8368,0.0364,23.36
QQQ260227C00646000,2026-02-25 20:17:28+00:00,646.0,0.01,1.0,765,0,24.6101,616.215,30.5334,0.0364,23.21
QQQ260227C00647000,2026-02-25 20:38:12+00:00,647.0,0.02,688.0,630,0,25.3914,616.155,34.0669,0.0364,23.37
QQQ260227C00648000,2026-02-25 21:08:19+00:00,648.0,0.01,47.0,2646,0,26.1726,616.52,32.5443,0.0364,23.16
QQQ260227C00649000,2026-02-25 20:50:00+00:00,649.0,0.01,1.0,769,0,26.9539,616.65,33.1381,0.0364,23.23
QQQ260227C00650000,2026-02-25 20:48:51+00:00,650.0,0.01,26.0,6073,0,25.782,616.475,34.1907,0.0364,23.24
QQQ260227C00651000,2026-02-25 20:50:31+00:00,651.0,0.01,1.0,556,0,26.1726,616.615,34.97,0.0364,23.22
QQQ260227C00652000,2026-02-24 15:30:12+00:00,652.0,0.01,4.0,272,0,26.9539,607.47,30.8038,0.0364,24.82
QQQ260227C00653000,2026-02-25 16:09:07+00:00,653.0,0.01,1.0,297,0,27.7351,614.55,35.7243,0.0364,23.74
QQQ260227C00654000,2026-02-20 17:03:34+00:00,654.0,0.01,5.0,345,0,28.1257,608.61,19.0343,0.0364,24.42
QQQ260227C00655000,2026-02-25 19:18:12+00:00,655.0,0.01,36.0,2188,0,28.907,616.3197,37.734,0.0364,23.22
QQQ260227C00656000,2026-02-19 17:04:22+00:00,656.0,0.01,7.0,314,0,29.6882,,15.3582,0.0364,
QQQ260227C00657000,2026-02-24 15:30:12+00:00,657.0,0.01,4.0,150,0,30.4694,607.47,33.8051,0.0364,24.82
QQQ260227C00658000,2026-02-19 16:46:14+00:00,658.0,0.01,8.0,199,0,30.8601,,16.0328,0.0364,
QQQ260227C00659000,2026-02-24 14:35:12+00:00,659.0,0.01,1.0,486,0,31.6413,600.71,39.0548,0.0364,27.07
QQQ260227C00660000,2026-02-25 20:10:24+00:00,660.0,0.01,48.0,9672,0,32.0319,616.26,42.6793,0.0364,23.21
QQQ260227C00665000,2026-02-25 20:10:24+00:00,665.0,0.01,42.0,2202,0,35.1569,616.26,46.9097,0.0364,23.21
QQQ260227C00670000,2026-02-25 19:02:20+00:00,670.0,0.01,5.0,1561,0,38.2819,615.96,50.3273,0.0364,23.28
QQQ260227C00675000,2026-02-25 19:02:20+00:00,675.0,0.01,2.0,1073,0,41.4068,615.96,54.3468,0.0364,23.28
QQQ260227C00680000,2026-02-24 15:25:22+00:00,680.0,0.01,7.0,931,0,44.5318,605.91,48.003,0.0364,25.33
QQQ260227C00685000,2026-02-18 19:16:21+00:00,685.0,0.04,5.0,1098,0,47.6568,,26.8955,0.0364,
QQQ260227C00690000,2026-02-25 14:30:20+00:00,690.0,0.01,1.0,670,0,50.7817,612.33,64.371,0.0364,23.96
QQQ260227C00695000,2026-02-18 15:48:31+00:00,695.0,0.01,112.0,513,0,50.0005,,26.2036,0.0364,
QQQ260227C00700000,2026-02-25 21:07:37+00:00,700.0,0.01,2.0,582,0,53.1255,616.52,75.9684,0.0364,23.16
QQQ260227C00705000,2026-02-12 15:27:00+00:00,705.0,0.01,2.0,217,0,56.2504,,22.056,0.0364,
QQQ260227C00710000,2026-02-06 18:28:19+00:00,710.0,0.02,1.0,206,0,59.3754,,20.6346,0.0364,
QQQ260227C00715000,2026-02-12 16:58:27+00:00,715.0,0.01,7.0,161,0,62.5004,,24.2351,0.0364,
QQQ260227C00720000,2026-02-03 14:36:32+00:00,720.0,0.02,200.0,821,0,64.0629,,20.8834,0.0364,
QQQ260227C00725000,2026-02-12 15:03:54+00:00,725.0,0.01,1.0,179,0,67.1878,,26.2443,0.0364,
QQQ260227C00730000,2026-02-17 15:37:14+00:00,730.0,0.01,2.0,436,0,68.7503,,33.8996,0.0364,
QQQ260227C00735000,2026-02-17 14:30:49+00:00,735.0,0.01,1.0,296,0,71.8753,,35.0666,0.0364,
QQQ260227C00740000,2026-02-06 19:56:37+00:00,740.0,0.02,2.0,686,0,75.0003,,26.1449,0.0364,
QQQ260227C00745000,2026-02-19 14:51:10+00:00,745.0,0.01,3.0,324,0,78.1252,,42.3859,0.0364,
QQQ260227C00750000,2026-02-03 15:42:13+00:00,750.0,0.02,2.0,201,0,79.6877,,25.8906,0.0364,
QQQ260227C00760000,2026-02-19 18:18:33+00:00,760.0,0.01,1.0,3,0,84.3752,,46.9223,0.0364,
QQQ260227C00770000,2026-02-18 17:59:22+00:00,770.0,0.01,2.0,3,0,90.6251,,46.4369,0.0364,
QQQ260227C00790000,2026-02-10 16:19:56+00:00,790.0,0.01,,22,0,98.4375,,36.3849,0.0364,
QQQ260227C00820000,2026-02-17 16:31:56+00:00,820.0,0.01,,2,0,112.5004,,54.9125,0.0364,
QQQ260227C00830000,2026-02-18 15:56:38+00:00,830.0,0.01,2.0,2,0,118.7504,,60.3124,0.0364,
QQQ260227C00840000,2026-02-11 15:07:50+00:00,840.0,0.01,20.0,17,0,121.8754,,45.9578,0.0364,
QQQ260227C00850000,2026-02-11 15:29:58+00:00,850.0,0.01,2.0,1,0,125.0004,,47.5943,0.0364,
QQQ260227C00860000,2026-02-11 16:28:37+00:00,860.0,0.01,6.0,4,0,131.2503,,49.2496,0.0364,
QQQ260227C00870000,2026-02-11 16:25:01+00:00,870.0,0.01,40.0,20,0,134.3753,,50.8138,0.0364,
QQQ260227C00900000,2026-02-25 16:10:40+00:00,900.0,0.01,5.0,3,0,146.8753,614.36,190.6512,0.0364,23.78
