contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260320C00477000,2026-02-25 20:57:55+00:00,477.0,15.0,111.0,633,0,35.3705,473.39,34.8581,0.0364,34.97
GLD260320C00478000,2026-02-25 20:58:24+00:00,478.0,13.55,140.0,887,0,35.4651,473.39,32.7097,0.0364,34.97
GLD260320C00479000,2026-02-25 20:57:27+00:00,479.0,14.32,61.0,745,0,35.3278,474.59,34.0856,0.0364,35.08
GLD260320C00480000,2026-02-25 21:08:05+00:00,480.0,13.35,3058.0,10536,0,35.1691,473.4558,34.1013,0.0364,34.94
GLD260320C00481000,2026-02-25 20:58:09+00:00,481.0,12.55,43.0,752,0,35.4163,473.39,33.3432,0.0364,34.97
GLD260320C00482000,2026-02-25 20:55:50+00:00,482.0,13.33,22.0,3569,0,35.2179,475.5,33.8607,0.0364,35.11
GLD260320C00483000,2026-02-25 20:59:55+00:00,483.0,11.71,17.0,1686,0,34.9982,473.4558,33.2244,0.0364,34.94
GLD260320C00484000,2026-02-25 14:32:00+00:00,484.0,12.8,4.0,1022,0,34.9738,475.98,33.8482,0.0364,35.6
GLD260320C00485000,2026-02-25 20:59:56+00:00,485.0,11.0,1773.0,7659,0,35.1447,473.4558,33.3685,0.0364,34.94
GLD260320C00486000,2026-02-25 19:09:54+00:00,486.0,10.65,119.0,399,0,34.9738,477.125,30.0333,0.0364,34.51
GLD260320C00487000,2026-02-25 20:16:36+00:00,487.0,11.7,9.0,360,0,35.1081,476.67,33.6235,0.0364,35.16
GLD260320C00488000,2026-02-25 21:14:48+00:00,488.0,10.29,71.0,960,0,35.224,473.4558,34.2368,0.0364,34.94
GLD260320C00489000,2026-02-25 20:16:36+00:00,489.0,10.95,4.0,479,0,35.2118,476.67,33.6538,0.0364,35.16
GLD260320C00490000,2026-02-25 21:00:43+00:00,490.0,9.48,789.0,35191,0,35.0715,473.4558,33.9513,0.0364,34.94
GLD260320C00491000,2026-02-25 19:25:45+00:00,491.0,10.37,81.0,776,0,35.1325,477.31,33.3989,0.0364,34.67
GLD260320C00492000,2026-02-25 20:58:10+00:00,492.0,8.95,146.0,406,0,34.9494,473.39,34.2833,0.0364,34.97
GLD260320C00493000,2026-02-25 20:31:19+00:00,493.0,9.5,42.0,273,0,34.9738,476.54,33.6949,0.0364,35.14
GLD260320C00494000,2026-02-25 17:11:12+00:00,494.0,9.83,23.0,436,0,34.9799,479.41,32.6901,0.0364,34.61
GLD260320C00495000,2026-02-25 20:59:02+00:00,495.0,7.8,114.0,15113,0,34.9677,473.4558,33.6686,0.0364,34.94
GLD260320C00496000,2026-02-25 20:45:34+00:00,496.0,8.15,24.0,459,0,35.0562,474.985,34.0164,0.0364,35.03
GLD260320C00497000,2026-02-25 20:20:12+00:00,497.0,8.2,28.0,495,0,35.0043,476.54,33.6187,0.0364,35.17
GLD260320C00498000,2026-02-25 19:47:49+00:00,498.0,8.43,14.0,326,0,35.0592,478.43,33.3737,0.0364,34.39
GLD260320C00499000,2026-02-25 20:19:26+00:00,499.0,7.65,6.0,746,0,35.0928,476.5,33.7287,0.0364,35.18
GLD260320C00500000,2026-02-25 21:14:16+00:00,500.0,6.8,7402.0,30632,0,34.986,473.4558,34.5642,0.0364,34.94
GLD260320C00501000,2026-02-25 17:11:12+00:00,501.0,7.65,15.0,580,0,35.1081,479.41,32.8026,0.0364,34.61
GLD260320C00502000,2026-02-25 20:21:20+00:00,502.0,6.93,15.0,1196,0,35.2179,476.46,33.995,0.0364,35.17
GLD260320C00503000,2026-02-25 18:22:08+00:00,503.0,7.01,5.0,601,0,35.1813,478.5,33.3059,0.0364,34.57
GLD260320C00504000,2026-02-25 20:59:11+00:00,504.0,5.73,11.0,272,0,35.2607,473.4558,34.2604,0.0364,34.94
GLD260320C00505000,2026-02-25 20:58:21+00:00,505.0,5.5,839.0,3011,0,35.1874,473.39,34.2777,0.0364,34.97
GLD260320C00506000,2026-02-25 17:00:40+00:00,506.0,6.22,7.0,162,0,35.3644,478.947,32.8876,0.0364,34.41
GLD260320C00507000,2026-02-25 21:01:28+00:00,507.0,5.18,6.0,299,0,35.3949,473.4558,34.5188,0.0364,34.94
GLD260320C00508000,2026-02-25 17:11:12+00:00,508.0,5.94,43.0,514,0,35.4071,479.41,33.0887,0.0364,34.61
GLD260320C00509000,2026-02-25 21:02:54+00:00,509.0,4.85,3763.0,318,0,35.5414,473.4558,34.7156,0.0364,34.94
GLD260320C00510000,2026-02-25 20:58:08+00:00,510.0,4.8,539.0,43190,0,35.5231,473.39,35.1685,0.0364,34.97
GLD260320C00511000,2026-02-25 20:20:33+00:00,511.0,5.12,62.0,277,0,35.6269,476.46,34.6821,0.0364,35.17
GLD260320C00512000,2026-02-25 18:49:15+00:00,512.0,5.0,2.0,172,0,35.7245,477.9875,33.8843,0.0364,34.49
GLD260320C00513000,2026-02-25 21:01:28+00:00,513.0,4.18,4.0,251,0,35.8039,473.4558,34.8859,0.0364,34.94
GLD260320C00514000,2026-02-25 17:11:12+00:00,514.0,4.8,23.0,146,0,35.871,479.41,33.489,0.0364,34.61
GLD260320C00515000,2026-02-25 20:58:51+00:00,515.0,3.7,750.0,20196,0,35.7611,473.4558,34.3911,0.0364,34.94
GLD260320C00520000,2026-02-25 21:05:40+00:00,520.0,3.38,221.0,4678,0,36.109,473.4558,35.8163,0.0364,34.94
GLD260320C00525000,2026-02-25 21:00:35+00:00,525.0,2.83,514.0,4801,0,36.579,473.4558,36.1593,0.0364,34.94
GLD260320C00530000,2026-02-25 21:13:57+00:00,530.0,2.35,844.0,4910,0,36.9757,473.4558,36.441,0.0364,34.94
GLD260320C00535000,2026-02-25 20:45:46+00:00,535.0,2.15,33.0,1526,0,37.4518,474.985,36.9066,0.0364,35.03
GLD260320C00540000,2026-02-25 20:59:56+00:00,540.0,1.66,52.0,2781,0,38.1598,473.4558,37.247,0.0364,34.94
GLD260320C00545000,2026-02-25 18:14:16+00:00,545.0,1.72,30.0,1740,0,38.526,478.52,37.0695,0.0364,34.59
GLD260320C00550000,2026-02-25 20:58:03+00:00,550.0,1.26,246.0,7472,0,39.2462,473.39,38.6697,0.0364,34.97
GLD260320C00555000,2026-02-25 20:47:04+00:00,555.0,1.18,1.0,1721,0,39.9176,475.1,39.1693,0.0364,35.1
GLD260320C00560000,2026-02-25 20:56:21+00:00,560.0,1.01,40.0,3182,0,40.6256,475.5,39.4908,0.0364,35.11
GLD260320C00565000,2026-02-25 20:54:34+00:00,565.0,0.93,5.0,713,0,41.5777,475.62,40.4783,0.0364,35.17
GLD260320C00570000,2026-02-25 20:51:37+00:00,570.0,0.81,4.0,2225,0,42.2613,475.79,40.9789,0.0364,35.16
GLD260320C00575000,2026-02-25 19:51:33+00:00,575.0,0.78,10.0,842,0,42.7008,478.375,41.219,0.0364,35.11
GLD260320C00580000,2026-02-25 16:53:31+00:00,580.0,0.68,12.0,769,0,43.482,478.98,41.4076,0.0364,34.4
GLD260320C00585000,2026-02-25 16:43:05+00:00,585.0,0.64,1.0,1096,0,44.1656,478.49,42.6575,0.0364,34.46
GLD260320C00590000,2026-02-25 20:45:34+00:00,590.0,0.55,6.0,811,0,44.9957,474.985,44.5165,0.0364,35.03
GLD260320C00595000,2026-02-25 20:06:08+00:00,595.0,0.55,3.0,4062,0,45.7525,478.24,44.7129,0.0364,35.12
GLD260320C00600000,2026-02-25 20:52:33+00:00,600.0,0.41,602.0,8674,0,46.5337,476.07,44.8832,0.0364,35.18
GLD260320C00605000,2026-02-23 16:35:39+00:00,605.0,0.78,140.0,471,0,47.437,478.84,47.8153,0.0364,38.19
GLD260320C00610000,2026-02-25 20:56:38+00:00,610.0,0.37,6.0,1531,0,48.0962,474.59,47.3833,0.0364,35.08
GLD260320C00615000,2026-02-25 20:45:42+00:00,615.0,0.35,10.0,87,0,48.8775,474.985,48.1554,0.0364,35.03
GLD260320C00620000,2026-02-25 15:35:02+00:00,620.0,0.35,9.0,2301,0,49.9517,476.45,48.6862,0.0364,34.93
GLD260320C00625000,2026-02-24 17:13:41+00:00,625.0,0.37,2.0,274,0,50.3911,473.89,50.1699,0.0364,35.48
GLD260320C00630000,2026-02-25 20:56:38+00:00,630.0,0.27,5.0,967,0,50.0493,474.59,50.2911,0.0364,35.08
GLD260320C00635000,2026-02-23 16:24:24+00:00,635.0,0.48,3.0,24,0,50.8306,479.36,51.5496,0.0364,38.26
GLD260320C00640000,2026-02-25 20:58:23+00:00,640.0,0.25,1.0,1590,0,51.563,473.39,52.5539,0.0364,34.97
GLD260320C00645000,2026-02-17 17:00:02+00:00,645.0,0.2,1.0,128,0,52.4419,,44.5375,0.0364,
GLD260320C00650000,2026-02-25 20:19:06+00:00,650.0,0.27,100.0,1823,0,52.8325,476.5,54.3475,0.0364,35.18
GLD260320C00655000,2026-02-25 17:09:31+00:00,655.0,0.24,4.0,41,0,54.0532,479.31,53.5999,0.0364,34.44
GLD260320C00660000,2026-02-25 17:18:00+00:00,660.0,0.24,14.0,3450,0,54.688,479.21,54.7614,0.0364,34.67
GLD260320C00665000,2026-02-23 16:00:23+00:00,665.0,0.4,2.0,31,0,55.5669,477.12,57.8078,0.0364,37.87
GLD260320C00670000,2026-02-25 17:11:17+00:00,670.0,0.21,4.0,1442,0,56.2504,479.41,55.9753,0.0364,34.61
GLD260320C00675000,2026-02-24 19:14:08+00:00,675.0,0.18,1.0,20,0,57.2758,473.89,56.5709,0.0364,36.09
GLD260320C00680000,2026-02-25 20:25:39+00:00,680.0,0.19,6.0,2413,0,57.52,477.02,58.3481,0.0364,35.2
GLD260320C00685000,2026-02-25 20:48:15+00:00,685.0,0.19,326.0,336,0,60.059,475.385,59.9266,0.0364,35.12
GLD260320C00690000,2026-02-25 19:23:40+00:00,690.0,0.06,4.0,1543,0,59.2778,477.55,53.2553,0.0364,34.66
GLD260320C00695000,2026-02-20 20:39:16+00:00,695.0,0.24,1.0,9,0,59.3754,467.42,59.8046,0.0364,35.77
GLD260320C00700000,2026-02-25 20:30:41+00:00,700.0,0.16,4.0,13244,0,63.6234,476.54,61.4026,0.0364,35.14
GLD260320C00705000,2026-02-24 19:23:54+00:00,705.0,0.17,1.0,6,0,62.5004,473.05,62.425,0.0364,36.37
GLD260320C00710000,2026-02-24 18:20:41+00:00,710.0,0.15,4.0,376,0,63.6722,474.41,62.0436,0.0364,35.51
GLD260320C00715000,2026-02-24 20:43:41+00:00,715.0,0.15,3.0,24,0,66.6019,475.34,62.845,0.0364,37.64
GLD260320C00720000,2026-02-24 20:39:41+00:00,720.0,0.15,2.0,635,0,62.6957,475.15,63.8332,0.0364,37.6
GLD260320C00725000,2026-02-23 16:46:57+00:00,725.0,0.19,5.0,174,0,68.5062,478.77,63.7975,0.0364,38.19
GLD260320C00730000,2026-02-25 20:58:20+00:00,730.0,0.12,172.0,9235,0,65.43,473.39,66.1181,0.0364,34.97
GLD260320C00735000,2026-02-24 20:39:10+00:00,735.0,0.1,1.0,14,0,83.4474,475.12,63.8199,0.0364,37.59
GLD260320C00740000,2026-02-24 20:12:01+00:00,740.0,0.13,3.0,171,0,72.7542,473.11,67.0345,0.0364,36.94
GLD260320C00745000,2026-02-13 15:55:01+00:00,745.0,0.21,1.0,3,0,85.547,,58.5841,0.0364,
GLD260320C00750000,2026-02-24 14:30:11+00:00,750.0,0.51,325.0,882,0,69.5316,470.66,81.267,0.0364,36.13
GLD260320C00755000,2026-02-25 15:30:04+00:00,755.0,0.09,19.0,25,0,69.2386,475.74,67.5574,0.0364,35.02
GLD260320C00760000,2026-02-10 14:30:00+00:00,760.0,0.32,1.0,251,0,76.8069,,61.19,0.0364,
GLD260320C00770000,2026-02-24 20:28:46+00:00,770.0,0.15,1.0,30,0,78.9553,474.9691,72.7899,0.0364,37.55
GLD260320C00780000,2026-02-25 19:31:17+00:00,780.0,0.08,1.0,800,0,77.4416,477.9732,70.5746,0.0364,34.68
GLD260320C00790000,2026-02-25 16:38:28+00:00,790.0,0.14,2.0,7252,0,73.6331,478.32,76.0373,0.0364,34.48
GLD260320C00800000,2026-02-25 20:28:08+00:00,800.0,0.08,969.0,45130,0,73.6331,476.735,74.2075,0.0364,35.16
