contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260306P00595000,2026-02-25 21:09:07+00:00,595.0,0.09,150.0,1762,0,40.0397,693.1,41.7784,0.0364,17.89
SPY260306P00600000,2026-02-25 21:00:26+00:00,600.0,0.1,250.0,6384,0,38.4772,693.1,40.2282,0.0364,17.94
SPY260306P00605000,2026-02-25 20:57:29+00:00,605.0,0.11,44.0,3377,0,36.9147,693.26,38.6783,0.0364,17.95
SPY260306P00610000,2026-02-25 19:29:02+00:00,610.0,0.13,266.0,2661,0,35.6452,692.87,37.12,0.0364,18.28
SPY260306P00611000,2026-02-24 20:44:33+00:00,611.0,0.19,1662.0,1419,0,35.2546,687.34,34.6007,0.0364,19.47
SPY260306P00612000,2026-02-25 18:29:12+00:00,612.0,0.14,281.0,582,0,34.8639,692.31,36.3423,0.0364,18.45
SPY260306P00613000,2026-02-25 20:52:57+00:00,613.0,0.13,2.0,1138,0,34.7663,693.355,36.1715,0.0364,17.94
SPY260306P00614000,2026-02-25 18:36:14+00:00,614.0,0.15,6.0,369,0,34.3757,692.295,35.8356,0.0364,18.42
SPY260306P00615000,2026-02-25 20:49:53+00:00,615.0,0.14,107.0,3975,0,33.9362,693.46,35.7144,0.0364,17.97
SPY260306P00616000,2026-02-25 19:57:15+00:00,616.0,0.14,8.0,293,0,33.8386,693.15,35.1019,0.0364,18.12
SPY260306P00617000,2026-02-24 17:20:44+00:00,617.0,0.27,177.0,1102,0,33.4479,687.5,33.6401,0.0364,19.49
SPY260306P00618000,2026-02-25 17:02:29+00:00,618.0,0.16,1.0,309,0,33.3014,692.23,34.2904,0.0364,18.39
SPY260306P00619000,2026-02-25 20:52:10+00:00,619.0,0.15,72.0,223,0,32.9108,693.4,34.3296,0.0364,17.95
SPY260306P00620000,2026-02-25 20:32:20+00:00,620.0,0.15,256.0,5463,0,32.4714,692.88,33.6845,0.0364,18.16
SPY260306P00621000,2026-02-25 17:55:44+00:00,621.0,0.17,18.0,420,0,32.3249,692.5,33.4758,0.0364,18.38
SPY260306P00622000,2026-02-25 20:44:48+00:00,622.0,0.17,6.0,359,0,31.9343,693.19,33.5452,0.0364,18.04
SPY260306P00623000,2026-02-24 18:11:50+00:00,623.0,0.3,228.0,493,0,31.739,687.55,31.6794,0.0364,19.42
SPY260306P00624000,2026-02-25 15:34:37+00:00,624.0,0.21,2.0,843,0,31.3483,690.36,32.1728,0.0364,18.83
SPY260306P00625000,2026-02-25 21:11:11+00:00,625.0,0.2,448.0,3113,0,31.153,693.1,33.0197,0.0364,17.94
SPY260306P00626000,2026-02-25 19:34:58+00:00,626.0,0.19,2.0,572,0,30.9577,693.205,32.2509,0.0364,18.21
SPY260306P00627000,2026-02-25 15:33:15+00:00,627.0,0.21,2.0,506,0,30.5671,691.03,31.1257,0.0364,18.63
SPY260306P00628000,2026-02-25 20:31:11+00:00,628.0,0.21,59.0,774,0,30.3474,692.775,31.7571,0.0364,18.18
SPY260306P00629000,2026-02-24 20:22:06+00:00,629.0,0.37,1518.0,926,0,30.1277,686.85,29.9809,0.0364,19.63
SPY260306P00630000,2026-02-25 20:20:28+00:00,630.0,0.21,461.0,3218,0,29.6882,693.015,30.9595,0.0364,18.11
SPY260306P00631000,2026-02-25 19:17:11+00:00,631.0,0.23,24.0,1186,0,29.4929,692.91,30.8201,0.0364,18.28
SPY260306P00632000,2026-02-25 17:08:02+00:00,632.0,0.26,171.0,4715,0,29.2488,692.17,30.4995,0.0364,18.44
SPY260306P00633000,2026-02-25 17:47:15+00:00,633.0,0.25,116.0,1257,0,29.0046,692.44,30.0241,0.0364,18.37
SPY260306P00634000,2026-02-25 21:03:53+00:00,634.0,0.26,33.0,815,0,28.5652,693.1,30.2755,0.0364,17.94
SPY260306P00635000,2026-02-25 20:57:29+00:00,635.0,0.25,249.0,2590,0,28.2966,693.26,29.697,0.0364,17.95
SPY260306P00636000,2026-02-25 21:03:53+00:00,636.0,0.28,47.0,531,0,28.0281,693.1,29.7255,0.0364,17.94
SPY260306P00637000,2026-02-25 21:02:08+00:00,637.0,0.28,285.0,541,0,27.7595,693.1,29.2681,0.0364,17.97
SPY260306P00638000,2026-02-25 18:42:46+00:00,638.0,0.28,236.0,370,0,27.491,692.56,28.4237,0.0364,18.36
SPY260306P00639000,2026-02-25 21:02:48+00:00,639.0,0.31,477.0,2790,0,27.3445,693.1,28.8401,0.0364,17.96
SPY260306P00640000,2026-02-25 20:39:58+00:00,640.0,0.31,394.0,2674,0,27.0515,693.12,28.3597,0.0364,18.1
SPY260306P00641000,2026-02-25 19:36:36+00:00,641.0,0.32,61.0,1952,0,26.7341,693.29,28.046,0.0364,18.18
SPY260306P00642000,2026-02-25 21:00:23+00:00,642.0,0.33,197.0,619,0,26.4168,693.1,27.7463,0.0364,17.94
SPY260306P00643000,2026-02-25 21:01:35+00:00,643.0,0.36,346.0,408,0,26.2214,693.1,27.6991,0.0364,17.97
SPY260306P00644000,2026-02-25 15:47:26+00:00,644.0,0.48,53.0,253,0,25.9041,690.65,27.2414,0.0364,18.76
SPY260306P00645000,2026-02-25 21:06:11+00:00,645.0,0.39,4909.0,7293,0,25.6843,693.1,27.1476,0.0364,17.91
SPY260306P00646000,2026-02-25 20:40:07+00:00,646.0,0.41,192.0,421,0,25.4646,693.12,26.8948,0.0364,18.1
SPY260306P00647000,2026-02-25 21:02:08+00:00,647.0,0.44,225.0,895,0,25.2205,693.1,26.7804,0.0364,17.97
SPY260306P00648000,2026-02-25 20:36:10+00:00,648.0,0.45,80.0,759,0,24.9763,692.87,26.2742,0.0364,18.16
SPY260306P00649000,2026-02-25 20:24:30+00:00,649.0,0.48,276.0,523,0,24.7078,693.02,26.1647,0.0364,18.13
SPY260306P00650000,2026-02-25 21:01:47+00:00,650.0,0.5,1471.0,12988,0,24.5369,693.1,25.9556,0.0364,17.97
SPY260306P00651000,2026-02-25 21:03:39+00:00,651.0,0.53,101.0,1383,0,24.2439,693.1,25.7589,0.0364,17.94
SPY260306P00652000,2026-02-25 20:30:34+00:00,652.0,0.53,43.0,528,0,24.0364,692.775,25.0707,0.0364,18.18
SPY260306P00653000,2026-02-25 20:57:23+00:00,653.0,0.57,56.0,2124,0,23.7312,693.26,25.196,0.0364,17.95
SPY260306P00654000,2026-02-25 20:57:16+00:00,654.0,0.59,107.0,684,0,23.4871,693.26,24.8664,0.0364,17.95
SPY260306P00655000,2026-02-25 21:14:13+00:00,655.0,0.64,3250.0,6581,0,23.3162,693.1,24.7225,0.0364,17.93
SPY260306P00656000,2026-02-25 20:49:33+00:00,656.0,0.68,132.0,751,0,23.0476,693.46,24.6778,0.0364,17.97
SPY260306P00657000,2026-02-25 20:34:23+00:00,657.0,0.72,324.0,1087,0,22.8401,692.86,24.1526,0.0364,18.15
SPY260306P00658000,2026-02-25 20:52:37+00:00,658.0,0.74,356.0,3329,0,22.6204,693.355,24.0353,0.0364,17.94
SPY260306P00659000,2026-02-25 20:52:05+00:00,659.0,0.77,77.0,685,0,22.3763,693.4,23.7412,0.0364,17.95
SPY260306P00660000,2026-02-25 21:09:12+00:00,660.0,0.83,2267.0,5722,0,22.181,693.1,23.4833,0.0364,17.89
SPY260306P00661000,2026-02-25 20:37:46+00:00,661.0,0.92,107.0,1930,0,21.9612,693.12,23.5042,0.0364,18.1
SPY260306P00662000,2026-02-25 21:09:39+00:00,662.0,0.92,99.0,613,0,21.7293,693.1,22.9661,0.0364,17.91
SPY260306P00663000,2026-02-25 20:42:22+00:00,663.0,1.01,270.0,632,0,21.534,693.16,22.9571,0.0364,18.07
SPY260306P00664000,2026-02-25 21:06:11+00:00,664.0,1.04,2295.0,792,0,21.3143,693.1,22.5505,0.0364,17.91
SPY260306P00665000,2026-02-25 21:05:30+00:00,665.0,1.12,1126.0,9122,0,21.0762,693.1,22.42,0.0364,17.91
SPY260306P00666000,2026-02-25 21:06:09+00:00,666.0,1.18,539.0,2210,0,20.8687,693.1,22.1553,0.0364,17.91
SPY260306P00667000,2026-02-25 20:53:53+00:00,667.0,1.25,449.0,2693,0,20.6368,693.44,22.1031,0.0364,17.94
SPY260306P00668000,2026-02-25 21:06:50+00:00,668.0,1.34,334.0,561,0,20.3865,693.1,21.7622,0.0364,17.9
SPY260306P00669000,2026-02-25 20:55:51+00:00,669.0,1.4,277.0,545,0,20.1546,693.265,21.5205,0.0364,17.96
SPY260306P00670000,2026-02-25 21:14:29+00:00,670.0,1.5,4756.0,7018,0,19.9044,693.1,21.2742,0.0364,17.93
SPY260306P00671000,2026-02-25 20:57:16+00:00,671.0,1.59,140.0,3566,0,19.6724,693.26,21.1177,0.0364,17.95
SPY260306P00672000,2026-02-25 21:07:22+00:00,672.0,1.68,4956.0,5440,0,19.4588,693.1,20.7648,0.0364,17.9
SPY260306P00673000,2026-02-25 21:14:28+00:00,673.0,1.78,1899.0,1362,0,19.2147,693.1,20.5226,0.0364,17.93
SPY260306P00674000,2026-02-25 20:57:52+00:00,674.0,1.88,366.0,1261,0,18.9461,693.06,20.2085,0.0364,17.99
SPY260306P00675000,2026-02-25 21:14:37+00:00,675.0,2.0,4782.0,9813,0,18.7264,693.1,20.0232,0.0364,17.93
SPY260306P00676000,2026-02-25 21:14:28+00:00,676.0,2.13,3720.0,4730,0,18.4701,693.1,19.8045,0.0364,17.93
SPY260306P00677000,2026-02-25 20:51:11+00:00,677.0,2.25,253.0,8587,0,18.1954,693.49,19.7689,0.0364,17.96
SPY260306P00678000,2026-02-25 21:14:50+00:00,678.0,2.39,542.0,10476,0,17.9207,693.1,19.2756,0.0364,17.93
SPY260306P00679000,2026-02-25 21:05:34+00:00,679.0,2.53,1157.0,855,0,17.6827,693.1,18.9922,0.0364,17.91
SPY260306P00680000,2026-02-25 21:14:47+00:00,680.0,2.69,6514.0,7406,0,17.4142,693.1,18.7558,0.0364,17.93
SPY260306P00681000,2026-02-25 21:14:05+00:00,681.0,2.84,304.0,2616,0,17.1456,693.1,18.4472,0.0364,17.93
SPY260306P00682000,2026-02-25 21:14:49+00:00,682.0,3.01,1281.0,2311,0,16.8648,693.1,18.1677,0.0364,17.93
SPY260306P00683000,2026-02-25 21:14:26+00:00,683.0,3.19,3864.0,2209,0,16.5841,693.1,17.8817,0.0364,17.93
SPY260306P00684000,2026-02-25 21:14:12+00:00,684.0,3.4,1036.0,3813,0,16.2942,693.1,17.6445,0.0364,17.93
SPY260306P00685000,2026-02-25 21:14:51+00:00,685.0,3.58,9461.0,6571,0,15.9921,693.1,17.2855,0.0364,17.93
SPY260306P00686000,2026-02-25 21:14:33+00:00,686.0,3.81,1086.0,1519,0,15.7052,693.1,17.0241,0.0364,17.93
SPY260306P00687000,2026-02-25 21:14:49+00:00,687.0,4.04,685.0,2334,0,15.4031,693.1,16.7207,0.0364,17.93
SPY260306P00688000,2026-02-25 21:09:09+00:00,688.0,4.28,2355.0,2493,0,15.0826,693.1,16.3962,0.0364,17.89
SPY260306P00689000,2026-02-25 21:14:27+00:00,689.0,4.53,1053.0,2167,0,14.7653,693.1,16.0597,0.0364,17.93
SPY260306P00690000,2026-02-25 21:14:57+00:00,690.0,4.8,6294.0,17686,0,14.4723,693.1,15.723,0.0364,17.93
SPY260306P00691000,2026-02-25 21:07:03+00:00,691.0,5.12,3340.0,882,0,14.1305,693.1,15.4545,0.0364,17.9
SPY260306P00692000,2026-02-25 21:13:35+00:00,692.0,5.38,2244.0,1117,0,13.8009,693.1,14.9937,0.0364,17.93
SPY260306P00693000,2026-02-25 21:14:50+00:00,693.0,5.78,1747.0,1086,0,13.4652,693.1,14.8142,0.0364,17.93
SPY260306P00694000,2026-02-25 21:13:39+00:00,694.0,6.06,497.0,586,1,13.0868,693.1,14.2803,0.0364,17.93
SPY260306P00695000,2026-02-25 21:13:54+00:00,695.0,6.48,375.0,20748,1,12.7328,693.1,14.0215,0.0364,17.93
SPY260306P00696000,2026-02-25 21:08:34+00:00,696.0,6.85,230.0,734,1,12.3544,693.1,13.567,0.0364,17.89
SPY260306P00697000,2026-02-25 20:44:26+00:00,697.0,7.35,40.0,554,1,12.4215,693.09,13.3327,0.0364,18.06
SPY260306P00698000,2026-02-25 20:07:28+00:00,698.0,8.02,16.0,259,1,12.0065,693.205,13.6382,0.0364,18.07
SPY260306P00699000,2026-02-25 20:53:06+00:00,699.0,8.33,265.0,304,1,11.6464,693.355,13.0723,0.0364,17.94
SPY260306P00700000,2026-02-25 21:08:24+00:00,700.0,8.8,431.0,1010,1,11.3961,693.1,12.0916,0.0364,17.88
SPY260306P00701000,2026-02-25 20:57:41+00:00,701.0,9.54,84.0,93,1,10.9079,693.06,12.093,0.0364,17.99
SPY260306P00702000,2026-02-25 20:56:38+00:00,702.0,10.19,27.0,180,1,10.383,693.26,12.2756,0.0364,17.95
SPY260306P00703000,2026-02-25 20:22:52+00:00,703.0,10.82,20.0,143,1,10.029,692.94,11.0608,0.0364,18.13
SPY260306P00704000,2026-02-25 20:22:52+00:00,704.0,11.47,330.0,211,1,9.4614,692.94,10.4727,0.0364,18.13
SPY260306P00705000,2026-02-25 21:09:47+00:00,705.0,12.2,42.0,2267,1,9.0768,693.1,10.5768,0.0364,17.91
SPY260306P00706000,2026-02-25 21:05:47+00:00,706.0,13.0,72.0,146,1,8.735,693.1,10.3051,0.0364,17.91
SPY260306P00707000,2026-02-25 20:56:00+00:00,707.0,13.97,16.0,40,1,13.7094,693.265,11.3997,0.0364,17.96
SPY260306P00708000,2026-02-25 18:26:36+00:00,708.0,15.78,1.0,0,1,13.9596,692.305,11.7827,0.0364,18.46
SPY260306P00709000,2026-02-25 20:59:02+00:00,709.0,15.91,30.0,10,1,14.2892,693.1,11.5361,0.0364,17.94
SPY260306P00710000,2026-02-25 21:00:12+00:00,710.0,16.96,98.0,4,1,14.753,693.1,12.3479,0.0364,17.94
SPY260306P00711000,2026-02-25 20:30:01+00:00,711.0,18.2,171.0,0,1,15.2413,692.8401,12.9137,0.0364,18.18
SPY260306P00712000,2026-02-12 15:50:57+00:00,712.0,22.1,6.0,0,1,15.7601,,16.834,0.0364,
SPY260306P00713000,2026-02-25 14:39:03+00:00,713.0,22.0,1.0,0,1,16.3216,691.15,15.3786,0.0364,18.63
SPY260306P00714000,2026-02-04 18:20:34+00:00,714.0,31.73,1.0,0,1,16.8709,,26.5135,0.0364,
SPY260306P00715000,2026-02-12 20:53:15+00:00,715.0,33.9,46.0,1,1,17.4081,,32.9904,0.0364,
SPY260306P00716000,2026-02-12 20:20:09+00:00,716.0,32.0,3.0,0,1,17.9513,,28.8563,0.0364,
SPY260306P00717000,2026-02-20 18:49:07+00:00,717.0,27.79,8.0,0,1,18.4823,689.09,14.9783,0.0364,19.03
SPY260306P00718000,2026-02-11 15:19:47+00:00,718.0,27.27,1.0,0,1,19.0133,,17.685,0.0364,
SPY260306P00719000,2026-02-24 17:02:44+00:00,719.0,32.42,3.0,3,1,19.5382,686.72,20.0189,0.0364,19.73
SPY260306P00720000,2026-02-05 15:17:54+00:00,720.0,42.02,2.0,0,1,20.057,,35.54,0.0364,
SPY260306P00721000,2026-02-12 17:43:24+00:00,721.0,34.41,1.0,0,1,20.5757,,26.9436,0.0364,
SPY260306P00722000,2026-02-09 20:18:11+00:00,722.0,26.93,6.0,0,1,21.0884,,,0.0364,
SPY260306P00723000,2026-01-30 16:17:04+00:00,723.0,31.54,8.0,0,1,21.595,,15.8672,0.0364,
SPY260306P00724000,2026-02-13 20:23:09+00:00,724.0,42.07,3.0,0,1,22.1016,,37.1401,0.0364,
SPY260306P00725000,2026-02-18 14:33:30+00:00,725.0,41.29,1.0,1,1,22.5533,,39.097,0.0364,
SPY260306P00730000,2026-02-12 16:17:15+00:00,730.0,44.0,10.0,0,1,25.0618,,32.0984,0.0364,
SPY260306P00735000,2026-02-12 21:06:56+00:00,735.0,53.88,1.0,0,1,27.4543,,43.0448,0.0364,
SPY260306P00740000,2026-02-24 15:15:39+00:00,740.0,56.73,2.0,2,1,29.7859,683.56,31.8805,0.0364,20.76
SPY260306P00750000,2026-02-05 15:26:00+00:00,750.0,72.68,2.0,0,1,34.278,,49.2593,0.0364,
SPY260306P00755000,2026-02-04 20:54:01+00:00,755.0,67.73,,0,1,36.4508,,35.0144,0.0364,
SPY260306P00770000,2026-02-09 20:54:53+00:00,770.0,75.65,,0,1,42.7374,,22.5691,0.0364,
SPY260306P00935000,2026-02-17 18:40:52+00:00,935.0,251.15,,0,1,98.2422,,116.6686,0.0364,
