contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260918C00300000,2026-02-25 20:10:29+00:00,300.0,12.96,102.0,16735,0,28.1074,273.6,25.597,0.0364,27.65
AAPL260918C00305000,2026-02-25 19:40:59+00:00,305.0,11.5,157.0,829,0,27.671,274.255,25.3253,0.0364,27.63
AAPL260918C00310000,2026-02-25 18:18:06+00:00,310.0,9.85,43.0,8734,0,27.3002,274.315,24.9004,0.0364,27.56
AAPL260918C00315000,2026-02-25 19:40:59+00:00,315.0,8.6,38.0,881,0,27.0088,274.255,24.8747,0.0364,27.63
AAPL260918C00320000,2026-02-25 20:52:38+00:00,320.0,7.55,139.0,1862,0,26.7402,274.56,24.8031,0.0364,27.41
AAPL260918C00325000,2026-02-25 20:52:38+00:00,325.0,6.5,67.0,805,0,26.5114,274.56,24.6744,0.0364,27.41
AAPL260918C00330000,2026-02-25 20:05:52+00:00,330.0,5.3,30.0,3782,0,26.3435,273.475,24.4706,0.0364,27.62
AAPL260918C00335000,2026-02-25 19:41:07+00:00,335.0,4.65,12.0,1764,0,26.1726,274.255,24.3385,0.0364,27.63
AAPL260918C00340000,2026-02-25 19:26:07+00:00,340.0,4.0,78.0,785,0,26.0078,274.595,24.2177,0.0364,27.6
AAPL260918C00345000,2026-02-25 19:41:07+00:00,345.0,3.4,50.0,408,0,25.9865,274.255,24.2508,0.0364,27.63
AAPL260918C00350000,2026-02-25 19:21:57+00:00,350.0,2.94,205.0,2776,0,25.8247,274.5,24.2438,0.0364,27.57
AAPL260918C00360000,2026-02-25 19:50:26+00:00,360.0,2.06,50.0,892,0,26.1543,273.87,24.1871,0.0364,27.62
AAPL260918C00370000,2026-02-25 20:52:49+00:00,370.0,1.54,3.0,510,0,25.7393,274.56,24.2131,0.0364,27.41
AAPL260918C00380000,2026-02-25 20:38:21+00:00,380.0,1.15,12.0,306,0,25.8247,274.13,24.5243,0.0364,27.59
AAPL260918C00390000,2026-02-25 20:48:11+00:00,390.0,0.88,117.0,727,0,26.0017,274.235,24.8095,0.0364,27.5
AAPL260918C00400000,2026-02-24 14:32:55+00:00,400.0,0.59,500.0,3181,0,26.0994,271.655,25.0335,0.0364,29.13
AAPL260918C00410000,2026-02-24 14:43:36+00:00,410.0,0.51,80.0,189,0,26.3679,274.195,25.2533,0.0364,28.86
AAPL260918C00420000,2026-02-25 18:14:05+00:00,420.0,0.36,1.0,225,0,26.6853,274.02,25.325,0.0364,27.56
AAPL260918C00430000,2026-02-23 14:34:23+00:00,430.0,0.24,1.0,44,0,26.9294,265.385,26.6438,0.0364,28.73
AAPL260918C00440000,2026-02-13 14:54:10+00:00,440.0,0.17,12.0,129,0,27.1492,,24.3311,0.0364,
AAPL260918C00450000,2026-02-25 18:42:13+00:00,450.0,0.17,2.0,1565,0,27.4177,274.505,26.1115,0.0364,27.63
AAPL260918C00460000,2026-02-13 16:30:05+00:00,460.0,0.1,1.0,110,0,27.6863,,24.8278,0.0364,
AAPL260918C00470000,2026-01-28 17:41:15+00:00,470.0,0.1,50.0,52,0,27.9304,,24.7914,0.0364,
AAPL260918C00480000,2026-02-06 16:11:06+00:00,480.0,0.09,1.0,127,0,28.321,,25.9216,0.0364,
AAPL260918C00490000,2026-02-12 15:08:58+00:00,490.0,0.06,48.0,55,0,28.907,,26.0855,0.0364,
AAPL260918C00500000,2026-02-24 15:54:36+00:00,500.0,0.07,6.0,826,0,29.4441,274.05,28.189,0.0364,28.16
AAPL260918C00510000,2026-02-24 16:55:07+00:00,510.0,0.05,2.0,101,0,34.3024,272.74,28.3162,0.0364,28.34
AAPL260918C00520000,2026-02-04 14:47:40+00:00,520.0,0.05,15.0,546,0,35.2057,,27.4799,0.0364,
AAPL260918C00530000,2026-02-25 16:43:23+00:00,530.0,0.03,1.0,2147,0,31.0554,273.345,28.5407,0.0364,27.57
