contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ261218P00354780,2026-01-14 19:19:42+00:00,354.78,3.65,6.0,538,0,41.1902,,37.6725,0.0364,
QQQ261218P00355000,2026-02-24 17:06:35+00:00,355.0,3.83,1.0,34,0,38.1537,607.99,39.5923,0.0364,24.79
QQQ261218P00359780,2026-02-04 16:14:06+00:00,359.78,4.11,1.0,2333,0,40.6561,,38.9452,0.0364,
QQQ261218P00360000,2026-02-25 17:59:39+00:00,360.0,3.77,11.0,412,0,37.7326,615.7316,39.3391,0.0364,23.38
QQQ261218P00364780,2026-02-20 15:12:49+00:00,364.78,4.24,2.0,670,0,37.3358,605.67,38.3805,0.0364,25.16
QQQ261218P00365000,2026-02-23 19:40:29+00:00,365.0,4.64,1.0,20,0,37.2992,599.98,38.8118,0.0364,26.84
QQQ261218P00369780,2026-02-20 15:12:48+00:00,369.78,4.46,12.0,4103,0,39.6002,605.67,37.9837,0.0364,25.16
QQQ261218P00370000,2026-02-25 16:21:56+00:00,370.0,4.22,1.0,651,0,36.8903,614.23,38.507,0.0364,23.78
QQQ261218P00374780,2026-02-25 16:21:56+00:00,374.78,4.44,1.0,2136,0,39.0936,614.23,38.1549,0.0364,23.78
QQQ261218P00375000,2026-02-17 14:52:00+00:00,375.0,5.29,1.0,40,0,36.4691,,39.4039,0.0364,
QQQ261218P00379780,2026-02-17 17:11:43+00:00,379.78,5.25,1.0,5121,0,38.5962,,38.5518,0.0364,
QQQ261218P00380000,2026-02-20 18:44:45+00:00,380.0,4.87,12.0,438,0,36.0694,609.43,37.3974,0.0364,24.18
QQQ261218P00384780,2026-02-20 15:22:34+00:00,384.78,5.11,12.0,424,0,38.1049,607.57,36.8631,0.0364,24.59
QQQ261218P00385000,2026-02-25 17:26:57+00:00,385.0,4.87,5.0,200,0,38.0805,615.205,37.3696,0.0364,23.48
QQQ261218P00389780,2026-02-24 15:25:20+00:00,389.78,5.51,1.0,976,0,37.6196,605.91,36.78,0.0364,25.33
QQQ261218P00390000,2026-02-25 20:21:28+00:00,390.0,5.08,16.0,1906,0,35.2759,616.17,37.0172,0.0364,23.29
QQQ261218P00394780,2026-02-24 20:19:23+00:00,394.78,5.81,1.0,814,0,37.1527,607.46,36.5869,0.0364,24.96
QQQ261218P00395000,2026-02-10 16:21:29+00:00,395.0,5.0,3.0,96,0,37.1283,,35.324,0.0364,
QQQ261218P00399780,2026-02-20 15:22:25+00:00,399.78,5.99,10.0,4285,0,36.6889,607.65,35.8352,0.0364,24.59
QQQ261218P00400000,2026-02-25 21:00:39+00:00,400.0,5.65,2.0,19443,0,34.5008,616.52,36.3698,0.0364,23.16
QQQ261218P00404780,2026-02-23 15:04:55+00:00,404.78,6.73,1.0,1417,0,36.2418,603.47,35.8526,0.0364,26.2
QQQ261218P00405000,2026-02-17 15:25:44+00:00,405.0,7.3,1.0,36,0,36.2189,,37.5097,0.0364,
QQQ261218P00409780,2026-02-20 15:22:28+00:00,409.78,6.65,11.0,571,0,35.7947,607.65,35.1626,0.0364,24.59
QQQ261218P00410000,2026-02-20 15:26:27+00:00,410.0,6.69,9.0,6447,0,33.7363,607.79,35.1952,0.0364,24.55
QQQ261218P00414780,2026-02-20 15:16:55+00:00,414.78,7.36,3.0,2277,0,35.3492,606.12,35.1498,0.0364,25.18
QQQ261218P00415000,2026-02-25 20:44:35+00:00,415.0,6.54,1.0,152,0,35.337,616.385,35.2616,0.0364,23.28
QQQ261218P00419780,2026-02-20 15:22:54+00:00,419.78,7.36,4.0,384,0,34.9158,607.57,34.4765,0.0364,24.59
QQQ261218P00420000,2026-02-25 20:29:26+00:00,420.0,6.74,129.0,6491,0,33.0024,616.105,34.7094,0.0364,23.36
QQQ261218P00424780,2026-02-20 15:17:00+00:00,424.78,8.17,2.0,1299,0,34.5038,606.12,34.519,0.0364,25.18
QQQ261218P00425000,2026-02-19 18:59:03+00:00,425.0,8.35,1.0,414,0,33.1061,,35.6831,0.0364,
QQQ261218P00429780,2026-02-20 15:12:51+00:00,429.78,8.34,1.0,175,0,34.0888,605.67,33.8579,0.0364,25.16
QQQ261218P00430000,2026-02-19 19:12:02+00:00,430.0,8.79,2.0,8240,0,32.2852,,35.3851,0.0364,
QQQ261218P00434780,2026-02-20 15:21:15+00:00,434.78,8.67,4.0,144,0,33.6722,607.36,33.5913,0.0364,24.76
QQQ261218P00435000,2026-02-23 15:21:03+00:00,435.0,8.95,2.0,147,0,32.3798,605.09,33.7875,0.0364,25.79
QQQ261218P00439780,2026-02-20 15:12:01+00:00,439.78,9.21,1.0,1191,0,33.2618,606.845,33.3209,0.0364,24.96
QQQ261218P00440000,2026-02-23 16:02:31+00:00,440.0,9.92,4.0,7221,0,33.245,600.025,33.4796,0.0364,27.28
QQQ261218P00444780,2026-02-20 15:15:07+00:00,444.78,9.86,2.0,1722,0,32.8666,605.12,33.0114,0.0364,25.28
QQQ261218P00445000,2026-02-25 15:02:36+00:00,445.0,8.92,13.0,277,0,32.8498,615.38,33.2656,0.0364,23.59
QQQ261218P00449780,2026-02-25 17:39:39+00:00,449.78,9.38,1.0,423,0,32.476,615.18,32.9759,0.0364,23.47
QQQ261218P00450000,2026-02-25 20:42:46+00:00,450.0,9.32,36.0,11419,0,30.9348,616.3311,33.0,0.0364,23.31
QQQ261218P00454780,2026-02-20 15:12:01+00:00,454.78,10.69,1.0,1760,0,32.0884,606.845,32.3802,0.0364,24.96
QQQ261218P00455000,2026-02-23 20:10:52+00:00,455.0,11.66,1.0,2430,0,32.0701,599.5,32.6231,0.0364,27.1
QQQ261218P00459780,2026-02-20 15:17:44+00:00,459.78,11.37,6.0,162,0,31.7023,606.9,32.2098,0.0364,25.02
QQQ261218P00460000,2026-02-25 21:05:02+00:00,460.0,9.8,22.0,4505,0,31.684,616.52,31.9106,0.0364,23.16
QQQ261218P00464780,2026-02-24 15:30:58+00:00,464.78,11.84,31.0,489,0,31.3178,607.2,32.0315,0.0364,24.87
QQQ261218P00465000,2026-02-24 20:25:16+00:00,465.0,11.84,2.0,3434,0,31.2995,607.45,32.0318,0.0364,24.93
QQQ261218P00469780,2026-02-24 18:01:14+00:00,469.78,12.15,8.0,284,0,30.9348,608.37,31.6123,0.0364,24.27
QQQ261218P00470000,2026-02-24 18:30:00+00:00,470.0,12.33,38.0,4607,0,30.9226,607.39,31.6275,0.0364,24.72
QQQ261218P00474780,2026-02-05 20:51:51+00:00,474.78,14.75,13.0,1102,0,30.5595,,33.0423,0.0364,
QQQ261218P00475000,2026-02-18 15:26:03+00:00,475.0,12.6,1.0,1390,0,30.5381,,31.7799,0.0364,
QQQ261218P00479780,2026-02-24 15:43:54+00:00,479.78,13.75,1.0,306,0,30.175,607.5,31.2051,0.0364,24.95
QQQ261218P00480000,2026-02-25 21:00:07+00:00,480.0,12.47,7.0,20232,0,30.1612,616.52,31.1562,0.0364,23.16
QQQ261218P00484780,2026-02-23 20:05:30+00:00,484.78,15.55,638.0,2157,0,29.8057,599.71,30.8323,0.0364,26.99
QQQ261218P00485000,2026-02-25 16:33:29+00:00,485.0,13.37,60.0,1332,0,29.7904,614.71,30.8835,0.0364,23.64
QQQ261218P00489780,2026-02-06 16:11:51+00:00,489.78,15.03,718.0,628,0,29.4319,,30.8286,0.0364,
QQQ261218P00490000,2026-02-25 21:05:02+00:00,490.0,13.27,5.0,4090,0,29.4166,616.52,30.1887,0.0364,23.16
QQQ261218P00494780,2026-02-23 20:14:39+00:00,494.78,17.21,2.0,743,0,29.0626,599.77,30.3319,0.0364,26.99
QQQ261218P00495000,2026-02-19 15:41:20+00:00,495.0,16.18,2.0,401,0,29.0458,,31.3837,0.0364,
QQQ261218P00499780,2026-02-17 16:20:05+00:00,499.78,17.6,302.0,632,0,28.7025,,31.5306,0.0364,
QQQ261218P00500000,2026-02-25 20:42:46+00:00,500.0,15.16,87.0,17943,0,28.6857,616.3311,29.9988,0.0364,23.31
QQQ261218P00504780,2026-02-23 19:51:02+00:00,504.78,18.75,2.0,961,0,28.3378,599.86,29.6582,0.0364,26.89
QQQ261218P00505000,2026-02-24 15:09:59+00:00,505.0,18.03,2.0,2295,0,28.3271,604.605,29.7565,0.0364,25.86
QQQ261218P00509780,2026-02-03 18:02:56+00:00,509.78,17.17,1.0,208,0,27.9808,,28.9904,0.0364,
QQQ261218P00510000,2026-02-25 15:17:07+00:00,510.0,17.04,1.0,5277,0,27.9625,614.5558,29.4674,0.0364,23.76
QQQ261218P00514780,2026-02-23 19:37:36+00:00,514.78,20.56,97.0,241,0,27.6161,599.95,29.0847,0.0364,26.83
QQQ261218P00515000,2026-02-24 16:47:47+00:00,515.0,19.25,2.0,423,0,27.6031,607.35,29.1823,0.0364,24.98
QQQ261218P00519780,2026-02-25 20:57:48+00:00,519.78,18.03,2.0,600,0,27.2636,616.3,28.7073,0.0364,23.18
QQQ261218P00520000,2026-02-25 19:07:22+00:00,520.0,18.4,3.0,5415,0,27.2499,616.1975,28.9045,0.0364,23.26
QQQ261218P00524780,2026-02-25 14:39:28+00:00,524.78,19.77,28.0,260,0,26.9081,613.115,28.5838,0.0364,23.75
QQQ261218P00525000,2026-02-25 20:57:48+00:00,525.0,18.93,9.0,870,0,26.8936,616.3,28.4124,0.0364,23.18
QQQ261218P00529780,2026-02-25 19:33:33+00:00,529.78,20.09,3.0,255,0,26.5632,616.2601,28.3298,0.0364,23.21
QQQ261218P00530000,2026-02-25 19:43:10+00:00,530.0,20.16,54.0,24053,0,25.5745,616.165,28.3242,0.0364,23.25
QQQ261218P00534780,2026-02-18 15:24:33+00:00,534.78,22.43,42.0,208,0,26.2123,,28.6952,0.0364,
QQQ261218P00535000,2026-02-23 18:58:40+00:00,535.0,24.75,8.0,1353,0,26.1955,600.47,28.0248,0.0364,26.66
QQQ261218P00539780,2026-02-23 17:54:27+00:00,539.78,25.73,4.0,416,0,25.8629,600.77,27.7381,0.0364,26.83
QQQ261218P00540000,2026-02-25 15:10:29+00:00,540.0,22.34,1.0,14421,0,25.8507,614.585,27.6972,0.0364,23.71
QQQ261218P00544780,2026-02-23 17:53:23+00:00,544.78,27.01,5.0,361,0,25.518,600.77,27.5184,0.0364,26.77
QQQ261218P00545000,2026-02-25 15:03:42+00:00,545.0,23.37,1.0,814,0,25.4989,615.27,27.5091,0.0364,23.6
QQQ261218P00549780,2026-02-24 19:14:31+00:00,549.78,26.37,31.0,247,0,25.1663,607.37,27.2149,0.0364,24.79
QQQ261218P00550000,2026-02-25 21:08:02+00:00,550.0,24.0,35.0,17561,0,24.2622,616.52,27.1569,0.0364,23.16
QQQ261218P00554780,2026-02-24 20:47:38+00:00,554.78,27.48,11.0,2650,0,24.8237,608.06,26.9942,0.0364,24.78
QQQ261218P00555000,2026-02-25 17:51:05+00:00,555.0,25.21,1.0,9958,0,24.8077,615.52,26.7949,0.0364,23.4
QQQ261218P00559780,2026-02-23 20:30:37+00:00,559.78,31.0,2.0,123,0,24.4766,600.54,26.7476,0.0364,26.7
QQQ261218P00560000,2026-02-25 20:41:46+00:00,560.0,26.5,31.0,3954,0,23.6023,616.32,26.7151,0.0364,23.32
QQQ261218P00564780,2026-02-24 18:47:49+00:00,564.78,30.21,1.0,619,0,24.1302,607.71,26.4943,0.0364,24.65
QQQ261218P00565000,2026-02-23 17:55:42+00:00,565.0,32.29,13.0,448,0,24.118,601.031,26.4586,0.0364,26.82
QQQ261218P00569780,2026-02-25 14:55:30+00:00,569.78,29.3,2.0,733,0,23.7885,615.0,26.1902,0.0364,23.59
QQQ261218P00570000,2026-02-25 19:33:53+00:00,570.0,29.07,9.0,2665,0,22.9393,616.2601,26.223,0.0364,23.21
QQQ261218P00574780,2026-02-20 15:19:31+00:00,574.78,33.39,2.0,1187,0,23.4451,606.17,25.7911,0.0364,24.97
QQQ261218P00575000,2026-02-25 20:53:57+00:00,575.0,30.26,42.0,12080,0,23.4306,616.61,25.9496,0.0364,23.18
QQQ261218P00579780,2026-02-13 20:35:19+00:00,579.78,37.34,4.0,1158,0,23.0988,,28.2347,0.0364,
QQQ261218P00580000,2026-02-25 21:00:07+00:00,580.0,31.56,11.0,4736,0,22.2748,616.52,25.641,0.0364,23.16
QQQ261218P00584780,2026-02-23 17:43:01+00:00,584.78,38.94,2.0,607,0,22.7532,600.38,25.605,0.0364,26.98
QQQ261218P00585000,2026-02-24 15:57:31+00:00,585.0,36.63,8.0,3060,0,22.7402,606.55,25.5192,0.0364,25.19
QQQ261218P00589780,2026-02-20 20:36:23+00:00,589.78,37.67,2.0,570,0,22.4114,607.56,25.0922,0.0364,24.86
QQQ261218P00590000,2026-02-25 21:07:19+00:00,590.0,34.5,73.0,2153,0,21.6126,616.52,25.1469,0.0364,23.16
QQQ261218P00594780,2026-02-12 14:40:35+00:00,594.78,36.34,1.0,710,0,22.0635,,24.724,0.0364,
QQQ261218P00595000,2026-02-25 21:10:01+00:00,595.0,35.75,39.0,1798,0,21.386,616.52,24.7517,0.0364,23.16
QQQ261218P00599780,2026-02-24 16:31:00+00:00,599.78,41.72,2.0,228,0,21.0846,606.7,24.8674,0.0364,25.22
QQQ261218P00600000,2026-02-25 21:08:51+00:00,600.0,37.37,129.0,11565,0,20.9427,616.52,24.5121,0.0364,23.16
QQQ261218P00604780,2026-02-23 17:56:00+00:00,604.78,45.88,5.0,261,0,21.3608,601.031,24.6194,0.0364,26.82
QQQ261218P00605000,2026-02-25 21:13:37+00:00,605.0,39.23,5.0,4389,0,21.3471,616.52,24.359,0.0364,23.16
QQQ261218P00609780,2026-02-25 21:08:47+00:00,609.78,41.0,26.0,1301,0,21.0083,616.52,24.1801,0.0364,23.16
QQQ261218P00610000,2026-02-25 20:31:10+00:00,610.0,41.58,36.0,5629,0,20.2668,615.76,24.2673,0.0364,23.42
QQQ261218P00615000,2026-02-25 21:12:49+00:00,615.0,42.86,230.0,4357,0,20.6406,616.52,23.9195,0.0364,23.16
QQQ261218P00620000,2026-02-25 15:10:02+00:00,620.0,45.99,1.0,13971,1,20.2843,614.585,23.8846,0.0364,23.71
QQQ261218P00625000,2026-02-25 15:43:03+00:00,625.0,48.03,7.0,5987,1,19.9356,614.51,23.6655,0.0364,23.83
QQQ261218P00630000,2026-02-24 16:21:31+00:00,630.0,54.0,2.0,11147,1,19.6022,607.38,23.7036,0.0364,25.08
QQQ261218P00635000,2026-02-24 15:20:25+00:00,635.0,57.68,1.0,4198,1,18.5479,605.04,23.6123,0.0364,25.68
QQQ261218P00640000,2026-02-24 16:32:43+00:00,640.0,55.13,5.0,2997,1,18.1992,606.46,21.4712,0.0364,25.23
QQQ261218P00645000,2026-02-12 19:00:53+00:00,645.0,63.09,4.0,7576,1,18.9522,,25.7923,0.0364,
QQQ261218P00650000,2026-02-23 20:52:10+00:00,650.0,68.08,2000.0,3191,1,18.3861,600.73,23.2894,0.0364,26.73
QQQ261218P00655000,2026-02-20 16:06:09+00:00,655.0,64.99,9.0,743,1,18.2358,609.97,22.7215,0.0364,23.91
QQQ261218P00660000,2026-02-24 14:37:57+00:00,660.0,74.24,2.0,1172,1,17.8025,602.21,23.6518,0.0364,26.76
QQQ261218P00665000,2026-02-23 17:00:48+00:00,665.0,76.92,61.0,440,1,17.5576,601.1,23.0727,0.0364,26.8
QQQ261218P00670000,2026-02-25 20:31:01+00:00,670.0,69.66,20.0,264,1,17.0098,615.76,22.211,0.0364,23.42
QQQ261218P00675000,2026-02-24 18:21:43+00:00,675.0,78.27,154.0,462,1,16.6497,607.95,22.5635,0.0364,24.59
QQQ261218P00680000,2026-02-25 16:56:36+00:00,680.0,76.77,6.0,394,1,16.4933,614.86,22.2844,0.0364,23.56
QQQ261218P00685000,2026-02-25 21:00:06+00:00,685.0,78.81,21.0,450,1,16.0065,616.52,22.1669,0.0364,23.16
QQQ261218P00690000,2026-02-19 15:08:36+00:00,690.0,83.25,47.0,206,1,15.7288,,22.6276,0.0364,
QQQ261218P00695000,2026-02-25 21:00:11+00:00,695.0,85.86,136.0,135,1,15.3832,616.52,22.301,0.0364,23.16
QQQ261218P00700000,2026-02-20 20:37:37+00:00,700.0,96.49,39.0,409,1,14.956,607.829,22.9393,0.0364,24.84
QQQ261218P00705000,2026-02-19 15:40:29+00:00,705.0,103.32,2.0,8,1,14.7836,,27.2492,0.0364,
QQQ261218P00710000,2026-02-19 17:55:18+00:00,710.0,110.01,2.0,39,1,14.5471,,28.771,0.0364,
QQQ261218P00715000,2026-02-19 18:57:47+00:00,715.0,113.85,177.0,181,1,14.2312,,28.9464,0.0364,
QQQ261218P00720000,2026-02-25 18:20:15+00:00,720.0,106.63,9.0,1756,1,13.8162,615.42,23.372,0.0364,23.45
QQQ261218P00725000,2026-02-06 20:31:16+00:00,725.0,116.69,3.0,7,1,13.7734,,26.6671,0.0364,
QQQ261218P00730000,2026-02-19 19:01:16+00:00,730.0,127.43,1.0,32,1,13.6773,,30.3524,0.0364,
QQQ261218P00735000,2026-02-05 15:35:27+00:00,735.0,139.12,2.0,2,1,13.5186,,33.7611,0.0364,
QQQ261218P00740000,2026-02-02 20:41:48+00:00,740.0,114.1,1.0,1,1,13.9047,,19.5312,0.0364,
QQQ261218P00745000,2025-11-26 14:45:30+00:00,745.0,131.9,1.0,1,1,0.001,,26.0108,0.0364,
QQQ261218P00750000,2026-02-24 20:04:00+00:00,750.0,142.69,4.0,5,1,14.6645,607.52,27.3993,0.0364,24.85
QQQ261218P00755000,2025-12-10 15:36:35+00:00,755.0,133.12,10.0,0,1,0.001,,23.285,0.0364,
QQQ261218P00760000,2025-12-31 18:50:55+00:00,760.0,141.71,1.0,1,1,0.001,,25.7064,0.0364,
QQQ261218P00765000,2026-02-10 15:31:35+00:00,765.0,148.24,1.0,0,1,15.7662,,27.4865,0.0364,
QQQ261218P00775000,2025-12-30 20:13:02+00:00,775.0,155.15,1.0,1,1,0.001,,26.6067,0.0364,
QQQ261218P00780000,2025-12-10 16:11:23+00:00,780.0,157.44,,0,1,0.001,,25.6819,0.0364,
QQQ261218P00785000,2025-12-10 19:27:56+00:00,785.0,161.08,,0,1,0.001,,25.5338,0.0364,
QQQ261218P00790000,2025-10-15 14:07:17+00:00,790.0,184.5,24.0,0,1,24.2531,,33.6325,0.0364,
QQQ261218P00795000,2025-02-13 14:30:06+00:00,795.0,264.21,,0,1,87.758,,54.1065,0.0364,
QQQ261218P00830000,2026-02-25 20:30:02+00:00,830.0,213.95,261.0,42,1,20.1363,615.96,34.9749,0.0364,23.38
QQQ261218P00840000,2025-12-22 20:56:48+00:00,840.0,220.51,,0,1,0.001,,33.3948,0.0364,
QQQ261218P00910000,2025-10-20 13:55:12+00:00,910.0,300.25,,0,1,33.3396,,43.26,0.0364,
