contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260731P00637000,2026-02-17 15:56:13+00:00,637.0,18.26,3.0,4,0,20.076,,24.8488,0.0364,
SPY260731P00638000,2026-02-13 15:33:57+00:00,638.0,16.9,,13,0,19.9822,,23.4746,0.0364,
SPY260731P00639000,2026-02-17 15:56:13+00:00,639.0,18.64,2.0,171,0,19.8929,,24.7013,0.0364,
SPY260731P00640000,2026-02-25 21:00:01+00:00,640.0,14.18,144.0,1034,0,19.8021,693.1,21.8567,0.0364,17.94
SPY260731P00641000,2026-02-24 15:26:03+00:00,641.0,16.72,1.0,7,0,19.7182,685.74,22.1073,0.0364,20.08
SPY260731P00642000,2026-02-05 15:36:34+00:00,642.0,20.67,,27,0,19.6244,,24.7072,0.0364,
SPY260731P00643000,2026-02-12 20:19:28+00:00,643.0,17.72,16.0,60,0,19.5366,,22.9922,0.0364,
SPY260731P00644000,2026-02-06 16:01:45+00:00,644.0,17.6,7.0,5,0,19.4466,,22.3845,0.0364,
SPY260731P00645000,2026-02-19 19:05:36+00:00,645.0,18.31,1.0,297,0,19.3551,,23.3796,0.0364,
SPY260731P00646000,2026-02-25 14:33:52+00:00,646.0,16.1,20.0,328,0,19.262,690.84,21.6031,0.0364,18.69
SPY260731P00647000,2026-02-19 16:36:29+00:00,647.0,18.45,82.0,169,0,19.1742,,23.0543,0.0364,
SPY260731P00648000,2026-02-19 16:05:11+00:00,648.0,18.65,4.0,52,0,19.0781,,22.9784,0.0364,
SPY260731P00649000,2026-02-18 15:55:16+00:00,649.0,17.27,1.0,14,0,18.9873,,21.8029,0.0364,
SPY260731P00650000,2026-02-25 20:45:46+00:00,650.0,15.94,24.0,556,0,18.9003,693.2,21.1019,0.0364,18.02
SPY260731P00651000,2026-02-25 20:45:46+00:00,651.0,16.18,10.0,17,0,18.8057,693.2,21.0599,0.0364,18.02
SPY260731P00652000,2026-02-25 20:16:19+00:00,652.0,16.52,1.0,235,0,18.7157,693.1,21.0643,0.0364,18.07
SPY260731P00653000,2026-02-19 19:25:58+00:00,653.0,19.95,1.0,161,0,18.6242,,22.7841,0.0364,
SPY260731P00654000,2026-02-20 14:42:33+00:00,654.0,19.89,1.0,13,0,18.5311,684.61,20.983,0.0364,20.49
SPY260731P00655000,2026-02-25 20:57:52+00:00,655.0,16.81,2.0,467,0,18.435,693.06,20.6273,0.0364,17.99
SPY260731P00656000,2026-02-06 19:01:15+00:00,656.0,19.0,1.0,2,0,18.3449,,20.8926,0.0364,
SPY260731P00657000,2026-02-25 16:16:09+00:00,657.0,18.06,7.0,5,0,18.2519,690.94,20.6221,0.0364,18.62
SPY260731P00658000,2026-02-18 15:21:03+00:00,658.0,19.31,1.0,4,0,18.1573,,21.2535,0.0364,
SPY260731P00659000,2026-02-23 20:10:09+00:00,659.0,22.44,1.0,164,0,18.068,680.8,20.8399,0.0364,21.66
SPY260731P00660000,2026-02-25 15:57:33+00:00,660.0,18.9,21.0,205,0,17.9696,690.73,20.4715,0.0364,18.71
SPY260731P00661000,2026-02-17 19:27:29+00:00,661.0,21.27,2.0,12,0,17.8826,,21.7899,0.0364,
SPY260731P00662000,2026-02-25 16:48:49+00:00,662.0,18.84,1.0,6,0,17.7865,692.21,20.2814,0.0364,18.36
SPY260731P00663000,2026-02-25 18:31:39+00:00,663.0,19.07,8.0,7,0,17.6949,692.36,20.2409,0.0364,18.42
SPY260731P00664000,2026-02-19 18:50:23+00:00,664.0,22.94,3.0,436,0,17.595,,22.2578,0.0364,
SPY260731P00665000,2026-02-25 21:06:41+00:00,665.0,18.89,1228.0,1478,0,17.5057,693.1,19.8366,0.0364,17.9
SPY260731P00666000,2026-02-25 17:02:54+00:00,666.0,19.77,3.0,24,0,17.4081,692.2,19.9828,0.0364,18.42
SPY260731P00667000,2026-02-23 20:47:47+00:00,667.0,24.27,8.0,17,0,17.3134,681.84,20.2588,0.0364,21.39
SPY260731P00668000,2026-02-25 17:26:57+00:00,668.0,20.28,1.0,86,0,17.2181,692.11,19.8337,0.0364,18.43
SPY260731P00669000,2026-02-23 20:00:35+00:00,669.0,24.94,1.0,19,0,17.1258,681.26,20.0386,0.0364,21.46
SPY260731P00670000,2026-02-25 20:33:57+00:00,670.0,20.41,1534.0,775,0,17.0319,692.86,19.6184,0.0364,18.15
SPY260731P00671000,2026-02-25 17:29:41+00:00,671.0,21.05,4.0,343,0,16.935,691.985,19.5984,0.0364,18.46
SPY260731P00672000,2026-02-24 17:09:53+00:00,672.0,23.25,1.0,39,0,16.8374,687.28,19.6569,0.0364,19.57
SPY260731P00673000,2026-02-23 20:37:06+00:00,673.0,25.88,3.0,63,0,16.742,681.66,19.6844,0.0364,21.37
SPY260731P00674000,2026-02-23 20:03:23+00:00,674.0,26.54,4.0,74,0,16.6451,681.09,19.6846,0.0364,21.55
SPY260731P00675000,2026-02-25 20:59:10+00:00,675.0,21.4,1206.0,240,0,16.5513,693.1,19.1238,0.0364,17.94
SPY260731P00676000,2026-02-23 20:54:02+00:00,676.0,27.2,7.0,165,0,16.4552,681.06,19.5489,0.0364,21.64
SPY260731P00677000,2026-02-23 20:03:34+00:00,677.0,23.03,1.0,117,0,16.3567,681.2,16.9126,0.0364,21.52
SPY260731P00678000,2026-02-25 16:30:45+00:00,678.0,23.0,2.0,125,0,16.2614,691.8198,19.0914,0.0364,18.47
SPY260731P00679000,2026-02-23 20:36:56+00:00,679.0,27.78,10.0,114,0,16.1637,681.66,19.2436,0.0364,21.37
SPY260731P00680000,2026-02-25 19:49:09+00:00,680.0,22.96,18.0,788,0,16.0699,693.2,18.8924,0.0364,18.16
SPY260731P00681000,2026-02-25 18:06:43+00:00,681.0,23.55,191.0,203,0,15.9722,692.485,18.8397,0.0364,18.4
SPY260731P00682000,2026-02-25 16:50:46+00:00,682.0,23.97,2.0,282,0,15.873,692.21,18.779,0.0364,18.39
SPY260731P00683000,2026-02-25 18:39:10+00:00,683.0,24.25,14.0,197,0,15.7769,692.31,18.7222,0.0364,18.41
SPY260731P00684000,2026-02-24 20:59:03+00:00,684.0,26.65,11.0,244,0,15.6831,687.375,18.6886,0.0364,19.49
SPY260731P00685000,2026-02-25 20:33:57+00:00,685.0,24.5,9.0,788,0,15.5816,692.86,18.4998,0.0364,18.15
SPY260731P00686000,2026-02-23 20:40:41+00:00,686.0,25.74,6.0,191,0,15.4885,681.64,16.2145,0.0364,21.43
SPY260731P00687000,2026-02-24 15:31:12+00:00,687.0,28.31,2.0,1292,0,15.3863,686.03,18.5167,0.0364,19.86
SPY260731P00688000,2026-02-25 16:09:21+00:00,688.0,25.07,7.0,193,0,15.2871,691.27,17.7026,0.0364,18.6
SPY260731P00689000,2026-02-23 20:14:55+00:00,689.0,32.0,16.0,192,0,15.191,681.08,18.7718,0.0364,21.61
SPY260731P00690000,2026-02-25 21:08:40+00:00,690.0,25.52,213.0,675,0,15.0918,693.1,17.8839,0.0364,17.89
SPY260731P00691000,2026-02-25 21:08:51+00:00,691.0,25.86,192.0,176,0,14.9957,693.1,17.8211,0.0364,17.89
SPY260731P00692000,2026-02-25 20:38:05+00:00,692.0,26.69,12.0,233,0,14.8965,693.12,18.0374,0.0364,18.1
SPY260731P00693000,2026-02-25 20:54:21+00:00,693.0,26.75,3.0,296,0,14.7988,693.44,17.8878,0.0364,17.94
SPY260731P00694000,2026-02-24 17:54:34+00:00,694.0,28.5,1.0,200,1,14.7042,687.28,17.0396,0.0364,19.47
SPY260731P00695000,2026-02-25 20:52:32+00:00,695.0,27.4,2.0,215,1,14.6066,693.355,17.7086,0.0364,17.94
SPY260731P00696000,2026-02-23 20:36:28+00:00,696.0,34.26,13.0,166,1,14.5051,681.9,18.2279,0.0364,21.34
SPY260731P00697000,2026-02-23 20:12:00+00:00,697.0,35.26,11.0,639,1,14.4059,680.8,18.1805,0.0364,21.65
SPY260731P00698000,2026-02-23 20:14:29+00:00,698.0,35.74,11.0,126,1,14.309,680.72,18.122,0.0364,21.7
SPY260731P00699000,2026-02-25 17:19:47+00:00,699.0,29.58,2.0,141,1,14.2091,692.1816,17.5499,0.0364,18.41
SPY260731P00700000,2026-02-25 20:38:21+00:00,700.0,29.56,30.0,626,1,14.1107,693.12,17.507,0.0364,18.1
SPY260731P00701000,2026-02-23 20:14:29+00:00,701.0,31.19,1.0,167,1,14.0145,680.72,14.6271,0.0364,21.7
SPY260731P00702000,2026-02-23 20:14:29+00:00,702.0,37.58,6.0,77,1,13.9146,680.72,17.9065,0.0364,21.7
SPY260731P00703000,2026-02-23 20:04:46+00:00,703.0,37.8,6.0,88,1,13.8108,681.15,17.8393,0.0364,21.5
SPY260731P00704000,2026-02-23 20:03:02+00:00,704.0,38.33,6.0,86,1,13.7147,681.09,17.7984,0.0364,21.55
SPY260731P00705000,2026-02-23 20:02:53+00:00,705.0,38.85,3.0,49,1,13.6148,681.09,17.7671,0.0364,21.55
SPY260731P00706000,2026-02-25 16:48:24+00:00,706.0,32.26,2.0,54,1,13.5156,692.225,17.0575,0.0364,18.38
SPY260731P00707000,2026-02-23 20:07:06+00:00,707.0,39.88,1.0,42,1,13.4133,680.94,17.6441,0.0364,21.61
SPY260731P00708000,2026-02-23 20:32:32+00:00,708.0,40.61,1.0,12,1,13.318,682.19,18.114,0.0364,21.22
SPY260731P00709000,2026-02-04 14:43:47+00:00,709.0,35.12,2.0,4,1,13.2127,,17.3144,0.0364,
SPY260731P00710000,2026-02-25 16:04:04+00:00,710.0,34.97,1.0,11,1,13.1143,690.94,16.9955,0.0364,18.69
SPY260731P00714000,2026-02-11 14:58:20+00:00,714.0,35.36,2.0,2,1,13.804,,16.2073,0.0364,
SPY260731P00715000,2026-02-25 20:49:02+00:00,715.0,35.81,3.0,21,1,13.7124,693.24,16.5801,0.0364,18.04
SPY260731P00716000,2026-01-26 16:40:56+00:00,716.0,36.81,,1,1,13.6224,,15.9866,0.0364,
SPY260731P00720000,2026-02-25 16:37:02+00:00,720.0,39.84,1.0,3,1,13.2653,691.53,16.6628,0.0364,18.5
SPY260731P00725000,2026-02-13 17:44:33+00:00,725.0,46.78,66.0,187,1,12.8152,,18.9653,0.0364,
SPY260731P00730000,2026-02-11 16:29:59+00:00,730.0,45.52,2.0,30,1,12.4215,,16.5459,0.0364,
SPY260731P00735000,2026-02-19 15:35:04+00:00,735.0,53.8,,3,1,12.0492,,19.6052,0.0364,
SPY260731P00740000,2026-02-04 17:39:34+00:00,740.0,60.19,,0,1,11.7151,,20.8449,0.0364,
SPY260731P00750000,2026-02-23 15:23:29+00:00,750.0,61.0,2.0,104,1,11.2344,684.71,13.8567,0.0364,20.69
SPY260731P00755000,2026-02-19 17:38:56+00:00,755.0,72.1,,1,1,11.12,,22.4295,0.0364,
SPY260731P00770000,2026-01-29 17:02:34+00:00,770.0,82.21,,0,1,11.3321,,21.4187,0.0364,
SPY260731P00800000,2026-01-29 17:15:08+00:00,800.0,111.01,,0,1,14.0878,,25.1574,0.0364,
