contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260306C00615000,2026-02-25 21:14:42+00:00,615.0,9.32,8931.0,3136,1,23.0812,616.52,22.5943,0.0364,23.16
QQQ260306C00616000,2026-02-25 21:14:43+00:00,616.0,8.62,844.0,975,1,21.5096,616.52,22.108,0.0364,23.16
QQQ260306C00617000,2026-02-25 21:12:29+00:00,617.0,8.0,370.0,2667,0,21.1128,616.52,21.7873,0.0364,23.16
QQQ260306C00618000,2026-02-25 21:14:12+00:00,618.0,7.35,234.0,1656,0,20.6917,616.52,21.3349,0.0364,23.16
QQQ260306C00619000,2026-02-25 21:14:12+00:00,619.0,6.76,257.0,898,0,20.6063,616.52,20.9881,0.0364,23.16
QQQ260306C00620000,2026-02-25 21:13:31+00:00,620.0,6.24,8022.0,6212,0,20.0264,616.52,20.7739,0.0364,23.16
QQQ260306C00621000,2026-02-25 21:14:57+00:00,621.0,5.64,447.0,1397,0,19.6419,616.52,20.2793,0.0364,23.16
QQQ260306C00622000,2026-02-25 21:10:31+00:00,622.0,5.18,880.0,2025,0,19.3062,616.52,20.1044,0.0364,23.16
QQQ260306C00623000,2026-02-25 21:14:13+00:00,623.0,4.61,170.0,609,0,18.9583,616.52,19.5582,0.0364,23.16
QQQ260306C00624000,2026-02-25 21:14:44+00:00,624.0,4.15,408.0,1104,0,18.5982,616.52,19.2497,0.0364,23.16
QQQ260306C00625000,2026-02-25 21:14:05+00:00,625.0,3.75,2664.0,5116,0,18.2503,616.52,19.0447,0.0364,23.16
QQQ260306C00626000,2026-02-25 21:12:10+00:00,626.0,3.3,1822.0,1198,0,18.1466,616.52,18.6107,0.0364,23.16
QQQ260306C00627000,2026-02-25 21:08:59+00:00,627.0,2.96,467.0,949,0,17.5789,616.52,18.4364,0.0364,23.16
QQQ260306C00628000,2026-02-25 21:00:45+00:00,628.0,2.53,540.0,1244,0,17.2616,616.52,17.8798,0.0364,23.16
QQQ260306C00629000,2026-02-25 21:02:12+00:00,629.0,2.15,360.0,775,0,16.9808,616.52,17.3888,0.0364,23.16
QQQ260306C00630000,2026-02-25 21:14:48+00:00,630.0,1.89,5153.0,6275,0,16.6512,616.52,17.2347,0.0364,23.16
QQQ260306C00631000,2026-02-25 21:06:14+00:00,631.0,1.66,591.0,1006,0,16.401,616.52,17.0955,0.0364,23.16
QQQ260306C00632000,2026-02-25 21:00:11+00:00,632.0,1.4,294.0,725,0,16.1019,616.52,16.7441,0.0364,23.16
QQQ260306C00633000,2026-02-25 20:53:43+00:00,633.0,1.16,521.0,2762,0,15.8578,616.61,16.2971,0.0364,23.18
QQQ260306C00634000,2026-02-25 21:06:56+00:00,634.0,1.02,569.0,753,0,15.6014,616.52,16.3567,0.0364,23.16
QQQ260306C00635000,2026-02-25 21:11:48+00:00,635.0,0.84,1104.0,4363,0,15.3939,616.52,16.0526,0.0364,23.16
QQQ260306C00636000,2026-02-25 20:49:09+00:00,636.0,0.73,252.0,1969,0,15.1864,616.475,16.0441,0.0364,23.24
QQQ260306C00637000,2026-02-25 20:59:28+00:00,637.0,0.57,229.0,934,0,15.0033,616.52,15.5867,0.0364,23.16
QQQ260306C00638000,2026-02-25 21:07:23+00:00,638.0,0.48,470.0,1121,0,14.8324,616.52,15.5043,0.0364,23.16
QQQ260306C00639000,2026-02-25 21:06:14+00:00,639.0,0.38,435.0,1019,0,14.7225,616.52,15.2276,0.0364,23.16
QQQ260306C00640000,2026-02-25 21:12:20+00:00,640.0,0.32,841.0,1631,0,14.6005,616.52,15.1949,0.0364,23.16
QQQ260306C00641000,2026-02-25 20:43:32+00:00,641.0,0.26,50.0,532,0,14.4784,616.3,15.1612,0.0364,23.3
QQQ260306C00642000,2026-02-25 21:06:53+00:00,642.0,0.2,170.0,1547,0,14.4784,616.52,14.8102,0.0364,23.16
QQQ260306C00643000,2026-02-25 20:23:02+00:00,643.0,0.2,2.0,345,0,14.4052,616.06,15.4802,0.0364,23.37
QQQ260306C00644000,2026-02-25 20:10:55+00:00,644.0,0.17,72.0,1198,0,14.3807,616.22,15.4173,0.0364,23.21
QQQ260306C00645000,2026-02-25 21:07:50+00:00,645.0,0.12,290.0,2222,0,14.4784,616.52,14.8936,0.0364,23.16
QQQ260306C00646000,2026-02-25 21:04:48+00:00,646.0,0.09,17.0,1199,0,14.5028,616.52,14.6721,0.0364,23.16
QQQ260306C00647000,2026-02-25 20:50:43+00:00,647.0,0.1,285.0,1858,0,14.454,616.615,15.2762,0.0364,23.22
QQQ260306C00648000,2026-02-25 20:46:11+00:00,648.0,0.09,119.0,376,0,14.6005,616.44,15.5306,0.0364,23.25
QQQ260306C00649000,2026-02-25 18:01:49+00:00,649.0,0.07,57.0,355,0,14.7469,615.72,15.5858,0.0364,23.37
QQQ260306C00650000,2026-02-25 20:56:44+00:00,650.0,0.06,298.0,9749,0,14.7958,616.4,15.4916,0.0364,23.21
QQQ260306C00651000,2026-02-25 18:06:04+00:00,651.0,0.05,3.0,339,0,14.8446,615.5,15.7652,0.0364,23.45
QQQ260306C00652000,2026-02-25 20:46:11+00:00,652.0,0.05,30.0,314,0,15.1864,616.44,15.8745,0.0364,23.25
QQQ260306C00653000,2026-02-25 18:26:50+00:00,653.0,0.04,28.0,146,0,15.1376,615.425,16.1213,0.0364,23.42
QQQ260306C00654000,2026-02-24 17:10:55+00:00,654.0,0.02,10.0,701,0,15.5282,608.89,16.6117,0.0364,24.64
QQQ260306C00655000,2026-02-25 20:58:10+00:00,655.0,0.03,70.0,5141,0,15.8212,616.3,16.0731,0.0364,23.18
QQQ260306C00656000,2026-02-24 19:18:25+00:00,656.0,0.02,42.0,617,0,15.6258,607.26,17.9047,0.0364,24.88
QQQ260306C00657000,2026-02-25 16:41:00+00:00,657.0,0.03,98.0,183,0,16.0165,615.01,17.0957,0.0364,23.58
QQQ260306C00658000,2026-02-25 18:19:19+00:00,658.0,0.03,112.0,119,0,16.3094,615.435,17.3597,0.0364,23.45
QQQ260306C00659000,2026-02-25 18:39:28+00:00,659.0,0.03,6.0,196,0,16.7001,615.475,17.7124,0.0364,23.41
QQQ260306C00660000,2026-02-25 20:58:35+00:00,660.0,0.03,432.0,730,0,16.993,616.52,17.7742,0.0364,23.16
QQQ260306C00665000,2026-02-25 21:07:17+00:00,665.0,0.02,337.0,1284,0,17.9696,616.52,18.7118,0.0364,23.16
QQQ260306C00670000,2026-02-25 17:04:00+00:00,670.0,0.02,22.0,912,0,19.5321,615.15,20.6557,0.0364,23.5
QQQ260306C00675000,2026-02-25 18:25:29+00:00,675.0,0.02,11.0,2174,0,21.0945,615.47,22.2377,0.0364,23.43
QQQ260306C00680000,2026-02-25 17:04:49+00:00,680.0,0.01,14.0,295,0,21.0945,615.252,22.3419,0.0364,23.48
QQQ260306C00685000,2026-02-25 20:34:04+00:00,685.0,0.04,3.0,2279,0,22.657,615.89,27.2832,0.0364,23.4
QQQ260306C00690000,2026-02-20 18:33:33+00:00,690.0,0.02,3.0,252,0,25.5867,607.65,23.3712,0.0364,24.57
QQQ260306C00695000,2026-02-18 16:50:05+00:00,695.0,0.01,2.0,132,0,25.3914,,19.246,0.0364,
QQQ260306C00700000,2026-02-18 18:15:00+00:00,700.0,0.01,2.0,504,0,26.5632,,20.3454,0.0364,
QQQ260306C00705000,2026-02-23 15:55:22+00:00,705.0,0.01,2.0,105,0,29.8835,601.425,30.5662,0.0364,26.79
QQQ260306C00710000,2026-02-11 18:48:14+00:00,710.0,0.02,4.0,179,0,29.6882,,19.6653,0.0364,
QQQ260306C00715000,2026-02-09 20:52:18+00:00,715.0,0.03,41.0,54,0,30.8601,,20.4794,0.0364,
QQQ260306C00720000,2026-02-23 20:49:23+00:00,720.0,0.01,1.0,159,0,32.0319,600.82,34.7846,0.0364,26.64
QQQ260306C00725000,2026-02-23 20:49:23+00:00,725.0,0.01,1.0,141,0,33.5944,600.82,36.0016,0.0364,26.64
QQQ260306C00730000,2026-02-11 16:28:53+00:00,730.0,0.01,1.0,15,0,34.7663,,21.789,0.0364,
QQQ260306C00735000,2026-02-03 14:39:07+00:00,735.0,0.02,300.0,330,0,35.9381,,20.4661,0.0364,
QQQ260306C00740000,2026-02-10 15:36:14+00:00,740.0,0.02,10.0,174,0,37.5006,,24.2603,0.0364,
QQQ260306C00745000,2026-02-03 20:59:16+00:00,745.0,0.02,1.0,195,0,41.0162,,22.0066,0.0364,
QQQ260306C00750000,2026-02-06 14:30:07+00:00,750.0,0.02,100.0,183,0,39.8444,,23.8553,0.0364,
QQQ260306C00760000,2026-02-11 16:44:59+00:00,760.0,0.01,2.0,114,0,42.1881,,26.5535,0.0364,
QQQ260306C00780000,2026-02-10 19:30:47+00:00,780.0,0.01,2.0,3332,0,46.8755,,29.0012,0.0364,
QQQ260306C00790000,2026-02-11 16:49:54+00:00,790.0,0.01,60.0,67,0,49.2193,,31.058,0.0364,
QQQ260306C00800000,2026-02-12 14:32:40+00:00,800.0,0.01,,1,0,51.563,,33.1984,0.0364,
QQQ260306C00810000,2026-02-10 16:17:33+00:00,810.0,0.01,,7,0,51.563,,33.1698,0.0364,
QQQ260306C00850000,2026-02-11 16:10:41+00:00,850.0,0.01,2.0,1,0,59.3754,,39.3913,0.0364,
QQQ260306C00870000,2026-02-18 16:07:28+00:00,870.0,0.01,2.0,1,0,62.5004,,50.7934,0.0364,
QQQ260306C00880000,2026-02-17 16:04:50+00:00,880.0,0.01,,45,0,65.6253,,50.6946,0.0364,
QQQ260306C00890000,2026-02-17 16:11:32+00:00,890.0,0.01,,20,0,67.1878,,52.1781,0.0364,
QQQ260306C00900000,2026-02-18 20:06:40+00:00,900.0,0.01,,1,0,68.7503,,55.6691,0.0364,
