contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY261231C00840000,2026-02-17 16:05:25+00:00,840.0,2.34,2.0,397,0,13.9398,,11.4855,0.0364,
SPY261231C00845000,2026-02-23 20:24:43+00:00,845.0,1.98,2.0,1158,0,13.8833,681.185,12.4874,0.0364,21.52
SPY261231C00850000,2026-02-25 20:36:35+00:00,850.0,2.28,15001.0,2141,0,13.8375,692.97,12.27,0.0364,18.15
SPY261231C00855000,2026-02-17 14:30:05+00:00,855.0,1.65,5.0,14,0,13.807,,11.5534,0.0364,
SPY261231C00860000,2026-02-24 15:26:42+00:00,860.0,1.54,1.0,275,0,13.7704,685.9399,12.4058,0.0364,19.99
SPY261231C00865000,2026-02-24 17:00:42+00:00,865.0,1.39,1.0,12,0,13.746,686.615,12.4025,0.0364,19.74
SPY261231C00870000,2026-02-24 21:06:18+00:00,870.0,1.26,1.0,582,0,13.7399,687.375,12.4072,0.0364,19.6
SPY261231C00875000,2026-02-25 15:07:19+00:00,875.0,1.19,1.0,21,0,13.7399,690.48,12.3474,0.0364,18.81
SPY261231C00880000,2026-02-25 19:41:41+00:00,880.0,1.11,1.0,22,0,13.7277,693.18,12.2777,0.0364,18.18
SPY261231C00885000,2026-02-06 14:59:48+00:00,885.0,1.05,5.0,15,0,13.7277,,11.9716,0.0364,
SPY261231C00890000,2026-02-24 16:51:01+00:00,890.0,0.76,1.0,15,0,13.7521,686.175,12.483,0.0364,19.85
SPY261231C00895000,2026-02-11 16:52:34+00:00,895.0,0.95,100.0,120,0,13.746,,12.3947,0.0364,
SPY261231C00900000,2026-02-25 19:16:09+00:00,900.0,0.7,15.0,748,0,13.7704,692.9,12.3949,0.0364,18.3
