contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260226P00625000,2026-02-25 21:11:52+00:00,625.0,0.02,168.0,777,0,72.6565,693.1,71.1638,0.0364,17.93
SPY260226P00630000,2026-02-25 21:09:45+00:00,630.0,0.03,2900.0,672,0,67.5784,693.1,68.9595,0.0364,17.91
SPY260226P00635000,2026-02-25 21:14:13+00:00,635.0,0.03,9403.0,2104,0,64.8441,693.1,63.8069,0.0364,17.93
SPY260226P00640000,2026-02-25 21:08:31+00:00,640.0,0.04,3594.0,3340,0,59.766,693.1,60.5518,0.0364,17.89
SPY260226P00645000,2026-02-25 21:05:54+00:00,645.0,0.03,4417.0,7158,0,54.2973,693.1,53.5093,0.0364,17.91
SPY260226P00650000,2026-02-25 21:14:59+00:00,650.0,0.04,3397.0,3994,0,50.7817,693.1,49.9721,0.0364,17.93
SPY260226P00651000,2026-02-25 21:08:54+00:00,651.0,0.04,2729.0,2329,0,50.1958,693.1,48.9119,0.0364,17.89
SPY260226P00652000,2026-02-25 20:10:13+00:00,652.0,0.03,584.0,989,0,49.2193,693.1001,46.2896,0.0364,18.08
SPY260226P00653000,2026-02-25 21:14:59+00:00,653.0,0.04,187.0,365,0,48.0474,693.1,46.7893,0.0364,17.93
SPY260226P00654000,2026-02-25 21:03:45+00:00,654.0,0.04,574.0,864,0,46.8755,693.1,45.7269,0.0364,17.94
SPY260226P00655000,2026-02-25 21:14:18+00:00,655.0,0.05,818.0,2079,0,45.899,693.1,45.8984,0.0364,17.93
SPY260226P00656000,2026-02-25 21:14:19+00:00,656.0,0.05,1302.0,1248,0,44.7271,693.1,44.8105,0.0364,17.93
SPY260226P00657000,2026-02-25 19:48:44+00:00,657.0,0.04,187.0,966,0,43.7506,693.2,42.6343,0.0364,18.16
SPY260226P00658000,2026-02-25 21:14:31+00:00,658.0,0.05,2126.0,1109,0,43.5553,693.1,42.6313,0.0364,17.93
SPY260226P00659000,2026-02-25 21:12:18+00:00,659.0,0.05,488.0,518,0,42.5787,693.1,41.5397,0.0364,17.93
SPY260226P00660000,2026-02-25 21:14:18+00:00,660.0,0.06,504.0,1258,0,41.4068,693.1,41.418,0.0364,17.93
SPY260226P00661000,2026-02-25 21:14:36+00:00,661.0,0.06,1087.0,908,0,40.235,693.1,40.3026,0.0364,17.93
SPY260226P00662000,2026-02-25 21:08:43+00:00,662.0,0.06,466.0,1842,0,39.1608,693.1,39.1854,0.0364,17.89
SPY260226P00663000,2026-02-25 21:14:12+00:00,663.0,0.06,2545.0,1941,0,38.8678,693.1,38.0663,0.0364,17.93
SPY260226P00664000,2026-02-25 21:10:00+00:00,664.0,0.06,429.0,2049,0,37.6959,693.1,36.9451,0.0364,17.91
SPY260226P00665000,2026-02-25 21:11:29+00:00,665.0,0.07,1124.0,2472,0,36.5241,693.1,36.5959,0.0364,17.94
SPY260226P00666000,2026-02-25 21:13:50+00:00,666.0,0.08,1167.0,1038,0,36.1335,693.1,36.1382,0.0364,17.93
SPY260226P00667000,2026-02-25 21:14:47+00:00,667.0,0.08,496.0,958,0,34.9616,693.1,34.9734,0.0364,17.93
SPY260226P00668000,2026-02-25 21:12:56+00:00,668.0,0.09,632.0,1546,0,34.3757,693.1,34.4075,0.0364,17.92
SPY260226P00669000,2026-02-25 21:13:57+00:00,669.0,0.08,3634.0,2177,0,33.2038,693.1,32.6343,0.0364,17.93
SPY260226P00670000,2026-02-25 21:14:41+00:00,670.0,0.09,4989.0,10315,0,32.5202,693.1,32.0295,0.0364,17.93
SPY260226P00671000,2026-02-25 21:14:16+00:00,671.0,0.12,2440.0,1036,0,31.8366,693.1,32.2935,0.0364,17.93
SPY260226P00672000,2026-02-25 21:14:56+00:00,672.0,0.12,1400.0,1134,0,31.0554,693.1,31.0518,0.0364,17.93
SPY260226P00673000,2026-02-25 21:13:50+00:00,673.0,0.13,2217.0,3828,0,30.1765,693.1,30.2154,0.0364,17.93
SPY260226P00674000,2026-02-25 21:14:45+00:00,674.0,0.13,1739.0,4316,0,29.2976,693.1,28.9502,0.0364,17.93
SPY260226P00675000,2026-02-25 21:14:13+00:00,675.0,0.16,4784.0,2938,0,28.7117,693.1,28.7381,0.0364,17.93
SPY260226P00676000,2026-02-25 21:14:52+00:00,676.0,0.18,2229.0,5848,0,28.0281,693.1,28.0469,0.0364,17.93
SPY260226P00677000,2026-02-25 21:14:54+00:00,677.0,0.2,9659.0,2240,0,27.5398,693.1,27.2688,0.0364,17.93
SPY260226P00678000,2026-02-25 21:14:55+00:00,678.0,0.23,3320.0,4585,0,26.8562,693.1,26.6611,0.0364,17.93
SPY260226P00679000,2026-02-25 21:14:56+00:00,679.0,0.26,10255.0,1405,0,26.1238,693.1,25.9378,0.0364,17.93
SPY260226P00680000,2026-02-25 21:14:55+00:00,680.0,0.31,28579.0,6040,0,25.489,693.1,25.5105,0.0364,17.93
SPY260226P00681000,2026-02-25 21:14:56+00:00,681.0,0.36,18384.0,2355,0,25.0496,693.1,24.9152,0.0364,17.93
SPY260226P00682000,2026-02-25 21:14:56+00:00,682.0,0.41,13579.0,2082,0,24.3172,693.1,24.176,0.0364,17.93
SPY260226P00683000,2026-02-25 21:14:59+00:00,683.0,0.49,10700.0,1633,0,23.7068,693.1,23.7375,0.0364,17.93
SPY260226P00684000,2026-02-25 21:14:58+00:00,684.0,0.57,15734.0,1931,0,23.1941,693.1,23.1032,0.0364,17.93
SPY260226P00685000,2026-02-25 21:14:59+00:00,685.0,0.66,22774.0,3366,0,22.6082,693.1,22.4127,0.0364,17.93
SPY260226P00686000,2026-02-25 21:14:52+00:00,686.0,0.78,23566.0,2747,0,21.9246,693.1,21.861,0.0364,17.93
SPY260226P00687000,2026-02-25 21:14:57+00:00,687.0,0.91,16241.0,2457,0,21.241,693.1,21.1875,0.0364,17.93
SPY260226P00688000,2026-02-25 21:14:56+00:00,688.0,1.07,20243.0,970,0,20.5208,693.1,20.5621,0.0364,17.93
SPY260226P00689000,2026-02-25 21:14:59+00:00,689.0,1.25,19395.0,592,0,19.8983,693.1,19.8534,0.0364,17.93
SPY260226P00690000,2026-02-25 21:14:59+00:00,690.0,1.48,66720.0,496,0,19.2147,693.1,19.2662,0.0364,17.93
SPY260226P00691000,2026-02-25 21:14:59+00:00,691.0,1.73,41179.0,1093,0,18.6043,693.1,18.5169,0.0364,17.93
SPY260226P00692000,2026-02-25 21:14:59+00:00,692.0,2.04,52619.0,309,0,17.8719,693.1,17.8586,0.0364,17.93
SPY260226P00693000,2026-02-25 21:14:59+00:00,693.0,2.4,35051.0,325,0,17.0907,693.1,17.1625,0.0364,17.93
SPY260226P00694000,2026-02-25 21:14:48+00:00,694.0,2.82,11518.0,166,1,16.3705,693.1,16.4454,0.0364,17.93
SPY260226P00695000,2026-02-25 21:14:36+00:00,695.0,3.29,7192.0,253,1,15.7113,693.1,15.5776,0.0364,17.93
SPY260226P00696000,2026-02-25 21:14:11+00:00,696.0,3.84,2267.0,169,1,14.6737,693.1,14.7043,0.0364,17.93
SPY260226P00697000,2026-02-25 21:14:45+00:00,697.0,4.44,3273.0,106,1,13.807,693.1,13.4813,0.0364,17.93
SPY260226P00698000,2026-02-25 21:14:52+00:00,698.0,5.16,1300.0,26,1,12.6962,693.1,12.4126,0.0364,17.93
SPY260226P00699000,2026-02-25 21:14:45+00:00,699.0,6.12,542.0,0,1,13.1845,693.1,13.5752,0.0364,17.93
SPY260226P00700000,2026-02-25 21:14:36+00:00,700.0,6.74,550.0,2,1,12.452,693.1,,0.0364,17.93
SPY260226P00701000,2026-02-25 21:14:20+00:00,701.0,7.7,87.0,2,1,11.5243,693.1,,0.0364,17.93
SPY260226P00702000,2026-02-25 21:14:55+00:00,702.0,8.58,35.0,0,1,29.4441,693.1,,0.0364,17.93
SPY260226P00705000,2026-02-25 17:57:19+00:00,705.0,12.51,33.0,0,1,35.0348,692.49,17.8152,0.0364,18.37
SPY260226P00706000,2026-02-13 20:33:07+00:00,706.0,25.4,,0,1,36.8537,,36.9537,0.0364,
SPY260226P00710000,2026-02-25 21:01:58+00:00,710.0,15.62,4.0,2,1,43.897,693.1,,0.0364,17.97
SPY260226P00720000,2026-02-24 15:02:49+00:00,720.0,37.2,2.0,0,1,60.1566,682.97,46.9688,0.0364,21.04
SPY260226P00724000,2026-02-20 15:01:13+00:00,724.0,36.64,1.0,0,1,66.2845,688.96,35.8223,0.0364,19.68
SPY260226P00950000,2026-02-20 15:02:58+00:00,950.0,262.29,3.0,0,1,306.885,686.71,,0.0364,20.01
